Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,"277,000",0,"277,000","96,519,000","2,656,000","93,863,000","96,796,000","2,656,000","94,140,000"
"=""00632R""",元大台灣50反1   ,"1,898,000","1,782,000","116,000","53,118,473","14,537,043","38,581,430","55,016,473","16,319,043","38,697,430"
"=""00637L""",元大滬深300正2  ,0,0,0,"15,308,604","9,481,861","5,826,743","15,308,604","9,481,861","5,826,743"
"=""035114""",聯詠國票53購01  ,0,0,0,"5,136,000","202,000","4,934,000","5,136,000","202,000","4,934,000"
"=""03880C""",T50反1元大2C牛04,0,0,0,"4,428,000","1,000","4,427,000","4,428,000","1,000","4,427,000"
"=""041057""",聯發科元大54購33,0,0,0,"4,028,000","484,000","3,544,000","4,028,000","484,000","3,544,000"
"=""033349""",昇陽半凱基53購03,0,0,0,"3,426,000","13,000","3,413,000","3,426,000","13,000","3,413,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"5,905,050","2,563,100","3,341,950","5,905,050","2,563,100","3,341,950"
"=""032945""",建準統一56購02  ,0,0,0,"3,012,000","5,000","3,007,000","3,012,000","5,000","3,007,000"
"=""038025""",飛宏國票54購01  ,0,0,0,"2,949,000","20,000","2,929,000","2,949,000","20,000","2,929,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"4,809,000","1,893,019","2,915,981","4,809,000","1,893,019","2,915,981"
"=""037008""",緯穎元大54購26  ,0,0,0,"2,579,000","60,000","2,519,000","2,579,000","60,000","2,519,000"
"=""041140""",欣興國泰55購02  ,0,0,0,"2,517,000","42,000","2,475,000","2,517,000","42,000","2,475,000"
"=""036804""",迅得元大55購01  ,0,0,0,"4,493,000","2,303,000","2,190,000","4,493,000","2,303,000","2,190,000"
"=""041078""",緯穎元大54購41  ,0,0,0,"1,955,000",0,"1,955,000","1,955,000",0,"1,955,000"
"=""041080""",力積電元大54購18,0,0,0,"2,148,000","404,000","1,744,000","2,148,000","404,000","1,744,000"
2618  ,長榮航          ,"1,581,053","589,265","991,788","688,035","35,000","653,035","2,269,088","624,265","1,644,823"
"=""041160""",偉詮電群益54購01,0,0,0,"1,566,000",0,"1,566,000","1,566,000",0,"1,566,000"
"=""036570""",文曄元大54購01  ,0,0,0,"1,675,000","145,000","1,530,000","1,675,000","145,000","1,530,000"
"=""05040P""",大立光凱基44售06,0,0,0,"2,232,000","735,000","1,497,000","2,232,000","735,000","1,497,000"
"=""034115""",強茂元富53購02  ,0,0,0,"1,493,000","40,000","1,453,000","1,493,000","40,000","1,453,000"
"=""033279""",金像電元大54購08,0,0,0,"1,637,000","239,000","1,398,000","1,637,000","239,000","1,398,000"
"=""041436""",可寧衛統一5C購01,0,0,0,"1,656,000","338,000","1,318,000","1,656,000","338,000","1,318,000"
"=""03813U""",達興群益51售05  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""034146""",大立光凱基53購02,0,0,0,"1,272,000","1,000","1,271,000","1,272,000","1,000","1,271,000"
"=""037681""",威盛富邦53購01  ,0,0,0,"1,298,000","50,000","1,248,000","1,298,000","50,000","1,248,000"
2344  ,華邦電          ,"652,000","23,204","628,796","718,704","123,992","594,712","1,370,704","147,196","1,223,508"
"=""041992""",仁寶元大58購01  ,0,0,0,"1,222,000",0,"1,222,000","1,222,000",0,"1,222,000"
"=""085898""",凌陽凱基52購01  ,0,0,0,"1,229,000","10,000","1,219,000","1,229,000","10,000","1,219,000"
"=""089821""",豐藝元大51購01  ,0,0,0,"1,400,000","200,000","1,200,000","1,400,000","200,000","1,200,000"
"=""034883""",宏致元大54購03  ,0,0,0,"1,382,000","200,000","1,182,000","1,382,000","200,000","1,182,000"
"=""033535""",精成科群益58購01,0,0,0,"1,293,000","115,000","1,178,000","1,293,000","115,000","1,178,000"
"=""034277""",佳能群益54購01  ,0,0,0,"1,161,000","30,000","1,131,000","1,161,000","30,000","1,131,000"
4960  ,誠美材          ,0,"4,000","-4,000","1,104,000",0,"1,104,000","1,104,000","4,000","1,100,000"
2337  ,旺宏            ,"754,999","2,000","752,999","377,657","50,000","327,657","1,132,656","52,000","1,080,656"
"=""041157""",鴻海群益56購05  ,0,0,0,"1,099,000","30,000","1,069,000","1,099,000","30,000","1,069,000"
"=""040190""",台郡永豐55購01  ,0,0,0,"1,053,000",0,"1,053,000","1,053,000",0,"1,053,000"
"=""03264P""",晟銘電群益41售01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""03753U""",南亞科中信4C售06,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""075020""",華碩群益49購02  ,0,0,0,"1,008,000","21,000","987,000","1,008,000","21,000","987,000"
"=""034113""",盟立元富53購01  ,0,0,0,"964,000",0,"964,000","964,000",0,"964,000"
"=""041016""",創見凱基54購04  ,0,0,0,"1,508,000","555,000","953,000","1,508,000","555,000","953,000"
2610  ,華航            ,"358,000","72,000","286,000","659,705","30,223","629,482","1,017,705","102,223","915,482"
"=""041793""",台勝科元大54購02,0,0,0,"1,171,000","268,000","903,000","1,171,000","268,000","903,000"
"=""030277""",緯穎元富52購03  ,0,0,0,"1,021,000","119,000","902,000","1,021,000","119,000","902,000"
"=""03675U""",臺股指群益4C售26,0,0,0,"948,000","50,000","898,000","948,000","50,000","898,000"
"=""036103""",定穎控永豐56購01,0,0,0,"900,000","10,000","890,000","900,000","10,000","890,000"
"=""03764U""",台積電元富4C售12,0,0,0,"1,000,000","110,000","890,000","1,000,000","110,000","890,000"
"=""035616""",佳必琪元大59購01,0,0,0,"1,497,000","609,000","888,000","1,497,000","609,000","888,000"
"=""081412""",ITH凱基4B購01   ,0,0,0,"900,000","12,000","888,000","900,000","12,000","888,000"
"=""035448""",德律群益53購02  ,0,0,0,"1,027,000","160,000","867,000","1,027,000","160,000","867,000"
"=""085853""",力智國票52購01  ,0,0,0,"5,922,000","5,062,000","860,000","5,922,000","5,062,000","860,000"
"=""032943""",燿華統一56購03  ,0,0,0,"858,000",0,"858,000","858,000",0,"858,000"
"=""031739""",美指反元大52購01,0,0,0,"1,496,000","648,000","848,000","1,496,000","648,000","848,000"
"=""041991""",仁寶元大54購08  ,0,0,0,"845,000",0,"845,000","845,000",0,"845,000"
"=""036067""",所羅門群益53購02,0,0,0,"1,162,000","324,000","838,000","1,162,000","324,000","838,000"
"=""030119""",台塑國票53購03  ,0,0,0,"900,000","66,000","834,000","900,000","66,000","834,000"
"=""040601""",兆聯國票55購02  ,0,0,0,"997,000","163,000","834,000","997,000","163,000","834,000"
"=""030097""",聚陽富邦53購02  ,0,0,0,"840,000","23,000","817,000","840,000","23,000","817,000"
"=""038583""",世芯國票54購08  ,0,0,0,"1,357,000","543,000","814,000","1,357,000","543,000","814,000"
"=""00924 """,復華S&P500成長  ,0,0,0,"4,615,153","3,803,299","811,854","4,615,153","3,803,299","811,854"
"=""041158""",台積電群益58購05,0,0,0,"803,000","3,000","800,000","803,000","3,000","800,000"
"=""034943""",昇陽半國票54購01,0,0,0,"1,100,000","305,000","795,000","1,100,000","305,000","795,000"
"=""036055""",富世達富邦53購03,0,0,0,"1,079,000","309,000","770,000","1,079,000","309,000","770,000"
"=""033853""",緯創富邦5B購01  ,0,0,0,"801,000","38,000","763,000","801,000","38,000","763,000"
"=""05834P""",華碩元大46售02  ,0,0,0,"763,000",0,"763,000","763,000",0,"763,000"
"=""00648R""",元大S&P500反1   ,"200,000",0,"200,000","2,742,000","2,181,000","561,000","2,942,000","2,181,000","761,000"
"=""042093""",世芯兆豐56購01  ,0,0,0,"761,000",0,"761,000","761,000",0,"761,000"
"=""039721""",華邦電國泰55購02,0,0,0,"773,000","23,000","750,000","773,000","23,000","750,000"
"=""041248""",金寶群益55購01  ,0,0,0,"822,000","76,000","746,000","822,000","76,000","746,000"
"=""03971P""",台積電凱基43售49,0,0,0,"853,000","112,000","741,000","853,000","112,000","741,000"
"=""05513U""",台積電凱基55售07,0,0,0,"984,000","265,000","719,000","984,000","265,000","719,000"
"=""034163""",長榮太兆豐54購01,0,0,0,"748,000","47,000","701,000","748,000","47,000","701,000"
"=""041435""",至上統一5C購02  ,0,0,0,"715,000","14,000","701,000","715,000","14,000","701,000"
"=""041518""",立隆電元大54購02,0,0,0,"953,000","263,000","690,000","953,000","263,000","690,000"
"=""03872C""",臺股指凱基2C牛12,0,0,0,"772,000","83,000","689,000","772,000","83,000","689,000"
"=""040226""",神達凱基54購13  ,0,0,0,"1,067,000","378,000","689,000","1,067,000","378,000","689,000"
"=""032284""",京元電元大54購05,0,0,0,"729,000","50,000","679,000","729,000","50,000","679,000"
"=""084935""",台塑化元大4C購01,0,0,0,"678,000",0,"678,000","678,000",0,"678,000"
"=""038104""",聯鈞元大56購02  ,0,0,0,"667,000",0,"667,000","667,000",0,"667,000"
"=""039972""",奇鋐群益59購02  ,0,0,0,"847,000","189,000","658,000","847,000","189,000","658,000"
3231  ,緯創            ,"491,377","352,000","139,377","907,012","392,519","514,493","1,398,389","744,519","653,870"
"=""040294""",jpp元大58購02   ,0,0,0,"654,000","2,000","652,000","654,000","2,000","652,000"
"=""033399""",神基國票54購02  ,0,0,0,"969,000","322,000","647,000","969,000","322,000","647,000"
"=""032578""",晶心科國票53購02,0,0,0,"1,478,000","836,000","642,000","1,478,000","836,000","642,000"
"=""040695""",GIS元大54購01   ,0,0,0,"661,000","20,000","641,000","661,000","20,000","641,000"
"=""04418U""",緯穎凱基51售13  ,0,0,0,"661,000","20,000","641,000","661,000","20,000","641,000"
2634  ,漢翔            ,"1,066,291","1,053,579","12,712","925,000","301,924","623,076","1,991,291","1,355,503","635,788"
"=""035730""",創意凱基59購01  ,0,0,0,"711,000","78,000","633,000","711,000","78,000","633,000"
"=""04546U""",川湖元大51售08  ,0,0,0,"662,000","32,000","630,000","662,000","32,000","630,000"
"=""038059""",華邦電凱基55購03,0,0,0,"671,000","45,000","626,000","671,000","45,000","626,000"
"=""05241U""",臺股指群益52售19,0,0,0,"938,000","315,000","623,000","938,000","315,000","623,000"
"=""05899P""",長榮元大46售13  ,0,0,0,"693,000","78,000","615,000","693,000","78,000","615,000"
"=""086097""",長榮凱基45購01  ,0,0,0,"682,000","67,000","615,000","682,000","67,000","615,000"
"=""041139""",京元電國泰55購01,0,0,0,"646,000","32,000","614,000","646,000","32,000","614,000"
"=""08766P""",國泰金元大4B售02,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""033964""",零壹統一5B購02  ,0,0,0,"642,000","36,000","606,000","642,000","36,000","606,000"
"=""039058""",華邦電永豐56購01,0,0,0,"606,000",0,"606,000","606,000",0,"606,000"
"=""040418""",佳世達國票55購01,0,0,0,"936,000","330,000","606,000","936,000","330,000","606,000"
"=""040633""",帆宣統一6A購01  ,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""05649P""",鴻海群益46售08  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""036451""",華碩中信59購01  ,0,0,0,"818,000","222,000","596,000","818,000","222,000","596,000"
"=""041821""",晶豪科群益54購01,0,0,0,"734,000","141,000","593,000","734,000","141,000","593,000"
"=""06281P""",台塑元大46售12  ,0,0,0,"592,000","1,000","591,000","592,000","1,000","591,000"
"=""038419""",友達國票53購03  ,0,0,0,"590,000","4,000","586,000","590,000","4,000","586,000"
"=""041556""",東元富邦54購02  ,0,0,0,"683,000","98,000","585,000","683,000","98,000","585,000"
"=""039057""",台亞永豐54購01  ,0,0,0,"642,000","60,000","582,000","642,000","60,000","582,000"
"=""03049U""",國泰金凱基4C售01,0,0,0,"644,000","66,000","578,000","644,000","66,000","578,000"
"=""04844U""",鴻海元大52售10  ,0,0,0,"1,061,000","483,000","578,000","1,061,000","483,000","578,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"1,058,787","488,000","570,787","1,058,787","488,000","570,787"
"=""041615""",深100永豐55購01 ,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""087234""",奇鋐永豐51購05  ,0,0,0,"730,000","169,000","561,000","730,000","169,000","561,000"
"=""040228""",華孚凱基56購02  ,0,0,0,"888,000","330,000","558,000","888,000","330,000","558,000"
"=""039720""",華邦電國泰55購01,0,0,0,"620,000","63,000","557,000","620,000","63,000","557,000"
"=""041059""",漢翔元大5A購01  ,0,0,0,"854,000","300,000","554,000","854,000","300,000","554,000"
"=""037721""",聯詠元富57購01  ,0,0,0,"556,000","5,000","551,000","556,000","5,000","551,000"
"=""039896""",力積電凱基54購04,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""085425""",新日興群益4C購06,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""04139P""",臺股指法興43售10,0,0,0,"547,000",0,"547,000","547,000",0,"547,000"
"=""034001""",盟立元大53購04  ,0,0,0,"546,000",0,"546,000","546,000",0,"546,000"
"=""030697""",德律富邦54購01  ,0,0,0,"544,000","5,000","539,000","544,000","5,000","539,000"
"=""033712""",群創元富52購02  ,0,0,0,"536,000",0,"536,000","536,000",0,"536,000"
"=""04934U""",日月光富邦52售01,0,0,0,"707,000","182,000","525,000","707,000","182,000","525,000"
"=""040092""",京鼎元大54購03  ,0,0,0,"531,000","15,000","516,000","531,000","15,000","516,000"
"=""04742P""",FBNQ2X群益4A售01,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
"=""034652""",神基富邦53購01  ,0,0,0,"594,000","92,000","502,000","594,000","92,000","502,000"
"=""039082""",彩晶永豐56購01  ,0,0,0,"800,000","300,000","500,000","800,000","300,000","500,000"
"=""076732""",和碩元大49購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""030448""",聯發科兆豐53購03,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03597P""",昇陽半永豐41售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03686P""",豐藝群益42售02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03787U""",臺股指元大53售02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04340U""",飛捷凱基51售03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04962U""",台達電元大52售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""05882P""",長榮中信46售04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06203P""",蔚華科群益4C售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""076705""",華城元大4A購05  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""035036""",辛耘凱基58購01  ,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""037536""",廣宇國票54購02  ,0,0,0,"497,000","1,000","496,000","497,000","1,000","496,000"
"=""05523U""",南電元富53售08  ,0,0,0,"512,000","16,000","496,000","512,000","16,000","496,000"
"=""040387""",寶成凱基54購02  ,0,0,0,"723,000","229,000","494,000","723,000","229,000","494,000"
"=""05078U""",穎崴凱基52售03  ,0,0,0,"494,000",0,"494,000","494,000",0,"494,000"
"=""086034""",世紀鋼國票54購01,0,0,0,"494,000",0,"494,000","494,000",0,"494,000"
"=""031853""",富世達凱基58購01,0,0,0,"507,000","15,000","492,000","507,000","15,000","492,000"
"=""040494""",台積電群益54購31,0,0,0,"529,000","37,000","492,000","529,000","37,000","492,000"
"=""040575""",鴻海統一4C購05  ,0,0,0,"491,000",0,"491,000","491,000",0,"491,000"
"=""033347""",AES凱基53購03   ,0,0,0,"486,000",0,"486,000","486,000",0,"486,000"
"=""039714""",康舒元大54購02  ,0,0,0,"901,000","415,000","486,000","901,000","415,000","486,000"
"=""041805""",元金2X群益57購01,0,0,0,"483,000",0,"483,000","483,000",0,"483,000"
"=""086162""",威健凱基52購01  ,0,0,0,"562,000","80,000","482,000","562,000","80,000","482,000"
"=""038326""",南電統一5C購02  ,0,0,0,"520,000","40,000","480,000","520,000","40,000","480,000"
"=""036522""",台積電群益55購04,0,0,0,"479,000",0,"479,000","479,000",0,"479,000"
"=""03726U""",臺股指富邦53售07,0,0,0,"499,000","20,000","479,000","499,000","20,000","479,000"
"=""037634""",昇陽半群益53購01,0,0,0,"1,040,000","561,000","479,000","1,040,000","561,000","479,000"
"=""040185""",神達永豐54購01  ,0,0,0,"477,000",0,"477,000","477,000",0,"477,000"
