Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""080110""",台積電元大4C購16,0,0,0,"959,000","13,000","946,000","959,000","13,000","946,000"
"=""085134""",上品元富51購01  ,0,0,0,"958,000","15,000","943,000","958,000","15,000","943,000"
"=""075854""",緯穎元大51購04  ,0,0,0,"941,000",0,"941,000","941,000",0,"941,000"
"=""084920""",萬海元大4C購18  ,0,0,0,"1,139,000","206,000","933,000","1,139,000","206,000","933,000"
"=""084681""",奇鋐群益4C購06  ,0,0,0,"930,000","3,000","927,000","930,000","3,000","927,000"
"=""083249""",佳必琪國票51購01,0,0,0,"1,100,000","175,000","925,000","1,100,000","175,000","925,000"
"=""079385""",長榮富邦4B購04  ,0,0,0,"1,012,000","99,000","913,000","1,012,000","99,000","913,000"
"=""079746""",鴻海中信51購01  ,0,0,0,"912,000","5,000","907,000","912,000","5,000","907,000"
"=""079045""",健策凱基4B購01  ,0,0,0,"902,000",0,"902,000","902,000",0,"902,000"
"=""084255""",鴻準凱基4C購03  ,0,0,0,"907,000","8,000","899,000","907,000","8,000","899,000"
"=""076037""",AES富邦4B購01   ,0,0,0,"899,000","10,000","889,000","899,000","10,000","889,000"
"=""07389P""",世芯元富48售13  ,0,0,0,"908,000","20,000","888,000","908,000","20,000","888,000"
2607  ,榮運            ,"56,000","14,000","42,000","1,257,168","419,000","838,168","1,313,168","433,000","880,168"
"=""063532""",臻鼎國票46購03  ,0,0,0,"1,245,000","368,000","877,000","1,245,000","368,000","877,000"
"=""083925""",鴻準國票51購01  ,0,0,0,"878,000","2,000","876,000","878,000","2,000","876,000"
"=""070572""",台塑元大48購08  ,0,0,0,"867,000",0,"867,000","867,000",0,"867,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"1,528,000","679,000","849,000","1,528,000","679,000","849,000"
"=""082927""",偉訓群益45購01  ,0,0,0,"951,000","107,000","844,000","951,000","107,000","844,000"
"=""084081""",飛捷國泰51購01  ,0,0,0,"838,000","1,000","837,000","838,000","1,000","837,000"
"=""076488""",晶碩群益49購01  ,0,0,0,"834,000",0,"834,000","834,000",0,"834,000"
"=""077686""",順德凱基4B購01  ,0,0,0,"855,000","34,000","821,000","855,000","34,000","821,000"
"=""071947""",南亞科群益48購08,0,0,0,"909,000","99,000","810,000","909,000","99,000","810,000"
"=""07059P""",世紀鋼群益48售06,0,0,0,"829,000","20,000","809,000","829,000","20,000","809,000"
"=""059582""",世芯元大45購25  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""07145P""",世芯統一52售04  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""07035P""",台積電元富48售16,0,0,0,"792,000",0,"792,000","792,000",0,"792,000"
"=""062764""",智邦群益48購04  ,0,0,0,"800,000","30,000","770,000","800,000","30,000","770,000"
"=""08144P""",T50正2元富4A售04,0,0,0,"762,000","2,000","760,000","762,000","2,000","760,000"
"=""048557""",台積電元大48購01,0,0,0,"810,000","63,000","747,000","810,000","63,000","747,000"
"=""07844P""",萬海國票4A售03  ,0,0,0,"1,019,000","286,000","733,000","1,019,000","286,000","733,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"825,000","105,760","719,240","825,000","105,760","719,240"
"=""077316""",精元群益4A購02  ,0,0,0,"792,000","77,000","715,000","792,000","77,000","715,000"
"=""083826""",碩天統一56購03  ,0,0,0,"789,000","80,000","709,000","789,000","80,000","709,000"
"=""080438""",中砂永豐52購01  ,0,0,0,"772,000","76,000","696,000","772,000","76,000","696,000"
"=""083328""",力成群益4C購01  ,0,0,0,"700,000","10,000","690,000","700,000","10,000","690,000"
"=""084165""",士電凱基4C購03  ,0,0,0,"720,000","37,000","683,000","720,000","37,000","683,000"
"=""081234""",上銀元大4B購11  ,0,0,0,"679,000","2,000","677,000","679,000","2,000","677,000"
"=""00635U""",期元大S&P黃金   ,0,"179,000","-179,000","924,000","75,000","849,000","924,000","254,000","670,000"
"=""079402""",文曄統一44購01  ,0,0,0,"952,000","288,000","664,000","952,000","288,000","664,000"
"=""064968""",玉晶光國泰48購01,0,0,0,"1,003,000","341,000","662,000","1,003,000","341,000","662,000"
"=""070908""",聯電凱基4A購01  ,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""080974""",材料統一55購01  ,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""075115""",華邦電中信49購04,0,0,0,"680,000","26,000","654,000","680,000","26,000","654,000"
"=""08068P""",川湖群益4A售05  ,0,0,0,"682,000","29,000","653,000","682,000","29,000","653,000"
"=""03747P""",祥碩元富42售04  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""076596""",昇陽半永豐4B購01,0,0,0,"660,000","10,000","650,000","660,000","10,000","650,000"
"=""08182P""",臺股指凱基4B售19,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""080121""",T50反1中信5B購02,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""084646""",鴻海凱基51購08  ,0,0,0,"679,000","30,000","649,000","679,000","30,000","649,000"
"=""08386P""",中鋼凱基4B售03  ,0,0,0,"696,000","48,000","648,000","696,000","48,000","648,000"
"=""07293P""",臺股指凱基51售01,0,0,0,"906,000","262,000","644,000","906,000","262,000","644,000"
"=""081059""",T50反1富邦4B購01,0,0,0,"679,000","35,000","644,000","679,000","35,000","644,000"
"=""079923""",華通中信4B購01  ,0,0,0,"691,000","50,000","641,000","691,000","50,000","641,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,201,000","2,560,257","640,743","3,201,000","2,560,257","640,743"
"=""08185P""",台灣50群益4B售06,0,0,0,"634,000",0,"634,000","634,000",0,"634,000"
"=""052223""",台積電凱基43購57,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
2105  ,正新            ,"159,873","122,000","37,873","638,530","58,000","580,530","798,403","180,000","618,403"
"=""084668""",臺股指凱基59購04,0,0,0,"641,000","37,000","604,000","641,000","37,000","604,000"
"=""071070""",台化群益52購01  ,0,0,0,"613,000","14,000","599,000","613,000","14,000","599,000"
"=""074751""",威強電統一53購02,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""070164""",精成科富邦4B購01,0,0,0,"628,000","36,000","592,000","628,000","36,000","592,000"
"=""049865""",皇昌統一51購01  ,0,0,0,"670,000","79,000","591,000","670,000","79,000","591,000"
"=""080559""",富邦金群益4C購01,0,0,0,"972,000","382,000","590,000","972,000","382,000","590,000"
"=""084685""",辛耘群益4C購03  ,0,0,0,"588,000",0,"588,000","588,000",0,"588,000"
"=""076337""",旺宏國票4B購01  ,0,0,0,"605,000","20,000","585,000","605,000","20,000","585,000"
"=""079605""",台灣50群益54購03,0,0,0,"984,000","402,000","582,000","984,000","402,000","582,000"
"=""083807""",世紀鋼永豐56購01,0,0,0,"747,000","170,000","577,000","747,000","170,000","577,000"
"=""05559P""",新日興元大45售02,0,0,0,"599,000","33,000","566,000","599,000","33,000","566,000"
"=""080798""",緯創元大54購01  ,0,0,0,"739,000","177,000","562,000","739,000","177,000","562,000"
"=""082936""",川湖群益4C購01  ,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
"=""063560""",華城永豐47購02  ,0,0,0,"600,000","40,000","560,000","600,000","40,000","560,000"
"=""080720""",滬深2X永豐55購01,0,0,0,"569,000","10,000","559,000","569,000","10,000","559,000"
"=""082999""",技嘉國票51購01  ,0,0,0,"684,000","126,000","558,000","684,000","126,000","558,000"
"=""03542P""",臺股指凱基41售42,0,0,0,"561,000","4,000","557,000","561,000","4,000","557,000"
"=""081055""",臻鼎國票4B購01  ,0,0,0,"597,000","40,000","557,000","597,000","40,000","557,000"
"=""083561""",鴻海永豐49購01  ,0,0,0,"562,000","6,000","556,000","562,000","6,000","556,000"
2615  ,萬海            ,"836,000","55,326","780,674","164,000","391,147","-227,147","1,000,000","446,473","553,527"
"=""06765P""",臺股指元大4A售12,0,0,0,"573,000","20,000","553,000","573,000","20,000","553,000"
"=""074826""",世芯元大51購09  ,0,0,0,"558,000","5,000","553,000","558,000","5,000","553,000"
"=""020022""",元大電動車N     ,0,0,0,"576,000","26,000","550,000","576,000","26,000","550,000"
"=""084739""",訊芯元大4C購02  ,0,0,0,"562,000","15,000","547,000","562,000","15,000","547,000"
"=""069478""",大立光元大48購11,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
1513  ,中興電          ,"40,333","14,929","25,404","594,000","76,100","517,900","634,333","91,029","543,304"
"=""03764P""",台灣50群益42售07,0,0,0,"542,000",0,"542,000","542,000",0,"542,000"
"=""075524""",緯穎元富49購09  ,0,0,0,"536,000",0,"536,000","536,000",0,"536,000"
"=""073658""",新興元大49購02  ,0,0,0,"532,000",0,"532,000","532,000",0,"532,000"
"=""073983""",大成鋼永豐4A購04,0,0,0,"666,000","135,000","531,000","666,000","135,000","531,000"
"=""082773""",台積電群益51購06,0,0,0,"610,000","80,000","530,000","610,000","80,000","530,000"
"=""083066""",啟�痐葩I56購01  ,0,0,0,"530,000","1,000","529,000","530,000","1,000","529,000"
"=""074545""",新興群益49購03  ,0,0,0,"528,000",0,"528,000","528,000",0,"528,000"
"=""078169""",T50反1元富4A購01,0,0,0,"528,000",0,"528,000","528,000",0,"528,000"
"=""083319""",富世達永豐53購02,0,0,0,"733,000","205,000","528,000","733,000","205,000","528,000"
"=""075750""",立隆電群益4A購01,0,0,0,"698,000","171,000","527,000","698,000","171,000","527,000"
"=""073816""",智邦元富4A購02  ,0,0,0,"530,000","10,000","520,000","530,000","10,000","520,000"
"=""07501P""",華城國票4A售01  ,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""07658P""",和大永豐49售03  ,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""084586""",臺股指富邦51購13,0,0,0,"524,000","5,000","519,000","524,000","5,000","519,000"
"=""075263""",臺股指元大49購45,0,0,0,"523,000","8,000","515,000","523,000","8,000","515,000"
"=""078608""",仁寶群益4B購02  ,0,0,0,"546,000","34,000","512,000","546,000","34,000","512,000"
"=""06831P""",長榮富邦49售03  ,0,0,0,"577,000","70,000","507,000","577,000","70,000","507,000"
"=""05165P""",臺股指凱基44售35,0,0,0,"506,000",0,"506,000","506,000",0,"506,000"
"=""07318P""",華邦電中信48售04,0,0,0,"505,000","3,000","502,000","505,000","3,000","502,000"
"=""077691""",八方凱基4C購01  ,0,0,0,"509,000","8,000","501,000","509,000","8,000","501,000"
"=""072399""",大成鋼國泰49購06,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""073942""",臺股指富邦56購02,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""082886""",聯發科富邦54購01,0,0,0,"503,000","3,000","500,000","503,000","3,000","500,000"
"=""083831""",訊芯統一56購02  ,0,0,0,"527,000","27,000","500,000","527,000","27,000","500,000"
"=""05108P""",直得國票45售02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""055604""",訊芯凱基46購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""061817""",貿聯凱基46購10  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""068081""",創意凱基4C購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06838P""",玉晶光元富47售04,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""070488""",順德統一52購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""07357P""",臺股指凱基48售10,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""073606""",景碩元富49購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""073988""",雄獅永豐49購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""081620""",長榮統一53購05  ,0,0,0,"501,000","2,000","499,000","501,000","2,000","499,000"
"=""083455""",中502X國票51購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""07204P""",旺宏群益48售02  ,0,0,0,"499,000","2,000","497,000","499,000","2,000","497,000"
"=""082515""",瀚宇博統一57購01,0,0,0,"495,000",0,"495,000","495,000",0,"495,000"
"=""070092""",創意凱基49購01  ,0,0,0,"494,000",0,"494,000","494,000",0,"494,000"
"=""079338""",元債2X台新4A購01,0,0,0,"504,000","11,000","493,000","504,000","11,000","493,000"
"=""082442""",穎崴國泰51購01  ,0,0,0,"516,000","23,000","493,000","516,000","23,000","493,000"
"=""07579P""",華擎國票4A售01  ,0,0,0,"487,000",0,"487,000","487,000",0,"487,000"
"=""05967P""",長榮航元富46售04,0,0,0,"620,000","139,000","481,000","620,000","139,000","481,000"
"=""082557""",GIS國票4C購01   ,0,0,0,"511,000","30,000","481,000","511,000","30,000","481,000"
"=""076819""",南寶國票4C購01  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""082310""",南亞元大4B購02  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""083545""",AES永豐56購01   ,0,0,0,"779,000","300,000","479,000","779,000","300,000","479,000"
"=""079019""",緯穎元富51購04  ,0,0,0,"505,000","32,000","473,000","505,000","32,000","473,000"
"=""074709""",皇昌元富49購02  ,0,0,0,"476,000","4,000","472,000","476,000","4,000","472,000"
"=""079534""",南亞科永豐51購01,0,0,0,"476,000","4,000","472,000","476,000","4,000","472,000"
"=""083819""",志聖統一54購03  ,0,0,0,"499,000","30,000","469,000","499,000","30,000","469,000"
"=""08559P""",緯穎凱基4A售12  ,0,0,0,"499,000","30,000","469,000","499,000","30,000","469,000"
"=""061736""",鴻海國泰48購01  ,0,0,0,"464,000",0,"464,000","464,000",0,"464,000"
"=""083454""",臺股指元大4C購22,0,0,0,"500,000","36,000","464,000","500,000","36,000","464,000"
"=""081806""",大立光富邦51購01,0,0,0,"463,000",0,"463,000","463,000",0,"463,000"
"=""080082""",一詮統一56購01  ,0,0,0,"666,000","204,000","462,000","666,000","204,000","462,000"
"=""075440""",全新元大49購04  ,0,0,0,"516,000","55,000","461,000","516,000","55,000","461,000"
"=""07784P""",臺股指凱基53售02,0,0,0,"505,000","48,000","457,000","505,000","48,000","457,000"
"=""069789""",美律統一52購01  ,0,0,0,"517,000","61,000","456,000","517,000","61,000","456,000"
"=""084618""",臺股指元富51購12,0,0,0,"452,000",0,"452,000","452,000",0,"452,000"
2324  ,仁寶            ,"22,000","4,000","18,000","473,658","41,378","432,280","495,658","45,378","450,280"
"=""072679""",華通國票4A購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""074082""",亞德客群益4A購01,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""075116""",華碩中信49購01  ,0,0,0,"450,000","1,000","449,000","450,000","1,000","449,000"
"=""081639""",華城永豐51購01  ,0,0,0,"448,000",0,"448,000","448,000",0,"448,000"
"=""070620""",勤誠國泰49購02  ,0,0,0,"1,077,000","632,000","445,000","1,077,000","632,000","445,000"
"=""082231""",香港2X國票55購01,0,0,0,"450,000","8,000","442,000","450,000","8,000","442,000"
"=""073515""",所羅門凱基4B購02,0,0,0,"941,000","500,000","441,000","941,000","500,000","441,000"
"=""064394""",鴻海國泰47購03  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""078216""",鴻海凱基4A購10  ,0,0,0,"511,000","71,000","440,000","511,000","71,000","440,000"
"=""079796""",奇鋐元大53購01  ,0,0,0,"609,000","173,000","436,000","609,000","173,000","436,000"
"=""070531""",英業達永豐49購01,0,0,0,"447,000","14,000","433,000","447,000","14,000","433,000"
"=""084229""",世芯永豐55購03  ,0,0,0,"525,000","92,000","433,000","525,000","92,000","433,000"
"=""070724""",台化永豐4B購01  ,0,0,0,"435,000","3,000","432,000","435,000","3,000","432,000"
"=""083985""",ITH元大4C購07   ,0,0,0,"523,000","92,000","431,000","523,000","92,000","431,000"
"=""071037""",昇陽半統一52購02,0,0,0,"495,000","65,000","430,000","495,000","65,000","430,000"
"=""083593""",邁達特元大4C購01,0,0,0,"729,000","300,000","429,000","729,000","300,000","429,000"
"=""080231""",定穎控統一45購01,0,0,0,"449,000","22,000","427,000","449,000","22,000","427,000"
"=""070124""",精銳元大48購08  ,0,0,0,"426,000",0,"426,000","426,000",0,"426,000"
"=""084128""",中興電元富53購01,0,0,0,"427,000","2,000","425,000","427,000","2,000","425,000"
1605  ,華新            ,"340,366","78,745","261,621","443,000","286,000","157,000","783,366","364,745","418,621"
"=""073454""",昆盈統一53購02  ,0,0,0,"453,000","35,000","418,000","453,000","35,000","418,000"
"=""06603P""",精成科國票47售02,0,0,0,"529,000","112,000","417,000","529,000","112,000","417,000"
"=""06966P""",力積電元大48售07,0,0,0,"810,000","393,000","417,000","810,000","393,000","417,000"
"=""077960""",長榮富邦51購01  ,0,0,0,"500,000","84,000","416,000","500,000","84,000","416,000"
"=""084596""",鴻海元富4C購08  ,0,0,0,"770,000","354,000","416,000","770,000","354,000","416,000"
2330  ,台積電          ,"238,000","59,000","179,000","383,994","147,500","236,494","621,994","206,500","415,494"
"=""072761""",勤誠元大49購01  ,0,0,0,"415,000",0,"415,000","415,000",0,"415,000"
"=""074722""",大亞國票4A購02  ,0,0,0,"425,000","10,000","415,000","425,000","10,000","415,000"
"=""074711""",群創元富49購03  ,0,0,0,"409,000",0,"409,000","409,000",0,"409,000"
"=""081892""",東陽元大4B購05  ,0,0,0,"408,000",0,"408,000","408,000",0,"408,000"
"=""077913""",帆宣元大4C購01  ,0,0,0,"405,000",0,"405,000","405,000",0,"405,000"
"=""062518""",台化國票47購02  ,0,0,0,"404,000",0,"404,000","404,000",0,"404,000"
"=""063810""",盟立凱基46購03  ,0,0,0,"406,000","2,000","404,000","406,000","2,000","404,000"
"=""05673P""",創意國票46售04  ,0,0,0,"909,000","506,000","403,000","909,000","506,000","403,000"
"=""072087""",矽力群益48購06  ,0,0,0,"401,000",0,"401,000","401,000",0,"401,000"
"=""048245""",中砂統一48購02  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""05286P""",台灣50永豐45售02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""06222P""",臺股指法興46售22,0,0,0,"420,000","20,000","400,000","420,000","20,000","400,000"
"=""067764""",南亞科統一51購02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""075877""",南亞科元富49購06,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""083871""",嘉澤凱基4C購05  ,0,0,0,"420,000","20,000","400,000","420,000","20,000","400,000"
"=""071901""",華城統一55購02  ,0,0,0,"499,000","100,000","399,000","499,000","100,000","399,000"
"=""078727""",T50正2群益4B購02,0,0,0,"400,000","1,000","399,000","400,000","1,000","399,000"
"=""079078""",緯創元大4A購06  ,0,0,0,"400,000","2,000","398,000","400,000","2,000","398,000"
"=""075576""",長榮元大51購04  ,0,0,0,"449,000","52,000","397,000","449,000","52,000","397,000"
"=""076757""",漢翔永豐49購03  ,0,0,0,"396,000","1,000","395,000","396,000","1,000","395,000"
"=""058456""",冠德兆豐47購01  ,0,0,0,"585,000","191,000","394,000","585,000","191,000","394,000"
"=""074762""",長榮台新49購01  ,0,0,0,"400,000","6,000","394,000","400,000","6,000","394,000"
"=""065195""",智原凱基47購03  ,0,0,0,"642,000","249,000","393,000","642,000","249,000","393,000"
"=""06952P""",力積電國票48售02,0,0,0,"430,000","40,000","390,000","430,000","40,000","390,000"
"=""076370""",建準元大49購04  ,0,0,0,"434,000","50,000","384,000","434,000","50,000","384,000"
"=""080607""",臺股指富邦53購03,0,0,0,"479,000","96,000","383,000","479,000","96,000","383,000"
"=""07735P""",金融類國票49售02,0,0,0,"405,000","24,000","381,000","405,000","24,000","381,000"
"=""066500""",國巨群益48購01  ,0,0,0,"499,000","120,000","379,000","499,000","120,000","379,000"
"=""075453""",玉晶光元大49購04,0,0,0,"377,000",0,"377,000","377,000",0,"377,000"
"=""06591P""",泰金寶凱基47售01,0,0,0,"385,000","10,000","375,000","385,000","10,000","375,000"
"=""077906""",上品元大4A購01  ,0,0,0,"378,000","3,000","375,000","378,000","3,000","375,000"
"=""083620""",台光電兆豐4C購01,0,0,0,"375,000",0,"375,000","375,000",0,"375,000"
"=""084041""",鈺邦群益52購01  ,0,0,0,"476,000","101,000","375,000","476,000","101,000","375,000"
"=""070317""",大成鋼元大48購03,0,0,0,"399,000","26,000","373,000","399,000","26,000","373,000"
"=""075992""",台積電元大49購28,0,0,0,"373,000",0,"373,000","373,000",0,"373,000"
"=""084392""",SGBR2X元富56購01,0,0,0,"575,000","202,000","373,000","575,000","202,000","373,000"
"=""078317""",川湖統一43購02  ,0,0,0,"450,000","78,000","372,000","450,000","78,000","372,000"
"=""079763""",牧德富邦4C購01  ,0,0,0,"525,000","153,000","372,000","525,000","153,000","372,000"
"=""080558""",長榮航群益51購01,0,0,0,"502,000","130,000","372,000","502,000","130,000","372,000"
"=""066983""",和大第一47購01  ,0,0,0,"392,000","21,000","371,000","392,000","21,000","371,000"
"=""075288""",中砂富邦4B購01  ,0,0,0,"371,000",0,"371,000","371,000",0,"371,000"
