Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00949 """,復華日本龍頭    ,0,0,0,"116,864,000","7,450,000","109,414,000","116,864,000","7,450,000","109,414,000"
"=""00940 """,元大台灣價值高息,0,0,0,"86,200,051","19,227,034","66,973,017","86,200,051","19,227,034","66,973,017"
"=""00939 """,統一台灣高息動能,0,0,0,"21,263,394","7,621,000","13,642,394","21,263,394","7,621,000","13,642,394"
2303  ,聯電            ,"6,785,313","290,000","6,495,313","8,807,397","2,289,000","6,518,397","15,592,710","2,579,000","13,013,710"
"=""07361T""",台積電中信39售10,0,0,0,"4,378,000","37,000","4,341,000","4,378,000","37,000","4,341,000"
2891  ,中信金          ,"3,261,000","205,844","3,055,156","1,690,000","515,999","1,174,001","4,951,000","721,843","4,229,157"
"=""070123""",永崴控元大48購02,0,0,0,"4,151,000",0,"4,151,000","4,151,000",0,"4,151,000"
"=""089127""",川湖兆豐51購01  ,0,0,0,"4,068,000",0,"4,068,000","4,068,000",0,"4,068,000"
2317  ,鴻海            ,"1,157,000","146,000","1,011,000","2,979,188","372,532","2,606,656","4,136,188","518,532","3,617,656"
"=""081498""",志強統一55購02  ,0,0,0,"3,495,000","96,000","3,399,000","3,495,000","96,000","3,399,000"
"=""083643""",T50反1中信53購02,0,0,0,"4,151,000","888,000","3,263,000","4,151,000","888,000","3,263,000"
"=""030145""",鴻海統一54購02  ,0,0,0,"3,244,000","83,000","3,161,000","3,244,000","83,000","3,161,000"
"=""035070""",長榮太統一58購04,0,0,0,"2,802,000","10,000","2,792,000","2,802,000","10,000","2,792,000"
2610  ,華航            ,"1,158,307","539,000","619,307","3,089,100","935,317","2,153,783","4,247,407","1,474,317","2,773,090"
1102  ,亞泥            ,"1,366,011","19,000","1,347,011","1,140,000","10,000","1,130,000","2,506,011","29,000","2,477,011"
"=""033376""",鴻海統一48購04  ,0,0,0,"2,482,000","22,000","2,460,000","2,482,000","22,000","2,460,000"
"=""00893 """,國泰智能電動車  ,"50,000",0,"50,000","4,368,000","2,008,000","2,360,000","4,418,000","2,008,000","2,410,000"
"=""03079P""",臺股指元大3C售43,0,0,0,"2,740,000","335,000","2,405,000","2,740,000","335,000","2,405,000"
"=""080592""",世芯元大52購06  ,0,0,0,"2,334,000","9,000","2,325,000","2,334,000","9,000","2,325,000"
"=""035853""",采鈺元大59購01  ,0,0,0,"2,191,000","4,000","2,187,000","2,191,000","4,000","2,187,000"
2618  ,長榮航          ,"2,459,454","496,074","1,963,380","1,759,500","1,541,000","218,500","4,218,954","2,037,074","2,181,880"
"=""07736T""",T50正2國票3B售01,0,0,0,"3,137,000","971,000","2,166,000","3,137,000","971,000","2,166,000"
"=""03080P""",臺股指元大3C售44,0,0,0,"2,655,000","505,000","2,150,000","2,655,000","505,000","2,150,000"
"=""056703""",晶技元大45購02  ,0,0,0,"2,124,000",0,"2,124,000","2,124,000",0,"2,124,000"
2890  ,永豐金          ,"139,628","55,000","84,628","2,313,000","286,000","2,027,000","2,452,628","341,000","2,111,628"
"=""085153""",辛耘群益4C購04  ,0,0,0,"2,100,000",0,"2,100,000","2,100,000",0,"2,100,000"
"=""084436""",T50正2元大51購05,0,0,0,"2,278,000","224,000","2,054,000","2,278,000","224,000","2,054,000"
"=""038489""",美時元大53購01  ,0,0,0,"1,965,000",0,"1,965,000","1,965,000",0,"1,965,000"
"=""00830 """,國泰費城半導體  ,"2,000",0,"2,000","2,967,000","1,019,239","1,947,761","2,969,000","1,019,239","1,949,761"
"=""089023""",世芯台新51購03  ,0,0,0,"2,029,000","101,000","1,928,000","2,029,000","101,000","1,928,000"
"=""037958""",微星國票57購01  ,0,0,0,"2,142,000","218,000","1,924,000","2,142,000","218,000","1,924,000"
"=""087889""",帆宣凱基51購01  ,0,0,0,"1,924,000","26,000","1,898,000","1,924,000","26,000","1,898,000"
1402  ,遠東新          ,"253,097","11,000","242,097","1,674,000","27,000","1,647,000","1,927,097","38,000","1,889,097"
"=""03081P""",臺股指元大3C售45,0,0,0,"2,071,000","195,000","1,876,000","2,071,000","195,000","1,876,000"
"=""033698""",臺股指凱基54購15,0,0,0,"2,000,000","160,000","1,840,000","2,000,000","160,000","1,840,000"
"=""080350""",台光電凱基51購01,0,0,0,"1,830,000","10,000","1,820,000","1,830,000","10,000","1,820,000"
2886  ,兆豐金          ,"159,061","9,000","150,061","1,833,629","180,000","1,653,629","1,992,690","189,000","1,803,690"
"=""037197""",晶豪科國票55購01,0,0,0,"1,969,000","199,000","1,770,000","1,969,000","199,000","1,770,000"
"=""080426""",華航中信4B購01  ,0,0,0,"1,775,000","11,000","1,764,000","1,775,000","11,000","1,764,000"
"=""036915""",富世達富邦54購03,0,0,0,"1,972,000","212,000","1,760,000","1,972,000","212,000","1,760,000"
