Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""009802""",富邦旗艦50      ,0,0,0,"40,169,511","138,000","40,031,511","40,169,511","138,000","40,031,511"
"=""00632R""",元大台灣50反1   ,"655,000","2,955,000","-2,300,000","49,231,000","8,452,707","40,778,293","49,886,000","11,407,707","38,478,293"
"=""00940 """,元大台灣價值高息,0,"300,000","-300,000","26,965,324","2,475,078","24,490,246","26,965,324","2,775,078","24,190,246"
"=""00929 """,復華台灣科技優息,0,0,0,"22,755,839","1,907,000","20,848,839","22,755,839","1,907,000","20,848,839"
"=""00637L""",元大滬深300正2  ,"2,580,000",0,"2,580,000","24,409,373","7,083,119","17,326,254","26,989,373","7,083,119","19,906,254"
"=""00680L""",元大美債20正2   ,0,"2,796,000","-2,796,000","17,157,045","2,750,146","14,406,899","17,157,045","5,546,146","11,610,899"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"15,666,186","5,384,457","10,281,729","15,666,186","5,384,457","10,281,729"
"=""00919 """,群益台灣精選高息,"1,629,000",0,"1,629,000","12,413,804","4,949,551","7,464,253","14,042,804","4,949,551","9,093,253"
"=""062713""",台化元富4C購01  ,0,0,0,"7,145,000","32,000","7,113,000","7,145,000","32,000","7,113,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"7,351,479","1,599,768","5,751,711","7,351,479","1,599,768","5,751,711"
"=""00878 """,國泰永續高股息  ,0,0,0,"8,963,496","3,284,354","5,679,142","8,963,496","3,284,354","5,679,142"
"=""00753L""",中信中國50正2   ,"50,000",0,"50,000","12,221,368","6,822,751","5,398,617","12,271,368","6,822,751","5,448,617"
"=""00885 """,富邦越南        ,"40,000","10,000","30,000","11,420,814","6,218,265","5,202,549","11,460,814","6,228,265","5,232,549"
"=""071800""",華城國票49購03  ,0,0,0,"5,120,000","94,000","5,026,000","5,120,000","94,000","5,026,000"
"=""00664R""",國泰臺灣加權反1 ,0,"30,000","-30,000","8,141,000","3,346,239","4,794,761","8,141,000","3,376,239","4,764,761"
"=""00706L""",期元大S&P日圓正2,0,0,0,"5,844,777","1,591,935","4,252,842","5,844,777","1,591,935","4,252,842"
"=""00915 """,凱基優選高股息30,0,0,0,"4,356,058","434,190","3,921,868","4,356,058","434,190","3,921,868"
"=""00939 """,統一台灣高息動能,0,0,0,"4,770,313","1,189,038","3,581,275","4,770,313","1,189,038","3,581,275"
1303  ,南亞            ,"1,835,230","196,000","1,639,230","1,959,962","20,114","1,939,848","3,795,192","216,114","3,579,078"
"=""070623""",華城富邦4B購01  ,0,0,0,"3,840,000","336,000","3,504,000","3,840,000","336,000","3,504,000"
2886  ,兆豐金          ,"2,937,967",0,"2,937,967","466,374",0,"466,374","3,404,341",0,"3,404,341"
"=""006208""",富邦台50        ,0,0,0,"6,841,247","3,498,028","3,343,219","6,841,247","3,498,028","3,343,219"
"=""00673R""",期元大S&P原油反1,0,0,0,"3,786,870","580,000","3,206,870","3,786,870","580,000","3,206,870"
2014  ,中鴻            ,"3,221,966","189,045","3,032,921","186,888","26,757","160,131","3,408,854","215,802","3,193,052"
2317  ,鴻海            ,"2,145,439","126,000","2,019,439","1,072,084","97,901","974,183","3,217,523","223,901","2,993,622"
2002  ,中鋼            ,"1,857,461","20,000","1,837,461","1,175,723","55,311","1,120,412","3,033,184","75,311","2,957,873"
"=""00936 """,台新永續高息中小,0,0,0,"4,071,124","1,171,000","2,900,124","4,071,124","1,171,000","2,900,124"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"6,482,821","3,615,263","2,867,558","6,482,821","3,615,263","2,867,558"
"=""078057""",元金2X元富54購01,0,0,0,"2,829,000","2,000","2,827,000","2,829,000","2,000","2,827,000"
"=""00922 """,國泰台灣領袖50  ,"50,000",0,"50,000","3,690,550","945,533","2,745,017","3,740,550","945,533","2,795,017"
"=""069700""",矽統富邦4A購01  ,0,0,0,"2,777,000",0,"2,777,000","2,777,000",0,"2,777,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"4,386,000","1,628,207","2,757,793","4,386,000","1,628,207","2,757,793"
"=""00708L""",期元大S&P黃金正2,0,"40,000","-40,000","2,786,804","229,133","2,557,671","2,786,804","269,133","2,517,671"
"=""084646""",鴻海凱基51購08  ,0,0,0,"2,585,000","195,000","2,390,000","2,585,000","195,000","2,390,000"
"=""00635U""",期元大S&P黃金   ,0,"189,000","-189,000","2,503,183","23,000","2,480,183","2,503,183","212,000","2,291,183"
2330  ,台積電          ,"2,092,990","172,010","1,920,980","611,691","285,441","326,250","2,704,681","457,451","2,247,230"
