Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,"100,000","-100,000","78,129,481","31,454,061","46,675,420","78,129,481","31,554,061","46,575,420"
"=""00637L""",元大滬深300正2  ,"177,000",0,"177,000","17,950,671","8,342,584","9,608,087","18,127,671","8,342,584","9,785,087"
"=""00940 """,元大台灣價值高息,0,0,0,"11,212,759","2,714,275","8,498,484","11,212,759","2,714,275","8,498,484"
"=""049874""",晟銘電統一59購01,0,0,0,"4,797,000","133,000","4,664,000","4,797,000","133,000","4,664,000"
"=""038148""",台塑富邦55購01  ,0,0,0,"4,007,000",0,"4,007,000","4,007,000",0,"4,007,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"9,832,961","6,842,000","2,990,961","9,832,961","6,842,000","2,990,961"
"=""00885 """,富邦越南        ,"40,000",0,"40,000","4,252,376","1,405,893","2,846,483","4,292,376","1,405,893","2,886,483"
"=""073040""",世紀鋼富邦4A購01,0,0,0,"2,820,000",0,"2,820,000","2,820,000",0,"2,820,000"
"=""056443""",智原統一4B購03  ,0,0,0,"2,224,000",0,"2,224,000","2,224,000",0,"2,224,000"
"=""055460""",健策群益46購03  ,0,0,0,"2,098,000",0,"2,098,000","2,098,000",0,"2,098,000"
"=""049867""",萬海統一49購02  ,0,0,0,"2,083,000",0,"2,083,000","2,083,000",0,"2,083,000"
"=""050009""",T50正2國票45購01,0,0,0,"2,046,000",0,"2,046,000","2,046,000",0,"2,046,000"
"=""059157""",矽創群益45購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""073614""",緯穎元富4C購02  ,0,0,0,"1,959,000",0,"1,959,000","1,959,000",0,"1,959,000"
