Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""053319""",上証2X群益44購03,0,0,0,"1,210,000","91,000","1,119,000","1,210,000","91,000","1,119,000"
3704  ,合勤控          ,"30,000",0,"30,000","1,425,298","347,000","1,078,298","1,455,298","347,000","1,108,298"
"=""07706P""",上証2X元大4B售03,0,0,0,"1,099,000",0,"1,099,000","1,099,000",0,"1,099,000"
1440  ,南紡            ,"20,000","5,000","15,000","1,111,452","34,000","1,077,452","1,131,452","39,000","1,092,452"
2823  ,中壽            ,"877,000","268,840","608,160","500,000","28,947","471,053","1,377,000","297,787","1,079,213"
2615  ,萬海            ,"363,000","411,000","-48,000","1,196,000","70,054","1,125,946","1,559,000","481,054","1,077,946"
6116  ,彩晶            ,"54,098","60,000","-5,902","1,159,000","92,000","1,067,000","1,213,098","152,000","1,061,098"
"=""050852""",景碩凱基43購09  ,0,0,0,"1,186,000","127,000","1,059,000","1,186,000","127,000","1,059,000"
"=""07659P""",台積電永豐4A售10,0,0,0,"1,047,000","9,000","1,038,000","1,047,000","9,000","1,038,000"
"=""046112""",波力群益44購01  ,0,0,0,"1,005,000","2,000","1,003,000","1,005,000","2,000","1,003,000"
"=""048654""",材料元大43購26  ,0,0,0,"1,051,000","52,000","999,000","1,051,000","52,000","999,000"
"=""045033""",儒鴻元富55購01  ,0,0,0,"1,497,000","499,000","998,000","1,497,000","499,000","998,000"
"=""087886""",世芯凱基53購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""08666P""",光聖群益4B售01  ,0,0,0,"3,274,000","2,288,000","986,000","3,274,000","2,288,000","986,000"
"=""049542""",大立光元大47購01,0,0,0,"951,000",0,"951,000","951,000",0,"951,000"
"=""038684""",欣興元大54購13  ,0,0,0,"1,240,000","291,000","949,000","1,240,000","291,000","949,000"
"=""053547""",中高息元大44購01,0,0,0,"1,379,000","435,000","944,000","1,379,000","435,000","944,000"
"=""00638R""",元大滬深300反1  ,0,0,0,"1,981,000","1,038,000","943,000","1,981,000","1,038,000","943,000"
"=""045757""",台積電凱基36購03,0,0,0,"1,042,000","115,000","927,000","1,042,000","115,000","927,000"
"=""033072""",鉅祥凱基53購02  ,0,0,0,"3,036,000","2,132,000","904,000","3,036,000","2,132,000","904,000"
"=""052736""",中鋼統一4A購01  ,0,0,0,"1,404,000","504,000","900,000","1,404,000","504,000","900,000"
"=""047878""",緯穎元富42購10  ,0,0,0,"937,000","40,000","897,000","937,000","40,000","897,000"
"=""031856""",T50反1國票53購03,0,0,0,"1,433,000","537,000","896,000","1,433,000","537,000","896,000"
"=""047508""",台表科元富42購02,0,0,0,"2,009,000","1,123,000","886,000","2,009,000","1,123,000","886,000"
"=""07876P""",臺股指元富49售27,0,0,0,"886,000",0,"886,000","886,000",0,"886,000"
"=""046514""",波力元大43購01  ,0,0,0,"3,000,000","2,125,000","875,000","3,000,000","2,125,000","875,000"
"=""052071""",鴻海永豐44購09  ,0,0,0,"921,000","46,000","875,000","921,000","46,000","875,000"
"=""046027""",和大元大43購04  ,0,0,0,"1,143,000","269,000","874,000","1,143,000","269,000","874,000"
2412  ,中華電          ,0,"11,952","-11,952","908,000","29,000","879,000","908,000","40,952","867,048"
"=""08917P""",臺股指群益54售10,0,0,0,"1,014,000","154,000","860,000","1,014,000","154,000","860,000"
"=""032386""",廣宇凱基53購01  ,0,0,0,"857,000",0,"857,000","857,000",0,"857,000"
"=""053191""",滬深2X元富44購08,0,0,0,"1,334,000","482,000","852,000","1,334,000","482,000","852,000"
"=""041760""",金寶元大56購01  ,0,0,0,"1,030,000","197,000","833,000","1,030,000","197,000","833,000"
"=""048755""",聯電永豐42購02  ,0,0,0,"1,620,000","800,000","820,000","1,620,000","800,000","820,000"
"=""040397""",聯發科元富5A購08,0,0,0,"1,031,000","221,000","810,000","1,031,000","221,000","810,000"
"=""020022""",元大電動車N     ,0,0,0,"902,000","99,000","803,000","902,000","99,000","803,000"
"=""045375""",電子類國票55購01,0,0,0,"802,000","2,000","800,000","802,000","2,000","800,000"
"=""08675P""",川湖元大4B售04  ,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""030561""",台玻統一57購03  ,0,0,0,"779,000",0,"779,000","779,000",0,"779,000"
"=""03088P""",臺股指富邦42售12,0,0,0,"870,000","91,000","779,000","870,000","91,000","779,000"
"=""040284""",宏達電元大54購23,0,0,0,"950,000","189,000","761,000","950,000","189,000","761,000"
"=""03169P""",鴻海群益42售19  ,0,0,0,"772,000","12,000","760,000","772,000","12,000","760,000"
"=""041849""",毅嘉永豐55購02  ,0,0,0,"810,000","54,000","756,000","810,000","54,000","756,000"
"=""07779P""",大成鋼凱基49售11,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""050932""",T50反1富邦4C購01,0,0,0,"990,000","248,000","742,000","990,000","248,000","742,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"758,000","30,000","728,000","758,000","30,000","728,000"
"=""049543""",晶技元大43購01  ,0,0,0,"812,000","85,000","727,000","812,000","85,000","727,000"
"=""06794P""",臺股指群益47售13,0,0,0,"1,000,000","280,000","720,000","1,000,000","280,000","720,000"
"=""050936""",信錦群益44購02  ,0,0,0,"919,000","207,000","712,000","919,000","207,000","712,000"
"=""08524P""",智原群益4C售01  ,0,0,0,"717,000","7,000","710,000","717,000","7,000","710,000"
"=""048580""",聯發科永豐43購07,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""07655P""",南亞科國票4A售01,0,0,0,"799,000","100,000","699,000","799,000","100,000","699,000"
"=""052729""",GIS國票46購01   ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""053459""",中纖凱基45購01  ,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""050802""",FBNQ2X永豐43購01,0,0,0,"716,000","38,000","678,000","716,000","38,000","678,000"
"=""03158P""",鴻海永豐3C售14  ,0,0,0,"670,000",0,"670,000","670,000",0,"670,000"
"=""049607""",威盛第一46購01  ,0,0,0,"1,202,000","532,000","670,000","1,202,000","532,000","670,000"
2457  ,飛宏            ,"409,426","409,044",382,"943,781","282,058","661,723","1,353,207","691,102","662,105"
"=""050344""",元債2X富邦44購02,0,0,0,"872,000","214,000","658,000","872,000","214,000","658,000"
"=""038611""",友達凱基54購02  ,0,0,0,"883,000","238,000","645,000","883,000","238,000","645,000"
"=""053844""",技嘉元富47購01  ,0,0,0,"706,000","61,000","645,000","706,000","61,000","645,000"
"=""050967""",亞光元富47購05  ,0,0,0,"824,000","187,000","637,000","824,000","187,000","637,000"
"=""03090P""",台積電國票42售04,0,0,0,"640,000","6,000","634,000","640,000","6,000","634,000"
"=""051900""",碩天兆豐44購01  ,0,0,0,"677,000","45,000","632,000","677,000","45,000","632,000"
"=""044915""",聯發科統一57購03,0,0,0,"671,000","40,000","631,000","671,000","40,000","631,000"
"=""037512""",致茂凱基53購02  ,0,0,0,"934,000","304,000","630,000","934,000","304,000","630,000"
"=""040027""",華東國票56購02  ,0,0,0,"1,450,000","820,000","630,000","1,450,000","820,000","630,000"
"=""030151""",聯發科統一54購01,0,0,0,"629,000",0,"629,000","629,000",0,"629,000"
"=""033816""",大同群益52購01  ,0,0,0,"740,000","112,000","628,000","740,000","112,000","628,000"
"=""048392""",國巨國票43購04  ,0,0,0,"880,000","252,000","628,000","880,000","252,000","628,000"
"=""046047""",聯發科元大43購17,0,0,0,"636,000","10,000","626,000","636,000","10,000","626,000"
"=""050971""",材料元富43購06  ,0,0,0,"659,000","35,000","624,000","659,000","35,000","624,000"
2330  ,台積電          ,"1,044,000","303,258","740,742","54,000","175,463","-121,463","1,098,000","478,721","619,279"
"=""045333""",世芯元富55購07  ,0,0,0,"689,000","71,000","618,000","689,000","71,000","618,000"
"=""055540""",元債2X統一4A購01,0,0,0,"648,000","34,000","614,000","648,000","34,000","614,000"
"=""08557P""",華碩凱基4A售04  ,0,0,0,"641,000","30,000","611,000","641,000","30,000","611,000"
"=""046147""",光寶科統一52購01,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""08336P""",臺股指群益4B售28,0,0,0,"652,000","45,000","607,000","652,000","45,000","607,000"
"=""048792""",美債2X凱基48購01,0,0,0,"620,000","17,000","603,000","620,000","17,000","603,000"
"=""07953P""",群創凱基49售04  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""08767P""",緯創元大4B售07  ,0,0,0,"1,148,000","549,000","599,000","1,148,000","549,000","599,000"
"=""035613""",立積元大54購03  ,0,0,0,"596,000",0,"596,000","596,000",0,"596,000"
"=""03084P""",台積電永豐3C售16,0,0,0,"624,000","30,000","594,000","624,000","30,000","594,000"
"=""047897""",亞翔兆豐44購01  ,0,0,0,"582,000",0,"582,000","582,000",0,"582,000"
"=""03146P""",T50正2群益3C售07,0,0,0,"688,000","107,000","581,000","688,000","107,000","581,000"
"=""050687""",正崴元富49購01  ,0,0,0,"612,000","32,000","580,000","612,000","32,000","580,000"
"=""051864""",迅得元大43購03  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""038393""",可寧衛元富53購02,0,0,0,"568,000",0,"568,000","568,000",0,"568,000"
"=""055164""",華通元富44購06  ,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""052058""",達麗富邦45購01  ,0,0,0,"570,000","7,000","563,000","570,000","7,000","563,000"
"=""053189""",上証2X元富44購05,0,0,0,"945,000","388,000","557,000","945,000","388,000","557,000"
"=""089633""",奇鋐群益51購09  ,0,0,0,"700,000","143,000","557,000","700,000","143,000","557,000"
"=""048511""",中興電統一48購01,0,0,0,"565,000","10,000","555,000","565,000","10,000","555,000"
"=""050875""",台光電元大43購21,0,0,0,"806,000","251,000","555,000","806,000","251,000","555,000"
"=""046048""",聯發科元大44購01,0,0,0,"606,000","52,000","554,000","606,000","52,000","554,000"
"=""045007""",大成鋼富邦57購01,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""033114""",神達群益55購01  ,0,0,0,"550,000","3,000","547,000","550,000","3,000","547,000"
"=""044052""",臺股指富邦62購03,0,0,0,"649,000","103,000","546,000","649,000","103,000","546,000"
"=""053302""",長榮凱基44購06  ,0,0,0,"620,000","82,000","538,000","620,000","82,000","538,000"
"=""053272""",華航永豐45購02  ,0,0,0,"724,000","188,000","536,000","724,000","188,000","536,000"
"=""03370P""",台灣50群益41售07,0,0,0,"610,000","75,000","535,000","610,000","75,000","535,000"
2887  ,台新新光金      ,"384,000","78,959","305,041","705,000","479,000","226,000","1,089,000","557,959","531,041"
"=""045334""",精成科元富55購02,0,0,0,"544,000","15,000","529,000","544,000","15,000","529,000"
"=""046018""",矽力國票43購02  ,0,0,0,"537,000","11,000","526,000","537,000","11,000","526,000"
"=""08617P""",奇鋐永豐4B售03  ,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""06795P""",臺股指群益47售14,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""00894 """,中信小資高價30  ,0,0,0,"1,213,025","695,607","517,418","1,213,025","695,607","517,418"
"=""038987""",光寶科統一6A購01,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"1,828,000","1,320,000","508,000","1,828,000","1,320,000","508,000"
"=""052276""",晶相光元富49購01,0,0,0,"626,000","121,000","505,000","626,000","121,000","505,000"
"=""048789""",晶心科統一4C購02,0,0,0,"510,000","7,000","503,000","510,000","7,000","503,000"
"=""048005""",材料元大43購14  ,0,0,0,"502,000",0,"502,000","502,000",0,"502,000"
"=""031509""",世芯元大52購15  ,0,0,0,"502,000","1,000","501,000","502,000","1,000","501,000"
"=""047308""",中華元大43購02  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""050559""",波力凱基44購01  ,0,0,0,"540,000","40,000","500,000","540,000","40,000","500,000"
"=""053190""",上証2X元富4A購02,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""085038""",T50反1元大53購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""034413""",南電凱基53購07  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""039473""",全訊統一5C購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""041313""",可寧衛元大54購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""041759""",金寶元大54購07  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""043691""",台光電元大55購08,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""044623""",南亞永豐55購01  ,0,0,0,"819,000","320,000","499,000","819,000","320,000","499,000"
"=""07665P""",華擎國票4A售02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08213P""",金融類元大4A售02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08215P""",臺股指富邦4C售09,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""049631""",長華群益43購02  ,0,0,0,"542,000","44,000","498,000","542,000","44,000","498,000"
"=""049993""",中信金群益45購01,0,0,0,"528,000","33,000","495,000","528,000","33,000","495,000"
"=""006206""",元大上證50      ,0,"30,000","-30,000","561,000","37,473","523,527","561,000","67,473","493,527"
"=""042335""",至上元富54購01  ,0,0,0,"1,497,000","1,008,000","489,000","1,497,000","1,008,000","489,000"
"=""042985""",致茂群益57購02  ,0,0,0,"650,000","161,000","489,000","650,000","161,000","489,000"
"=""052282""",中502X國票44購02,0,0,0,"744,000","257,000","487,000","744,000","257,000","487,000"
"=""045381""",技嘉國泰56購01  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""048425""",鴻海元大43購49  ,0,0,0,"514,000","34,000","480,000","514,000","34,000","480,000"
"=""055541""",台積電統一51購03,0,0,0,"499,000","19,000","480,000","499,000","19,000","480,000"
"=""042561""",力積電元大54購34,0,0,0,"489,000","10,000","479,000","489,000","10,000","479,000"
"=""045081""",致茂凱基55購02  ,0,0,0,"739,000","260,000","479,000","739,000","260,000","479,000"
"=""03150P""",聯發科群益42售24,0,0,0,"525,000","50,000","475,000","525,000","50,000","475,000"
"=""033391""",宏達電國票54購03,0,0,0,"470,000",0,"470,000","470,000",0,"470,000"
"=""042976""",元金2X群益5B購01,0,0,0,"469,000",0,"469,000","469,000",0,"469,000"
1301  ,台塑            ,"672,000","140,825","531,175","10,000","76,000","-66,000","682,000","216,825","465,175"
"=""031083""",長榮太永豐53購01,0,0,0,"524,000","60,000","464,000","524,000","60,000","464,000"
"=""052381""",國泰金群益47購01,0,0,0,"499,000","37,000","462,000","499,000","37,000","462,000"
"=""039655""",晟銘電凱基54購02,0,0,0,"462,000","2,000","460,000","462,000","2,000","460,000"
"=""046663""",元黃金元大45購01,0,0,0,"550,000","90,000","460,000","550,000","90,000","460,000"
"=""049842""",華通統一49購05  ,0,0,0,"470,000","10,000","460,000","470,000","10,000","460,000"
"=""07562P""",矽格群益49售02  ,0,0,0,"1,111,000","653,000","458,000","1,111,000","653,000","458,000"
"=""032636""",神達元大54購06  ,0,0,0,"456,000",0,"456,000","456,000",0,"456,000"
"=""041391""",T50反1凱基5A購02,0,0,0,"458,000","3,000","455,000","458,000","3,000","455,000"
"=""06859P""",臺股指元大48售19,0,0,0,"455,000",0,"455,000","455,000",0,"455,000"
"=""051883""",臺股指中信45購03,0,0,0,"493,000","39,000","454,000","493,000","39,000","454,000"
"=""0056  """,元大高股息      ,"40,000","113,997","-73,997","652,000","124,884","527,116","692,000","238,881","453,119"
"=""033284""",新興元大53購01  ,0,0,0,"472,000","20,000","452,000","472,000","20,000","452,000"
"=""039591""",奇鋐永豐57購04  ,0,0,0,"502,000","50,000","452,000","502,000","50,000","452,000"
"=""034763""",A50正2元大55購01,0,0,0,"453,000","8,000","445,000","453,000","8,000","445,000"
"=""046249""",新日興國票42購01,0,0,0,"443,000",0,"443,000","443,000",0,"443,000"
"=""08430P""",台積電元大4A售59,0,0,0,"699,000","258,000","441,000","699,000","258,000","441,000"
"=""041942""",FBNQ2X國票54購01,0,0,0,"514,000","74,000","440,000","514,000","74,000","440,000"
"=""040398""",創意元富54購07  ,0,0,0,"440,000","5,000","435,000","440,000","5,000","435,000"
"=""08045P""",緯穎國票4B售02  ,0,0,0,"445,000","10,000","435,000","445,000","10,000","435,000"
"=""048726""",台積電元大45購07,0,0,0,"450,000","16,000","434,000","450,000","16,000","434,000"
3049  ,精金            ,0,0,0,"431,087",0,"431,087","431,087",0,"431,087"
"=""051296""",皇昌群益43購05  ,0,0,0,"530,000","100,000","430,000","530,000","100,000","430,000"
6235  ,華孚            ,0,"3,000","-3,000","430,000",0,"430,000","430,000","3,000","427,000"
"=""047632""",碩天國票43購01  ,0,0,0,"426,000",0,"426,000","426,000",0,"426,000"
"=""031832""",中砂凱基54購01  ,0,0,0,"498,000","75,000","423,000","498,000","75,000","423,000"
"=""049374""",建漢凱基44購01  ,0,0,0,"428,000","5,000","423,000","428,000","5,000","423,000"
"=""03778C""",大立光富邦1A牛01,0,0,0,"435,000","14,000","421,000","435,000","14,000","421,000"
"=""039456""",全新統一6A購01  ,0,0,0,"420,000",0,"420,000","420,000",0,"420,000"
"=""044237""",東元凱基55購03  ,0,0,0,"500,000","80,000","420,000","500,000","80,000","420,000"
"=""031873""",晶豪科國票52購01,0,0,0,"500,000","81,000","419,000","500,000","81,000","419,000"
"=""046243""",金像電國票43購02,0,0,0,"419,000",0,"419,000","419,000",0,"419,000"
"=""050733""",復盛國票44購01  ,0,0,0,"639,000","223,000","416,000","639,000","223,000","416,000"
"=""055351""",強茂元富46購02  ,0,0,0,"416,000",0,"416,000","416,000",0,"416,000"
"=""030826""",中鴻元大52購01  ,0,0,0,"466,000","51,000","415,000","466,000","51,000","415,000"
"=""034227""",華城元大53購05  ,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
"=""03762C""",T50反1元大0C牛09,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
2406  ,國碩            ,"738,798","393,364","345,434","359,980","304,506","55,474","1,098,778","697,870","400,908"
"=""03057P""",臺股指富邦42售11,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""036763""",華擎富邦54購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""039271""",意騰凱基54購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""039629""",國巨富邦55購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""046570""",玉晶光兆豐44購01,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""049600""",聯發科國泰45購03,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""051096""",華通群益43購05  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""082704""",美利達凱基4C購01,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""03087P""",緯穎中信3C售02  ,0,0,0,"499,000","100,000","399,000","499,000","100,000","399,000"
"=""033730""",國泰金國票53購02,0,0,0,"399,000",0,"399,000","399,000",0,"399,000"
"=""038592""",南電國票59購01  ,0,0,0,"400,000","1,000","399,000","400,000","1,000","399,000"
"=""08408P""",T50反1台新4C售01,0,0,0,"399,000",0,"399,000","399,000",0,"399,000"
"=""052131""",群臺2X元大43購05,0,0,0,"421,000","23,000","398,000","421,000","23,000","398,000"
"=""038552""",台積電元富54購12,0,0,0,"397,000",0,"397,000","397,000",0,"397,000"
"=""031415""",智邦富邦54購02  ,0,0,0,"396,000",0,"396,000","396,000",0,"396,000"
"=""033266""",上証2X元大55購01,0,0,0,"396,000",0,"396,000","396,000",0,"396,000"
"=""031368""",亞光國票54購01  ,0,0,0,"395,000",0,"395,000","395,000",0,"395,000"
"=""045486""",國喬國票58購01  ,0,0,0,"405,000","10,000","395,000","405,000","10,000","395,000"
"=""051192""",奇鋐群益43購09  ,0,0,0,"411,000","17,000","394,000","411,000","17,000","394,000"
"=""051108""",元晶群益43購03  ,0,0,0,"432,000","40,000","392,000","432,000","40,000","392,000"
"=""08755P""",虎航中信4B售02  ,0,0,0,"499,000","108,000","391,000","499,000","108,000","391,000"
"=""047332""",日月光元大48購01,0,0,0,"1,514,000","1,124,000","390,000","1,514,000","1,124,000","390,000"
"=""050557""",視陽凱基44購01  ,0,0,0,"589,000","200,000","389,000","589,000","200,000","389,000"
"=""051089""",緯穎永豐43購04  ,0,0,0,"389,000",0,"389,000","389,000",0,"389,000"
"=""03277P""",長榮航元富41售05,0,0,0,"435,000","47,000","388,000","435,000","47,000","388,000"
"=""047112""",智原統一48購02  ,0,0,0,"410,000","25,000","385,000","410,000","25,000","385,000"
"=""050280""",台勝科元富49購01,0,0,0,"455,000","71,000","384,000","455,000","71,000","384,000"
"=""050949""",長榮航群益45購04,0,0,0,"394,000","10,000","384,000","394,000","10,000","384,000"
"=""039998""",國泰金富邦54購01,0,0,0,"1,200,000","820,000","380,000","1,200,000","820,000","380,000"
"=""085230""",陽明元大55購01  ,0,0,0,"379,000",0,"379,000","379,000",0,"379,000"
"=""050387""",佳世達永豐45購01,0,0,0,"398,000","21,000","377,000","398,000","21,000","377,000"
"=""052557""",鴻海凱基45購08  ,0,0,0,"423,000","52,000","371,000","423,000","52,000","371,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"1,034,000","666,000","368,000","1,034,000","666,000","368,000"
"=""051572""",開發金元富49購01,0,0,0,"367,000",0,"367,000","367,000",0,"367,000"
"=""034753""",陽明凱基48購03  ,0,0,0,"361,000",0,"361,000","361,000",0,"361,000"
"=""033586""",達興統一59購02  ,0,0,0,"360,000",0,"360,000","360,000",0,"360,000"
"=""037421""",富邦金群益53購01,0,0,0,"360,000",0,"360,000","360,000",0,"360,000"
"=""08973P""",中砂群益4B售03  ,0,0,0,"430,000","70,000","360,000","430,000","70,000","360,000"
"=""053779""",道瓊反凱基48購02,0,0,0,"634,000","275,000","359,000","634,000","275,000","359,000"
"=""03303P""",世紀鋼元富41售01,0,0,0,"388,000","31,000","357,000","388,000","31,000","357,000"
"=""038754""",敦陽科永豐55購01,0,0,0,"420,000","64,000","356,000","420,000","64,000","356,000"
"=""08135P""",台積電凱基4A售44,0,0,0,"356,000",0,"356,000","356,000",0,"356,000"
"=""040593""",貿聯統一49購01  ,0,0,0,"400,000","45,000","355,000","400,000","45,000","355,000"
"=""046346""",臻鼎元大43購07  ,0,0,0,"755,000","400,000","355,000","755,000","400,000","355,000"
"=""039437""",東元統一61購01  ,0,0,0,"354,000","1,000","353,000","354,000","1,000","353,000"
"=""040922""",裕民元富54購01  ,0,0,0,"515,000","163,000","352,000","515,000","163,000","352,000"
"=""085179""",漢翔凱基51購03  ,0,0,0,"862,000","510,000","352,000","862,000","510,000","352,000"
"=""045821""",皇昌元大45購01  ,0,0,0,"351,000",0,"351,000","351,000",0,"351,000"
"=""032799""",聯茂群益54購03  ,0,0,0,"350,000",0,"350,000","350,000",0,"350,000"
