Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"25,306,491","7,009,967","18,296,524","25,306,491","7,009,967","18,296,524"
"=""044810""",一詮永豐56購01  ,0,0,0,"14,721,000",0,"14,721,000","14,721,000",0,"14,721,000"
"=""00650L""",復華香港正2     ,0,0,0,"8,908,992","2,027,980","6,881,012","8,908,992","2,027,980","6,881,012"
"=""053729""",滬深2X統一52購03,0,0,0,"7,035,000","1,021,000","6,014,000","7,035,000","1,021,000","6,014,000"
"=""00712 """,復華富時不動產  ,0,0,0,"12,647,000","7,003,990","5,643,010","12,647,000","7,003,990","5,643,010"
"=""048850""",玉晶光群益42購08,0,0,0,"5,139,000",0,"5,139,000","5,139,000",0,"5,139,000"
"=""038247""",光寶科元大53購06,0,0,0,"4,937,000",0,"4,937,000","4,937,000",0,"4,937,000"
"=""00637L""",元大滬深300正2  ,0,"780,000","-780,000","16,289,326","10,825,879","5,463,447","16,289,326","11,605,879","4,683,447"
"=""00753L""",中信中國50正2   ,0,0,0,"7,767,713","3,293,151","4,474,562","7,767,713","3,293,151","4,474,562"
"=""00688L""",國泰20年美債正2 ,0,0,0,"6,115,497","1,848,783","4,266,714","6,115,497","1,848,783","4,266,714"
"=""00900 """,富邦特選高股息30,0,0,0,"6,790,250","2,541,479","4,248,771","6,790,250","2,541,479","4,248,771"
"=""00715L""",期街口布蘭特正2 ,"1,092,000",0,"1,092,000","8,654,667","5,627,000","3,027,667","9,746,667","5,627,000","4,119,667"
"=""053790""",京鼎凱基4A購01  ,0,0,0,"3,518,000","1,000","3,517,000","3,518,000","1,000","3,517,000"
2618  ,長榮航          ,"4,457,634","2,456,610","2,001,024","2,957,577","1,453,000","1,504,577","7,415,211","3,909,610","3,505,601"
"=""051588""",TPK國泰45購01   ,0,0,0,"3,442,000","50,000","3,392,000","3,442,000","50,000","3,392,000"
"=""03801T""",矽統群益38售01  ,0,0,0,"4,214,000","1,079,000","3,135,000","4,214,000","1,079,000","3,135,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"4,098,279","1,033,937","3,064,342","4,098,279","1,033,937","3,064,342"
"=""00631L""",元大台灣50正2   ,"3,000",0,"3,000","3,333,419","273,044","3,060,375","3,336,419","273,044","3,063,375"
"=""00923 """,群益台ESG低碳50 ,"20,000",0,"20,000","4,160,483","1,215,618","2,944,865","4,180,483","1,215,618","2,964,865"
"=""059188""",凱基金元大4B購01,0,0,0,"2,820,000","2,000","2,818,000","2,820,000","2,000","2,818,000"
2610  ,華航            ,"2,747,679","1,236,299","1,511,380","1,866,662","737,000","1,129,662","4,614,341","1,973,299","2,641,042"
"=""041066""",創意元大54購31  ,0,0,0,"2,621,000",0,"2,621,000","2,621,000",0,"2,621,000"
"=""060049""",台積電凱基47購12,0,0,0,"2,490,000","1,000","2,489,000","2,490,000","1,000","2,489,000"
"=""056030""",聯發科凱基44購11,0,0,0,"2,485,000","85,000","2,400,000","2,485,000","85,000","2,400,000"
"=""035862""",川湖群益55購02  ,0,0,0,"2,574,000","220,000","2,354,000","2,574,000","220,000","2,354,000"
2883  ,凱基金          ,"2,154,000","16,000","2,138,000","109,000","1,000","108,000","2,263,000","17,000","2,246,000"
"=""043077""",景碩元大58購03  ,0,0,0,"2,199,000",0,"2,199,000","2,199,000",0,"2,199,000"
"=""07379U""",緯創凱基2C售13  ,0,0,0,"2,116,000",0,"2,116,000","2,116,000",0,"2,116,000"
"=""062193""",健鼎永豐48購01  ,0,0,0,"2,364,000","308,000","2,056,000","2,364,000","308,000","2,056,000"
"=""057645""",虹堡凱基45購01  ,0,0,0,"2,200,000","150,000","2,050,000","2,200,000","150,000","2,050,000"
"=""059422""",萬海群益4A購04  ,0,0,0,"2,010,000","12,000","1,998,000","2,010,000","12,000","1,998,000"
"=""067887""",汎銓群益47購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""08175U""",威盛元富31售03  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
4960  ,誠美材          ,0,"5,366","-5,366","1,864,000",0,"1,864,000","1,864,000","5,366","1,858,634"
"=""074905""",昆盈凱基49購01  ,0,0,0,"1,807,000",0,"1,807,000","1,807,000",0,"1,807,000"
"=""052899""",亞力國票44購03  ,0,0,0,"1,936,000","144,000","1,792,000","1,936,000","144,000","1,792,000"
9105  ,泰金寶-DR       ,0,0,0,"1,740,000",0,"1,740,000","1,740,000",0,"1,740,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,541,757","842,893","1,698,864","2,541,757","842,893","1,698,864"
"=""042123""",華新科國票59購01,0,0,0,"2,139,000","450,000","1,689,000","2,139,000","450,000","1,689,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,485,000","813,030","1,671,970","2,485,000","813,030","1,671,970"
"=""00907 """,永豐優息存股    ,0,"500,000","-500,000","2,810,886","653,000","2,157,886","2,810,886","1,153,000","1,657,886"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"2,968,399","1,316,134","1,652,265","2,968,399","1,316,134","1,652,265"
"=""062628""",一詮中信49購01  ,0,0,0,"3,321,000","1,689,000","1,632,000","3,321,000","1,689,000","1,632,000"
"=""00882 """,中信中國高股息  ,0,0,0,"2,003,054","382,362","1,620,692","2,003,054","382,362","1,620,692"
"=""045742""",台灣50富邦42購16,0,0,0,"1,890,000","319,000","1,571,000","1,890,000","319,000","1,571,000"
"=""057239""",上証2X元富45購03,0,0,0,"1,513,000",0,"1,513,000","1,513,000",0,"1,513,000"
"=""079470""",臺股指國票4B購05,0,0,0,"1,866,000","357,000","1,509,000","1,866,000","357,000","1,509,000"
"=""036935""",創見永豐53購01  ,0,0,0,"1,714,000","276,000","1,438,000","1,714,000","276,000","1,438,000"
