Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""03769C""",T50反1元大13牛04,0,0,0,"9,387,000","55,000","9,332,000","9,387,000","55,000","9,332,000"
2409  ,友達            ,"1,525,000","67,000","1,458,000","5,420,000","227,000","5,193,000","6,945,000","294,000","6,651,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"15,261,477","8,757,130","6,504,347","15,261,477","8,757,130","6,504,347"
"=""043176""",康舒凱基57購02  ,0,0,0,"6,294,000","166,000","6,128,000","6,294,000","166,000","6,128,000"
"=""033200""",友達富邦52購01  ,0,0,0,"7,353,000","1,497,000","5,856,000","7,353,000","1,497,000","5,856,000"
"=""032622""",材料統一4B購01  ,0,0,0,"6,888,000","1,092,000","5,796,000","6,888,000","1,092,000","5,796,000"
"=""030448""",聯發科兆豐53購03,0,0,0,"6,085,000","602,000","5,483,000","6,085,000","602,000","5,483,000"
2883  ,凱基金          ,"50,009","39,000","11,009","4,694,305","358,000","4,336,305","4,744,314","397,000","4,347,314"
"=""00882 """,中信中國高股息  ,0,0,0,"5,669,660","1,331,000","4,338,660","5,669,660","1,331,000","4,338,660"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,843,000","3,591,000","4,252,000","7,843,000","3,591,000","4,252,000"
"=""031759""",全新元大52購03  ,0,0,0,"4,144,000",0,"4,144,000","4,144,000",0,"4,144,000"
"=""087357""",台積電富邦52購04,0,0,0,"4,041,000","113,000","3,928,000","4,041,000","113,000","3,928,000"
2324  ,仁寶            ,"274,702","60,000","214,702","3,610,671","6,000","3,604,671","3,885,373","66,000","3,819,373"
"=""030449""",大立光兆豐53購02,0,0,0,"3,693,000","58,000","3,635,000","3,693,000","58,000","3,635,000"
"=""082152""",陽明元大4B購09  ,0,0,0,"3,370,000",0,"3,370,000","3,370,000",0,"3,370,000"
2303  ,聯電            ,"4,149,297","2,012,117","2,137,180","1,440,631","237,000","1,203,631","5,589,928","2,249,117","3,340,811"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,243,000","1,004,809","3,238,191","4,243,000","1,004,809","3,238,191"
"=""031941""",健策群益52購07  ,0,0,0,"3,208,000","14,000","3,194,000","3,208,000","14,000","3,194,000"
3481  ,群創            ,"979,000","1,578,000","-599,000","4,232,000","560,702","3,671,298","5,211,000","2,138,702","3,072,298"
"=""039842""",亞光元富57購01  ,0,0,0,"3,114,000","100,000","3,014,000","3,114,000","100,000","3,014,000"
