Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"47,230,000","8,850,000","38,380,000","69,433,603","82,150,000","-12,716,397","116,663,603","91,000,000","25,663,603"
"=""032465""",京元電元大54購06,0,0,0,"12,171,000","865,000","11,306,000","12,171,000","865,000","11,306,000"
2823  ,中壽            ,"4,861,170","150,000","4,711,170","1,409,000","343,000","1,066,000","6,270,170","493,000","5,777,170"
"=""00885 """,富邦越南        ,"3,000",0,"3,000","5,557,785","142,702","5,415,083","5,560,785","142,702","5,418,083"
"=""039090""",意騰永豐57購02  ,0,0,0,"5,177,000","526,000","4,651,000","5,177,000","526,000","4,651,000"
"=""086228""",材料中信51購01  ,0,0,0,"4,318,000",0,"4,318,000","4,318,000",0,"4,318,000"
"=""032447""",台玻元大53購01  ,0,0,0,"3,927,000","30,000","3,897,000","3,927,000","30,000","3,897,000"
"=""042002""",華新科元大54購08,0,0,0,"3,829,000","25,000","3,804,000","3,829,000","25,000","3,804,000"
"=""088551""",南電群益51購03  ,0,0,0,"4,909,000","1,388,000","3,521,000","4,909,000","1,388,000","3,521,000"
"=""034462""",晶豪科統一48購01,0,0,0,"3,334,000","26,000","3,308,000","3,334,000","26,000","3,308,000"
"=""03761C""",T50反1元大0C牛08,0,0,0,"3,285,000","100,000","3,185,000","3,285,000","100,000","3,185,000"
"=""082727""",聯詠兆豐56購01  ,0,0,0,"2,695,000",0,"2,695,000","2,695,000",0,"2,695,000"
"=""083034""",A50凱基4C購01   ,0,0,0,"2,394,000","20,000","2,374,000","2,394,000","20,000","2,374,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"4,742,073","2,382,182","2,359,891","4,742,073","2,382,182","2,359,891"
"=""040251""",大立光富邦56購01,0,0,0,"2,324,000","3,000","2,321,000","2,324,000","3,000","2,321,000"
"=""033235""",中興電元富52購01,0,0,0,"2,220,000",0,"2,220,000","2,220,000",0,"2,220,000"
"=""031592""",奇鋐中信52購01  ,0,0,0,"2,291,000","100,000","2,191,000","2,291,000","100,000","2,191,000"
"=""087506""",台積電群益51購17,0,0,0,"2,430,000","260,000","2,170,000","2,430,000","260,000","2,170,000"
"=""031606""",京元電永豐54購01,0,0,0,"2,204,000","37,000","2,167,000","2,204,000","37,000","2,167,000"
"=""040013""",十銓元富54購03  ,0,0,0,"2,529,000","382,000","2,147,000","2,529,000","382,000","2,147,000"
"=""038042""",鴻海永豐53購09  ,0,0,0,"2,416,000","305,000","2,111,000","2,416,000","305,000","2,111,000"
"=""031662""",高力統一47購01  ,0,0,0,"2,097,000",0,"2,097,000","2,097,000",0,"2,097,000"
"=""06587P""",直得凱基47售03  ,0,0,0,"2,616,000","521,000","2,095,000","2,616,000","521,000","2,095,000"
2324  ,仁寶            ,"171,000","135,996","35,004","2,072,000","93,156","1,978,844","2,243,000","229,152","2,013,848"
"=""042003""",長榮元大54購10  ,0,0,0,"2,014,000","34,000","1,980,000","2,014,000","34,000","1,980,000"
"=""085873""",奇鋐群益4C購10  ,0,0,0,"1,897,000",0,"1,897,000","1,897,000",0,"1,897,000"
"=""032751""",世芯元大54購16  ,0,0,0,"2,709,000","858,000","1,851,000","2,709,000","858,000","1,851,000"
2891  ,中信金          ,"2,213,000","464,323","1,748,677","87,000","40,000","47,000","2,300,000","504,323","1,795,677"
"=""037730""",滬深2X國票54購04,0,0,0,"2,040,000","254,000","1,786,000","2,040,000","254,000","1,786,000"
"=""041820""",陽明群益54購04  ,0,0,0,"2,228,000","444,000","1,784,000","2,228,000","444,000","1,784,000"
"=""07501P""",華城國票4A售01  ,0,0,0,"2,070,000","310,000","1,760,000","2,070,000","310,000","1,760,000"
"=""07814P""",長榮凱基49售06  ,0,0,0,"1,743,000",0,"1,743,000","1,743,000",0,"1,743,000"
"=""038667""",台積電元大54購41,0,0,0,"1,710,000",0,"1,710,000","1,710,000",0,"1,710,000"
"=""06120P""",台灣50元富46售18,0,0,0,"1,836,000","139,000","1,697,000","1,836,000","139,000","1,697,000"
"=""032477""",佳必琪元大53購01,0,0,0,"1,801,000","110,000","1,691,000","1,801,000","110,000","1,691,000"
"=""039713""",華孚元大54購03  ,0,0,0,"1,793,000","105,000","1,688,000","1,793,000","105,000","1,688,000"
3231  ,緯創            ,"70,000","128,388","-58,388","1,776,000","32,549","1,743,451","1,846,000","160,937","1,685,063"
"=""031129""",毅嘉國泰53購01  ,0,0,0,"2,590,000","929,000","1,661,000","2,590,000","929,000","1,661,000"
"=""030337""",緯創凱基54購03  ,0,0,0,"3,464,000","1,810,000","1,654,000","3,464,000","1,810,000","1,654,000"
"=""036960""",仁寶群益53購02  ,0,0,0,"1,568,000","14,000","1,554,000","1,568,000","14,000","1,554,000"
"=""042226""",緯穎元大54購52  ,0,0,0,"1,617,000","65,000","1,552,000","1,617,000","65,000","1,552,000"
2356  ,英業達          ,"22,000","71,242","-49,242","1,590,000","13,000","1,577,000","1,612,000","84,242","1,527,758"
"=""081934""",世芯凱基51購06  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""03762C""",T50反1元大0C牛09,0,0,0,"2,575,000","1,080,000","1,495,000","2,575,000","1,080,000","1,495,000"
"=""037949""",德律永豐55購01  ,0,0,0,"2,044,000","610,000","1,434,000","2,044,000","610,000","1,434,000"
"=""038133""",台光電群益53購09,0,0,0,"1,690,000","261,000","1,429,000","1,690,000","261,000","1,429,000"
"=""037669""",定穎控凱基54購04,0,0,0,"1,909,000","498,000","1,411,000","1,909,000","498,000","1,411,000"
"=""036628""",華邦電中信53購04,0,0,0,"1,916,000","512,000","1,404,000","1,916,000","512,000","1,404,000"
"=""06361P""",台塑中信46售05  ,0,0,0,"2,306,000","950,000","1,356,000","2,306,000","950,000","1,356,000"
"=""07189P""",大成鋼凱基48售03,0,0,0,"2,045,000","689,000","1,356,000","2,045,000","689,000","1,356,000"
"=""031856""",T50反1國票53購03,0,0,0,"1,435,000","87,000","1,348,000","1,435,000","87,000","1,348,000"
"=""083781""",群創元大4C購04  ,0,0,0,"1,790,000","443,000","1,347,000","1,790,000","443,000","1,347,000"
"=""033013""",漢唐元大53購09  ,0,0,0,"1,326,000",0,"1,326,000","1,326,000",0,"1,326,000"
"=""087468""",T50反1永豐53購03,0,0,0,"1,947,000","621,000","1,326,000","1,947,000","621,000","1,326,000"
"=""042018""",康舒元大54購12  ,0,0,0,"1,350,000","26,000","1,324,000","1,350,000","26,000","1,324,000"
"=""06122P""",鴻準元富46售04  ,0,0,0,"1,326,000","10,000","1,316,000","1,326,000","10,000","1,316,000"
"=""032558""",台玻國票53購05  ,0,0,0,"1,301,000",0,"1,301,000","1,301,000",0,"1,301,000"
"=""039171""",華邦電元大54購16,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""085637""",精銳統一56購04  ,0,0,0,"1,314,000","14,000","1,300,000","1,314,000","14,000","1,300,000"
"=""036534""",台虹群益53購01  ,0,0,0,"1,297,000","10,000","1,287,000","1,297,000","10,000","1,287,000"
"=""035372""",達興統一59購03  ,0,0,0,"1,286,000",0,"1,286,000","1,286,000",0,"1,286,000"
"=""088878""",聯鈞元大51購08  ,0,0,0,"2,619,000","1,334,000","1,285,000","2,619,000","1,334,000","1,285,000"
"=""031673""",AES凱基54購02   ,0,0,0,"1,878,000","607,000","1,271,000","1,878,000","607,000","1,271,000"
1434  ,福懋            ,"1,000","46,000","-45,000","1,268,000",0,"1,268,000","1,269,000","46,000","1,223,000"
"=""042144""",南亞凱基54購04  ,0,0,0,"1,280,000","82,000","1,198,000","1,280,000","82,000","1,198,000"
"=""084502""",精銳國票51購01  ,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""041122""",牧德國票55購01  ,0,0,0,"1,482,000","303,000","1,179,000","1,482,000","303,000","1,179,000"
"=""034690""",漢翔凱基57購02  ,0,0,0,"1,472,000","300,000","1,172,000","1,472,000","300,000","1,172,000"
"=""040218""",奇鋐凱基54購14  ,0,0,0,"1,250,000","87,000","1,163,000","1,250,000","87,000","1,163,000"
"=""031682""",新日興元富53購01,0,0,0,"1,180,000","20,000","1,160,000","1,180,000","20,000","1,160,000"
"=""032934""",德律元富52購01  ,0,0,0,"1,152,000",0,"1,152,000","1,152,000",0,"1,152,000"
"=""037761""",鴻海元大54購50  ,0,0,0,"1,170,000","20,000","1,150,000","1,170,000","20,000","1,150,000"
"=""037751""",世芯國泰54購03  ,0,0,0,"1,448,000","322,000","1,126,000","1,448,000","322,000","1,126,000"
"=""030772""",T50反1永豐55購01,0,0,0,"1,338,000","215,000","1,123,000","1,338,000","215,000","1,123,000"
"=""040034""",台光電國泰55購01,0,0,0,"1,120,000","11,000","1,109,000","1,120,000","11,000","1,109,000"
"=""030118""",世紀鋼國泰53購01,0,0,0,"1,158,000","51,000","1,107,000","1,158,000","51,000","1,107,000"
"=""031859""",SGBR2X國票52購04,0,0,0,"1,355,000","250,000","1,105,000","1,355,000","250,000","1,105,000"
"=""084241""",聯茂統一56購03  ,0,0,0,"1,097,000",0,"1,097,000","1,097,000",0,"1,097,000"
"=""020022""",元大電動車N     ,0,0,0,"1,933,000","846,000","1,087,000","1,933,000","846,000","1,087,000"
"=""032723""",香港2X元大54購02,0,0,0,"1,119,000","48,000","1,071,000","1,119,000","48,000","1,071,000"
"=""07285P""",T50正2凱基4A售05,0,0,0,"1,600,000","541,000","1,059,000","1,600,000","541,000","1,059,000"
"=""039382""",致茂兆豐56購01  ,0,0,0,"1,394,000","359,000","1,035,000","1,394,000","359,000","1,035,000"
3702  ,大聯大          ,"104,000","35,785","68,215","1,021,000","70,000","951,000","1,125,000","105,785","1,019,215"
"=""033428""",台達電凱基54購02,0,0,0,"1,021,000","2,000","1,019,000","1,021,000","2,000","1,019,000"
"=""032859""",台泥富邦53購02  ,0,0,0,"1,015,000",0,"1,015,000","1,015,000",0,"1,015,000"
"=""06439P""",臺股指元大48售18,0,0,0,"1,311,000","299,000","1,012,000","1,311,000","299,000","1,012,000"
"=""042183""",鴻海元大54購76  ,0,0,0,"1,033,000","31,000","1,002,000","1,033,000","31,000","1,002,000"
"=""033602""",世紀鋼中信58購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""036073""",聯詠群益53購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""083838""",華邦電群益4C購02,0,0,0,"2,436,000","1,438,000","998,000","2,436,000","1,438,000","998,000"
"=""035854""",富世達元大54購17,0,0,0,"1,065,000","87,000","978,000","1,065,000","87,000","978,000"
2542  ,興富發          ,"367,000","199,953","167,047","972,000","162,000","810,000","1,339,000","361,953","977,047"
"=""07677P""",勤誠凱基49售02  ,0,0,0,"1,000,000","23,000","977,000","1,000,000","23,000","977,000"
"=""034573""",台達電元大59購01,0,0,0,"2,079,000","1,107,000","972,000","2,079,000","1,107,000","972,000"
"=""031004""",台積電群益46購09,0,0,0,"1,039,000","75,000","964,000","1,039,000","75,000","964,000"
"=""032829""",漢唐凱基53購07  ,0,0,0,"938,000",0,"938,000","938,000",0,"938,000"
"=""07191P""",台積電凱基48售21,0,0,0,"1,062,000","124,000","938,000","1,062,000","124,000","938,000"
"=""038584""",大銀國票55購01  ,0,0,0,"1,820,000","885,000","935,000","1,820,000","885,000","935,000"
"=""032639""",瀚宇博元大53購01,0,0,0,"1,196,000","270,000","926,000","1,196,000","270,000","926,000"
"=""041016""",創見凱基54購04  ,0,0,0,"925,000",0,"925,000","925,000",0,"925,000"
"=""038782""",SP黃豆國票5A購01,0,0,0,"921,000",0,"921,000","921,000",0,"921,000"
"=""036731""",亞光國泰54購01  ,0,0,0,"912,000","2,000","910,000","912,000","2,000","910,000"
"=""030319""",台泥凱基54購01  ,0,0,0,"1,359,000","456,000","903,000","1,359,000","456,000","903,000"
