Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""066977""",jpp元大47購03   ,0,0,0,"1,697,000",0,"1,697,000","1,697,000",0,"1,697,000"
"=""00907 """,永豐優息存股    ,0,0,0,"2,122,692","458,398","1,664,294","2,122,692","458,398","1,664,294"
"=""07024P""",國泰金凱基48售01,0,0,0,"1,825,000","170,000","1,655,000","1,825,000","170,000","1,655,000"
"=""05458P""",臺股指凱基47售04,0,0,0,"1,707,000","94,000","1,613,000","1,707,000","94,000","1,613,000"
"=""00939 """,統一台灣高息動能,0,0,0,"4,054,214","2,458,023","1,596,191","4,054,214","2,458,023","1,596,191"
2385  ,群光            ,"345,000","71,156","273,844","1,326,240","22,479","1,303,761","1,671,240","93,635","1,577,605"
"=""00935 """,野村臺灣新科技50,0,0,0,"1,907,002","355,359","1,551,643","1,907,002","355,359","1,551,643"
"=""00927 """,群益半導體收益  ,0,"5,000","-5,000","2,848,876","1,296,000","1,552,876","2,848,876","1,301,000","1,547,876"
"=""040590""",德律統一4C購02  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""047731""",昇貿統一4C購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""066366""",材料元富47購02  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""060078""",台積電國票47購01,0,0,0,"1,490,000",0,"1,490,000","1,490,000",0,"1,490,000"
"=""054267""",台積電元大49購01,0,0,0,"1,486,000",0,"1,486,000","1,486,000",0,"1,486,000"
"=""081096""",材料群益4B購06  ,0,0,0,"1,397,000",0,"1,397,000","1,397,000",0,"1,397,000"
"=""080733""",材料群益4B購05  ,0,0,0,"1,406,000","53,000","1,353,000","1,406,000","53,000","1,353,000"
"=""077908""",訊連元大4C購01  ,0,0,0,"1,448,000","97,000","1,351,000","1,448,000","97,000","1,351,000"
"=""081824""",神達元大53購01  ,0,0,0,"1,390,000","51,000","1,339,000","1,390,000","51,000","1,339,000"
"=""079807""",昇陽半元大4A購03,0,0,0,"2,090,000","778,000","1,312,000","2,090,000","778,000","1,312,000"
"=""00680L""",元大美債20正2   ,0,0,0,"6,095,480","4,819,627","1,275,853","6,095,480","4,819,627","1,275,853"
"=""08811P""",虎航國票4B售01  ,0,0,0,"1,276,000","20,000","1,256,000","1,276,000","20,000","1,256,000"
"=""075987""",台泥元大49購04  ,0,0,0,"1,248,000",0,"1,248,000","1,248,000",0,"1,248,000"
"=""081778""",臺指反國票54購01,0,0,0,"1,244,000","12,000","1,232,000","1,244,000","12,000","1,232,000"
"=""009800""",中信NASDAQ      ,0,0,0,"2,012,119","781,868","1,230,251","2,012,119","781,868","1,230,251"
"=""060327""",元日2X元大56購01,0,0,0,"1,610,000","383,000","1,227,000","1,610,000","383,000","1,227,000"
"=""00909 """,國泰數位支付服務,0,0,0,"1,323,445","107,000","1,216,445","1,323,445","107,000","1,216,445"
"=""081648""",元債2X國票4C購02,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""052612""",臺股指元大49購05,0,0,0,"1,189,000",0,"1,189,000","1,189,000",0,"1,189,000"
"=""082852""",神達元大56購01  ,0,0,0,"1,203,000","16,000","1,187,000","1,203,000","16,000","1,187,000"
"=""072747""",大量元大49購01  ,0,0,0,"1,302,000","135,000","1,167,000","1,302,000","135,000","1,167,000"
"=""00690 """,兆豐藍籌30      ,0,0,0,"1,565,575","400,000","1,165,575","1,565,575","400,000","1,165,575"
"=""070259""",美時元富52購01  ,0,0,0,"1,263,000","110,000","1,153,000","1,263,000","110,000","1,153,000"
"=""076410""",國企2X凱基53購01,0,0,0,"1,150,000",0,"1,150,000","1,150,000",0,"1,150,000"
"=""00936 """,台新永續高息中小,0,0,0,"3,615,633","2,472,040","1,143,593","3,615,633","2,472,040","1,143,593"
"=""046981""",臺指反元大48購02,0,0,0,"1,170,000","38,000","1,132,000","1,170,000","38,000","1,132,000"
"=""00885 """,富邦越南        ,0,0,0,"1,563,420","436,266","1,127,154","1,563,420","436,266","1,127,154"
1301  ,台塑            ,"495,370","73,000","422,370","891,182","211,100","680,082","1,386,552","284,100","1,102,452"
"=""030151""",聯發科統一54購01,0,0,0,"1,295,000","193,000","1,102,000","1,295,000","193,000","1,102,000"
"=""04508P""",臺股指凱基49售03,0,0,0,"1,833,000","739,000","1,094,000","1,833,000","739,000","1,094,000"
"=""082718""",神達元大4C購04  ,0,0,0,"1,401,000","308,000","1,093,000","1,401,000","308,000","1,093,000"
"=""069492""",材料元大48購08  ,0,0,0,"1,090,000",0,"1,090,000","1,090,000",0,"1,090,000"
2330  ,台積電          ,"1,614,051","799,500","814,551","579,570","307,888","271,682","2,193,621","1,107,388","1,086,233"
2303  ,聯電            ,"1,656,000","400,010","1,255,990","832,159","1,028,165","-196,006","2,488,159","1,428,175","1,059,984"
"=""071551""",材料元大48購14  ,0,0,0,"1,241,000","187,000","1,054,000","1,241,000","187,000","1,054,000"
"=""00941 """,中信上游半導體  ,0,0,0,"2,024,481","982,876","1,041,605","2,024,481","982,876","1,041,605"
"=""048069""",聯發科統一4C購05,0,0,0,"1,025,000",0,"1,025,000","1,025,000",0,"1,025,000"
"=""03940P""",台積電凱基54售03,0,0,0,"1,101,000","88,000","1,013,000","1,101,000","88,000","1,013,000"
"=""081150""",華泰國票4C購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""082436""",元債2X國泰51購02,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""049664""",元債2X元大4C購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""009805""",新光美國電力基建,0,0,0,"2,489,000","1,494,485","994,515","2,489,000","1,494,485","994,515"
"=""061924""",新唐富邦48購02  ,0,0,0,"994,000",0,"994,000","994,000",0,"994,000"
"=""066524""",緯穎群益4A購01  ,0,0,0,"1,003,000","10,000","993,000","1,003,000","10,000","993,000"
"=""044760""",台積電統一57購06,0,0,0,"986,000","1,000","985,000","986,000","1,000","985,000"
3037  ,欣興            ,"316,000","59,000","257,000","766,098","40,342","725,756","1,082,098","99,342","982,756"
"=""073886""",合機群益49購01  ,0,0,0,"1,074,000","94,000","980,000","1,074,000","94,000","980,000"
"=""082849""",神達元大4C購05  ,0,0,0,"1,085,000","106,000","979,000","1,085,000","106,000","979,000"
"=""066615""",同欣電國泰48購01,0,0,0,"946,000",0,"946,000","946,000",0,"946,000"
"=""063841""",台積電群益5C購04,0,0,0,"1,267,000","322,000","945,000","1,267,000","322,000","945,000"
"=""069674""",健策元大48購06  ,0,0,0,"1,251,000","315,000","936,000","1,251,000","315,000","936,000"
"=""055345""",華泰元富47購01  ,0,0,0,"935,000",0,"935,000","935,000",0,"935,000"
"=""00910 """,第一金太空衛星  ,0,0,0,"1,319,096","388,000","931,096","1,319,096","388,000","931,096"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,826,021","896,000","930,021","1,826,021","896,000","930,021"
"=""07447P""",萬海元大48售01  ,0,0,0,"1,030,000","100,000","930,000","1,030,000","100,000","930,000"
"=""040432""",台積電凱基54購01,0,0,0,"923,000","2,000","921,000","923,000","2,000","921,000"
2615  ,萬海            ,"243,996","61,000","182,996","836,948","99,258","737,690","1,080,944","160,258","920,686"
"=""079862""",材料凱基4C購04  ,0,0,0,"1,101,000","190,000","911,000","1,101,000","190,000","911,000"
"=""057435""",台積電中信4B購01,0,0,0,"909,000",0,"909,000","909,000",0,"909,000"
"=""00971 """,野村美國研發龍頭,0,0,0,"1,421,200","539,488","881,712","1,421,200","539,488","881,712"
6505  ,台塑化          ,"535,000","109,295","425,705","502,034","47,767","454,267","1,037,034","157,062","879,972"
"=""08554P""",臺股指中信51售08,0,0,0,"1,030,000","151,000","879,000","1,030,000","151,000","879,000"
"=""068255""",邁達特國票48購01,0,0,0,"866,000",0,"866,000","866,000",0,"866,000"
"=""070424""",時碩國票48購01  ,0,0,0,"859,000",0,"859,000","859,000",0,"859,000"
2801  ,彰銀            ,"654,000","163,000","491,000","363,000",0,"363,000","1,017,000","163,000","854,000"
"=""071061""",聯發科永豐5A購01,0,0,0,"1,427,000","574,000","853,000","1,427,000","574,000","853,000"
"=""082467""",穎崴元大4C購03  ,0,0,0,"1,193,000","340,000","853,000","1,193,000","340,000","853,000"
"=""076538""",穎崴元大49購05  ,0,0,0,"1,201,000","350,000","851,000","1,201,000","350,000","851,000"
"=""070301""",穎崴國票4A購01  ,0,0,0,"1,338,000","489,000","849,000","1,338,000","489,000","849,000"
2353  ,宏��            ,"723,000","37,000","686,000","168,000","5,043","162,957","891,000","42,043","848,957"
5880  ,合庫金          ,"708,000","178,632","529,368","316,000","1,000","315,000","1,024,000","179,632","844,368"
"=""06664P""",聯發科富邦51售03,0,0,0,"1,165,000","322,000","843,000","1,165,000","322,000","843,000"
"=""06355P""",臺股指凱基49售24,0,0,0,"1,575,000","734,000","841,000","1,575,000","734,000","841,000"
"=""069918""",健策元大48購08  ,0,0,0,"847,000","12,000","835,000","847,000","12,000","835,000"
"=""045545""",晟銘電群益55購04,0,0,0,"2,260,000","1,426,000","834,000","2,260,000","1,426,000","834,000"
"=""079826""",台灣50中信51購03,0,0,0,"837,000","11,000","826,000","837,000","11,000","826,000"
"=""072618""",世紀鋼永豐49購01,0,0,0,"814,000",0,"814,000","814,000",0,"814,000"
2317  ,鴻海            ,"913,075","160,008","753,067","95,592","36,506","59,086","1,008,667","196,514","812,153"
"=""068178""",台積電永豐48購08,0,0,0,"809,000",0,"809,000","809,000",0,"809,000"
"=""07628P""",臺股指元大4A售19,0,0,0,"815,000","8,000","807,000","815,000","8,000","807,000"
"=""076629""",華固統一53購01  ,0,0,0,"932,000","130,000","802,000","932,000","130,000","802,000"
2603  ,長榮            ,"889,000","51,000","838,000","196,992","233,427","-36,435","1,085,992","284,427","801,565"
"=""042212""",欣興元大54購16  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""071094""",群創群益48購04  ,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""061534""",緯創中信49購01  ,0,0,0,"877,000","79,000","798,000","877,000","79,000","798,000"
"=""00896 """,中信綠能及電動車,0,0,0,"1,247,430","454,852","792,578","1,247,430","454,852","792,578"
2880  ,華南金          ,"505,000","155,171","349,829","447,890","8,000","439,890","952,890","163,171","789,719"
"=""058836""",智原統一4B購04  ,0,0,0,"1,083,000","297,000","786,000","1,083,000","297,000","786,000"
"=""075111""",南亞科統一59購01,0,0,0,"860,000","80,000","780,000","860,000","80,000","780,000"
"=""081566""",健策元大4B購04  ,0,0,0,"780,000",0,"780,000","780,000",0,"780,000"
"=""009801""",中信美國創新科技,0,0,0,"1,967,103","1,189,006","778,097","1,967,103","1,189,006","778,097"
"=""03313U""",國泰金群益4C售01,0,0,0,"899,000","124,000","775,000","899,000","124,000","775,000"
"=""076560""",強茂國票4A購01  ,0,0,0,"806,000","36,000","770,000","806,000","36,000","770,000"
"=""065128""",宏泰群益48購01  ,0,0,0,"769,000",0,"769,000","769,000",0,"769,000"
"=""079685""",東陽元大4A購01  ,0,0,0,"760,000","3,000","757,000","760,000","3,000","757,000"
"=""067587""",大量國票48購01  ,0,0,0,"755,000",0,"755,000","755,000",0,"755,000"
2885  ,元大金          ,"120,000","9,317","110,683","684,920","42,000","642,920","804,920","51,317","753,603"
"=""066815""",元債2X凱基57購01,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""082850""",神達元大54購01  ,0,0,0,"861,000","111,000","750,000","861,000","111,000","750,000"
"=""05435P""",臺股指群益48售12,0,0,0,"806,000","62,000","744,000","806,000","62,000","744,000"
"=""075394""",嘉澤群益49購03  ,0,0,0,"776,000","32,000","744,000","776,000","32,000","744,000"
"=""076888""",AES元大49購09   ,0,0,0,"743,000",0,"743,000","743,000",0,"743,000"
"=""069664""",京元電元大48購05,0,0,0,"989,000","247,000","742,000","989,000","247,000","742,000"
"=""072761""",勤誠元大49購01  ,0,0,0,"814,000","74,000","740,000","814,000","74,000","740,000"
"=""079921""",臺指反中信55購01,0,0,0,"1,225,000","490,000","735,000","1,225,000","490,000","735,000"
"=""06804P""",國泰金國票48售02,0,0,0,"1,302,000","570,000","732,000","1,302,000","570,000","732,000"
"=""080900""",光聖元大4B購04  ,0,0,0,"805,000","74,000","731,000","805,000","74,000","731,000"
"=""070369""",國票金凱基48購01,0,0,0,"901,000","185,000","716,000","901,000","185,000","716,000"
"=""065940""",伊雲谷元富51購01,0,0,0,"978,000","265,000","713,000","978,000","265,000","713,000"
"=""077604""",AES元大4A購01   ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""075528""",泓德元富4A購03  ,0,0,0,"933,000","227,000","706,000","933,000","227,000","706,000"
2409  ,友達            ,"450,591","103,000","347,591","380,940","24,086","356,854","831,531","127,086","704,445"
"=""076507""",台玻元大49購06  ,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
6213  ,聯茂            ,"380,395","51,898","328,497","403,607","29,992","373,615","784,002","81,890","702,112"
"=""045597""",智邦元大55購22  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""00895 """,富邦未來車      ,"120,000",0,"120,000","1,325,735","747,764","577,971","1,445,735","747,764","697,971"
"=""079839""",華城統一51購04  ,0,0,0,"952,000","259,000","693,000","952,000","259,000","693,000"
"=""081571""",AES元大4B購02   ,0,0,0,"1,011,000","319,000","692,000","1,011,000","319,000","692,000"
"=""037452""",台積電統一56購01,0,0,0,"1,069,000","387,000","682,000","1,069,000","387,000","682,000"
1303  ,南亞            ,"430,738","95,485","335,253","358,924","13,004","345,920","789,662","108,489","681,173"
"=""049874""",晟銘電統一59購01,0,0,0,"1,000,000","321,000","679,000","1,000,000","321,000","679,000"
"=""082471""",AES元大4C購01   ,0,0,0,"678,000",0,"678,000","678,000",0,"678,000"
"=""062357""",臺股指元大48購13,0,0,0,"800,000","123,000","677,000","800,000","123,000","677,000"
"=""052263""",道瓊銀元富49購02,0,0,0,"741,000","65,000","676,000","741,000","65,000","676,000"
"=""06557P""",南亞科凱基49售01,0,0,0,"719,000","47,000","672,000","719,000","47,000","672,000"
"=""064622""",欣興凱基4C購01  ,0,0,0,"670,000",0,"670,000","670,000",0,"670,000"
2504  ,國產            ,"756,000","51,000","705,000","18,000","58,000","-40,000","774,000","109,000","665,000"
2606  ,裕民            ,"633,762","31,481","602,281","149,429","88,000","61,429","783,191","119,481","663,710"
6191  ,精成科          ,"201,794","50,224","151,570","642,739","133,907","508,832","844,533","184,131","660,402"
"=""076740""",AES元大49購07   ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""073538""",穎崴凱基4B購02  ,0,0,0,"805,000","151,000","654,000","805,000","151,000","654,000"
"=""077105""",台玻元大49購07  ,0,0,0,"711,000","60,000","651,000","711,000","60,000","651,000"
"=""074167""",臺股指元大4A購16,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""044559""",鴻海群益56購10  ,0,0,0,"650,000","2,000","648,000","650,000","2,000","648,000"
"=""04498P""",臺股指群益49售06,0,0,0,"648,000",0,"648,000","648,000",0,"648,000"
"=""060008""",T50正2永豐4C購01,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""00954 """,中信日本半導體  ,0,0,0,"889,615","244,534","645,081","889,615","244,534","645,081"
"=""07900P""",台灣50凱基49售13,0,0,0,"711,000","67,000","644,000","711,000","67,000","644,000"
"=""060265""",合機國票48購01  ,0,0,0,"703,000","64,000","639,000","703,000","64,000","639,000"
"=""044908""",台積電統一57購07,0,0,0,"816,000","178,000","638,000","816,000","178,000","638,000"
"=""063497""",緯創兆豐4C購01  ,0,0,0,"730,000","93,000","637,000","730,000","93,000","637,000"
"=""077959""",皇昌富邦4C購01  ,0,0,0,"693,000","56,000","637,000","693,000","56,000","637,000"
2883  ,凱基金          ,"633,000","201,181","431,819","302,000","107,227","194,773","935,000","308,408","626,592"
"=""050679""",T50正2元富51購01,0,0,0,"625,000","1,000","624,000","625,000","1,000","624,000"
2308  ,台達電          ,"246,433","46,000","200,433","451,498","28,064","423,434","697,931","74,064","623,867"
"=""08292P""",日本2X元大4A售02,0,0,0,"616,000",0,"616,000","616,000",0,"616,000"
2834  ,臺企銀          ,"668,000","246,900","421,100","191,980",0,"191,980","859,980","246,900","613,080"
"=""068941""",邁達特元大48購02,0,0,0,"617,000","4,000","613,000","617,000","4,000","613,000"
"=""03972C""",元債2X凱基58牛01,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""079046""",穎崴凱基4A購02  ,0,0,0,"616,000","5,000","611,000","616,000","5,000","611,000"
"=""08256P""",華城國票4B售04  ,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""075093""",揚博國票4A購01  ,0,0,0,"609,000",0,"609,000","609,000",0,"609,000"
"=""065402""",台灣50元大4B購01,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""075034""",嘉澤群益49購02  ,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""08250P""",萬海群益54售01  ,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""046457""",碩天統一48購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""077370""",漢翔富邦4B購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
2347  ,聯強            ,"508,000","28,000","480,000","122,638","3,000","119,638","630,638","31,000","599,638"
"=""069543""",八貫群益4A購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""068224""",裕民群益48購02  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""077602""",穎崴元大4B購02  ,0,0,0,"930,000","336,000","594,000","930,000","336,000","594,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"651,000","57,458","593,542","651,000","57,458","593,542"
"=""068142""",緯創富邦48購02  ,0,0,0,"1,192,000","604,000","588,000","1,192,000","604,000","588,000"
"=""079000""",元金2X富邦52購01,0,0,0,"631,000","43,000","588,000","631,000","43,000","588,000"
"=""081688""",緯創元大4B購08  ,0,0,0,"624,000","41,000","583,000","624,000","41,000","583,000"
"=""074077""",臺股指凱基56購01,0,0,0,"582,000",0,"582,000","582,000",0,"582,000"
"=""071507""",美費半元大49購01,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
2884  ,玉山金          ,"753,611","194,000","559,611","75,546","58,000","17,546","829,157","252,000","577,157"
"=""082217""",神達富邦4C購02  ,0,0,0,"572,000","1,000","571,000","572,000","1,000","571,000"
"=""069713""",材料富邦4B購01  ,0,0,0,"704,000","134,000","570,000","704,000","134,000","570,000"
"=""009804""",聯邦台精彩50    ,0,0,0,"1,576,592","1,007,253","569,339","1,576,592","1,007,253","569,339"
"=""043421""",偉訓凱基57購01  ,0,0,0,"568,000","1,000","567,000","568,000","1,000","567,000"
"=""057878""",神達富邦48購01  ,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
2892  ,第一金          ,"683,275","186,192","497,083","69,770","2,000","67,770","753,045","188,192","564,853"
2002  ,中鋼            ,"576,000","197,000","379,000","217,486","32,776","184,710","793,486","229,776","563,710"
"=""046161""",富邦金統一47購02,0,0,0,"562,000",0,"562,000","562,000",0,"562,000"
"=""078750""",元金2X凱基51購04,0,0,0,"1,135,000","573,000","562,000","1,135,000","573,000","562,000"
