Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""058461""",振樺電台新45購01,0,0,0,"15,474,000","2,700,000","12,774,000","15,474,000","2,700,000","12,774,000"
"=""00632R""",元大台灣50反1   ,"6,417,000","280,000","6,137,000","21,247,000","16,027,554","5,219,446","27,664,000","16,307,554","11,356,446"
2886  ,兆豐金          ,"466,000","457,150","8,850","5,860,000","331,121","5,528,879","6,326,000","788,271","5,537,729"
"=""077693""",晟銘電凱基4A購03,0,0,0,"4,943,000","98,000","4,845,000","4,943,000","98,000","4,845,000"
"=""065059""",世芯元大47購09  ,0,0,0,"4,586,000","178,000","4,408,000","4,586,000","178,000","4,408,000"
2880  ,華南金          ,"468,277","359,000","109,277","4,116,000","91,000","4,025,000","4,584,277","450,000","4,134,277"
"=""055901""",宏達電元富44購02,0,0,0,"4,518,000","444,000","4,074,000","4,518,000","444,000","4,074,000"
"=""070677""",宇隆統一52購03  ,0,0,0,"3,993,000",0,"3,993,000","3,993,000",0,"3,993,000"
"=""062550""",T50反1元大46購06,0,0,0,"3,517,000","86,000","3,431,000","3,517,000","86,000","3,431,000"
"=""067136""",臺股指國票48購05,0,0,0,"3,742,000","326,000","3,416,000","3,742,000","326,000","3,416,000"
"=""073635""",順德元大49購02  ,0,0,0,"3,290,000",0,"3,290,000","3,290,000",0,"3,290,000"
"=""00915 """,凱基優選高股息30,0,0,0,"2,945,000","82,863","2,862,137","2,945,000","82,863","2,862,137"
"=""080397""",中興電凱基4B購02,0,0,0,"2,530,000","23,000","2,507,000","2,530,000","23,000","2,507,000"
"=""078318""",日本2X元大4C購01,0,0,0,"2,358,000","4,000","2,354,000","2,358,000","4,000","2,354,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"2,998,000","669,000","2,329,000","2,998,000","669,000","2,329,000"
"=""07394P""",大銀國票49售05  ,0,0,0,"2,440,000","130,000","2,310,000","2,440,000","130,000","2,310,000"
9907  ,統一實          ,"6,000","53,000","-47,000","2,515,500","249,000","2,266,500","2,521,500","302,000","2,219,500"
"=""079270""",美費半元富4A購02,0,0,0,"2,007,000","17,000","1,990,000","2,007,000","17,000","1,990,000"
"=""03764P""",台灣50群益42售07,0,0,0,"2,404,000","433,000","1,971,000","2,404,000","433,000","1,971,000"
"=""06038P""",臺股指群益54售04,0,0,0,"1,875,000",0,"1,875,000","1,875,000",0,"1,875,000"
"=""078891""",大成鋼國泰51購01,0,0,0,"2,024,000","154,000","1,870,000","2,024,000","154,000","1,870,000"
"=""074684""",永崴控群益49購02,0,0,0,"1,800,000","28,000","1,772,000","1,800,000","28,000","1,772,000"
"=""080552""",中興電群益4B購05,0,0,0,"1,706,000","10,000","1,696,000","1,706,000","10,000","1,696,000"
"=""07596P""",慧洋元大49售08  ,0,0,0,"1,682,000","32,000","1,650,000","1,682,000","32,000","1,650,000"
"=""073495""",台積電富邦4B購06,0,0,0,"1,853,000","323,000","1,530,000","1,853,000","323,000","1,530,000"
"=""067741""",台塑化群益48購02,0,0,0,"1,645,000","147,000","1,498,000","1,645,000","147,000","1,498,000"
"=""050914""",矽力國票44購03  ,0,0,0,"1,584,000","96,000","1,488,000","1,584,000","96,000","1,488,000"
"=""076338""",京城國票4A購01  ,0,0,0,"1,670,000","199,000","1,471,000","1,670,000","199,000","1,471,000"
"=""080457""",聯鈞群益51購01  ,0,0,0,"1,710,000","259,000","1,451,000","1,710,000","259,000","1,451,000"
"=""072041""",長榮航元大49購01,0,0,0,"1,405,000",0,"1,405,000","1,405,000",0,"1,405,000"
"=""067847""",台積電凱基47購27,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""080083""",晟銘電統一55購01,0,0,0,"1,345,000","7,000","1,338,000","1,345,000","7,000","1,338,000"
"=""082109""",聯發科凱基51購04,0,0,0,"1,337,000",0,"1,337,000","1,337,000",0,"1,337,000"
"=""06563P""",上銀國票48售02  ,0,0,0,"1,337,000","24,000","1,313,000","1,337,000","24,000","1,313,000"
"=""054853""",鴻海元大44購27  ,0,0,0,"1,310,000",0,"1,310,000","1,310,000",0,"1,310,000"
"=""061217""",正崴元大46購10  ,0,0,0,"1,620,000","311,000","1,309,000","1,620,000","311,000","1,309,000"
"=""060748""",中華元大4C購01  ,0,0,0,"3,584,000","2,296,000","1,288,000","3,584,000","2,296,000","1,288,000"
"=""075437""",南亞科元大49購15,0,0,0,"1,360,000","72,000","1,288,000","1,360,000","72,000","1,288,000"
"=""06081P""",世芯國票47售12  ,0,0,0,"1,271,000",0,"1,271,000","1,271,000",0,"1,271,000"
2498  ,宏達電          ,"983,205","559,306","423,899","939,189","96,000","843,189","1,922,394","655,306","1,267,088"
"=""068427""",合機國票48購02  ,0,0,0,"1,550,000","300,000","1,250,000","1,550,000","300,000","1,250,000"
"=""057450""",聯發科永豐47購02,0,0,0,"1,307,000","58,000","1,249,000","1,307,000","58,000","1,249,000"
"=""06909P""",佳能凱基48售02  ,0,0,0,"1,615,000","367,000","1,248,000","1,615,000","367,000","1,248,000"
"=""05742P""",碩天群益48售01  ,0,0,0,"1,222,000",0,"1,222,000","1,222,000",0,"1,222,000"
"=""052058""",達麗富邦45購01  ,0,0,0,"1,175,000",0,"1,175,000","1,175,000",0,"1,175,000"
2377  ,微星            ,"26,000","297,000","-271,000","1,543,000","116,823","1,426,177","1,569,000","413,823","1,155,177"
"=""052979""",滬深2X元富4A購02,0,0,0,"1,215,000","64,000","1,151,000","1,215,000","64,000","1,151,000"
"=""06054P""",台化凱基46售01  ,0,0,0,"1,323,000","190,000","1,133,000","1,323,000","190,000","1,133,000"
"=""079607""",川湖群益54購02  ,0,0,0,"1,368,000","237,000","1,131,000","1,368,000","237,000","1,131,000"
"=""04772P""",臺股指元大44售33,0,0,0,"1,113,000",0,"1,113,000","1,113,000",0,"1,113,000"
"=""070019""",台積電元富49購10,0,0,0,"1,178,000","74,000","1,104,000","1,178,000","74,000","1,104,000"
"=""052844""",昇陽半元大47購03,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""05956P""",瑞昱國票46售02  ,0,0,0,"1,202,000","105,000","1,097,000","1,202,000","105,000","1,097,000"
"=""04721P""",上証2X國票45售07,0,0,0,"1,075,000",0,"1,075,000","1,075,000",0,"1,075,000"
"=""072376""",聯發科元富62購01,0,0,0,"1,063,000",0,"1,063,000","1,063,000",0,"1,063,000"
"=""049343""",川湖國票44購02  ,0,0,0,"1,396,000","346,000","1,050,000","1,396,000","346,000","1,050,000"
"=""075647""",台表科群益4A購01,0,0,0,"1,044,000","20,000","1,024,000","1,044,000","20,000","1,024,000"
"=""076474""",昇陽半國票4B購01,0,0,0,"1,028,000","7,000","1,021,000","1,028,000","7,000","1,021,000"
"=""079676""",富世達國票4B購02,0,0,0,"1,019,000",0,"1,019,000","1,019,000",0,"1,019,000"
"=""080265""",世紀鋼國票4C購01,0,0,0,"1,013,000",0,"1,013,000","1,013,000",0,"1,013,000"
"=""051897""",景碩兆豐43購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""071033""",世芯統一54購01  ,0,0,0,"1,070,000","70,000","1,000,000","1,070,000","70,000","1,000,000"
"=""077984""",達邁國票4B購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""06323P""",正崴群益46售07  ,0,0,0,"998,000","1,000","997,000","998,000","1,000","997,000"
"=""055817""",志聖群益4A購01  ,0,0,0,"991,000",0,"991,000","991,000",0,"991,000"
"=""061184""",中工凱基3A購01  ,0,0,0,"992,000","10,000","982,000","992,000","10,000","982,000"
"=""081326""",臺股指群益4B購36,0,0,0,"1,171,000","192,000","979,000","1,171,000","192,000","979,000"
"=""071961""",台灣50元富48購13,0,0,0,"978,000",0,"978,000","978,000",0,"978,000"
"=""075917""",台積電凱基4A購32,0,0,0,"1,001,000","30,000","971,000","1,001,000","30,000","971,000"
"=""075798""",台積電元富4A購18,0,0,0,"990,000","20,000","970,000","990,000","20,000","970,000"
"=""070800""",昇陽半元富4B購01,0,0,0,"968,000",0,"968,000","968,000",0,"968,000"
"=""07392P""",南亞科國票49售05,0,0,0,"956,000","2,000","954,000","956,000","2,000","954,000"
"=""079466""",光聖國票4A購01  ,0,0,0,"1,045,000","99,000","946,000","1,045,000","99,000","946,000"
"=""080317""",大銀國泰52購01  ,0,0,0,"1,484,000","538,000","946,000","1,484,000","538,000","946,000"
"=""059607""",振樺電統一4B購01,0,0,0,"985,000","50,000","935,000","985,000","50,000","935,000"
"=""081488""",萬海統一55購03  ,0,0,0,"1,033,000","98,000","935,000","1,033,000","98,000","935,000"
"=""077508""",上証2X國票4B購02,0,0,0,"934,000",0,"934,000","934,000",0,"934,000"
"=""067790""",國巨元富51購03  ,0,0,0,"921,000",0,"921,000","921,000",0,"921,000"
