Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"3,792,000","3,015,000","777,000","36,236,000","22,578,000","13,658,000","40,028,000","25,593,000","14,435,000"
"=""03761C""",T50反1元大0C牛08,0,0,0,"9,315,000","1,494,000","7,821,000","9,315,000","1,494,000","7,821,000"
"=""03762C""",T50反1元大0C牛09,0,0,0,"6,991,000","36,000","6,955,000","6,991,000","36,000","6,955,000"
"=""043645""",致伸凱基55購01  ,0,0,0,"4,586,000",0,"4,586,000","4,586,000",0,"4,586,000"
2883  ,凱基金          ,"3,012,000","367,009","2,644,991","2,137,000","211,954","1,925,046","5,149,000","578,963","4,570,037"
"=""00893 """,國泰智能電動車  ,0,"300,000","-300,000","4,633,534",0,"4,633,534","4,633,534","300,000","4,333,534"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,199,000","139,000","4,060,000","4,199,000","139,000","4,060,000"
"=""036740""",上証2X群益53購01,0,0,0,"3,630,000","1,000","3,629,000","3,630,000","1,000","3,629,000"
"=""040436""",滬深2X國泰55購02,0,0,0,"3,600,000","20,000","3,580,000","3,600,000","20,000","3,580,000"
"=""041721""",緯創元富54購08  ,0,0,0,"3,196,000",0,"3,196,000","3,196,000",0,"3,196,000"
"=""032622""",材料統一4B購01  ,0,0,0,"4,957,000","2,467,000","2,490,000","4,957,000","2,467,000","2,490,000"
2603  ,長榮            ,"1,409,500","1,105,000","304,500","3,960,409","1,775,470","2,184,939","5,369,909","2,880,470","2,489,439"
"=""00885 """,富邦越南        ,0,0,0,"2,736,645","391,207","2,345,438","2,736,645","391,207","2,345,438"
3481  ,群創            ,"688,000","486,000","202,000","2,397,094","273,000","2,124,094","3,085,094","759,000","2,326,094"
"=""036093""",佳能永豐56購01  ,0,0,0,"2,295,000",0,"2,295,000","2,295,000",0,"2,295,000"
2409  ,友達            ,"28,000","111,000","-83,000","2,518,000","151,013","2,366,987","2,546,000","262,013","2,283,987"
"=""034241""",京元電元大58購01,0,0,0,"2,264,000",0,"2,264,000","2,264,000",0,"2,264,000"
"=""031026""",材料元大58購01  ,0,0,0,"2,207,000",0,"2,207,000","2,207,000",0,"2,207,000"
"=""031509""",世芯元大52購15  ,0,0,0,"2,635,000","599,000","2,036,000","2,635,000","599,000","2,036,000"
"=""085981""",采鈺統一57購02  ,0,0,0,"1,972,000",0,"1,972,000","1,972,000",0,"1,972,000"
"=""07196P""",力積電凱基48售06,0,0,0,"1,969,000","10,000","1,959,000","1,969,000","10,000","1,959,000"
"=""044026""",亞翔國票56購02  ,0,0,0,"1,987,000","36,000","1,951,000","1,987,000","36,000","1,951,000"
"=""035182""",亞翔元大54購10  ,0,0,0,"2,071,000","139,000","1,932,000","2,071,000","139,000","1,932,000"
"=""042959""",景碩元大58購02  ,0,0,0,"2,609,000","694,000","1,915,000","2,609,000","694,000","1,915,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,869,010","67,000","1,802,010","1,869,010","67,000","1,802,010"
"=""047646""",世芯國泰44購03  ,"1,000",0,"1,000","2,005,000","225,000","1,780,000","2,006,000","225,000","1,781,000"
"=""047504""",大銀元富42購02  ,0,0,0,"1,728,000","7,000","1,721,000","1,728,000","7,000","1,721,000"
"=""034089""",華碩統一49購01  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""038991""",華泰統一56購03  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""035938""",緯穎元富59購02  ,0,0,0,"1,855,000","159,000","1,696,000","1,855,000","159,000","1,696,000"
"=""07885P""",台灣50元大49售29,0,0,0,"1,621,000","41,000","1,580,000","1,621,000","41,000","1,580,000"
"=""038269""",神達元大56購03  ,0,0,0,"1,647,000","90,000","1,557,000","1,647,000","90,000","1,557,000"
2324  ,仁寶            ,"2,856","99,000","-96,144","1,599,354","2,000","1,597,354","1,602,210","101,000","1,501,210"
"=""043980""",大立光兆豐55購01,0,0,0,"1,475,000",0,"1,475,000","1,475,000",0,"1,475,000"
"=""047886""",奇鋐國泰44購02  ,0,0,0,"1,499,000","60,000","1,439,000","1,499,000","60,000","1,439,000"
"=""036553""",光罩元大54購01  ,0,0,0,"1,404,000",0,"1,404,000","1,404,000",0,"1,404,000"
"=""036425""",台達電群益54購04,0,0,0,"1,457,000","54,000","1,403,000","1,457,000","54,000","1,403,000"
