Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00903 """,富邦元宇宙      ,0,0,0,"1,938,060",0,"1,938,060","1,938,060",0,"1,938,060"
"=""055091""",元債2X凱基3B購01,0,0,0,"1,996,000","73,000","1,923,000","1,996,000","73,000","1,923,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"1,985,000","67,000","1,918,000","1,985,000","67,000","1,918,000"
"=""059639""",世芯國泰47購01  ,0,0,0,"1,902,000","4,000","1,898,000","1,902,000","4,000","1,898,000"
"=""04806T""",中砂凱基36售05  ,0,0,0,"1,870,000","10,000","1,860,000","1,870,000","10,000","1,860,000"
"=""069504""",志強中信48購01  ,0,0,0,"2,341,000","525,000","1,816,000","2,341,000","525,000","1,816,000"
"=""069787""",威盛統一52購06  ,0,0,0,"1,797,000",0,"1,797,000","1,797,000",0,"1,797,000"
"=""05910T""",聯詠凱基37售06  ,0,0,0,"1,784,000","10,000","1,774,000","1,784,000","10,000","1,774,000"
"=""04365T""",勤誠永豐35售01  ,0,0,0,"1,763,000",0,"1,763,000","1,763,000",0,"1,763,000"
"=""064660""",元債2X元大46購07,0,0,0,"2,492,000","787,000","1,705,000","2,492,000","787,000","1,705,000"
"=""053347""",訊芯台新44購01  ,0,0,0,"1,657,000",0,"1,657,000","1,657,000",0,"1,657,000"
"=""051816""",臺股指凱基45購34,0,0,0,"1,672,000","33,000","1,639,000","1,672,000","33,000","1,639,000"
"=""069341""",華碩凱基52購01  ,0,0,0,"1,636,000",0,"1,636,000","1,636,000",0,"1,636,000"
"=""062753""",保瑞富邦48購05  ,0,0,0,"1,813,000","234,000","1,579,000","1,813,000","234,000","1,579,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"3,123,212","1,561,148","1,562,064","3,123,212","1,561,148","1,562,064"
"=""033275""",台積電元大54購28,0,0,0,"1,557,000","10,000","1,547,000","1,557,000","10,000","1,547,000"
"=""04378T""",勤誠元大35售02  ,0,0,0,"1,600,000","80,000","1,520,000","1,600,000","80,000","1,520,000"
"=""07609U""",臺股指元大34售10,0,0,0,"2,677,000","1,163,000","1,514,000","2,677,000","1,163,000","1,514,000"
"=""077681""",緯創群益42購01  ,0,0,0,"1,700,000","196,000","1,504,000","1,700,000","196,000","1,504,000"
"=""05571T""",亞翔永豐37售05  ,0,0,0,"1,503,000",0,"1,503,000","1,503,000",0,"1,503,000"
"=""056227""",嘉澤群益44購03  ,0,0,0,"1,490,000",0,"1,490,000","1,490,000",0,"1,490,000"
"=""054846""",上証2X元大44購10,0,0,0,"1,488,000",0,"1,488,000","1,488,000",0,"1,488,000"
"=""03603B""",臺股指凱基34熊02,0,0,0,"2,190,000","704,000","1,486,000","2,190,000","704,000","1,486,000"
"=""040406""",國企2X國票56購01,0,0,0,"1,803,000","328,000","1,475,000","1,803,000","328,000","1,475,000"
"=""05086T""",勤誠國票37售04  ,0,0,0,"1,461,000",0,"1,461,000","1,461,000",0,"1,461,000"
"=""050446""",聯發科群益43購22,0,0,0,"1,446,000",0,"1,446,000","1,446,000",0,"1,446,000"
"=""04377T""",勤誠元大35售01  ,0,0,0,"1,445,000",0,"1,445,000","1,445,000",0,"1,445,000"
"=""053925""",台達電國泰46購02,0,0,0,"1,572,000","140,000","1,432,000","1,572,000","140,000","1,432,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"5,126,118","3,710,147","1,415,971","5,126,118","3,710,147","1,415,971"
"=""056709""",智易元大45購01  ,0,0,0,"1,370,000",0,"1,370,000","1,370,000",0,"1,370,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,387,000","21,100","1,365,900","1,387,000","21,100","1,365,900"
"=""04707T""",聯詠元大35售05  ,0,0,0,"1,370,000","18,000","1,352,000","1,370,000","18,000","1,352,000"
"=""04539T""",勤誠凱基37售03  ,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""04123T""",緯創群益3A售01  ,0,0,0,"1,348,000",0,"1,348,000","1,348,000",0,"1,348,000"
"=""049859""",威盛統一48購05  ,0,0,0,"1,310,000",0,"1,310,000","1,310,000",0,"1,310,000"
"=""061012""",緯穎群益46購11  ,0,0,0,"1,302,000","5,000","1,297,000","1,302,000","5,000","1,297,000"
"=""04692T""",勤誠元大36售03  ,0,0,0,"1,270,000","5,000","1,265,000","1,270,000","5,000","1,265,000"
"=""03618B""",臺股指元大35熊20,0,0,0,"1,240,000",0,"1,240,000","1,240,000",0,"1,240,000"
"=""05211T""",聯詠中信36售01  ,0,0,0,"1,330,000","110,000","1,220,000","1,330,000","110,000","1,220,000"
"=""05020T""",聯詠凱基36售06  ,0,0,0,"1,215,000",0,"1,215,000","1,215,000",0,"1,215,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,787,137","574,708","1,212,429","1,787,137","574,708","1,212,429"
"=""055139""",上証2X富邦48購01,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""074413""",精元第一49購01  ,0,0,0,"1,204,000","14,000","1,190,000","1,204,000","14,000","1,190,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"2,601,638","1,432,056","1,169,582","2,601,638","1,432,056","1,169,582"
"=""051593""",弘憶股統一59購01,0,0,0,"1,174,000","17,000","1,157,000","1,174,000","17,000","1,157,000"
"=""058461""",振樺電台新45購01,0,0,0,"1,192,000","35,000","1,157,000","1,192,000","35,000","1,157,000"
"=""067508""",威盛元大49購07  ,0,0,0,"1,956,000","799,000","1,157,000","1,956,000","799,000","1,157,000"
"=""03518T""",世紀鋼元大33售07,0,0,0,"1,152,000",0,"1,152,000","1,152,000",0,"1,152,000"
"=""056531""",台積電永豐47購11,0,0,0,"1,147,000",0,"1,147,000","1,147,000",0,"1,147,000"
"=""066298""",愛普元大47購09  ,0,0,0,"1,239,000","111,000","1,128,000","1,239,000","111,000","1,128,000"
"=""053013""",迅得統一56購01  ,0,0,0,"1,629,000","505,000","1,124,000","1,629,000","505,000","1,124,000"
"=""05266T""",群創中信39售01  ,0,0,0,"1,105,000",0,"1,105,000","1,105,000",0,"1,105,000"
"=""065320""",新日興統一51購02,0,0,0,"1,200,000","99,000","1,101,000","1,200,000","99,000","1,101,000"
"=""054609""",迎廣群益45購02  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""073168""",神達元大4A購06  ,0,0,0,"1,102,000","2,000","1,100,000","1,102,000","2,000","1,100,000"
"=""04407T""",勤誠群益35售07  ,0,0,0,"1,098,000","1,000","1,097,000","1,098,000","1,000","1,097,000"
"=""03017T""",美債2X元大34售02,0,0,0,"1,110,000","16,000","1,094,000","1,110,000","16,000","1,094,000"
"=""04372T""",創意凱基36售11  ,0,0,0,"1,081,000","12,000","1,069,000","1,081,000","12,000","1,069,000"
"=""051398""",南電富邦46購02  ,0,0,0,"1,070,000","11,000","1,059,000","1,070,000","11,000","1,059,000"
"=""05527T""",勤誠永豐37售02  ,0,0,0,"1,796,000","744,000","1,052,000","1,796,000","744,000","1,052,000"
"=""054326""",皇昌群益46購04  ,0,0,0,"1,038,000",0,"1,038,000","1,038,000",0,"1,038,000"
"=""050312""",緯創凱基3B購01  ,0,0,0,"1,222,000","189,000","1,033,000","1,222,000","189,000","1,033,000"
"=""048537""",瑞昱凱基43購03  ,0,0,0,"1,319,000","288,000","1,031,000","1,319,000","288,000","1,031,000"
"=""04657T""",祥碩元大35售10  ,0,0,0,"1,030,000","1,000","1,029,000","1,030,000","1,000","1,029,000"
"=""065105""",聯發科統一45購01,0,0,0,"1,151,000","132,000","1,019,000","1,151,000","132,000","1,019,000"
"=""04409T""",勤誠群益39售02  ,0,0,0,"1,022,000","10,000","1,012,000","1,022,000","10,000","1,012,000"
2867  ,三商壽          ,"1,032,000","20,000","1,012,000",0,0,0,"1,032,000","20,000","1,012,000"
"=""068189""",和碩永豐49購01  ,0,0,0,"1,998,000","995,000","1,003,000","1,998,000","995,000","1,003,000"
"=""063336""",美德醫國票4B購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""063925""",元金2X國票48購01,0,0,0,"1,012,000","12,000","1,000,000","1,012,000","12,000","1,000,000"
"=""073103""",台灣50國票4A購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""058433""",元晶統一53購02  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
2618  ,長榮航          ,"931,000","143,000","788,000","434,000","223,000","211,000","1,365,000","366,000","999,000"
"=""04087T""",上銀凱基34售04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061060""",瑞昱富邦48購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""075760""",欣興群益49購06  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""063785""",振樺電元富46購01,0,0,0,"1,015,000","20,000","995,000","1,015,000","20,000","995,000"
"=""073820""",南亞科元富53購01,0,0,0,"1,015,000","21,000","994,000","1,015,000","21,000","994,000"
"=""064790""",鴻海元大47購07  ,0,0,0,"1,024,000","31,000","993,000","1,024,000","31,000","993,000"
"=""053087""",上証2X永豐48購02,0,0,0,"990,000",0,"990,000","990,000",0,"990,000"
"=""073546""",台灣50中信41購01,0,0,0,"1,000,000","26,000","974,000","1,000,000","26,000","974,000"
"=""060136""",中信金群益46購01,0,0,0,"970,000","1,000","969,000","970,000","1,000","969,000"
"=""050288""",矽統國票44購01  ,0,0,0,"968,000",0,"968,000","968,000",0,"968,000"
"=""068261""",鈺齊國票48購02  ,0,0,0,"1,058,000","96,000","962,000","1,058,000","96,000","962,000"
"=""05141T""",勤誠凱基36售05  ,0,0,0,"1,091,000","130,000","961,000","1,091,000","130,000","961,000"
"=""059584""",祥碩元大47購01  ,0,0,0,"961,000",0,"961,000","961,000",0,"961,000"
"=""041349""",矽格國票55購01  ,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""061556""",旺宏凱基47購01  ,0,0,0,"1,011,000","51,000","960,000","1,011,000","51,000","960,000"
"=""061251""",美時凱基46購02  ,0,0,0,"958,000",0,"958,000","958,000",0,"958,000"
"=""04118T""",金像電群益37售01,0,0,0,"993,000","40,000","953,000","993,000","40,000","953,000"
"=""050659""",亞光兆豐45購01  ,0,0,0,"1,163,000","216,000","947,000","1,163,000","216,000","947,000"
"=""060050""",台積電凱基47購13,0,0,0,"941,000","2,000","939,000","941,000","2,000","939,000"
"=""071029""",群創統一51購02  ,0,0,0,"1,459,000","520,000","939,000","1,459,000","520,000","939,000"
"=""00770 """,國泰北美科技    ,0,0,0,"1,846,000","918,000","928,000","1,846,000","918,000","928,000"
"=""055623""",陽明國票45購06  ,0,0,0,"926,000",0,"926,000","926,000",0,"926,000"
"=""064275""",鴻海元大48購02  ,0,0,0,"1,866,000","946,000","920,000","1,866,000","946,000","920,000"
"=""056895""",長榮元大45購08  ,0,0,0,"917,000",0,"917,000","917,000",0,"917,000"
"=""064111""",友達群益47購01  ,0,0,0,"940,000","27,000","913,000","940,000","27,000","913,000"
"=""04355T""",勤誠國票37售02  ,0,0,0,"904,000",0,"904,000","904,000",0,"904,000"
"=""069100""",嘉澤元大48購02  ,0,0,0,"1,539,000","648,000","891,000","1,539,000","648,000","891,000"
"=""04577T""",台灣50國泰37售01,0,0,0,"901,000","32,000","869,000","901,000","32,000","869,000"
"=""052026""",漢翔國票44購01  ,0,0,0,"858,000","5,000","853,000","858,000","5,000","853,000"
"=""047843""",力積電群益43購01,0,0,0,"1,449,000","601,000","848,000","1,449,000","601,000","848,000"
"=""068831""",藍天統一58購01  ,0,0,0,"849,000","6,000","843,000","849,000","6,000","843,000"
"=""070677""",宇隆統一52購03  ,0,0,0,"840,000",0,"840,000","840,000",0,"840,000"
"=""0056  """,元大高股息      ,"22,000",0,"22,000","2,000,000","1,182,208","817,792","2,022,000","1,182,208","839,792"
"=""074612""",中鋼富邦4C購01  ,0,0,0,"826,000",0,"826,000","826,000",0,"826,000"
"=""056261""",新唐元大44購02  ,0,0,0,"958,000","133,000","825,000","958,000","133,000","825,000"
"=""057332""",敬鵬群益45購01  ,0,0,0,"825,000",0,"825,000","825,000",0,"825,000"
"=""073423""",健鼎國泰4A購01  ,0,0,0,"829,000","5,000","824,000","829,000","5,000","824,000"
"=""04262T""",創意元大35售10  ,0,0,0,"851,000","37,000","814,000","851,000","37,000","814,000"
"=""03056T""",技嘉群益38售04  ,0,0,0,"883,000","77,000","806,000","883,000","77,000","806,000"
"=""060293""",滬深2X群益46購05,0,0,0,"811,000","6,000","805,000","811,000","6,000","805,000"
"=""057048""",世芯凱基46購10  ,0,0,0,"877,000","74,000","803,000","877,000","74,000","803,000"
"=""04698T""",勤誠凱基35售07  ,0,0,0,"816,000","15,000","801,000","816,000","15,000","801,000"
"=""049951""",台積電國泰45購06,0,0,0,"820,000","20,000","800,000","820,000","20,000","800,000"
"=""061238""",緯穎元大46購15  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""064112""",全新群益46購10  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
6282  ,康舒            ,"1,185,532","225,000","960,532","162,696","326,735","-164,039","1,348,228","551,735","796,493"
"=""049150""",聯發科國泰44購05,0,0,0,"796,000",0,"796,000","796,000",0,"796,000"
"=""061482""",臻鼎元大46購10  ,0,0,0,"1,294,000","502,000","792,000","1,294,000","502,000","792,000"
"=""054387""",定穎控凱基47購02,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""060624""",一詮國票48購03  ,0,0,0,"791,000","5,000","786,000","791,000","5,000","786,000"
"=""070914""",友達凱基4B購01  ,0,0,0,"788,000","3,000","785,000","788,000","3,000","785,000"
"=""070300""",訊芯國票4A購01  ,0,0,0,"781,000",0,"781,000","781,000",0,"781,000"
2382  ,廣達            ,"1,670,681","807,241","863,440","24,481","114,500","-90,019","1,695,162","921,741","773,421"
"=""058872""",台灣50元大46購08,0,0,0,"768,000",0,"768,000","768,000",0,"768,000"
"=""060809""",萬海元富46購01  ,0,0,0,"755,000",0,"755,000","755,000",0,"755,000"
"=""054615""",臺股指群益45購11,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""050205""",仁寶群益43購01  ,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
"=""00912 """,中信臺灣智慧50  ,0,0,0,"881,951","138,006","743,945","881,951","138,006","743,945"
"=""041317""",SGBR2X元富54購04,0,0,0,"793,000","58,000","735,000","793,000","58,000","735,000"
"=""064486""",緯創中信3A購01  ,0,0,0,"1,114,000","383,000","731,000","1,114,000","383,000","731,000"
"=""069291""",智原元富4A購02  ,0,0,0,"735,000","7,000","728,000","735,000","7,000","728,000"
"=""051216""",元債2X元大4C購03,0,0,0,"726,000",0,"726,000","726,000",0,"726,000"
"=""04425T""",文曄群益35售05  ,0,0,0,"725,000",0,"725,000","725,000",0,"725,000"
"=""066161""",文曄統一3B購02  ,0,0,0,"799,000","76,000","723,000","799,000","76,000","723,000"
"=""075531""",元石油凱基4B購01,0,0,0,"721,000",0,"721,000","721,000",0,"721,000"
"=""057809""",鴻準元富45購03  ,0,0,0,"1,327,000","611,000","716,000","1,327,000","611,000","716,000"
"=""03441T""",定穎控國票34售04,0,0,0,"715,000",0,"715,000","715,000",0,"715,000"
"=""075051""",萬海富邦4A購02  ,0,0,0,"1,098,000","396,000","702,000","1,098,000","396,000","702,000"
"=""077333""",奇鋐群益4A購02  ,0,0,0,"732,000","30,000","702,000","732,000","30,000","702,000"
"=""061132""",藍天元富46購01  ,0,0,0,"766,000","65,000","701,000","766,000","65,000","701,000"
"=""08049U""",臺股指元大34售23,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""067612""",台塑中信4A購01  ,0,0,0,"719,000","20,000","699,000","719,000","20,000","699,000"
"=""064066""",智原元大46購05  ,0,0,0,"702,000","5,000","697,000","702,000","5,000","697,000"
"=""077805""",ITH國泰4B購02   ,0,0,0,"714,000","17,000","697,000","714,000","17,000","697,000"
"=""066609""",所羅門兆豐47購01,0,0,0,"810,000","115,000","695,000","810,000","115,000","695,000"
"=""04390T""",勤誠國票35售02  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""03535T""",東陽凱基34售05  ,0,0,0,"689,000",0,"689,000","689,000",0,"689,000"
"=""071664""",緯創凱基4C購04  ,0,0,0,"800,000","112,000","688,000","800,000","112,000","688,000"
"=""06201T""",香港2X國票37售03,0,0,0,"712,000","31,000","681,000","712,000","31,000","681,000"
"=""08750U""",臺股指元大36售15,0,0,0,"804,000","130,000","674,000","804,000","130,000","674,000"
2609  ,陽明            ,"983,000","343,756","639,244","125,052","94,499","30,553","1,108,052","438,255","669,797"
"=""073477""",富華新國票4A購01,0,0,0,"700,000","33,000","667,000","700,000","33,000","667,000"
"=""043872""",萬海凱基58購01  ,0,0,0,"661,000",0,"661,000","661,000",0,"661,000"
"=""066765""",聯發科元大4A購03,0,0,0,"683,000","22,000","661,000","683,000","22,000","661,000"
"=""074335""",美時元大49購05  ,0,0,0,"671,000","16,000","655,000","671,000","16,000","655,000"
"=""061709""",華航中信46購04  ,0,0,0,"654,000",0,"654,000","654,000",0,"654,000"
"=""068598""",科妍元大48購01  ,0,0,0,"750,000","101,000","649,000","750,000","101,000","649,000"
"=""054725""",台積電台新45購01,0,0,0,"680,000","34,000","646,000","680,000","34,000","646,000"
"=""04361T""",文曄統一39售05  ,0,0,0,"1,311,000","666,000","645,000","1,311,000","666,000","645,000"
"=""056923""",裕隆群益45購01  ,0,0,0,"744,000","100,000","644,000","744,000","100,000","644,000"
"=""058195""",世芯永豐52購01  ,0,0,0,"647,000","3,000","644,000","647,000","3,000","644,000"
"=""075800""",台積電元富53購05,0,0,0,"631,000",0,"631,000","631,000",0,"631,000"
"=""066814""",S&P正2凱基48購01,0,0,0,"630,000",0,"630,000","630,000",0,"630,000"
"=""046797""",緯穎元富42購07  ,0,0,0,"627,000",0,"627,000","627,000",0,"627,000"
"=""078545""",鴻海永豐54購02  ,0,0,0,"628,000","1,000","627,000","628,000","1,000","627,000"
"=""066377""",聯發科統一3B購04,0,0,0,"930,000","304,000","626,000","930,000","304,000","626,000"
"=""072155""",可成國泰49購01  ,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""061515""",天虹元富46購04  ,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""038334""",群創中信56購01  ,0,0,0,"616,000",0,"616,000","616,000",0,"616,000"
"=""00926 """,凱基全球菁英55  ,0,0,0,"1,402,000","787,000","615,000","1,402,000","787,000","615,000"
"=""04813T""",中砂元大36售05  ,0,0,0,"615,000",0,"615,000","615,000",0,"615,000"
"=""057502""",聯發科統一41購01,0,0,0,"653,000","39,000","614,000","653,000","39,000","614,000"
"=""04643T""",勤誠群益35售11  ,0,0,0,"660,000","50,000","610,000","660,000","50,000","610,000"
"=""05924T""",華城元大37售25  ,0,0,0,"1,402,000","792,000","610,000","1,402,000","792,000","610,000"
"=""066511""",玉晶光群益47購06,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
2883  ,凱基金          ,"12,000","53,641","-41,641","702,000","50,554","651,446","714,000","104,195","609,805"
"=""070392""",精銳富邦49購01  ,0,0,0,"691,000","83,000","608,000","691,000","83,000","608,000"
"=""078588""",世芯元大4A購17  ,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""043895""",奇鋐統一57購04  ,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""059427""",新日興群益45購03,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""063540""",威盛國泰48購03  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""063609""",台積電群益46購24,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""05081T""",祥碩國票36售02  ,0,0,0,"617,000","20,000","597,000","617,000","20,000","597,000"
"=""05062T""",臺股指群益37售06,0,0,0,"604,000","10,000","594,000","604,000","10,000","594,000"
"=""055197""",乙盛國票45購01  ,0,0,0,"618,000","25,000","593,000","618,000","25,000","593,000"
"=""059509""",帝寶永豐46購01  ,0,0,0,"592,000",0,"592,000","592,000",0,"592,000"
"=""066043""",材料群益47購06  ,0,0,0,"628,000","41,000","587,000","628,000","41,000","587,000"
"=""073827""",台灣50元大4B購03,0,0,0,"627,000","40,000","587,000","627,000","40,000","587,000"
"=""070338""",昇貿元大48購02  ,0,0,0,"1,075,000","492,000","583,000","1,075,000","492,000","583,000"
"=""054782""",致茂凱基44購06  ,0,0,0,"590,000","8,000","582,000","590,000","8,000","582,000"
"=""074239""",亞翔凱基4B購02  ,0,0,0,"733,000","152,000","581,000","733,000","152,000","581,000"
"=""00692 """,富邦公司治理    ,0,0,0,"1,101,512","521,269","580,243","1,101,512","521,269","580,243"
"=""060420""",穎崴永豐47購01  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""062818""",偉訓元大47購01  ,0,0,0,"579,000",0,"579,000","579,000",0,"579,000"
"=""073315""",緯穎凱基49購07  ,0,0,0,"596,000","20,000","576,000","596,000","20,000","576,000"
"=""038157""",中砂永豐55購02  ,0,0,0,"2,668,000","2,098,000","570,000","2,668,000","2,098,000","570,000"
"=""072179""",信邦國票49購01  ,0,0,0,"567,000",0,"567,000","567,000",0,"567,000"
"=""07875U""",創意元富33售04  ,0,0,0,"562,000",0,"562,000","562,000",0,"562,000"
"=""059935""",大同國票45購01  ,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
"=""054754""",材料統一39購01  ,0,0,0,"659,000","100,000","559,000","659,000","100,000","559,000"
"=""078015""",星宇凱基4A購01  ,0,0,0,"1,901,000","1,343,000","558,000","1,901,000","1,343,000","558,000"
"=""075772""",富世達群益49購03,0,0,0,"555,000",0,"555,000","555,000",0,"555,000"
"=""058874""",T50正2元大4B購01,0,0,0,"584,000","31,000","553,000","584,000","31,000","553,000"
"=""063061""",川湖永豐49購02  ,0,0,0,"552,000",0,"552,000","552,000",0,"552,000"
"=""051945""",香港2X永豐43購02,0,0,0,"547,000","1,000","546,000","547,000","1,000","546,000"
"=""072564""",奇鋐凱基4A購01  ,0,0,0,"540,000",0,"540,000","540,000",0,"540,000"
"=""063522""",國巨國票48購01  ,0,0,0,"559,000","20,000","539,000","559,000","20,000","539,000"
"=""066599""",世芯國票49購04  ,0,0,0,"2,545,000","2,009,000","536,000","2,545,000","2,009,000","536,000"
"=""04136T""",緯創元大34售18  ,0,0,0,"535,000",0,"535,000","535,000",0,"535,000"
"=""075911""",中502X凱基49購02,0,0,0,"534,000",0,"534,000","534,000",0,"534,000"
"=""066097""",鴻海凱基5C購02  ,0,0,0,"767,000","235,000","532,000","767,000","235,000","532,000"
"=""056443""",智原統一4B購03  ,0,0,0,"530,000",0,"530,000","530,000",0,"530,000"
"=""04385T""",勤誠元富35售01  ,0,0,0,"528,000",0,"528,000","528,000",0,"528,000"
"=""075157""",華邦電凱基4B購02,0,0,0,"535,000","10,000","525,000","535,000","10,000","525,000"
"=""069206""",立積統一54購01  ,0,0,0,"772,000","250,000","522,000","772,000","250,000","522,000"
