Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"61,091,000","2,589,000","58,502,000","61,091,000","2,589,000","58,502,000"
"=""00881 """,國泰台灣科技龍頭,0,"15,000","-15,000","12,226,903","1,523,000","10,703,903","12,226,903","1,538,000","10,688,903"
"=""00642U""",期元大S&P石油   ,0,0,0,"9,835,000","77,000","9,758,000","9,835,000","77,000","9,758,000"
"=""031368""",亞光國票54購01  ,0,0,0,"7,185,000",0,"7,185,000","7,185,000",0,"7,185,000"
"=""00901 """,永豐智能車供應鏈,0,"90,000","-90,000","7,194,077","727,362","6,466,715","7,194,077","817,362","6,376,715"
"=""033200""",友達富邦52購01  ,0,0,0,"6,682,000","363,000","6,319,000","6,682,000","363,000","6,319,000"
"=""00882 """,中信中國高股息  ,0,0,0,"7,341,137","1,617,000","5,724,137","7,341,137","1,617,000","5,724,137"
"=""00896 """,中信綠能及電動車,0,0,0,"5,304,058","825,000","4,479,058","5,304,058","825,000","4,479,058"
"=""085038""",T50反1元大53購01,0,0,0,"4,279,000",0,"4,279,000","4,279,000",0,"4,279,000"
"=""0050  """,元大台灣50      ,"234,997","15,000","219,997","3,767,938","216,000","3,551,938","4,002,935","231,000","3,771,935"
"=""00891 """,中信關鍵半導體  ,0,0,0,"5,625,328","1,897,334","3,727,994","5,625,328","1,897,334","3,727,994"
"=""050526""",亞翔兆豐45購01  ,0,0,0,"3,303,000",0,"3,303,000","3,303,000",0,"3,303,000"
"=""034144""",長榮太凱基54購03,0,0,0,"3,736,000","562,000","3,174,000","3,736,000","562,000","3,174,000"
"=""047971""",臺股指群益42購32,0,0,0,"3,056,000","21,000","3,035,000","3,056,000","21,000","3,035,000"
"=""043844""",臺股指富邦58購05,0,0,0,"3,010,000","63,000","2,947,000","3,010,000","63,000","2,947,000"
"=""041119""",禾伸堂國票56購01,0,0,0,"2,786,000",0,"2,786,000","2,786,000",0,"2,786,000"
"=""046717""",台積電統一48購05,0,0,0,"2,790,000","4,000","2,786,000","2,790,000","4,000","2,786,000"
"=""043385""",定穎控元大58購04,0,0,0,"2,668,000","4,000","2,664,000","2,668,000","4,000","2,664,000"
"=""040252""",奇鋐富邦56購01  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""089307""",廣宇永豐53購02  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""053975""",鴻海凱基47購03  ,0,0,0,"2,532,000","40,000","2,492,000","2,532,000","40,000","2,492,000"
"=""049514""",中興電國泰45購01,0,0,0,"4,343,000","1,953,000","2,390,000","4,343,000","1,953,000","2,390,000"
"=""06795P""",臺股指群益47售14,0,0,0,"2,316,000","17,000","2,299,000","2,316,000","17,000","2,299,000"
"=""049250""",長榮元大47購01  ,0,0,0,"2,823,000","531,000","2,292,000","2,823,000","531,000","2,292,000"
"=""08666P""",光聖群益4B售01  ,0,0,0,"2,282,000",0,"2,282,000","2,282,000",0,"2,282,000"
"=""045629""",世芯元大55購14  ,0,0,0,"4,438,000","2,185,000","2,253,000","4,438,000","2,185,000","2,253,000"
"=""039436""",十銓國票55購01  ,0,0,0,"2,219,000",0,"2,219,000","2,219,000",0,"2,219,000"
"=""053660""",智伸科永豐46購01,0,0,0,"2,260,000","163,000","2,097,000","2,260,000","163,000","2,097,000"
"=""051079""",T50反1兆豐3A購01,0,0,0,"2,275,000","206,000","2,069,000","2,275,000","206,000","2,069,000"
"=""049249""",皇昌元大43購10  ,0,0,0,"2,392,000","510,000","1,882,000","2,392,000","510,000","1,882,000"
"=""042765""",國巨凱基57購02  ,0,0,0,"1,947,000","101,000","1,846,000","1,947,000","101,000","1,846,000"
"=""044107""",飛捷凱基55購01  ,0,0,0,"1,857,000","27,000","1,830,000","1,857,000","27,000","1,830,000"
"=""050941""",所羅門群益43購01,0,0,0,"2,003,000","206,000","1,797,000","2,003,000","206,000","1,797,000"
"=""045179""",智原國泰56購02  ,0,0,0,"1,849,000","99,000","1,750,000","1,849,000","99,000","1,750,000"
"=""056615""",聯電富邦47購01  ,0,0,0,"1,803,000","59,000","1,744,000","1,803,000","59,000","1,744,000"
"=""056317""",T50反1元富48購02,0,0,0,"1,722,000","1,000","1,721,000","1,722,000","1,000","1,721,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"5,002,675","3,298,227","1,704,448","5,002,675","3,298,227","1,704,448"
"=""044354""",貿聯元大58購05  ,0,0,0,"4,292,000","2,607,000","1,685,000","4,292,000","2,607,000","1,685,000"
"=""053281""",中石化中信44購01,0,0,0,"1,598,000","7,000","1,591,000","1,598,000","7,000","1,591,000"
"=""08271P""",聯詠凱基4A售01  ,0,0,0,"1,686,000","95,000","1,591,000","1,686,000","95,000","1,591,000"
"=""040379""",華擎凱基54購01  ,0,0,0,"1,602,000","50,000","1,552,000","1,602,000","50,000","1,552,000"
"=""033544""",華新統一58購04  ,0,0,0,"1,540,000",0,"1,540,000","1,540,000",0,"1,540,000"
"=""038644""",台積電群益55購07,0,0,0,"1,514,000","6,000","1,508,000","1,514,000","6,000","1,508,000"
"=""030588""",智原統一57購01  ,0,0,0,"1,474,000",0,"1,474,000","1,474,000",0,"1,474,000"
"=""038968""",京元電富邦55購03,0,0,0,"1,467,000",0,"1,467,000","1,467,000",0,"1,467,000"
"=""020022""",元大電動車N     ,0,0,0,"1,495,000","68,000","1,427,000","1,495,000","68,000","1,427,000"
