Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00922 """,國泰台灣領袖50  ,0,0,0,"5,242,015","1,782,709","3,459,306","5,242,015","1,782,709","3,459,306"
"=""00713 """,元大台灣高息低波,0,0,0,"3,839,000","499,000","3,340,000","3,839,000","499,000","3,340,000"
"=""086477""",臺指反中信5A購01,0,0,0,"3,493,000","254,000","3,239,000","3,493,000","254,000","3,239,000"
"=""08390P""",萬海凱基4B售01  ,0,0,0,"3,085,000",0,"3,085,000","3,085,000",0,"3,085,000"
"=""054381""",致茂凱基4A購01  ,0,0,0,"3,069,000","101,000","2,968,000","3,069,000","101,000","2,968,000"
"=""031075""",光寶科永豐54購01,0,0,0,"2,871,000","70,000","2,801,000","2,871,000","70,000","2,801,000"
"=""089825""",精成科元大53購03,0,0,0,"3,166,000","368,000","2,798,000","3,166,000","368,000","2,798,000"
1301  ,台塑            ,"476,551","148,325","328,226","3,170,899","772,031","2,398,868","3,647,450","920,356","2,727,094"
2880  ,華南金          ,"281,000","46,000","235,000","4,453,333","1,988,000","2,465,333","4,734,333","2,034,000","2,700,333"
"=""00934 """,中信成長高股息  ,0,0,0,"3,235,616","626,000","2,609,616","3,235,616","626,000","2,609,616"
"=""073293""",大亞凱基4A購01  ,0,0,0,"2,590,000",0,"2,590,000","2,590,000",0,"2,590,000"
"=""08648P""",鴻海元大4B售08  ,0,0,0,"2,507,000",0,"2,507,000","2,507,000",0,"2,507,000"
"=""00938 """,凱基優選30      ,0,0,0,"2,887,719","447,235","2,440,484","2,887,719","447,235","2,440,484"
"=""089823""",精成科元大51購14,0,0,0,"3,195,000","804,000","2,391,000","3,195,000","804,000","2,391,000"
"=""03031U""",鴻海統一53售14  ,0,0,0,"2,400,000","110,000","2,290,000","2,400,000","110,000","2,290,000"
2344  ,華邦電          ,"520,188","358,996","161,192","2,317,383","188,813","2,128,570","2,837,571","547,809","2,289,762"
"=""089720""",亞航元富51購02  ,0,0,0,"2,554,000","368,000","2,186,000","2,554,000","368,000","2,186,000"
"=""00927 """,群益半導體收益  ,0,0,0,"3,579,841","1,418,000","2,161,841","3,579,841","1,418,000","2,161,841"
"=""00946 """,群益科技高息成長,0,0,0,"3,301,340","1,159,000","2,142,340","3,301,340","1,159,000","2,142,340"
"=""065307""",京元電統一51購01,0,0,0,"2,196,000","95,000","2,101,000","2,196,000","95,000","2,101,000"
"=""07887P""",鴻海元大49售07  ,0,0,0,"2,097,000",0,"2,097,000","2,097,000",0,"2,097,000"
"=""00924 """,復華S&P500成長  ,0,0,0,"2,666,725","599,659","2,067,066","2,666,725","599,659","2,067,066"
"=""083472""",泓德國票4C購02  ,0,0,0,"2,106,000","102,000","2,004,000","2,106,000","102,000","2,004,000"
2408  ,南亞科          ,"2,617,999","1,411,999","1,206,000","1,288,870","501,757","787,113","3,906,869","1,913,756","1,993,113"
"=""086423""",台新金國票51購01,0,0,0,"2,104,000","193,000","1,911,000","2,104,000","193,000","1,911,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"2,157,939","262,132","1,895,807","2,157,939","262,132","1,895,807"
"=""04312U""",南電元富51售01  ,0,0,0,"1,822,000","50,000","1,772,000","1,822,000","50,000","1,772,000"
"=""00885 """,富邦越南        ,0,"10,000","-10,000","2,704,227","1,003,217","1,701,010","2,704,227","1,013,217","1,691,010"
"=""065525""",欣興統一51購01  ,0,0,0,"1,959,000","281,000","1,678,000","1,959,000","281,000","1,678,000"
"=""070593""",昇貿元大48購03  ,0,0,0,"1,611,000",0,"1,611,000","1,611,000",0,"1,611,000"
"=""086717""",台積電國泰52購02,0,0,0,"1,721,000","139,000","1,582,000","1,721,000","139,000","1,582,000"
"=""080033""",立積國票4C購02  ,0,0,0,"1,608,000","64,000","1,544,000","1,608,000","64,000","1,544,000"
2812  ,台中銀          ,"132,000","44,453","87,547","1,444,375",0,"1,444,375","1,576,375","44,453","1,531,922"
"=""083263""",台泥富邦4C購01  ,0,0,0,"2,018,000","501,000","1,517,000","2,018,000","501,000","1,517,000"
"=""080396""",士電統一48購01  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""07693P""",台灣50元富49售20,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""07817P""",穎崴凱基49售04  ,0,0,0,"1,500,000","18,000","1,482,000","1,500,000","18,000","1,482,000"
"=""083382""",南亞科元富56購02,0,0,0,"1,497,000","20,000","1,477,000","1,497,000","20,000","1,477,000"
"=""086286""",中興電元大51購04,0,0,0,"1,474,000","1,000","1,473,000","1,474,000","1,000","1,473,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"1,454,484","3,618","1,450,866","1,454,484","3,618","1,450,866"
"=""071328""",偉訓統一52購02  ,0,0,0,"1,648,000","201,000","1,447,000","1,648,000","201,000","1,447,000"
"=""057221""",建準統一4A購03  ,0,0,0,"1,472,000","54,000","1,418,000","1,472,000","54,000","1,418,000"
"=""03403U""",京元電群益4C售04,0,0,0,"1,384,000",0,"1,384,000","1,384,000",0,"1,384,000"
"=""072485""",昇貿元大48購05  ,0,0,0,"1,408,000","31,000","1,377,000","1,408,000","31,000","1,377,000"
"=""059378""",緯穎元大4A購02  ,0,0,0,"1,418,000","45,000","1,373,000","1,418,000","45,000","1,373,000"
2027  ,大成鋼          ,"1,775,197","587,000","1,188,197","573,167","399,227","173,940","2,348,364","986,227","1,362,137"
"=""063427""",台塑元大49購01  ,0,0,0,"1,503,000","171,000","1,332,000","1,503,000","171,000","1,332,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,306,936","986,372","1,320,564","2,306,936","986,372","1,320,564"
"=""080839""",華通台新4B購01  ,0,0,0,"1,357,000","38,000","1,319,000","1,357,000","38,000","1,319,000"
"=""030017""",南亞群益51購02  ,0,0,0,"1,600,000","283,000","1,317,000","1,600,000","283,000","1,317,000"
"=""089761""",昇貿群益51購01  ,0,0,0,"2,143,000","836,000","1,307,000","2,143,000","836,000","1,307,000"
1326  ,台化            ,"748,004","634,126","113,878","1,429,941","262,039","1,167,902","2,177,945","896,165","1,281,780"
"=""00662 """,富邦NASDAQ      ,0,0,0,"2,234,000","957,797","1,276,203","2,234,000","957,797","1,276,203"
"=""051699""",臺股指富邦4C購01,0,0,0,"1,735,000","498,000","1,237,000","1,735,000","498,000","1,237,000"
"=""088015""",欣興元大54購02  ,0,0,0,"1,259,000","24,000","1,235,000","1,259,000","24,000","1,235,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,233,060",0,"1,233,060","1,233,060",0,"1,233,060"
"=""054366""",建準統一54購01  ,0,0,0,"1,248,000","22,000","1,226,000","1,248,000","22,000","1,226,000"
"=""07886P""",元黃金元大51售01,0,0,0,"1,219,000",0,"1,219,000","1,219,000",0,"1,219,000"
"=""063196""",創意群益49購03  ,0,0,0,"1,211,000","1,000","1,210,000","1,211,000","1,000","1,210,000"
"=""071121""",大成鋼元大48購10,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
2809  ,京城銀          ,"1,159,000","5,000","1,154,000","30,000",0,"30,000","1,189,000","5,000","1,184,000"
"=""00962 """,台新AI優息動能  ,0,0,0,"2,054,151","878,050","1,176,101","2,054,151","878,050","1,176,101"
"=""058433""",元晶統一53購02  ,0,0,0,"1,168,000",0,"1,168,000","1,168,000",0,"1,168,000"
"=""089145""",華通元富51購03  ,0,0,0,"1,276,000","112,000","1,164,000","1,276,000","112,000","1,164,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,981,894","846,991","1,134,903","1,981,894","846,991","1,134,903"
"=""063079""",緯穎統一54購01  ,0,0,0,"1,652,000","519,000","1,133,000","1,652,000","519,000","1,133,000"
"=""072598""",滬深2X永豐4B購02,0,0,0,"1,173,000","65,000","1,108,000","1,173,000","65,000","1,108,000"
"=""062393""",神達凱基4A購01  ,0,0,0,"2,597,000","1,499,000","1,098,000","2,597,000","1,499,000","1,098,000"
"=""080934""",鈺邦國票4B購01  ,0,0,0,"1,560,000","467,000","1,093,000","1,560,000","467,000","1,093,000"
"=""00984A""",主動安聯台灣高息,0,0,0,"2,248,000","1,164,694","1,083,306","2,248,000","1,164,694","1,083,306"
"=""085969""",鴻海群益53購01  ,0,0,0,"1,840,000","761,000","1,079,000","1,840,000","761,000","1,079,000"
"=""088727""",欣興元大51購11  ,0,0,0,"1,054,000",0,"1,054,000","1,054,000",0,"1,054,000"
"=""00876 """,元大全球5G      ,0,0,0,"1,049,390",0,"1,049,390","1,049,390",0,"1,049,390"
"=""03253U""",台光電元大4B售15,0,0,0,"1,040,000","1,000","1,039,000","1,040,000","1,000","1,039,000"
"=""072478""",聯發科元大51購08,0,0,0,"1,048,000","10,000","1,038,000","1,048,000","10,000","1,038,000"
"=""069262""",華通國泰49購01  ,0,0,0,"1,035,000",0,"1,035,000","1,035,000",0,"1,035,000"
4958  ,臻鼎-KY         ,"789,735","706,003","83,732","1,188,706","241,673","947,033","1,978,441","947,676","1,030,765"
"=""045311""",亞翔統一57購01  ,0,0,0,"1,024,000",0,"1,024,000","1,024,000",0,"1,024,000"
"=""030506""",大同凱基4C購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""08798P""",宏�眥窶�4C售01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""066417""",南亞統一4C購01  ,0,0,0,"1,241,000","250,000","991,000","1,241,000","250,000","991,000"
"=""083288""",廣宇元大4C購05  ,0,0,0,"993,000","8,000","985,000","993,000","8,000","985,000"
"=""061908""",乙盛元大4A購01  ,0,0,0,"980,000","1,000","979,000","980,000","1,000","979,000"
"=""082465""",精成科元大4C購03,0,0,0,"1,223,000","246,000","977,000","1,223,000","246,000","977,000"
"=""072683""",台積電國票4A購07,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""080776""",亞航國票4C購01  ,0,0,0,"958,000","13,000","945,000","958,000","13,000","945,000"
"=""089625""",台玻群益53購02  ,0,0,0,"963,000","27,000","936,000","963,000","27,000","936,000"
"=""073928""",欣興富邦4A購02  ,0,0,0,"931,000","3,000","928,000","931,000","3,000","928,000"
"=""083736""",融程電國票51購01,0,0,0,"925,000",0,"925,000","925,000",0,"925,000"
"=""00941 """,中信上游半導體  ,0,0,0,"1,085,386","168,000","917,386","1,085,386","168,000","917,386"
"=""089102""",楠梓電群益51購02,0,0,0,"990,000","80,000","910,000","990,000","80,000","910,000"
2371  ,大同            ,"391,827","168,000","223,827","745,969","61,380","684,589","1,137,796","229,380","908,416"
"=""089784""",健鼎富邦51購02  ,0,0,0,"1,195,000","293,000","902,000","1,195,000","293,000","902,000"
"=""060396""",臺股指元大4A購06,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""087316""",偉訓統一56購01  ,0,0,0,"1,013,000","114,000","899,000","1,013,000","114,000","899,000"
"=""00646 """,元大S&P500      ,0,0,0,"1,371,000","494,000","877,000","1,371,000","494,000","877,000"
"=""074244""",世紀鋼凱基4B購03,0,0,0,"890,000","20,000","870,000","890,000","20,000","870,000"
"=""089824""",精成科元大51購15,0,0,0,"1,992,000","1,132,000","860,000","1,992,000","1,132,000","860,000"
"=""00936 """,台新永續高息中小,0,0,0,"927,318","68,000","859,318","927,318","68,000","859,318"
"=""082389""",景碩統一56購01  ,0,0,0,"918,000","64,000","854,000","918,000","64,000","854,000"
"=""030083""",光寶科統一56購01,0,0,0,"946,000","93,000","853,000","946,000","93,000","853,000"
"=""07235P""",元債2X元大4C售05,0,0,0,"849,000",0,"849,000","849,000",0,"849,000"
"=""088176""",飛捷元大51購04  ,0,0,0,"1,409,000","564,000","845,000","1,409,000","564,000","845,000"
"=""075093""",揚博國票4A購01  ,0,0,0,"841,000","7,000","834,000","841,000","7,000","834,000"
"=""082036""",昇陽半永豐53購01,0,0,0,"947,000","121,000","826,000","947,000","121,000","826,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"3,886,516","3,064,555","821,961","3,886,516","3,064,555","821,961"
"=""070626""",京元電富邦4B購01,0,0,0,"984,000","163,000","821,000","984,000","163,000","821,000"
"=""060667""",鴻準凱基4B購01  ,0,0,0,"908,000","95,000","813,000","908,000","95,000","813,000"
"=""087733""",佳必琪富邦52購01,0,0,0,"1,096,000","286,000","810,000","1,096,000","286,000","810,000"
2498  ,宏達電          ,"719,026","45,000","674,026","1,474,507","1,338,939","135,568","2,193,533","1,383,939","809,594"
"=""078688""",聯發科元大51購12,0,0,0,"809,000",0,"809,000","809,000",0,"809,000"
"=""065301""",鴻準統一51購03  ,0,0,0,"1,837,000","1,035,000","802,000","1,837,000","1,035,000","802,000"
"=""085258""",穎崴元大53購02  ,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""031495""",聯發科元大52購11,0,0,0,"799,000","1,000","798,000","799,000","1,000","798,000"
"=""082360""",欣興群益51購01  ,0,0,0,"1,002,000","209,000","793,000","1,002,000","209,000","793,000"
"=""072648""",世紀鋼統一51購03,0,0,0,"791,000","5,000","786,000","791,000","5,000","786,000"
"=""073599""",南亞科元富49購02,0,0,0,"849,000","64,000","785,000","849,000","64,000","785,000"
"=""087978""",台新金群益51購01,0,0,0,"784,000","4,000","780,000","784,000","4,000","780,000"
"=""080472""",富邦金元大4B購02,0,0,0,"771,000",0,"771,000","771,000",0,"771,000"
"=""083809""",台玻統一56購02  ,0,0,0,"942,000","172,000","770,000","942,000","172,000","770,000"
1314  ,中石化          ,"772,000","3,410","768,590",0,0,0,"772,000","3,410","768,590"
"=""077039""",亞航群益49購02  ,0,0,0,"782,000","21,000","761,000","782,000","21,000","761,000"
"=""065809""",亞航國票49購01  ,0,0,0,"774,000","18,000","756,000","774,000","18,000","756,000"
"=""059338""",元日2X元大4A購01,0,0,0,"800,000","50,000","750,000","800,000","50,000","750,000"
"=""076746""",世紀鋼元大51購01,0,0,0,"757,000","7,000","750,000","757,000","7,000","750,000"
"=""08509P""",國泰金國票4B售01,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""071053""",富世達中信48購01,0,0,0,"748,000","2,000","746,000","748,000","2,000","746,000"
"=""088513""",景碩元大55購01  ,0,0,0,"746,000",0,"746,000","746,000",0,"746,000"
"=""078870""",日月光富邦4C購02,0,0,0,"748,000","10,000","738,000","748,000","10,000","738,000"
"=""066120""",南亞統一51購02  ,0,0,0,"737,000","3,000","734,000","737,000","3,000","734,000"
"=""046165""",零壹統一4C購01  ,0,0,0,"1,020,000","290,000","730,000","1,020,000","290,000","730,000"
"=""048469""",士電元富48購01  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""086946""",德律富邦51購01  ,0,0,0,"840,000","111,000","729,000","840,000","111,000","729,000"
"=""066485""",和椿元大4A購01  ,0,0,0,"1,660,000","937,000","723,000","1,660,000","937,000","723,000"
"=""083555""",達興元富4C購01  ,0,0,0,"717,000",0,"717,000","717,000",0,"717,000"
"=""00675L""",富邦臺灣加權正2 ,0,"68,000","-68,000","1,183,750","399,889","783,861","1,183,750","467,889","715,861"
"=""079328""",亞光元大4A購10  ,0,0,0,"877,000","162,000","715,000","877,000","162,000","715,000"
"=""085292""",楠梓電國票51購02,0,0,0,"1,306,000","595,000","711,000","1,306,000","595,000","711,000"
"=""083010""",融程電國票4C購01,0,0,0,"730,000","26,000","704,000","730,000","26,000","704,000"
"=""076197""",上銀元大49購11  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""08310P""",喬山國票4B售02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""053106""",宏達電統一5A購01,0,0,0,"705,000","6,000","699,000","705,000","6,000","699,000"
"=""07705P""",嘉澤國票4A售04  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""082852""",神達元大56購01  ,0,0,0,"709,000","14,000","695,000","709,000","14,000","695,000"
"=""077129""",亞航元大49購02  ,0,0,0,"687,000",0,"687,000","687,000",0,"687,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"2,551,000","1,864,236","686,764","2,551,000","1,864,236","686,764"
"=""072245""",聯發科元大51購07,0,0,0,"709,000","26,000","683,000","709,000","26,000","683,000"
"=""051592""",陽明統一49購04  ,0,0,0,"730,000","50,000","680,000","730,000","50,000","680,000"
"=""088864""",楠梓電元大51購03,0,0,0,"788,000","114,000","674,000","788,000","114,000","674,000"
"=""073464""",滬深2X國票4A購02,0,0,0,"696,000","25,000","671,000","696,000","25,000","671,000"
"=""06456P""",臺股指中信49售10,0,0,0,"776,000","106,000","670,000","776,000","106,000","670,000"
"=""00926 """,凱基全球菁英55  ,0,0,0,"1,234,000","575,000","659,000","1,234,000","575,000","659,000"
"=""04171U""",緯穎元大51售19  ,0,0,0,"800,000","142,000","658,000","800,000","142,000","658,000"
"=""083175""",華通統一56購01  ,0,0,0,"859,000","203,000","656,000","859,000","203,000","656,000"
"=""085673""",楠梓電國票53購01,0,0,0,"667,000","12,000","655,000","667,000","12,000","655,000"
2317  ,鴻海            ,"974,000","265,000","709,000","227,922","283,894","-55,972","1,201,922","548,894","653,028"
"=""069444""",創意群益4A購03  ,0,0,0,"690,000","37,000","653,000","690,000","37,000","653,000"
"=""080736""",雲豹群益4B購01  ,0,0,0,"668,000","18,000","650,000","668,000","18,000","650,000"
"=""030247""",長榮太統一56購02,0,0,0,"818,000","179,000","639,000","818,000","179,000","639,000"
"=""077370""",漢翔富邦4B購01  ,0,0,0,"667,000","30,000","637,000","667,000","30,000","637,000"
"=""087850""",佳必琪元大51購01,0,0,0,"681,000","44,000","637,000","681,000","44,000","637,000"
"=""088423""",精成科統一53購01,0,0,0,"652,000","15,000","637,000","652,000","15,000","637,000"
"=""079976""",緯創元大52購01  ,0,0,0,"994,000","358,000","636,000","994,000","358,000","636,000"
"=""0056  """,元大高股息      ,0,"88,130","-88,130","1,825,000","1,104,503","720,497","1,825,000","1,192,633","632,367"
"=""072324""",裕民永豐49購01  ,0,0,0,"631,000",0,"631,000","631,000",0,"631,000"
"=""03016U""",立積國票4B售02  ,0,0,0,"628,000",0,"628,000","628,000",0,"628,000"
"=""00692 """,富邦公司治理    ,0,0,0,"920,100","292,897","627,203","920,100","292,897","627,203"
"=""083307""",世紀鋼元大55購02,0,0,0,"625,000",0,"625,000","625,000",0,"625,000"
"=""089542""",台新金富邦51購02,0,0,0,"1,044,000","423,000","621,000","1,044,000","423,000","621,000"
"=""067616""",台塑統一61購01  ,0,0,0,"645,000","25,000","620,000","645,000","25,000","620,000"
"=""088027""",南電元大51購05  ,0,0,0,"671,000","51,000","620,000","671,000","51,000","620,000"
"=""034065""",鴻海永豐48購02  ,0,0,0,"617,000",0,"617,000","617,000",0,"617,000"
2885  ,元大金          ,"24,000","28,263","-4,263","802,600","184,730","617,870","826,600","212,993","613,607"
"=""04633U""",世芯凱基51售22  ,0,0,0,"625,000","15,000","610,000","625,000","15,000","610,000"
"=""069628""",盟立凱基4A購01  ,0,0,0,"606,000",0,"606,000","606,000",0,"606,000"
"=""07808P""",喬山群益49售02  ,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""085991""",新唐永豐53購01  ,0,0,0,"705,000","102,000","603,000","705,000","102,000","603,000"
"=""050976""",緯穎元富51購01  ,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""085844""",偉訓國票52購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""054573""",建準統一4C購01  ,0,0,0,"761,000","165,000","596,000","761,000","165,000","596,000"
"=""076329""",迅得元富49購03  ,0,0,0,"784,000","188,000","596,000","784,000","188,000","596,000"
"=""084294""",聯發科元大51購26,0,0,0,"594,000",0,"594,000","594,000",0,"594,000"
"=""073810""",廣宇元富53購02  ,0,0,0,"723,000","130,000","593,000","723,000","130,000","593,000"
"=""087006""",南電統一57購01  ,0,0,0,"622,000","29,000","593,000","622,000","29,000","593,000"
"=""052748""",邁達特統一51購01,0,0,0,"695,000","103,000","592,000","695,000","103,000","592,000"
"=""065520""",京元電統一4C購03,0,0,0,"691,000","99,000","592,000","691,000","99,000","592,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,307,955","715,973","591,982","1,307,955","715,973","591,982"
"=""088410""",南電元大51購08  ,0,0,0,"621,000","30,000","591,000","621,000","30,000","591,000"
"=""077838""",虎航元富4A購01  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""07565P""",台灣50元富49售10,0,0,0,"739,000","150,000","589,000","739,000","150,000","589,000"
"=""058905""",欣興元大4B購01  ,0,0,0,"622,000","36,000","586,000","622,000","36,000","586,000"
"=""065708""",廣宇元大49購01  ,0,0,0,"586,000",0,"586,000","586,000",0,"586,000"
"=""04931U""",健策群益56售01  ,0,0,0,"585,000",0,"585,000","585,000",0,"585,000"
"=""077198""",直得國票4B購01  ,0,0,0,"608,000","24,000","584,000","608,000","24,000","584,000"
"=""088438""",南電富邦53購01  ,0,0,0,"617,000","33,000","584,000","617,000","33,000","584,000"
"=""089130""",京元電兆豐57購01,0,0,0,"591,000","8,000","583,000","591,000","8,000","583,000"
"=""089573""",欣興元大51購20  ,0,0,0,"735,000","152,000","583,000","735,000","152,000","583,000"
"=""071535""",昇貿元大48購04  ,0,0,0,"579,000",0,"579,000","579,000",0,"579,000"
"=""069981""",精成科統一52購02,0,0,0,"626,000","50,000","576,000","626,000","50,000","576,000"
"=""031665""",高力統一54購01  ,0,0,0,"902,000","327,000","575,000","902,000","327,000","575,000"
"=""046147""",光寶科統一52購01,0,0,0,"633,000","60,000","573,000","633,000","60,000","573,000"
"=""075475""",和大國票4A購03  ,0,0,0,"610,000","40,000","570,000","610,000","40,000","570,000"
"=""00895 """,富邦未來車      ,0,0,0,"759,823","191,000","568,823","759,823","191,000","568,823"
"=""00757 """,統一FANG+       ,"1,000",0,"1,000","1,053,000","488,978","564,022","1,054,000","488,978","565,022"
"=""04200U""",南電凱基51售03  ,0,0,0,"616,000","52,000","564,000","616,000","52,000","564,000"
"=""076269""",AES群益4A購01   ,0,0,0,"612,000","51,000","561,000","612,000","51,000","561,000"
"=""080245""",聯發科元大4B購11,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
"=""089847""",京元電統一57購01,0,0,0,"621,000","61,000","560,000","621,000","61,000","560,000"
"=""066629""",南電富邦4A購01  ,0,0,0,"607,000","49,000","558,000","607,000","49,000","558,000"
"=""00907 """,永豐優息存股    ,0,0,0,"662,961","108,000","554,961","662,961","108,000","554,961"
"=""030587""",長榮太統一58購01,0,0,0,"1,074,000","520,000","554,000","1,074,000","520,000","554,000"
"=""087571""",牧德元大51購04  ,0,0,0,"553,000",0,"553,000","553,000",0,"553,000"
"=""068150""",南亞統一52購01  ,0,0,0,"1,554,000","1,002,000","552,000","1,554,000","1,002,000","552,000"
"=""083522""",光寶科群益4C購01,0,0,0,"625,000","75,000","550,000","625,000","75,000","550,000"
"=""066622""",慧洋富邦49購01  ,0,0,0,"801,000","252,000","549,000","801,000","252,000","549,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"1,210,603","661,788","548,815","1,210,603","661,788","548,815"
"=""031475""",華通元大52購07  ,0,0,0,"601,000","53,000","548,000","601,000","53,000","548,000"
"=""074350""",華邦電元大49購10,0,0,0,"795,000","248,000","547,000","795,000","248,000","547,000"
"=""068956""",鴻準富邦49購02  ,0,0,0,"571,000","26,000","545,000","571,000","26,000","545,000"
"=""070738""",乙盛永豐4C購01  ,0,0,0,"542,000",0,"542,000","542,000",0,"542,000"
"=""087203""",南電統一57購02  ,0,0,0,"544,000","3,000","541,000","544,000","3,000","541,000"
"=""089866""",光寶科富邦53購01,0,0,0,"662,000","125,000","537,000","662,000","125,000","537,000"
"=""081088""",南亞科群益51購03,0,0,0,"707,000","171,000","536,000","707,000","171,000","536,000"
"=""065316""",緯創統一51購01  ,0,0,0,"570,000","35,000","535,000","570,000","35,000","535,000"
"=""072704""",東台國票49購01  ,0,0,0,"631,000","98,000","533,000","631,000","98,000","533,000"
"=""081989""",華晶科富邦51購01,0,0,0,"531,000",0,"531,000","531,000",0,"531,000"
"=""030692""",光寶科富邦52購01,0,0,0,"541,000","11,000","530,000","541,000","11,000","530,000"
"=""043084""",台積電凱基57購01,0,0,0,"550,000","20,000","530,000","550,000","20,000","530,000"
"=""052516""",長榮太統一56購01,0,0,0,"1,012,000","484,000","528,000","1,012,000","484,000","528,000"
"=""030447""",華通兆豐53購01  ,0,0,0,"602,000","79,000","523,000","602,000","79,000","523,000"
"=""082719""",達興元大4C購02  ,0,0,0,"524,000","2,000","522,000","524,000","2,000","522,000"
"=""082997""",穎崴元大4C購05  ,0,0,0,"612,000","90,000","522,000","612,000","90,000","522,000"
"=""082316""",聯發科元大53購03,0,0,0,"571,000","51,000","520,000","571,000","51,000","520,000"
"=""089874""",合機元富51購01  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""088530""",南電元大51購11  ,0,0,0,"525,000","6,000","519,000","525,000","6,000","519,000"
"=""088531""",世紀鋼元大51購07,0,0,0,"549,000","30,000","519,000","549,000","30,000","519,000"
"=""046429""",鴻海統一58購01  ,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""00896 """,中信綠能及電動車,0,0,0,"917,034","404,032","513,002","917,034","404,032","513,002"
"=""071745""",南電統一52購01  ,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
