Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,599,000","1,575,000","1,024,000","136,924,282","40,815,000","96,109,282","139,523,282","42,390,000","97,133,282"
"=""00673R""",期元大S&P原油反1,0,0,0,"54,413,134","3,955,000","50,458,134","54,413,134","3,955,000","50,458,134"
"=""03764P""",台灣50群益42售07,0,0,0,"6,308,000","344,000","5,964,000","6,308,000","344,000","5,964,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"5,527,470","1,054,045","4,473,425","5,527,470","1,054,045","4,473,425"
"=""03179P""",台積電元大3C售63,0,0,0,"4,365,000",0,"4,365,000","4,365,000",0,"4,365,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"5,323,000","999,290","4,323,710","5,323,000","999,290","4,323,710"
"=""03565B""",臺股指凱基21熊19,0,0,0,"5,920,000","1,606,000","4,314,000","5,920,000","1,606,000","4,314,000"
"=""079355""",光聖永豐4B購01  ,0,0,0,"3,437,000","102,000","3,335,000","3,437,000","102,000","3,335,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"3,875,000","792,000","3,083,000","3,875,000","792,000","3,083,000"
"=""06725P""",新唐群益47售02  ,0,0,0,"3,062,000","48,000","3,014,000","3,062,000","48,000","3,014,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"2,930,000","86,000","2,844,000","2,930,000","86,000","2,844,000"
"=""055901""",宏達電元富44購02,0,0,0,"4,883,000","2,334,000","2,549,000","4,883,000","2,334,000","2,549,000"
"=""076060""",來億永豐49購02  ,0,0,0,"2,981,000","646,000","2,335,000","2,981,000","646,000","2,335,000"
"=""067420""",鴻海永豐47購14  ,0,0,0,"2,577,000","243,000","2,334,000","2,577,000","243,000","2,334,000"
"=""05478P""",臺股指群益46售13,0,0,0,"2,997,000","771,000","2,226,000","2,997,000","771,000","2,226,000"
"=""06657P""",金像電國票48售02,0,0,0,"2,185,000","5,000","2,180,000","2,185,000","5,000","2,180,000"
"=""05742P""",碩天群益48售01  ,0,0,0,"3,531,000","1,381,000","2,150,000","3,531,000","1,381,000","2,150,000"
"=""050704""",鴻海凱基43購32  ,0,0,0,"2,099,000",0,"2,099,000","2,099,000",0,"2,099,000"
"=""05286P""",台灣50永豐45售02,0,0,0,"2,139,000","44,000","2,095,000","2,139,000","44,000","2,095,000"
