Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"20,968,571","274,239","20,694,332","20,968,571","274,239","20,694,332"
"=""00900 """,富邦特選高股息30,"5,000",0,"5,000","20,412,509","8,649,327","11,763,182","20,417,509","8,649,327","11,768,182"
"=""00878 """,國泰永續高股息  ,"821,000","1,660,000","-839,000","19,491,085","14,606,176","4,884,909","20,312,085","16,266,176","4,045,909"
"=""082622""",友訊統一56購02  ,0,0,0,"3,845,000","1,000","3,844,000","3,845,000","1,000","3,844,000"
"=""00692 """,富邦公司治理    ,0,0,0,"5,077,831","1,506,576","3,571,255","5,077,831","1,506,576","3,571,255"
"=""06327T""",奇鋐永豐38售04  ,0,0,0,"3,055,000","49,000","3,006,000","3,055,000","49,000","3,006,000"
"=""082643""",鴻海永豐4C購07  ,0,0,0,"2,951,000","15,000","2,936,000","2,951,000","15,000","2,936,000"
"=""0056  """,元大高股息      ,"154,000","50,000","104,000","4,373,768","1,547,602","2,826,166","4,527,768","1,597,602","2,930,166"
"=""04162T""",華城國票36售01  ,0,0,0,"2,853,000",0,"2,853,000","2,853,000",0,"2,853,000"
"=""082500""",萬海凱基56購01  ,0,0,0,"2,841,000",0,"2,841,000","2,841,000",0,"2,841,000"
"=""082884""",聯發科富邦4C購05,0,0,0,"2,825,000",0,"2,825,000","2,825,000",0,"2,825,000"
"=""00881 """,國泰台灣科技龍頭,"4,000",0,"4,000","7,512,235","4,747,252","2,764,983","7,516,235","4,747,252","2,768,983"
"=""065087""",鴻海統一45購01  ,0,0,0,"2,961,000","348,000","2,613,000","2,961,000","348,000","2,613,000"
"=""05525T""",健策中信38售01  ,0,0,0,"3,342,000","739,000","2,603,000","3,342,000","739,000","2,603,000"
"=""00892 """,富邦台灣半導體  ,"5,000",0,"5,000","3,574,862","1,038,824","2,536,038","3,579,862","1,038,824","2,541,038"
"=""00891 """,中信關鍵半導體  ,"57,000",0,"57,000","6,637,248","4,169,920","2,467,328","6,694,248","4,169,920","2,524,328"
"=""00907 """,永豐優息存股    ,0,0,0,"3,481,607","1,002,000","2,479,607","3,481,607","1,002,000","2,479,607"
"=""00712 """,復華富時不動產  ,0,0,0,"3,801,000","1,328,990","2,472,010","3,801,000","1,328,990","2,472,010"
"=""062904""",中鋼凱基46購01  ,0,0,0,"3,205,000","811,000","2,394,000","3,205,000","811,000","2,394,000"
"=""00885 """,富邦越南        ,"100,000","110,000","-10,000","3,179,776","780,000","2,399,776","3,279,776","890,000","2,389,776"
"=""064263""",T50反1元大4C購01,0,0,0,"2,199,000",0,"2,199,000","2,199,000",0,"2,199,000"
"=""00642U""",期元大S&P石油   ,0,"60,000","-60,000","3,049,366","794,000","2,255,366","3,049,366","854,000","2,195,366"
"=""080047""",智原凱基51購04  ,0,0,0,"2,237,000","49,000","2,188,000","2,237,000","49,000","2,188,000"
"=""057983""",保瑞群益46購02  ,0,0,0,"2,237,000","83,000","2,154,000","2,237,000","83,000","2,154,000"
"=""078326""",FANG+元大4B購02 ,0,0,0,"2,456,000","340,000","2,116,000","2,456,000","340,000","2,116,000"
"=""06955T""",群高息中信39售02,0,0,0,"2,526,000","425,000","2,101,000","2,526,000","425,000","2,101,000"
"=""076271""",富世達群益4A購02,0,0,0,"2,283,000","215,000","2,068,000","2,283,000","215,000","2,068,000"
"=""067116""",鴻海統一3B購03  ,0,0,0,"1,988,000","27,000","1,961,000","1,988,000","27,000","1,961,000"
"=""067509""",元債2X元富3B購01,0,0,0,"1,893,000",0,"1,893,000","1,893,000",0,"1,893,000"
