Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,0,0,"63,259,926","10,905,000","52,354,926","63,259,926","10,905,000","52,354,926"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"9,586,743","727,266","8,859,477","9,586,743","727,266","8,859,477"
"=""00637L""",元大滬深300正2  ,"61,000","62,000","-1,000","15,150,311","7,973,167","7,177,144","15,211,311","8,035,167","7,176,144"
"=""00939 """,統一台灣高息動能,0,0,0,"11,831,391","5,835,912","5,995,479","11,831,391","5,835,912","5,995,479"
"=""02001R""",富邦蘋果反一N   ,0,0,0,"5,488,000",0,"5,488,000","5,488,000",0,"5,488,000"
"=""08275T""",至上元大3B售11  ,0,0,0,"4,611,000","22,000","4,589,000","4,611,000","22,000","4,589,000"
"=""00918 """,大華優利高填息30,0,0,0,"5,860,000","1,322,082","4,537,918","5,860,000","1,322,082","4,537,918"
"=""06864T""",台積電元大39售26,0,0,0,"4,444,000","73,000","4,371,000","4,444,000","73,000","4,371,000"
2888  ,新光金          ,"869,000","2,000","867,000","4,089,950","780,000","3,309,950","4,958,950","782,000","4,176,950"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"21,450,365","17,441,565","4,008,800","21,450,365","17,441,565","4,008,800"
8112  ,至上            ,"786,000","417,773","368,227","3,667,427","429,000","3,238,427","4,453,427","846,773","3,606,654"
"=""00900 """,富邦特選高股息30,0,0,0,"4,981,315","1,438,804","3,542,511","4,981,315","1,438,804","3,542,511"
"=""00882 """,中信中國高股息  ,0,0,0,"5,466,000","2,065,219","3,400,781","5,466,000","2,065,219","3,400,781"
"=""088508""",欣興元大54購04  ,0,0,0,"2,629,000","247,000","2,382,000","2,629,000","247,000","2,382,000"
"=""081846""",世芯群益4B購10  ,0,0,0,"2,787,000","444,000","2,343,000","2,787,000","444,000","2,343,000"
"=""089549""",FBNQ2X元大51購03,0,0,0,"4,106,000","1,769,000","2,337,000","4,106,000","1,769,000","2,337,000"
"=""030119""",台塑國票53購03  ,0,0,0,"2,375,000","128,000","2,247,000","2,375,000","128,000","2,247,000"
"=""08328T""",至上凱基3B售02  ,0,0,0,"2,464,000","310,000","2,154,000","2,464,000","310,000","2,154,000"
2883  ,凱基金          ,"811,000",712,"810,288","1,692,550","532,000","1,160,550","2,503,550","532,712","1,970,838"
"=""00878 """,國泰永續高股息  ,"28,000","2,649,000","-2,621,000","10,398,333","5,843,831","4,554,502","10,426,333","8,492,831","1,933,502"
"=""075483""",裕民富邦4B購03  ,0,0,0,"2,426,000","498,000","1,928,000","2,426,000","498,000","1,928,000"
"=""07854T""",T50正2國票3C售02,0,0,0,"1,996,000","79,000","1,917,000","1,996,000","79,000","1,917,000"
"=""075543""",長榮凱基49購05  ,0,0,0,"1,999,000","100,000","1,899,000","1,999,000","100,000","1,899,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"1,773,869",0,"1,773,869","1,773,869",0,"1,773,869"
"=""074986""",南亞科元大49購07,0,0,0,"2,207,000","509,000","1,698,000","2,207,000","509,000","1,698,000"
"=""087816""",緯穎群益51購03  ,0,0,0,"1,777,000","81,000","1,696,000","1,777,000","81,000","1,696,000"
"=""033379""",晟銘電國泰53購03,0,0,0,"1,639,000","7,000","1,632,000","1,639,000","7,000","1,632,000"
"=""074941""",金像電元富49購02,0,0,0,"1,648,000","20,000","1,628,000","1,648,000","20,000","1,628,000"
"=""03646B""",臺股指凱基3B熊44,0,0,0,"3,037,000","1,417,000","1,620,000","3,037,000","1,417,000","1,620,000"
"=""083884""",T50正2元富56購01,0,0,0,"1,891,000","275,000","1,616,000","1,891,000","275,000","1,616,000"
"=""087710""",臻鼎統一46購01  ,0,0,0,"1,619,000","3,000","1,616,000","1,619,000","3,000","1,616,000"
"=""089295""",飛捷統一56購02  ,0,0,0,"1,616,000","3,000","1,613,000","1,616,000","3,000","1,613,000"
"=""031422""",玉晶光富邦54購01,0,0,0,"2,999,000","1,388,000","1,611,000","2,999,000","1,388,000","1,611,000"
"=""080334""",士電統一55購03  ,0,0,0,"1,590,000",0,"1,590,000","1,590,000",0,"1,590,000"
"=""05520T""",聯電中信38售01  ,0,0,0,"1,800,000","270,000","1,530,000","1,800,000","270,000","1,530,000"
"=""038350""",仁寶凱基54購01  ,0,0,0,"1,974,000","456,000","1,518,000","1,974,000","456,000","1,518,000"
1102  ,亞泥            ,"1,387,540","11,000","1,376,540","121,000","17,000","104,000","1,508,540","28,000","1,480,540"
"=""032040""",臺股指群益52購09,0,0,0,"1,724,000","253,000","1,471,000","1,724,000","253,000","1,471,000"
"=""083882""",泓德凱基4C購03  ,0,0,0,"1,653,000","202,000","1,451,000","1,653,000","202,000","1,451,000"
"=""037195""",晶豪科國票53購02,0,0,0,"1,449,000",0,"1,449,000","1,449,000",0,"1,449,000"
"=""030296""",台灣50永豐52購07,0,0,0,"1,510,000","65,000","1,445,000","1,510,000","65,000","1,445,000"
"=""00632R""",元大台灣50反1   ,0,"100,000","-100,000","53,930,000","52,396,000","1,534,000","53,930,000","52,496,000","1,434,000"
"=""00891 """,中信關鍵半導體  ,"345,000",0,"345,000","2,196,894","1,211,316","985,578","2,541,894","1,211,316","1,330,578"
"=""087598""",滬深2X元富51購01,0,0,0,"1,860,000","536,000","1,324,000","1,860,000","536,000","1,324,000"
"=""077721""",健策國票4B購02  ,0,0,0,"1,600,000","305,000","1,295,000","1,600,000","305,000","1,295,000"
"=""032275""",廣宇元大53購01  ,0,0,0,"1,298,000","5,000","1,293,000","1,298,000","5,000","1,293,000"
2882  ,國泰金          ,"738,000","386,554","351,446","1,078,207","138,000","940,207","1,816,207","524,554","1,291,653"
"=""075138""",材料永豐4C購02  ,0,0,0,"1,475,000","186,000","1,289,000","1,475,000","186,000","1,289,000"
"=""038785""",美時國票54購02  ,0,0,0,"1,287,000",0,"1,287,000","1,287,000",0,"1,287,000"
"=""086988""",金像電統一59購01,0,0,0,"2,192,000","908,000","1,284,000","2,192,000","908,000","1,284,000"
"=""067879""",奇鋐群益47購04  ,0,0,0,"1,298,000","34,000","1,264,000","1,298,000","34,000","1,264,000"
"=""036635""",臺股指中信56購07,0,0,0,"1,384,000","139,000","1,245,000","1,384,000","139,000","1,245,000"
"=""033512""",滬深2X群益56購01,0,0,0,"1,308,000","65,000","1,243,000","1,308,000","65,000","1,243,000"
"=""072542""",台灣50凱基49購09,0,0,0,"1,648,000","412,000","1,236,000","1,648,000","412,000","1,236,000"
2317  ,鴻海            ,"1,207,000","596,000","611,000","863,950","249,309","614,641","2,070,950","845,309","1,225,641"
"=""079704""",緯穎元大4A購22  ,0,0,0,"1,395,000","173,000","1,222,000","1,395,000","173,000","1,222,000"
"=""072001""",牧德國票49購03  ,0,0,0,"1,232,000","16,000","1,216,000","1,232,000","16,000","1,216,000"
"=""068797""",同欣電統一43購01,0,0,0,"1,206,000",0,"1,206,000","1,206,000",0,"1,206,000"
"=""034442""",強茂元大53購07  ,0,0,0,"1,256,000","69,000","1,187,000","1,256,000","69,000","1,187,000"
"=""076452""",漢翔元富4A購01  ,0,0,0,"1,163,000",0,"1,163,000","1,163,000",0,"1,163,000"
2886  ,兆豐金          ,"723,052","49,000","674,052","499,442","24,000","475,442","1,222,494","73,000","1,149,494"
2330  ,台積電          ,"1,892,000","889,100","1,002,900","210,000","66,639","143,361","2,102,000","955,739","1,146,261"
"=""084452""",金寶元大4C購02  ,0,0,0,"1,130,000","2,000","1,128,000","1,130,000","2,000","1,128,000"
"=""031353""",鴻海中信57購01  ,0,0,0,"1,140,000","34,000","1,106,000","1,140,000","34,000","1,106,000"
"=""038804""",龍德船國票56購01,0,0,0,"1,247,000","147,000","1,100,000","1,247,000","147,000","1,100,000"
"=""030464""",台光電富邦56購01,0,0,0,"1,110,000","11,000","1,099,000","1,110,000","11,000","1,099,000"
"=""034100""",AES國泰53購03   ,0,0,0,"1,395,000","308,000","1,087,000","1,395,000","308,000","1,087,000"
"=""069329""",寶成國票49購01  ,0,0,0,"1,087,000",0,"1,087,000","1,087,000",0,"1,087,000"
"=""033260""",德律國票53購03  ,0,0,0,"1,157,000","72,000","1,085,000","1,157,000","72,000","1,085,000"
"=""075339""",鴻海凱基4A購07  ,0,0,0,"1,230,000","151,000","1,079,000","1,230,000","151,000","1,079,000"
"=""039554""",東元元富54購03  ,0,0,0,"1,070,000","3,000","1,067,000","1,070,000","3,000","1,067,000"
"=""00893 """,國泰智能電動車  ,"50,000",0,"50,000","2,294,000","1,294,419","999,581","2,344,000","1,294,419","1,049,581"
"=""088031""",鴻海統一57購06  ,0,0,0,"1,586,000","560,000","1,026,000","1,586,000","560,000","1,026,000"
"=""082793""",香港2X國票4C購02,0,0,0,"1,149,000","128,000","1,021,000","1,149,000","128,000","1,021,000"
"=""08597T""",世紀鋼元大3B售12,0,0,0,"1,115,000","94,000","1,021,000","1,115,000","94,000","1,021,000"
"=""034320""",南電國泰53購04  ,0,0,0,"1,595,000","576,000","1,019,000","1,595,000","576,000","1,019,000"
"=""062490""",神達統一58購01  ,0,0,0,"1,019,000",0,"1,019,000","1,019,000",0,"1,019,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"1,556,000","547,195","1,008,805","1,556,000","547,195","1,008,805"
"=""00633L""",富邦上証正2     ,0,0,0,"2,252,329","1,249,191","1,003,138","2,252,329","1,249,191","1,003,138"
2344  ,華邦電          ,"335,000","247,000","88,000","947,815","46,553","901,262","1,282,815","293,553","989,262"
"=""033956""",志聖統一56購02  ,0,0,0,"1,409,000","420,000","989,000","1,409,000","420,000","989,000"
"=""031112""",瑞智統一46購01  ,0,0,0,"1,003,000","18,000","985,000","1,003,000","18,000","985,000"
"=""067433""",永道永豐4A購01  ,0,0,0,"979,000",0,"979,000","979,000",0,"979,000"
"=""031364""",川湖國票53購03  ,0,0,0,"966,000",0,"966,000","966,000",0,"966,000"
"=""066389""",智原統一41購01  ,0,0,0,"1,123,000","160,000","963,000","1,123,000","160,000","963,000"
"=""036703""",奇鋐元富54購05  ,0,0,0,"1,582,000","626,000","956,000","1,582,000","626,000","956,000"
"=""032754""",海華元大54購01  ,0,0,0,"1,424,000","469,000","955,000","1,424,000","469,000","955,000"
"=""07765T""",矽統永豐3C售02  ,0,0,0,"969,000","23,000","946,000","969,000","23,000","946,000"
"=""074938""",長榮航統一43購01,0,0,0,"1,571,000","626,000","945,000","1,571,000","626,000","945,000"
"=""08382T""",至上國票3C售03  ,0,0,0,"937,000",0,"937,000","937,000",0,"937,000"
"=""031243""",大立光元大52購05,0,0,0,"973,000","43,000","930,000","973,000","43,000","930,000"
"=""07938T""",日月光國票3B售01,0,0,0,"930,000",0,"930,000","930,000",0,"930,000"
"=""085127""",鴻海統一46購07  ,0,0,0,"1,035,000","106,000","929,000","1,035,000","106,000","929,000"
"=""00681R""",元大美債20反1   ,0,0,0,"957,000","36,000","921,000","957,000","36,000","921,000"
"=""047842""",A50正2凱基37購01,0,0,0,"920,000",0,"920,000","920,000",0,"920,000"
"=""035136""",世芯國泰57購01  ,0,0,0,"996,000","83,000","913,000","996,000","83,000","913,000"
"=""079200""",群創元大4A購04  ,0,0,0,"1,096,000","185,000","911,000","1,096,000","185,000","911,000"
"=""037327""",台達電兆豐53購03,0,0,0,"930,000","24,000","906,000","930,000","24,000","906,000"
"=""086069""",上品群益53購01  ,0,0,0,"903,000",0,"903,000","903,000",0,"903,000"
"=""080341""",聯鈞統一5B購02  ,0,0,0,"1,044,000","142,000","902,000","1,044,000","142,000","902,000"
"=""033162""",緯創統一48購02  ,0,0,0,"907,000","6,000","901,000","907,000","6,000","901,000"
"=""031242""",大立光元大52購04,0,0,0,"983,000","85,000","898,000","983,000","85,000","898,000"
"=""038394""",臺股指元富53購05,0,0,0,"1,388,000","498,000","890,000","1,388,000","498,000","890,000"
"=""030231""",大成鋼兆豐54購01,0,0,0,"898,000","10,000","888,000","898,000","10,000","888,000"
"=""083048""",川湖元富54購01  ,0,0,0,"936,000","51,000","885,000","936,000","51,000","885,000"
"=""075731""",欣興台新49購01  ,0,0,0,"886,000","5,000","881,000","886,000","5,000","881,000"
"=""032933""",神基元富52購01  ,0,0,0,"940,000","70,000","870,000","940,000","70,000","870,000"
"=""064337""",長榮航凱基46購08,0,0,0,"891,000","28,000","863,000","891,000","28,000","863,000"
"=""084534""",新日興群益4C購02,0,0,0,"886,000","28,000","858,000","886,000","28,000","858,000"
"=""031939""",奇鋐群益54購12  ,0,0,0,"1,524,000","677,000","847,000","1,524,000","677,000","847,000"
"=""038595""",國企2X凱基54購03,0,0,0,"1,215,000","378,000","837,000","1,215,000","378,000","837,000"
"=""076886""",緯穎元大49購19  ,0,0,0,"831,000",0,"831,000","831,000",0,"831,000"
"=""030631""",台積電元大52購13,0,0,0,"886,000","59,000","827,000","886,000","59,000","827,000"
"=""083883""",鈺齊凱基4C購01  ,0,0,0,"938,000","113,000","825,000","938,000","113,000","825,000"
"=""031539""",jpp凱基52購02   ,0,0,0,"981,000","163,000","818,000","981,000","163,000","818,000"
"=""038455""",英業達群益53購03,0,0,0,"857,000","43,000","814,000","857,000","43,000","814,000"
"=""073245""",群創統一41購01  ,0,0,0,"818,000","8,000","810,000","818,000","8,000","810,000"
"=""078318""",日本2X元大4C購01,0,0,0,"1,227,000","420,000","807,000","1,227,000","420,000","807,000"
"=""079795""",晟銘電元大4A購02,0,0,0,"910,000","106,000","804,000","910,000","106,000","804,000"
"=""030969""",致茂凱基52購03  ,0,0,0,"801,000",0,"801,000","801,000",0,"801,000"
"=""075159""",智邦凱基49購05  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
2884  ,玉山金          ,"685,557","20,000","665,557","218,000","84,000","134,000","903,557","104,000","799,557"
"=""079707""",亞光第一4A購01  ,0,0,0,"886,000","87,000","799,000","886,000","87,000","799,000"
"=""038093""",華邦電元大53購03,0,0,0,"1,000,000","203,000","797,000","1,000,000","203,000","797,000"
"=""067253""",台積電國票49購03,0,0,0,"1,387,000","592,000","795,000","1,387,000","592,000","795,000"
2408  ,南亞科          ,"395,000","118,000","277,000","623,488","105,986","517,502","1,018,488","223,986","794,502"
"=""068621""",世芯元大48購14  ,0,0,0,"850,000","56,000","794,000","850,000","56,000","794,000"
2890  ,永豐金          ,"725,026","312,012","413,014","462,000","84,000","378,000","1,187,026","396,012","791,014"
"=""033716""",富世達元富52購03,0,0,0,"820,000","30,000","790,000","820,000","30,000","790,000"
"=""074642""",漢翔凱基49購01  ,0,0,0,"1,406,000","616,000","790,000","1,406,000","616,000","790,000"
"=""030699""",定穎控富邦54購01,0,0,0,"1,135,000","347,000","788,000","1,135,000","347,000","788,000"
"=""073869""",亞翔元大49購08  ,0,0,0,"788,000",0,"788,000","788,000",0,"788,000"
"=""031540""",凌華凱基52購01  ,0,0,0,"780,000",0,"780,000","780,000",0,"780,000"
