Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""047373""",奇鋐凱基43購05  ,0,0,0,"1,953,000",0,"1,953,000","1,953,000",0,"1,953,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"3,625,000","1,695,011","1,929,989","3,625,000","1,695,011","1,929,989"
"=""054393""",嘉基凱基45購02  ,0,0,0,"2,014,000","92,000","1,922,000","2,014,000","92,000","1,922,000"
"=""071707""",台積電元富48購17,0,0,0,"1,993,000","82,000","1,911,000","1,993,000","82,000","1,911,000"
"=""057301""",京元電元大45購07,0,0,0,"1,890,000",0,"1,890,000","1,890,000",0,"1,890,000"
1440  ,南紡            ,"1,575,000","23,000","1,552,000","421,001","177,398","243,603","1,996,001","200,398","1,795,603"
"=""062854""",奇鋐永豐46購04  ,0,0,0,"1,931,000","206,000","1,725,000","1,931,000","206,000","1,725,000"
"=""08735P""",鴻海元大4B售10  ,0,0,0,"1,640,000",0,"1,640,000","1,640,000",0,"1,640,000"
"=""071931""",東元群益48購01  ,0,0,0,"1,893,000","312,000","1,581,000","1,893,000","312,000","1,581,000"
2303  ,聯電            ,"1,395,000","307,006","1,087,994","672,000","194,162","477,838","2,067,000","501,168","1,565,832"
"=""00830 """,國泰費城半導體  ,0,0,0,"1,864,000","302,990","1,561,010","1,864,000","302,990","1,561,010"
"=""058459""",長榮台新45購01  ,0,0,0,"2,007,000","447,000","1,560,000","2,007,000","447,000","1,560,000"
"=""062483""",世紀鋼群益46購03,0,0,0,"2,439,000","881,000","1,558,000","2,439,000","881,000","1,558,000"
"=""072316""",川湖中信49購02  ,0,0,0,"1,688,000","181,000","1,507,000","1,688,000","181,000","1,507,000"
"=""067898""",美債2X元大61購01,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""062662""",神達凱基47購03  ,0,0,0,"1,486,000","11,000","1,475,000","1,486,000","11,000","1,475,000"
"=""053415""",訊芯元大46購01  ,0,0,0,"1,552,000","210,000","1,342,000","1,552,000","210,000","1,342,000"
"=""03179P""",台積電元大3C售63,0,0,0,"1,631,000","297,000","1,334,000","1,631,000","297,000","1,334,000"
"=""04093P""",臺股指國票42售17,0,0,0,"1,373,000","44,000","1,329,000","1,373,000","44,000","1,329,000"
"=""03032P""",台灣50富邦43售07,0,0,0,"1,599,000","283,000","1,316,000","1,599,000","283,000","1,316,000"
"=""067352""",世芯元大47購25  ,0,0,0,"1,850,000","574,000","1,276,000","1,850,000","574,000","1,276,000"
"=""053749""",滬深2X永豐47購02,0,0,0,"2,649,000","1,397,000","1,252,000","2,649,000","1,397,000","1,252,000"
"=""057437""",長榮中信49購01  ,0,0,0,"1,384,000","140,000","1,244,000","1,384,000","140,000","1,244,000"
"=""057215""",穎崴兆豐47購01  ,0,0,0,"1,503,000","260,000","1,243,000","1,503,000","260,000","1,243,000"
"=""059740""",中華元大45購07  ,0,0,0,"1,275,000","44,000","1,231,000","1,275,000","44,000","1,231,000"
"=""046566""",聯發科兆豐44購01,0,0,0,"1,753,000","546,000","1,207,000","1,753,000","546,000","1,207,000"
"=""066142""",中信金統一4B購01,0,0,0,"1,202,000","5,000","1,197,000","1,202,000","5,000","1,197,000"
"=""063249""",亞光元大46購10  ,0,0,0,"1,238,000","83,000","1,155,000","1,238,000","83,000","1,155,000"
"=""048978""",東科元大43購02  ,0,0,0,"1,200,000","60,000","1,140,000","1,200,000","60,000","1,140,000"
"=""057546""",緯創元大45購16  ,0,0,0,"1,260,000","122,000","1,138,000","1,260,000","122,000","1,138,000"
"=""054368""",亞光統一4C購02  ,0,0,0,"1,132,000","7,000","1,125,000","1,132,000","7,000","1,125,000"
"=""070366""",長榮航凱基48購03,0,0,0,"1,307,000","200,000","1,107,000","1,307,000","200,000","1,107,000"
"=""071717""",台達電國泰49購01,0,0,0,"1,365,000","265,000","1,100,000","1,365,000","265,000","1,100,000"
"=""064516""",緯創統一3C購01  ,0,0,0,"1,778,000","679,000","1,099,000","1,778,000","679,000","1,099,000"
"=""063033""",臺股指群益46購21,0,0,0,"1,149,000","54,000","1,095,000","1,149,000","54,000","1,095,000"
"=""059100""",臺股指元富49購03,0,0,0,"1,348,000","255,000","1,093,000","1,348,000","255,000","1,093,000"
"=""066759""",微星元大47購02  ,0,0,0,"1,103,000","10,000","1,093,000","1,103,000","10,000","1,093,000"
"=""060641""",華碩中信46購01  ,0,0,0,"1,253,000","170,000","1,083,000","1,253,000","170,000","1,083,000"
"=""071711""",南亞科元富49購01,0,0,0,"1,189,000","108,000","1,081,000","1,189,000","108,000","1,081,000"
"=""053683""",威盛元大44購07  ,0,0,0,"1,063,000",0,"1,063,000","1,063,000",0,"1,063,000"
"=""062624""",美債2X中信48購01,0,0,0,"1,292,000","241,000","1,051,000","1,292,000","241,000","1,051,000"
"=""063118""",上銀凱基46購02  ,0,0,0,"1,845,000","819,000","1,026,000","1,845,000","819,000","1,026,000"
"=""03385P""",辛耘元富41售03  ,0,0,0,"1,088,000","66,000","1,022,000","1,088,000","66,000","1,022,000"
"=""052347""",偉詮電永豐44購01,0,0,0,"1,032,000","10,000","1,022,000","1,032,000","10,000","1,022,000"
"=""061727""",台驊控永豐47購01,0,0,0,"1,004,000","4,000","1,000,000","1,004,000","4,000","1,000,000"
"=""065606""",威盛凱基43購01  ,0,0,0,"1,108,000","108,000","1,000,000","1,108,000","108,000","1,000,000"
"=""057512""",神達凱基46購01  ,0,0,0,"1,004,000","5,000","999,000","1,004,000","5,000","999,000"
"=""051976""",亞光元大47購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061033""",凱美元大46購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""071659""",皇昌凱基4A購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""057477""",健策國票46購03  ,0,0,0,"998,000","1,000","997,000","998,000","1,000","997,000"
2002  ,中鋼            ,"1,071,000","24,617","1,046,383","221,000","274,231","-53,231","1,292,000","298,848","993,152"
"=""058117""",神達元大4B購02  ,0,0,0,"998,000","7,000","991,000","998,000","7,000","991,000"
"=""058113""",神達元大47購02  ,0,0,0,"998,000","20,000","978,000","998,000","20,000","978,000"
"=""067527""",矽力元大47購04  ,0,0,0,"998,000","20,000","978,000","998,000","20,000","978,000"
"=""064829""",華新統一51購01  ,0,0,0,"1,060,000","96,000","964,000","1,060,000","96,000","964,000"
"=""049128""",元石油國票43購01,0,0,0,"1,040,000","97,000","943,000","1,040,000","97,000","943,000"
"=""03194P""",奇鋐國票3C售02  ,0,0,0,"954,000","13,000","941,000","954,000","13,000","941,000"
"=""047176""",鴻海元大43購36  ,0,0,0,"968,000","40,000","928,000","968,000","40,000","928,000"
"=""066853""",FANG+元富47購01 ,0,0,0,"937,000","9,000","928,000","937,000","9,000","928,000"
"=""065699""",台塑元大51購02  ,0,0,0,"1,081,000","162,000","919,000","1,081,000","162,000","919,000"
"=""048447""",緯穎元大43購10  ,0,0,0,"910,000",0,"910,000","910,000",0,"910,000"
"=""066144""",華晶科統一51購02,0,0,0,"961,000","65,000","896,000","961,000","65,000","896,000"
"=""070583""",大同元大48購02  ,0,0,0,"970,000","80,000","890,000","970,000","80,000","890,000"
"=""065928""",欣興元富51購01  ,0,0,0,"1,089,000","209,000","880,000","1,089,000","209,000","880,000"
"=""049250""",長榮元大47購01  ,0,0,0,"1,190,000","311,000","879,000","1,190,000","311,000","879,000"
1314  ,中石化          ,"35,238","125,358","-90,120","1,235,000","268,000","967,000","1,270,238","393,358","876,880"
"=""054151""",中砂永豐47購01  ,0,0,0,"873,000",0,"873,000","873,000",0,"873,000"
2542  ,興富發          ,"860,000","117,121","742,879","144,018","15,300","128,718","1,004,018","132,421","871,597"
"=""056650""",致茂國票46購01  ,0,0,0,"1,054,000","201,000","853,000","1,054,000","201,000","853,000"
"=""060332""",堤維西元大46購01,0,0,0,"1,085,000","233,000","852,000","1,085,000","233,000","852,000"
"=""04913P""",上証2X元大44售08,0,0,0,"950,000","100,000","850,000","950,000","100,000","850,000"
"=""065198""",辛耘凱基47購02  ,0,0,0,"867,000","20,000","847,000","867,000","20,000","847,000"
"=""063255""",嘉澤元大49購03  ,0,0,0,"947,000","104,000","843,000","947,000","104,000","843,000"
"=""056060""",鴻海元富48購01  ,0,0,0,"900,000","63,000","837,000","900,000","63,000","837,000"
"=""059451""",美費半元富4B購01,0,0,0,"834,000",0,"834,000","834,000",0,"834,000"
"=""069815""",京鼎永豐49購01  ,0,0,0,"1,183,000","356,000","827,000","1,183,000","356,000","827,000"
"=""066828""",億光凱基47購01  ,0,0,0,"836,000","11,000","825,000","836,000","11,000","825,000"
"=""044477""",台化元富55購02  ,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""059398""",金像電統一4B購01,0,0,0,"906,000","92,000","814,000","906,000","92,000","814,000"
"=""063480""",臺股指元大48購15,0,0,0,"2,474,000","1,660,000","814,000","2,474,000","1,660,000","814,000"
"=""064257""",材料群益46購16  ,0,0,0,"1,550,000","738,000","812,000","1,550,000","738,000","812,000"
"=""065695""",訊芯台新47購01  ,0,0,0,"809,000",0,"809,000","809,000",0,"809,000"
"=""055533""",台塑國泰46購01  ,0,0,0,"807,000",0,"807,000","807,000",0,"807,000"
"=""050929""",緯穎元富49購06  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""052047""",定穎控凱基43購02,0,0,0,"1,004,000","200,000","804,000","1,004,000","200,000","804,000"
"=""061067""",緯穎富邦49購03  ,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""048959""",穎崴群益48購01  ,0,0,0,"1,115,000","319,000","796,000","1,115,000","319,000","796,000"
"=""068388""",長榮統一62購01  ,0,0,0,"832,000","54,000","778,000","832,000","54,000","778,000"
"=""04123P""",臺股指群益43售14,0,0,0,"1,074,000","303,000","771,000","1,074,000","303,000","771,000"
"=""062459""",佳能群益48購01  ,0,0,0,"1,586,000","827,000","759,000","1,586,000","827,000","759,000"
"=""070344""",精銳元大4B購03  ,0,0,0,"818,000","63,000","755,000","818,000","63,000","755,000"
"=""043749""",聯電國泰56購01  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""062103""",創意元大46購07  ,0,0,0,"789,000","39,000","750,000","789,000","39,000","750,000"
"=""070293""",台光電國票49購02,0,0,0,"1,255,000","508,000","747,000","1,255,000","508,000","747,000"
"=""066887""",長榮元富47購04  ,0,0,0,"992,000","247,000","745,000","992,000","247,000","745,000"
"=""043660""",國巨統一5C購05  ,0,0,0,"743,000",0,"743,000","743,000",0,"743,000"
"=""070631""",訊芯富邦4A購01  ,0,0,0,"840,000","100,000","740,000","840,000","100,000","740,000"
"=""072035""",南亞科元大48購05,0,0,0,"784,000","50,000","734,000","784,000","50,000","734,000"
"=""00714 """,群益道瓊美國地產,0,0,0,"827,000","100,000","727,000","827,000","100,000","727,000"
"=""060507""",潤泰新國票47購01,0,0,0,"1,214,000","488,000","726,000","1,214,000","488,000","726,000"
"=""063026""",力智群益46購02  ,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
2368  ,金像電          ,"45,000","63,000","-18,000","1,008,572","276,000","732,572","1,053,572","339,000","714,572"
"=""072325""",奇鋐永豐4A購03  ,0,0,0,"1,588,000","875,000","713,000","1,588,000","875,000","713,000"
"=""065207""",台塑中信47購02  ,0,0,0,"812,000","103,000","709,000","812,000","103,000","709,000"
"=""060075""",裕隆國票47購01  ,0,0,0,"963,000","257,000","706,000","963,000","257,000","706,000"
"=""052346""",南亞科永豐44購01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""070718""",鴻海中信49購04  ,0,0,0,"1,118,000","419,000","699,000","1,118,000","419,000","699,000"
"=""08681P""",元債2X永豐52售01,0,0,0,"688,000",0,"688,000","688,000",0,"688,000"
"=""03324P""",大立光元富41售02,0,0,0,"755,000","72,000","683,000","755,000","72,000","683,000"
"=""069816""",嘉澤永豐4A購01  ,0,0,0,"799,000","117,000","682,000","799,000","117,000","682,000"
"=""064165""",台灣50元富46購23,0,0,0,"817,000","141,000","676,000","817,000","141,000","676,000"
"=""08790P""",緯創凱基4B售03  ,0,0,0,"801,000","125,000","676,000","801,000","125,000","676,000"
"=""058457""",洋基兆豐47購01  ,0,0,0,"679,000","10,000","669,000","679,000","10,000","669,000"
2330  ,台積電          ,"381,000","23,000","358,000","328,798","26,000","302,798","709,798","49,000","660,798"
"=""00634R""",富邦上証反1     ,0,0,0,"1,027,000","373,000","654,000","1,027,000","373,000","654,000"
"=""054586""",和大群益45購01  ,0,0,0,"740,000","87,000","653,000","740,000","87,000","653,000"
"=""064150""",群創富邦48購01  ,0,0,0,"704,000","51,000","653,000","704,000","51,000","653,000"
"=""067379""",台積電富邦49購05,0,0,0,"791,000","138,000","653,000","791,000","138,000","653,000"
"=""03556P""",臺股指元富41售03,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""048156""",潤隆群益43購02  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""056056""",華通群益44購04  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
5388  ,中磊            ,"8,580","118,689","-110,109","860,028","103,000","757,028","868,608","221,689","646,919"
"=""03299P""",台灣50元富41售09,0,0,0,"650,000","5,000","645,000","650,000","5,000","645,000"
"=""061448""",台塑元大46購06  ,0,0,0,"705,000","65,000","640,000","705,000","65,000","640,000"
"=""048814""",欣興台新42購02  ,0,0,0,"726,000","88,000","638,000","726,000","88,000","638,000"
"=""064052""",金像電元大46購07,0,0,0,"650,000","15,000","635,000","650,000","15,000","635,000"
"=""057343""",漢翔群益46購01  ,0,0,0,"636,000","2,000","634,000","636,000","2,000","634,000"
"=""053735""",南電統一4A購01  ,0,0,0,"698,000","68,000","630,000","698,000","68,000","630,000"
"=""054423""",威盛元富47購01  ,0,0,0,"630,000",0,"630,000","630,000",0,"630,000"
"=""059945""",全訊國票46購01  ,0,0,0,"816,000","188,000","628,000","816,000","188,000","628,000"
"=""00646 """,元大S&P500      ,"5,000",0,"5,000","719,001","99,000","620,001","724,001","99,000","625,001"
"=""056747""",美債2X凱基4C購01,0,0,0,"783,000","160,000","623,000","783,000","160,000","623,000"
6443  ,元晶            ,"351,444","651,245","-299,801","1,335,290","414,000","921,290","1,686,734","1,065,245","621,489"
"=""03182P""",華固元大3C售01  ,0,0,0,"640,000","20,000","620,000","640,000","20,000","620,000"
"=""052059""",長華富邦45購01  ,0,0,0,"704,000","86,000","618,000","704,000","86,000","618,000"
"=""068665""",力積電台新48購01,0,0,0,"626,000","8,000","618,000","626,000","8,000","618,000"
"=""057855""",長榮航凱基45購06,0,0,0,"2,242,000","1,627,000","615,000","2,242,000","1,627,000","615,000"
"=""062460""",威盛群益46購02  ,0,0,0,"775,000","161,000","614,000","775,000","161,000","614,000"
"=""068127""",臺股指元富47購13,0,0,0,"931,000","317,000","614,000","931,000","317,000","614,000"
"=""056036""",緯創凱基44購05  ,0,0,0,"611,000",0,"611,000","611,000",0,"611,000"
"=""058112""",神達元大46購01  ,0,0,0,"800,000","190,000","610,000","800,000","190,000","610,000"
"=""059117""",美律凱基45購01  ,0,0,0,"684,000","77,000","607,000","684,000","77,000","607,000"
"=""068202""",材料元富48購01  ,0,0,0,"742,000","135,000","607,000","742,000","135,000","607,000"
"=""050268""",雷虎凱基43購01  ,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""064495""",全新群益48購01  ,0,0,0,"1,062,000","458,000","604,000","1,062,000","458,000","604,000"
"=""071521""",友達元大48購02  ,0,0,0,"666,000","62,000","604,000","666,000","62,000","604,000"
"=""065438""",玉晶光元大47購11,0,0,0,"603,000",0,"603,000","603,000",0,"603,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"7,767,000","7,165,550","601,450","7,767,000","7,165,550","601,450"
"=""051361""",臺股指凱基44購29,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""054973""",健策元富4A購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""061367""",宏致國票46購03  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""063505""",國巨中信46購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""035178""",上品元大54購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""050832""",緯穎國泰45購03  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""062306""",泰金寶群益46購01,0,0,0,"693,000","95,000","598,000","693,000","95,000","598,000"
"=""065910""",滬深2X元富47購02,0,0,0,"800,000","203,000","597,000","800,000","203,000","597,000"
"=""069937""",臺股指元大4C購12,0,0,0,"615,000","22,000","593,000","615,000","22,000","593,000"
"=""056953""",凱基金富邦47購01,0,0,0,"650,000","60,000","590,000","650,000","60,000","590,000"
"=""056915""",台灣50群益45購04,0,0,0,"616,000","27,000","589,000","616,000","27,000","589,000"
"=""03429P""",精成科元大41售02,0,0,0,"597,000","10,000","587,000","597,000","10,000","587,000"
"=""065228""",台積電凱基48購08,0,0,0,"796,000","210,000","586,000","796,000","210,000","586,000"
"=""066533""",直得凱基47購04  ,0,0,0,"630,000","46,000","584,000","630,000","46,000","584,000"
"=""047702""",京元電元大43購07,0,0,0,"1,070,000","488,000","582,000","1,070,000","488,000","582,000"
"=""04569P""",中興電元大43售21,0,0,0,"600,000","20,000","580,000","600,000","20,000","580,000"
"=""064890""",世芯群益4B購02  ,0,0,0,"579,000","5,000","574,000","579,000","5,000","574,000"
6116  ,彩晶            ,"645,000","90,754","554,246","101,000","83,000","18,000","746,000","173,754","572,246"
"=""068146""",中租富邦49購01  ,0,0,0,"628,000","57,000","571,000","628,000","57,000","571,000"
"=""03416P""",台達電凱基41售05,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""059297""",保瑞國泰47購01  ,0,0,0,"737,000","167,000","570,000","737,000","167,000","570,000"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"619,415","50,000","569,415","619,415","50,000","569,415"
"=""045738""",鈺邦統一47購03  ,0,0,0,"659,000","90,000","569,000","659,000","90,000","569,000"
"=""069651""",滬深2X元大4B購03,0,0,0,"848,000","280,000","568,000","848,000","280,000","568,000"
"=""068693""",廣宇凱基49購01  ,0,0,0,"716,000","151,000","565,000","716,000","151,000","565,000"
1308  ,亞聚            ,"497,000",0,"497,000","69,768","3,322","66,446","566,768","3,322","563,446"
"=""056876""",中砂元大48購03  ,0,0,0,"616,000","54,000","562,000","616,000","54,000","562,000"
"=""068553""",上証2X國票49購01,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""04885P""",臺股指富邦44售12,0,0,0,"619,000","63,000","556,000","619,000","63,000","556,000"
"=""069609""",晶心科統一58購01,0,0,0,"730,000","174,000","556,000","730,000","174,000","556,000"
"=""068802""",中砂國票49購02  ,0,0,0,"629,000","74,000","555,000","629,000","74,000","555,000"
"=""070661""",健策凱基48購08  ,0,0,0,"713,000","158,000","555,000","713,000","158,000","555,000"
"=""060142""",日月光群益46購02,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""063022""",精銳群益46購01  ,0,0,0,"600,000","50,000","550,000","600,000","50,000","550,000"
"=""057149""",佳必琪群益47購02,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""049370""",毅嘉凱基44購01  ,0,0,0,"541,000",0,"541,000","541,000",0,"541,000"
"=""057210""",神達永豐47購01  ,0,0,0,"742,000","201,000","541,000","742,000","201,000","541,000"
"=""070248""",材料群益48購03  ,0,0,0,"630,000","91,000","539,000","630,000","91,000","539,000"
"=""00631L""",元大台灣50正2   ,"5,000","5,000",0,"786,333","248,019","538,314","791,333","253,019","538,314"
"=""071294""",新日興元富48購05,0,0,0,"808,000","272,000","536,000","808,000","272,000","536,000"
"=""067285""",華通群益47購08  ,0,0,0,"535,000",0,"535,000","535,000",0,"535,000"
"=""069208""",立積統一58購02  ,0,0,0,"565,000","33,000","532,000","565,000","33,000","532,000"
"=""059036""",全漢永豐45購02  ,0,0,0,"866,000","335,000","531,000","866,000","335,000","531,000"
"=""057867""",華新富邦45購01  ,0,0,0,"543,000","14,000","529,000","543,000","14,000","529,000"
"=""070247""",精銳群益49購02  ,0,0,0,"672,000","143,000","529,000","672,000","143,000","529,000"
"=""047112""",智原統一48購02  ,0,0,0,"640,000","112,000","528,000","640,000","112,000","528,000"
"=""058160""",貿聯群益46購05  ,0,0,0,"829,000","303,000","526,000","829,000","303,000","526,000"
"=""069959""",TPK群益48購02   ,0,0,0,"998,000","473,000","525,000","998,000","473,000","525,000"
"=""043301""",定穎控凱基5B購01,0,0,0,"793,000","270,000","523,000","793,000","270,000","523,000"
"=""056994""",普安國票46購01  ,0,0,0,"583,000","60,000","523,000","583,000","60,000","523,000"
"=""062686""",鴻海永豐47購11  ,0,0,0,"546,000","29,000","517,000","546,000","29,000","517,000"
"=""058441""",友達永豐46購01  ,0,0,0,"713,000","203,000","510,000","713,000","203,000","510,000"
"=""064912""",威盛凱基47購04  ,0,0,0,"620,000","110,000","510,000","620,000","110,000","510,000"
"=""067860""",穎崴凱基47購05  ,0,0,0,"808,000","298,000","510,000","808,000","298,000","510,000"
"=""065116""",永豐金中信47購01,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""049988""",微星群益43購02  ,0,0,0,"507,000","1,000","506,000","507,000","1,000","506,000"
"=""033072""",鉅祥凱基53購02  ,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
"=""049151""",愛山林國泰44購01,0,0,0,"699,000","195,000","504,000","699,000","195,000","504,000"
"=""050767""",T50反1富邦3A購01,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""066561""",台塑化凱基48購01,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""070722""",上証2X永豐48購04,0,0,0,"1,450,000","947,000","503,000","1,450,000","947,000","503,000"
"=""048956""",時碩群益43購03  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""050467""",材料凱基47購02  ,0,0,0,"586,000","85,000","501,000","586,000","85,000","501,000"
"=""063449""",凱美元大46購04  ,0,0,0,"538,000","37,000","501,000","538,000","37,000","501,000"
"=""050820""",晶心科兆豐45購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""051508""",緯穎國票44購04  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""054529""",龍德船富邦46購01,0,0,0,"520,000","20,000","500,000","520,000","20,000","500,000"
"=""04293P""",大立光中信44售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04821P""",滬深2X元大44售14,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""056540""",緯創永豐47購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""059878""",和大群益47購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""064271""",宇隆元大48購01  ,0,0,0,"523,000","24,000","499,000","523,000","24,000","499,000"
"=""065785""",台積電富邦4C購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""071725""",旺宏統一4C購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""064217""",日月光永豐4C購01,0,0,0,"839,000","342,000","497,000","839,000","342,000","497,000"
2605  ,新興            ,"542,000","84,000","458,000","365,958","329,000","36,958","907,958","413,000","494,958"
"=""069331""",台灣50凱基48購08,0,0,0,"514,000","20,000","494,000","514,000","20,000","494,000"
2006  ,東和鋼鐵        ,"485,000","139,771","345,229","221,017","73,817","147,200","706,017","213,588","492,429"
"=""042184""",鴻海元大54購77  ,0,0,0,"598,000","106,000","492,000","598,000","106,000","492,000"
"=""072340""",京城統一51購01  ,0,0,0,"507,000","16,000","491,000","507,000","16,000","491,000"
"=""045763""",祥碩群益42購04  ,0,0,0,"500,000","10,000","490,000","500,000","10,000","490,000"
"=""048530""",台塑凱基42購01  ,0,0,0,"532,000","42,000","490,000","532,000","42,000","490,000"
"=""057923""",鴻準元大45購07  ,0,0,0,"489,000",0,"489,000","489,000",0,"489,000"
"=""069467""",英業達元大48購02,0,0,0,"585,000","100,000","485,000","585,000","100,000","485,000"
"=""052332""",香港2X中信46購01,0,0,0,"494,000","10,000","484,000","494,000","10,000","484,000"
"=""057703""",保瑞富邦48購01  ,0,0,0,"999,000","516,000","483,000","999,000","516,000","483,000"
"=""064145""",可成富邦48購01  ,0,0,0,"533,000","50,000","483,000","533,000","50,000","483,000"
"=""043644""",神達凱基58購02  ,0,0,0,"507,000","25,000","482,000","507,000","25,000","482,000"
