Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00900 """,富邦特選高股息30,0,"16,000","-16,000","16,379,336","808,000","15,571,336","16,379,336","824,000","15,555,336"
"=""00637L""",元大滬深300正2  ,"2,142,000","201,000","1,941,000","23,623,824","13,177,870","10,445,954","25,765,824","13,378,870","12,386,954"
"=""0056  """,元大高股息      ,"7,000",0,"7,000","11,892,469","15,000","11,877,469","11,899,469","15,000","11,884,469"
"=""00830 """,國泰費城半導體  ,0,0,0,"14,913,000","3,862,000","11,051,000","14,913,000","3,862,000","11,051,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"7,895,525","1,091,000","6,804,525","7,895,525","1,091,000","6,804,525"
"=""057704""",神達台新45購01  ,0,0,0,"6,297,000","32,000","6,265,000","6,297,000","32,000","6,265,000"
2313  ,華通            ,"2,316,049","716,090","1,599,959","3,910,707","211,000","3,699,707","6,226,756","927,090","5,299,666"
"=""00891 """,中信關鍵半導體  ,0,"200,000","-200,000","6,103,599","996,000","5,107,599","6,103,599","1,196,000","4,907,599"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"4,989,000","192,650","4,796,350","4,989,000","192,650","4,796,350"
"=""00878 """,國泰永續高股息  ,0,"20,000","-20,000","12,649,000","8,197,931","4,451,069","12,649,000","8,217,931","4,431,069"
"=""00881 """,國泰台灣科技龍頭,"216,000",0,"216,000","4,919,017","1,593,517","3,325,500","5,135,017","1,593,517","3,541,500"
"=""00753L""",中信中國50正2   ,0,0,0,"6,455,401","3,315,701","3,139,700","6,455,401","3,315,701","3,139,700"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"17,367,508","14,239,427","3,128,081","17,367,508","14,239,427","3,128,081"
"=""063174""",世芯元富5C購01  ,0,0,0,"2,592,000","175,000","2,417,000","2,592,000","175,000","2,417,000"
"=""052748""",邁達特統一51購01,0,0,0,"2,306,000",0,"2,306,000","2,306,000",0,"2,306,000"
"=""050849""",新巨凱基43購01  ,0,0,0,"2,286,000",0,"2,286,000","2,286,000",0,"2,286,000"
"=""066097""",鴻海凱基5C購02  ,0,0,0,"2,619,000","447,000","2,172,000","2,619,000","447,000","2,172,000"
"=""044810""",一詮永豐56購01  ,0,0,0,"1,832,000",0,"1,832,000","1,832,000",0,"1,832,000"
"=""047713""",欣興元大44購08  ,0,0,0,"2,493,000","668,000","1,825,000","2,493,000","668,000","1,825,000"
"=""048567""",嘉澤元大44購01  ,0,0,0,"3,189,000","1,364,000","1,825,000","3,189,000","1,364,000","1,825,000"
"=""00650L""",復華香港正2     ,0,0,0,"7,023,180","5,203,977","1,819,203","7,023,180","5,203,977","1,819,203"
"=""054609""",迎廣群益45購02  ,0,0,0,"2,280,000","477,000","1,803,000","2,280,000","477,000","1,803,000"
"=""052220""",國企2X凱基45購04,0,0,0,"1,893,000","110,000","1,783,000","1,893,000","110,000","1,783,000"
"=""0050  """,元大台灣50      ,"98,000","18,000","80,000","1,982,064","289,757","1,692,307","2,080,064","307,757","1,772,307"
"=""055481""",威盛元大44購20  ,0,0,0,"1,707,000","20,000","1,687,000","1,707,000","20,000","1,687,000"
"=""00892 """,富邦台灣半導體  ,"14,000",0,"14,000","2,177,653","530,000","1,647,653","2,191,653","530,000","1,661,653"
"=""067934""",佳能富邦49購01  ,0,0,0,"1,673,000","149,000","1,524,000","1,673,000","149,000","1,524,000"
"=""061242""",華航台新46購02  ,0,0,0,"1,866,000","365,000","1,501,000","1,866,000","365,000","1,501,000"
"=""056298""",新唐中信46購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""051588""",TPK國泰45購01   ,0,0,0,"1,607,000","140,000","1,467,000","1,607,000","140,000","1,467,000"
"=""056276""",奇鋐國泰47購01  ,0,0,0,"1,726,000","281,000","1,445,000","1,726,000","281,000","1,445,000"
"=""066452""",華通元大51購02  ,0,0,0,"1,450,000","32,000","1,418,000","1,450,000","32,000","1,418,000"
"=""057272""",樺漢國票46購02  ,0,0,0,"1,700,000","300,000","1,400,000","1,700,000","300,000","1,400,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"2,028,067","645,279","1,382,788","2,028,067","645,279","1,382,788"
"=""062035""",緯創國泰48購02  ,0,0,0,"1,558,000","202,000","1,356,000","1,558,000","202,000","1,356,000"
"=""047371""",京元電凱基43購03,0,0,0,"1,339,000",0,"1,339,000","1,339,000",0,"1,339,000"
"=""067815""",川湖永豐4A購01  ,0,0,0,"1,380,000","66,000","1,314,000","1,380,000","66,000","1,314,000"
"=""048851""",世芯群益42購17  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""057914""",SGBR2X元大47購03,0,0,0,"1,511,000","223,000","1,288,000","1,511,000","223,000","1,288,000"
"=""063148""",元債2X元富5C購02,0,0,0,"1,449,000","233,000","1,216,000","1,449,000","233,000","1,216,000"
"=""065897""",智邦凱基48購05  ,0,0,0,"1,213,000","25,000","1,188,000","1,213,000","25,000","1,188,000"
"=""00692 """,富邦公司治理    ,0,0,0,"1,414,443","230,128","1,184,315","1,414,443","230,128","1,184,315"
"=""051512""",潤泰新國票44購02,0,0,0,"1,115,000",0,"1,115,000","1,115,000",0,"1,115,000"
"=""064765""",滬深2X元富47購01,0,0,0,"1,124,000","17,000","1,107,000","1,124,000","17,000","1,107,000"
"=""050233""",台積電群益45購12,0,0,0,"1,099,000",0,"1,099,000","1,099,000",0,"1,099,000"
"=""049131""",東鹼國票43購02  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""059719""",一詮群益46購04  ,0,0,0,"1,085,000","10,000","1,075,000","1,085,000","10,000","1,075,000"
"=""00907 """,永豐優息存股    ,"200,000",0,"200,000","2,343,575","1,472,000","871,575","2,543,575","1,472,000","1,071,575"
"=""052421""",京鼎元大43購09  ,0,0,0,"1,070,000","1,000","1,069,000","1,070,000","1,000","1,069,000"
"=""051592""",陽明統一49購04  ,0,0,0,"1,168,000","105,000","1,063,000","1,168,000","105,000","1,063,000"
"=""050817""",光罩兆豐49購01  ,0,0,0,"1,039,000",0,"1,039,000","1,039,000",0,"1,039,000"
"=""048799""",亞力凱基43購06  ,0,0,0,"1,034,000",0,"1,034,000","1,034,000",0,"1,034,000"
"=""062739""",聯電富邦46購02  ,0,0,0,"1,182,000","149,000","1,033,000","1,182,000","149,000","1,033,000"
"=""058544""",長榮元大45購19  ,0,0,0,"1,024,000",0,"1,024,000","1,024,000",0,"1,024,000"
"=""065225""",新光鋼凱基49購01,0,0,0,"1,050,000","29,000","1,021,000","1,050,000","29,000","1,021,000"
"=""056983""",S&P正2國票47購01,0,0,0,"1,014,000",0,"1,014,000","1,014,000",0,"1,014,000"
"=""062491""",神達統一5C購01  ,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""052333""",鴻海中信46購02  ,0,0,0,"1,010,000","1,000","1,009,000","1,010,000","1,000","1,009,000"
"=""08174U""",長榮富邦36售01  ,0,0,0,"1,089,000","89,000","1,000,000","1,089,000","89,000","1,000,000"
"=""043175""",崇越凱基55購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""043922""",東元元大55購05  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061381""",矽統國泰48購01  ,0,0,0,"995,000",0,"995,000","995,000",0,"995,000"
"=""049956""",陽明國泰45購02  ,0,0,0,"1,014,000","25,000","989,000","1,014,000","25,000","989,000"
"=""057524""",台玻元大48購01  ,0,0,0,"1,048,000","60,000","988,000","1,048,000","60,000","988,000"
"=""067588""",台灣50元富47購15,0,0,0,"1,087,000","101,000","986,000","1,087,000","101,000","986,000"
"=""03921T""",南電元大34售09  ,0,0,0,"1,010,000","38,000","972,000","1,010,000","38,000","972,000"
"=""063167""",世芯元富46購12  ,0,0,0,"973,000","8,000","965,000","973,000","8,000","965,000"
2392  ,正崴            ,"1,161,698","591,000","570,698","443,415","56,000","387,415","1,605,113","647,000","958,113"
"=""066303""",菱光元大47購02  ,0,0,0,"982,000","24,000","958,000","982,000","24,000","958,000"
"=""050414""",技嘉國票43購04  ,0,0,0,"998,000","41,000","957,000","998,000","41,000","957,000"
"=""045283""",台積電統一4C購05,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""03591B""",臺股指元大32熊02,0,0,0,"993,000","41,000","952,000","993,000","41,000","952,000"
"=""060800""",智邦元富47購02  ,0,0,0,"1,301,000","355,000","946,000","1,301,000","355,000","946,000"
"=""053255""",中租元大47購02  ,0,0,0,"964,000","24,000","940,000","964,000","24,000","940,000"
"=""068878""",昇陽半永豐4A購01,0,0,0,"1,127,000","193,000","934,000","1,127,000","193,000","934,000"
"=""061236""",晶碩元大4C購01  ,0,0,0,"932,000",0,"932,000","932,000",0,"932,000"
"=""059201""",富鼎元大45購04  ,0,0,0,"974,000","45,000","929,000","974,000","45,000","929,000"
"=""049088""",皇昌元大43購07  ,0,0,0,"1,081,000","157,000","924,000","1,081,000","157,000","924,000"
"=""00905 """,FT臺灣Smart     ,"983,000",0,"983,000","661,724","726,260","-64,536","1,644,724","726,260","918,464"
"=""044302""",大同群益55購02  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""057817""",中租元富45購01  ,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""046780""",智原群益42購08  ,0,0,0,"931,000","33,000","898,000","931,000","33,000","898,000"
"=""00876 """,元大全球5G      ,0,0,0,"1,083,195","187,000","896,195","1,083,195","187,000","896,195"
"=""038348""",台達電凱基54購08,0,0,0,"892,000",0,"892,000","892,000",0,"892,000"
"=""00757 """,統一FANG+       ,0,"80,000","-80,000","1,364,802","400,000","964,802","1,364,802","480,000","884,802"
"=""041919""",康舒凱基54購08  ,0,0,0,"972,000","105,000","867,000","972,000","105,000","867,000"
"=""059640""",中華台新45購01  ,0,0,0,"867,000",0,"867,000","867,000",0,"867,000"
"=""064138""",緯穎群益48購11  ,0,0,0,"934,000","80,000","854,000","934,000","80,000","854,000"
"=""061241""",華航台新46購01  ,0,0,0,"1,298,000","449,000","849,000","1,298,000","449,000","849,000"
"=""00730 """,富邦臺灣優質高息,0,0,0,"846,000",0,"846,000","846,000",0,"846,000"
4906  ,正文            ,"15,777","395,457","-379,680","1,261,606","36,000","1,225,606","1,277,383","431,457","845,926"
"=""039894""",愛普凱基54購06  ,0,0,0,"845,000",0,"845,000","845,000",0,"845,000"
"=""060316""",緯創群益46購02  ,0,0,0,"840,000",0,"840,000","840,000",0,"840,000"
"=""063893""",世芯元大46購33  ,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"1,074,116","252,836","821,280","1,074,116","252,836","821,280"
"=""08269U""",臺股指元大34售33,0,0,0,"920,000","100,000","820,000","920,000","100,000","820,000"
"=""050071""",滬深2X凱基39購01,0,0,0,"816,000","2,000","814,000","816,000","2,000","814,000"
"=""035092""",AES統一59購03   ,0,0,0,"820,000","15,000","805,000","820,000","15,000","805,000"
"=""00894 """,中信小資高價30  ,0,0,0,"1,026,399","225,243","801,156","1,026,399","225,243","801,156"
"=""044362""",台塑化元大55購02,0,0,0,"868,000","67,000","801,000","868,000","67,000","801,000"
"=""061759""",凌陽元富46購01  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""054165""",世紀鋼永豐48購02,0,0,0,"898,000","105,000","793,000","898,000","105,000","793,000"
"=""042362""",致茂元大54購08  ,0,0,0,"964,000","180,000","784,000","964,000","180,000","784,000"
"=""063339""",FANG+凱基46購01 ,0,0,0,"783,000",0,"783,000","783,000",0,"783,000"
"=""055219""",辛耘永豐46購06  ,0,0,0,"845,000","65,000","780,000","845,000","65,000","780,000"
"=""061577""",緯穎凱基48購04  ,0,0,0,"810,000","30,000","780,000","810,000","30,000","780,000"
"=""051077""",台化永豐44購02  ,0,0,0,"888,000","109,000","779,000","888,000","109,000","779,000"
"=""00927 """,群益半導體收益  ,"589,000",0,"589,000","1,074,520","888,190","186,330","1,663,520","888,190","775,330"
"=""035642""",宏�硌s益53購02  ,0,0,0,"831,000","60,000","771,000","831,000","60,000","771,000"
"=""056454""",建準國泰47購01  ,0,0,0,"888,000","123,000","765,000","888,000","123,000","765,000"
2609  ,陽明            ,"891,000","667,335","223,665","698,382","157,998","540,384","1,589,382","825,333","764,049"
"=""064155""",佳世達第一46購01,0,0,0,"793,000","31,000","762,000","793,000","31,000","762,000"
"=""058950""",緯穎群益45購15  ,0,0,0,"795,000","35,000","760,000","795,000","35,000","760,000"
"=""039570""",十銓元富57購01  ,0,0,0,"759,000","1,000","758,000","759,000","1,000","758,000"
"=""059686""",緯創凱基45購10  ,0,0,0,"746,000",0,"746,000","746,000",0,"746,000"
"=""051221""",智邦元大46購01  ,0,0,0,"729,000",0,"729,000","729,000",0,"729,000"
"=""058886""",光寶科元大45購02,0,0,0,"774,000","46,000","728,000","774,000","46,000","728,000"
"=""061158""",康舒元富4C購01  ,0,0,0,"726,000","4,000","722,000","726,000","4,000","722,000"
"=""03809T""",承業醫國票34售01,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""048801""",美時凱基44購03  ,0,0,0,"719,000",0,"719,000","719,000",0,"719,000"
"=""074413""",精元第一49購01  ,0,0,0,"731,000","20,000","711,000","731,000","20,000","711,000"
"=""08051U""",臺股指元大34售25,0,0,0,"810,000","101,000","709,000","810,000","101,000","709,000"
"=""065542""",國巨國泰48購02  ,0,0,0,"793,000","85,000","708,000","793,000","85,000","708,000"
"=""053195""",元油反元富44購01,0,0,0,"704,000","1,000","703,000","704,000","1,000","703,000"
"=""060306""",友訊群益54購01  ,0,0,0,"749,000","50,000","699,000","749,000","50,000","699,000"
"=""050366""",陽明元大43購14  ,0,0,0,"696,000",0,"696,000","696,000",0,"696,000"
"=""060883""",台積電中信46購02,0,0,0,"697,000","2,000","695,000","697,000","2,000","695,000"
"=""063844""",聯發科群益46購12,0,0,0,"700,000","10,000","690,000","700,000","10,000","690,000"
"=""065186""",智邦凱基49購02  ,0,0,0,"689,000",0,"689,000","689,000",0,"689,000"
"=""063000""",矽統群益46購01  ,0,0,0,"688,000",0,"688,000","688,000",0,"688,000"
"=""055083""",材料群益44購14  ,0,0,0,"708,000","23,000","685,000","708,000","23,000","685,000"
"=""058836""",智原統一4B購04  ,0,0,0,"681,000",0,"681,000","681,000",0,"681,000"
"=""064006""",元債2X國泰48購01,0,0,0,"772,000","104,000","668,000","772,000","104,000","668,000"
2615  ,萬海            ,"842,000","500,309","341,691","685,573","360,632","324,941","1,527,573","860,941","666,632"
"=""045949""",亞翔凱基45購01  ,0,0,0,"1,505,000","844,000","661,000","1,505,000","844,000","661,000"
"=""08884U""",創意群益32售03  ,0,0,0,"860,000","200,000","660,000","860,000","200,000","660,000"
"=""00895 """,富邦未來車      ,0,0,0,"951,141","293,000","658,141","951,141","293,000","658,141"
"=""057795""",鴻準統一4B購04  ,0,0,0,"762,000","106,000","656,000","762,000","106,000","656,000"
"=""047686""",元債2X元大47購03,0,0,0,"655,000",0,"655,000","655,000",0,"655,000"
"=""058663""",世紀鋼凱基45購07,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""067636""",台塑化統一51購02,0,0,0,"648,000","2,000","646,000","648,000","2,000","646,000"
"=""006208""",富邦台50        ,"134,000","23,000","111,000","874,378","340,000","534,378","1,008,378","363,000","645,378"
"=""00861 """,元大全球未來通訊,0,0,0,"729,455","85,000","644,455","729,455","85,000","644,455"
"=""050801""",奇鋐中信45購01  ,0,0,0,"634,000",0,"634,000","634,000",0,"634,000"
"=""063227""",台積電元大46購26,0,0,0,"653,000","25,000","628,000","653,000","25,000","628,000"
"=""063555""",臺股指元富4B購01,0,0,0,"667,000","40,000","627,000","667,000","40,000","627,000"
"=""054214""",上銀凱基46購01  ,0,0,0,"635,000","9,000","626,000","635,000","9,000","626,000"
"=""061936""",鴻海永豐46購12  ,0,0,0,"655,000","30,000","625,000","655,000","30,000","625,000"
"=""057804""",未來車元富46購01,0,0,0,"643,000","22,000","621,000","643,000","22,000","621,000"
"=""052454""",滬深2X元富4A購01,0,0,0,"630,000","10,000","620,000","630,000","10,000","620,000"
"=""042600""",致茂凱基56購01  ,0,0,0,"1,270,000","653,000","617,000","1,270,000","653,000","617,000"
"=""067627""",鴻海統一51購06  ,0,0,0,"656,000","40,000","616,000","656,000","40,000","616,000"
"=""051543""",迎廣群益43購01  ,0,0,0,"995,000","380,000","615,000","995,000","380,000","615,000"
"=""062575""",台光電元大46購08,0,0,0,"668,000","53,000","615,000","668,000","53,000","615,000"
"=""056216""",華邦電群益49購01,0,0,0,"705,000","95,000","610,000","705,000","95,000","610,000"
"=""057901""",群創國票45購01  ,0,0,0,"636,000","26,000","610,000","636,000","26,000","610,000"
1608  ,華榮            ,"200,080","25,836","174,244","437,000","1,891","435,109","637,080","27,727","609,353"
"=""044403""",力積電統一65購01,0,0,0,"619,000","10,000","609,000","619,000","10,000","609,000"
"=""050544""",致茂凱基43購02  ,0,0,0,"607,000",0,"607,000","607,000",0,"607,000"
"=""063361""",世芯凱基48購06  ,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""07605U""",臺股指元大33售22,0,0,0,"652,000","50,000","602,000","652,000","50,000","602,000"
"=""049663""",元債2X元大49購02,0,0,0,"1,000,000","400,000","600,000","1,000,000","400,000","600,000"
"=""050435""",華邦電兆豐49購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""052508""",瑞祺永豐46購01  ,0,0,0,"794,000","194,000","600,000","794,000","194,000","600,000"
