Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"2,720,000","2,580,000","140,000","299,591,313","55,031,066","244,560,247","302,311,313","57,611,066","244,700,247"
"=""00934 """,中信成長高股息  ,0,0,0,"62,956,056","3,744,000","59,212,056","62,956,056","3,744,000","59,212,056"
"=""00632R""",元大台灣50反1   ,"1,497,000",0,"1,497,000","65,466,000","24,927,743","40,538,257","66,963,000","24,927,743","42,035,257"
"=""00943 """,兆豐電子高息等權,0,0,0,"30,591,669","963,974","29,627,695","30,591,669","963,974","29,627,695"
"=""00680L""",元大美債20正2   ,"500,000","4,425,000","-3,925,000","32,615,924","1,583,839","31,032,085","33,115,924","6,008,839","27,107,085"
"=""00940 """,元大台灣價值高息,"10,000","110,000","-100,000","27,576,000","3,724,497","23,851,503","27,586,000","3,834,497","23,751,503"
2610  ,華航            ,"3,072,893","4,440,000","-1,367,107","18,750,507","641,000","18,109,507","21,823,400","5,081,000","16,742,400"
"=""037329""",川湖統一49購02  ,0,0,0,"13,127,000","144,000","12,983,000","13,127,000","144,000","12,983,000"
"=""00688L""",國泰20年美債正2 ,0,"246,000","-246,000","10,441,759","1,509,309","8,932,450","10,441,759","1,755,309","8,686,450"
"=""00664R""",國泰臺灣加權反1 ,"112,000",0,"112,000","16,583,000","8,528,137","8,054,863","16,695,000","8,528,137","8,166,863"
"=""00637L""",元大滬深300正2  ,"297,000",0,"297,000","27,011,977","20,399,791","6,612,186","27,308,977","20,399,791","6,909,186"
"=""00936 """,台新永續高息中小,0,0,0,"6,942,569","333,662","6,608,907","6,942,569","333,662","6,608,907"
"=""00673R""",期元大S&P原油反1,0,"10,000","-10,000","7,716,349","1,422,626","6,293,723","7,716,349","1,432,626","6,283,723"
"=""043140""",日月光群益57購02,0,0,0,"5,807,000","114,000","5,693,000","5,807,000","114,000","5,693,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"7,134,504","1,530,000","5,604,504","7,134,504","1,530,000","5,604,504"
"=""030090""",達興統一59購01  ,0,0,0,"4,385,000","81,000","4,304,000","4,385,000","81,000","4,304,000"
"=""032515""",堤維西凱基53購01,0,0,0,"4,297,000",0,"4,297,000","4,297,000",0,"4,297,000"
"=""037284""",SGBR2X元大54購01,0,0,0,"4,207,000",0,"4,207,000","4,207,000",0,"4,207,000"
"=""00939 """,統一台灣高息動能,0,0,0,"6,969,216","2,891,518","4,077,698","6,969,216","2,891,518","4,077,698"
"=""00882 """,中信中國高股息  ,0,0,0,"4,246,090","421,062","3,825,028","4,246,090","421,062","3,825,028"
"=""050667""",華航統一41購01  ,0,0,0,"3,772,000","100,000","3,672,000","3,772,000","100,000","3,672,000"
"=""00907 """,永豐優息存股    ,0,0,0,"3,875,667","290,811","3,584,856","3,875,667","290,811","3,584,856"
"=""00951 """,台新日本半導體  ,0,0,0,"3,411,072",0,"3,411,072","3,411,072",0,"3,411,072"
"=""00753L""",中信中國50正2   ,0,"550,000","-550,000","8,673,891","4,910,865","3,763,026","8,673,891","5,460,865","3,213,026"
"=""048633""",T50反1元大45購03,0,0,0,"3,001,000",0,"3,001,000","3,001,000",0,"3,001,000"
"=""00712 """,復華富時不動產  ,0,0,0,"3,108,999","305,760","2,803,239","3,108,999","305,760","2,803,239"
"=""041412""",晶豪科凱基54購02,0,0,0,"2,898,000","115,000","2,783,000","2,898,000","115,000","2,783,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"3,881,365","1,127,967","2,753,398","3,881,365","1,127,967","2,753,398"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"3,298,048","548,628","2,749,420","3,298,048","548,628","2,749,420"
2618  ,長榮航          ,"3,403,386","1,906,400","1,496,986","3,062,707","1,852,949","1,209,758","6,466,093","3,759,349","2,706,744"
"=""040129""",十銓群益54購02  ,0,0,0,"2,675,000","150,000","2,525,000","2,675,000","150,000","2,525,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"2,762,820","255,012","2,507,808","2,762,820","255,012","2,507,808"
"=""043155""",智邦凱基55購05  ,0,0,0,"2,490,000",0,"2,490,000","2,490,000",0,"2,490,000"
"=""036200""",晶豪科凱基53購02,0,0,0,"2,424,000","23,000","2,401,000","2,424,000","23,000","2,401,000"
"=""032124""",景碩元大54購04  ,0,0,0,"2,384,000",0,"2,384,000","2,384,000",0,"2,384,000"
"=""084925""",華擎元大4C購04  ,0,0,0,"2,300,000",0,"2,300,000","2,300,000",0,"2,300,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"4,787,000","2,641,153","2,145,847","4,787,000","2,641,153","2,145,847"
"=""048909""",采鈺統一48購01  ,0,0,0,"2,050,000",0,"2,050,000","2,050,000",0,"2,050,000"
"=""030439""",台積電統一54購01,0,0,0,"2,124,000","81,000","2,043,000","2,124,000","81,000","2,043,000"
3706  ,神達            ,"6,535,356","5,051,074","1,484,282","706,753","148,478","558,275","7,242,109","5,199,552","2,042,557"
"=""074928""",長榮統一42購02  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""037379""",力積電元富53購01,0,0,0,"2,040,000","54,000","1,986,000","2,040,000","54,000","1,986,000"
2891  ,中信金          ,"312,000","145,000","167,000","2,391,412","596,000","1,795,412","2,703,412","741,000","1,962,412"
2609  ,陽明            ,"2,144,130","480,130","1,664,000","690,699","424,000","266,699","2,834,829","904,130","1,930,699"
"=""042792""",奇鋐元富56購01  ,0,0,0,"1,930,000",0,"1,930,000","1,930,000",0,"1,930,000"
"=""0050  """,元大台灣50      ,"839,808","178,000","661,808","2,043,907","824,159","1,219,748","2,883,715","1,002,159","1,881,556"
"=""031950""",元日2X元大58購01,0,0,0,"1,929,000","57,000","1,872,000","1,929,000","57,000","1,872,000"
"=""040434""",台積電凱基56購05,0,0,0,"1,928,000","85,000","1,843,000","1,928,000","85,000","1,843,000"
"=""047404""",國泰金永豐43購02,0,0,0,"2,100,000","328,000","1,772,000","2,100,000","328,000","1,772,000"
"=""006208""",富邦台50        ,"12,000","80,000","-68,000","2,807,369","1,035,758","1,771,611","2,819,369","1,115,758","1,703,611"
"=""03396P""",聯發科元大41售17,0,0,0,"1,790,000","120,000","1,670,000","1,790,000","120,000","1,670,000"
"=""051126""",陽明凱基43購07  ,0,0,0,"2,015,000","351,000","1,664,000","2,015,000","351,000","1,664,000"
