Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,0,0,"47,354,173","36,732,836","10,621,337","47,354,173","36,732,836","10,621,337"
2618  ,長榮航          ,"6,295,000","1,303,000","4,992,000","2,265,162","229,496","2,035,666","8,560,162","1,532,496","7,027,666"
"=""00706L""",期元大S&P日圓正2,0,0,0,"5,294,000","41,010","5,252,990","5,294,000","41,010","5,252,990"
"=""00885 """,富邦越南        ,"20,000",0,"20,000","12,506,000","7,703,312","4,802,688","12,526,000","7,703,312","4,822,688"
"=""07862P""",台積電元大49售32,0,0,0,"4,204,000","16,000","4,188,000","4,204,000","16,000","4,188,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"10,837,593","6,870,520","3,967,073","10,837,593","6,870,520","3,967,073"
2610  ,華航            ,"1,233,000","200,000","1,033,000","2,398,137","160,711","2,237,426","3,631,137","360,711","3,270,426"
"=""075154""",台積電凱基49購24,0,0,0,"3,290,000","174,000","3,116,000","3,290,000","174,000","3,116,000"
"=""078017""",嘉澤凱基4B購01  ,0,0,0,"2,600,000","1,000","2,599,000","2,600,000","1,000","2,599,000"
"=""075420""",元日2X元大57購01,0,0,0,"2,635,000","113,000","2,522,000","2,635,000","113,000","2,522,000"
"=""08792P""",金像電群益51售02,0,0,0,"2,492,000",0,"2,492,000","2,492,000",0,"2,492,000"
"=""00753L""",中信中國50正2   ,0,0,0,"6,216,013","3,757,603","2,458,410","6,216,013","3,757,603","2,458,410"
"=""088929""",嘉澤群益56購01  ,0,0,0,"2,339,000","16,000","2,323,000","2,339,000","16,000","2,323,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,281,000","4,987,000","2,294,000","7,281,000","4,987,000","2,294,000"
"=""030200""",台化元大52購03  ,0,0,0,"2,835,000","731,000","2,104,000","2,835,000","731,000","2,104,000"
"=""076664""",巨大凱基49購02  ,0,0,0,"2,076,000",0,"2,076,000","2,076,000",0,"2,076,000"
"=""06875P""",台積電元大47售50,0,0,0,"1,977,000",0,"1,977,000","1,977,000",0,"1,977,000"
"=""079307""",欣興國泰51購01  ,0,0,0,"1,951,000","74,000","1,877,000","1,951,000","74,000","1,877,000"
"=""084176""",群創凱基4C購02  ,0,0,0,"1,921,000","63,000","1,858,000","1,921,000","63,000","1,858,000"
"=""07175P""",國企2X凱基48售04,0,0,0,"1,855,000",0,"1,855,000","1,855,000",0,"1,855,000"
"=""082958""",台積電凱基4C購39,0,0,0,"1,837,000","11,000","1,826,000","1,837,000","11,000","1,826,000"
"=""082509""",AES凱基4C購03   ,0,0,0,"2,722,000","935,000","1,787,000","2,722,000","935,000","1,787,000"
"=""00650L""",復華香港正2     ,0,0,0,"5,734,926","3,972,418","1,762,508","5,734,926","3,972,418","1,762,508"
"=""030325""",華新凱基54購01  ,0,0,0,"1,816,000","60,000","1,756,000","1,816,000","60,000","1,756,000"
"=""079862""",材料凱基4C購04  ,0,0,0,"1,641,000",0,"1,641,000","1,641,000",0,"1,641,000"
"=""082557""",GIS國票4C購01   ,0,0,0,"2,302,000","701,000","1,601,000","2,302,000","701,000","1,601,000"
