Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"22,166,000","766,000","21,400,000","22,166,000","766,000","21,400,000"
2884  ,玉山金          ,"3,722,000","200,000","3,522,000","6,190,014","34,000","6,156,014","9,912,014","234,000","9,678,014"
"=""0050  """,元大台灣50      ,"1,808,186","5,000","1,803,186","5,049,341","375,000","4,674,341","6,857,527","380,000","6,477,527"
2303  ,聯電            ,"4,799,000","1,657,000","3,142,000","1,946,097","668,000","1,278,097","6,745,097","2,325,000","4,420,097"
"=""036960""",仁寶群益53購02  ,0,0,0,"4,484,000","200,000","4,284,000","4,484,000","200,000","4,284,000"
"=""089945""",鼎基統一48購01  ,0,0,0,"4,279,000","10,000","4,269,000","4,279,000","10,000","4,269,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,561,000","366,000","4,195,000","4,561,000","366,000","4,195,000"
"=""086482""",新日興中信51購01,0,0,0,"4,181,000",0,"4,181,000","4,181,000",0,"4,181,000"
"=""088827""",世芯台新51購01  ,0,0,0,"4,050,000",0,"4,050,000","4,050,000",0,"4,050,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"4,091,381","909,647","3,181,734","4,091,381","909,647","3,181,734"
2618  ,長榮航          ,"2,973,201","103,000","2,870,201","445,000","179,000","266,000","3,418,201","282,000","3,136,201"
"=""039098""",華邦電元富5A購01,0,0,0,"3,154,000","219,000","2,935,000","3,154,000","219,000","2,935,000"
3481  ,群創            ,"2,093,000","739,000","1,354,000","2,629,000","1,073,000","1,556,000","4,722,000","1,812,000","2,910,000"
2330  ,台積電          ,"2,551,562","114,000","2,437,562","336,961","40,100","296,861","2,888,523","154,100","2,734,423"
"=""081436""",萬海群益4C購01  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""083673""",台積電永豐66購01,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""076675""",華邦電群益49購09,0,0,0,"2,423,000",0,"2,423,000","2,423,000",0,"2,423,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"3,811,789","1,389,000","2,422,789","3,811,789","1,389,000","2,422,789"
"=""031034""",連加元大52購01  ,0,0,0,"2,403,000",0,"2,403,000","2,403,000",0,"2,403,000"
2409  ,友達            ,"2,388,000","749,999","1,638,001","955,000","275,000","680,000","3,343,000","1,024,999","2,318,001"
"=""033200""",友達富邦52購01  ,0,0,0,"2,396,000","186,000","2,210,000","2,396,000","186,000","2,210,000"
"=""031515""",A50正2凱基55購03,0,0,0,"2,480,000","284,000","2,196,000","2,480,000","284,000","2,196,000"
2882  ,國泰金          ,"1,102,561","607,000","495,561","1,707,938","69,000","1,638,938","2,810,499","676,000","2,134,499"
2881  ,富邦金          ,"1,719,323","97,000","1,622,323","702,235","220,000","482,235","2,421,558","317,000","2,104,558"
"=""031759""",全新元大52購03  ,0,0,0,"3,688,000","1,609,000","2,079,000","3,688,000","1,609,000","2,079,000"
"=""06976P""",聯發科凱基48售08,0,0,0,"2,080,000","1,000","2,079,000","2,080,000","1,000","2,079,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"3,752,256","1,756,000","1,996,256","3,752,256","1,756,000","1,996,256"
"=""084819""",台化國票51購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""031129""",毅嘉國泰53購01  ,0,0,0,"1,986,000",0,"1,986,000","1,986,000",0,"1,986,000"
"=""040223""",創意凱基54購09  ,0,0,0,"2,050,000","65,000","1,985,000","2,050,000","65,000","1,985,000"
"=""031083""",長榮太永豐53購01,0,0,0,"1,931,000","45,000","1,886,000","1,931,000","45,000","1,886,000"
"=""06545P""",大立光富邦49售01,0,0,0,"2,359,000","553,000","1,806,000","2,359,000","553,000","1,806,000"
"=""040213""",京元電凱基57購06,0,0,0,"2,034,000","250,000","1,784,000","2,034,000","250,000","1,784,000"
