Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00934 """,中信成長高股息  ,0,0,0,"3,382,958","434,009","2,948,949","3,382,958","434,009","2,948,949"
"=""009800""",中信NASDAQ      ,0,0,0,"3,161,000","334,910","2,826,090","3,161,000","334,910","2,826,090"
"=""00918 """,大華優利高填息30,0,0,0,"4,268,000","1,454,210","2,813,790","4,268,000","1,454,210","2,813,790"
"=""00830 """,國泰費城半導體  ,0,"50,000","-50,000","3,173,000","404,068","2,768,932","3,173,000","454,068","2,718,932"
"=""032818""",鴻海凱基53購13  ,0,0,0,"2,690,000","4,000","2,686,000","2,690,000","4,000","2,686,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"4,229,184","1,550,123","2,679,061","4,229,184","1,550,123","2,679,061"
"=""00962 """,台新AI優息動能  ,"2,000",0,"2,000","2,402,018","20,388","2,381,630","2,404,018","20,388","2,383,630"
"=""031131""",華晶科國泰53購02,0,0,0,"2,257,000",0,"2,257,000","2,257,000",0,"2,257,000"
"=""00938 """,凱基優選30      ,0,0,0,"2,540,312","513,797","2,026,515","2,540,312","513,797","2,026,515"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"5,631,000","3,619,713","2,011,287","5,631,000","3,619,713","2,011,287"
"=""00902 """,中信電池及儲能  ,0,0,0,"5,464,831","3,510,542","1,954,289","5,464,831","3,510,542","1,954,289"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,940,909","1,254","1,939,655","1,940,909","1,254","1,939,655"
"=""00952 """,凱基台灣AI50    ,"117,000",0,"117,000","2,517,767","732,868","1,784,899","2,634,767","732,868","1,901,899"
"=""00770 """,國泰北美科技    ,0,0,0,"2,076,296","203,000","1,873,296","2,076,296","203,000","1,873,296"
"=""084464""",皇昌元大4C購01  ,0,0,0,"1,790,000","6,000","1,784,000","1,790,000","6,000","1,784,000"
"=""044153""",台積電凱基4A購08,0,0,0,"1,747,000",0,"1,747,000","1,747,000",0,"1,747,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"2,824,255","1,077,411","1,746,844","2,824,255","1,077,411","1,746,844"
2449  ,京元電子        ,"751,999","185,105","566,894","1,249,309","88,816","1,160,493","2,001,308","273,921","1,727,387"
"=""00713 """,元大台灣高息低波,0,0,0,"1,927,000","213,412","1,713,588","1,927,000","213,412","1,713,588"
"=""034969""",華晶科群益53購01,0,0,0,"1,696,000","1,000","1,695,000","1,696,000","1,000","1,695,000"
"=""069995""",聯發科永豐4C購02,0,0,0,"1,814,000","140,000","1,674,000","1,814,000","140,000","1,674,000"
"=""084522""",華城群益4C購05  ,0,0,0,"1,597,000","7,000","1,590,000","1,597,000","7,000","1,590,000"
"=""066058""",華晶科元富51購01,0,0,0,"1,585,000","59,000","1,526,000","1,585,000","59,000","1,526,000"
"=""086604""",華固永豐52購01  ,0,0,0,"1,555,000","41,000","1,514,000","1,555,000","41,000","1,514,000"
"=""066057""",華晶科元富4A購01,0,0,0,"1,503,000",0,"1,503,000","1,503,000",0,"1,503,000"
"=""00915 """,凱基優選高股息30,0,0,0,"2,063,723","570,366","1,493,357","2,063,723","570,366","1,493,357"
"=""086347""",潤泰新富邦51購01,0,0,0,"1,486,000","10,000","1,476,000","1,486,000","10,000","1,476,000"
"=""033115""",鈞興群益53購01  ,0,0,0,"1,471,000",0,"1,471,000","1,471,000",0,"1,471,000"
"=""080702""",聯發科元大4C購09,0,0,0,"1,967,000","541,000","1,426,000","1,967,000","541,000","1,426,000"
"=""062882""",智邦元富4A購01  ,0,0,0,"1,448,000","26,000","1,422,000","1,448,000","26,000","1,422,000"
"=""077515""",興富發國票4C購01,0,0,0,"1,646,000","231,000","1,415,000","1,646,000","231,000","1,415,000"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"1,765,000","364,389","1,400,611","1,765,000","364,389","1,400,611"
"=""061036""",京元電元大4C購01,0,0,0,"1,987,000","592,000","1,395,000","1,987,000","592,000","1,395,000"
"=""00947 """,台新臺灣IC設計  ,"60,000",0,"60,000","1,936,402","606,000","1,330,402","1,996,402","606,000","1,390,402"
"=""031472""",光寶科元大52購05,0,0,0,"1,519,000","146,000","1,373,000","1,519,000","146,000","1,373,000"
"=""072245""",聯發科元大51購07,0,0,0,"1,428,000","60,000","1,368,000","1,428,000","60,000","1,368,000"
"=""057185""",穎崴凱基49購01  ,0,0,0,"1,352,000",0,"1,352,000","1,352,000",0,"1,352,000"
"=""00753L""",中信中國50正2   ,0,0,0,"5,154,207","3,802,991","1,351,216","5,154,207","3,802,991","1,351,216"
"=""03982C""",臺股指元大55牛06,0,0,0,"1,398,000","50,000","1,348,000","1,398,000","50,000","1,348,000"
"=""082431""",泰金寶國票4C購01,0,0,0,"1,348,000",0,"1,348,000","1,348,000",0,"1,348,000"
"=""00935 """,野村臺灣新科技50,0,0,0,"1,508,496","182,875","1,325,621","1,508,496","182,875","1,325,621"
"=""032130""",貿聯元大54購08  ,0,0,0,"1,752,000","464,000","1,288,000","1,752,000","464,000","1,288,000"
"=""05350U""",宏達電國票52售02,0,0,0,"2,012,000","730,000","1,282,000","2,012,000","730,000","1,282,000"
"=""089316""",T50反1凱基51購04,0,0,0,"1,589,000","377,000","1,212,000","1,589,000","377,000","1,212,000"
"=""034593""",緯創元大54購13  ,0,0,0,"1,201,000",0,"1,201,000","1,201,000",0,"1,201,000"
"=""086311""",緯創元大51購07  ,0,0,0,"1,169,000",0,"1,169,000","1,169,000",0,"1,169,000"
"=""079176""",台積電中信54購01,0,0,0,"1,149,000",0,"1,149,000","1,149,000",0,"1,149,000"
"=""077420""",興富發凱基51購01,0,0,0,"1,462,000","320,000","1,142,000","1,462,000","320,000","1,142,000"
"=""068668""",華城永豐4A購01  ,0,0,0,"1,136,000","1,000","1,135,000","1,136,000","1,000","1,135,000"
"=""04706U""",台玻富邦53售01  ,0,0,0,"1,168,000","41,000","1,127,000","1,168,000","41,000","1,127,000"
"=""030616""",T50反1元大52購03,0,0,0,"1,618,000","521,000","1,097,000","1,618,000","521,000","1,097,000"
"=""088146""",華城元大54購03  ,0,0,0,"1,130,000","40,000","1,090,000","1,130,000","40,000","1,090,000"
"=""030479""",皇昌元富52購02  ,0,0,0,"1,130,000","48,000","1,082,000","1,130,000","48,000","1,082,000"
"=""033564""",長榮太統一56購03,0,0,0,"1,166,000","111,000","1,055,000","1,166,000","111,000","1,055,000"
"=""064826""",愛普元大4B購02  ,0,0,0,"1,057,000","3,000","1,054,000","1,057,000","3,000","1,054,000"
"=""070858""",大同元大4A購02  ,0,0,0,"1,097,000","50,000","1,047,000","1,097,000","50,000","1,047,000"
"=""088714""",美時元大51購04  ,0,0,0,"1,062,000","15,000","1,047,000","1,062,000","15,000","1,047,000"
"=""072461""",中興電元大4C購01,0,0,0,"1,080,000","35,000","1,045,000","1,080,000","35,000","1,045,000"
"=""080773""",士電國票4B購02  ,0,0,0,"1,097,000","54,000","1,043,000","1,097,000","54,000","1,043,000"
"=""084939""",昇陽半元大4C購07,0,0,0,"1,115,000","75,000","1,040,000","1,115,000","75,000","1,040,000"
"=""089268""",創意元大51購13  ,0,0,0,"1,166,000","134,000","1,032,000","1,166,000","134,000","1,032,000"
"=""084446""",中興電元大4C購06,0,0,0,"1,029,000",0,"1,029,000","1,029,000",0,"1,029,000"
"=""074023""",偉訓元富4A購01  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""075094""",皇昌國票4B購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""08095P""",廣宇國票4C售03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""080897""",大銀元大4B購02  ,0,0,0,"1,017,000","25,000","992,000","1,017,000","25,000","992,000"
"=""033999""",漢唐元大53購12  ,0,0,0,"1,040,000","54,000","986,000","1,040,000","54,000","986,000"
"=""00885 """,富邦越南        ,"20,000","10,000","10,000","2,405,794","1,432,000","973,794","2,425,794","1,442,000","983,794"
"=""080469""",聯發科元大51購15,0,0,0,"983,000",0,"983,000","983,000",0,"983,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"1,007,087","30,000","977,087","1,007,087","30,000","977,087"
"=""089593""",中興電凱基57購01,0,0,0,"1,051,000","80,000","971,000","1,051,000","80,000","971,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"971,433","5,000","966,433","971,433","5,000","966,433"
"=""030219""",祥碩元大52購01  ,0,0,0,"1,505,000","539,000","966,000","1,505,000","539,000","966,000"
"=""080676""",皇昌國票51購01  ,0,0,0,"988,000","23,000","965,000","988,000","23,000","965,000"
"=""085655""",士電元富4C購01  ,0,0,0,"1,070,000","112,000","958,000","1,070,000","112,000","958,000"
"=""069818""",世芯永豐4B購06  ,0,0,0,"939,000",0,"939,000","939,000",0,"939,000"
"=""04821U""",台玻統一52售03  ,0,0,0,"3,532,000","2,600,000","932,000","3,532,000","2,600,000","932,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,771,677","841,000","930,677","1,771,677","841,000","930,677"
8039  ,台虹            ,"1,435,583","659,626","775,957","353,531","200,137","153,394","1,789,114","859,763","929,351"
"=""00631L""",元大台灣50正2   ,0,0,0,"1,818,032","896,278","921,754","1,818,032","896,278","921,754"
"=""076629""",華固統一53購01  ,0,0,0,"1,160,000","242,000","918,000","1,160,000","242,000","918,000"
"=""00984A""",主動安聯台灣高息,0,0,0,"2,258,000","1,347,144","910,856","2,258,000","1,347,144","910,856"
"=""00675L""",富邦臺灣加權正2 ,0,"1,000","-1,000","1,978,953","1,067,313","911,640","1,978,953","1,068,313","910,640"
"=""00639 """,富邦深100       ,"23,000","10,000","13,000","1,893,257","1,000,313","892,944","1,916,257","1,010,313","905,944"
"=""031065""",台達電中信56購01,0,0,0,"1,094,000","193,000","901,000","1,094,000","193,000","901,000"
"=""058907""",創意元大4A購01  ,0,0,0,"910,000","10,000","900,000","910,000","10,000","900,000"
"=""089265""",華晶科元大51購02,0,0,0,"905,000","6,000","899,000","905,000","6,000","899,000"
"=""03221U""",達邁國票4C售04  ,0,0,0,"899,000","6,000","893,000","899,000","6,000","893,000"
"=""085478""",華城富邦53購01  ,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""074852""",華邦電國票4B購02,0,0,0,"1,358,000","501,000","857,000","1,358,000","501,000","857,000"
"=""032184""",皇昌凱基53購02  ,0,0,0,"856,000",0,"856,000","856,000",0,"856,000"
"=""075088""",微星國票4A購03  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""089212""",T50反1群益51購03,0,0,0,"849,000","1,000","848,000","849,000","1,000","848,000"
"=""032222""",宏致群益53購01  ,0,0,0,"909,000","84,000","825,000","909,000","84,000","825,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"899,772","75,106","824,666","899,772","75,106","824,666"
"=""084444""",士電元大4C購08  ,0,0,0,"822,000",0,"822,000","822,000",0,"822,000"
"=""073122""",海華國票4B購01  ,0,0,0,"853,000","35,000","818,000","853,000","35,000","818,000"
"=""080405""",士電富邦4B購01  ,0,0,0,"815,000","5,000","810,000","815,000","5,000","810,000"
1303  ,南亞            ,"1,264,385","460,099","804,286","126,345","127,586","-1,241","1,390,730","587,685","803,045"
"=""00936 """,台新永續高息中小,0,0,0,"823,036","20,050","802,986","823,036","20,050","802,986"
"=""07161P""",臺股指國票49售02,0,0,0,"841,000","40,000","801,000","841,000","40,000","801,000"
"=""032004""",緯穎永豐53購02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""031289""",長榮太統一62購01,0,0,0,"796,000","9,000","787,000","796,000","9,000","787,000"
"=""032730""",光寶科元大54購06,0,0,0,"790,000","3,000","787,000","790,000","3,000","787,000"
6770  ,力積電          ,"172,000","58,000","114,000","769,618","100,000","669,618","941,618","158,000","783,618"
"=""00900 """,富邦特選高股息30,0,0,0,"3,509,000","2,742,937","766,063","3,509,000","2,742,937","766,063"
"=""080746""",緯創統一55購01  ,0,0,0,"761,000",0,"761,000","761,000",0,"761,000"
"=""086751""",玉晶光元大51購05,0,0,0,"780,000","20,000","760,000","780,000","20,000","760,000"
"=""076588""",興富發永豐4B購01,0,0,0,"776,000","20,000","756,000","776,000","20,000","756,000"
2337  ,旺宏            ,"262,000","141,000","121,000","666,241","34,823","631,418","928,241","175,823","752,418"
"=""033765""",華新元大54購03  ,0,0,0,"919,000","169,000","750,000","919,000","169,000","750,000"
"=""079325""",聯發科元大4A購22,0,0,0,"909,000","162,000","747,000","909,000","162,000","747,000"
"=""033566""",長榮太統一59購02,0,0,0,"846,000","101,000","745,000","846,000","101,000","745,000"
"=""076973""",晟銘電國票4A購04,0,0,0,"740,000",0,"740,000","740,000",0,"740,000"
"=""082415""",群創國票53購01  ,0,0,0,"843,000","110,000","733,000","843,000","110,000","733,000"
"=""080794""",聯發科元大51購17,0,0,0,"954,000","228,000","726,000","954,000","228,000","726,000"
"=""033204""",長榮太富邦52購01,0,0,0,"1,739,000","1,014,000","725,000","1,739,000","1,014,000","725,000"
"=""082615""",士電統一53購01  ,0,0,0,"874,000","155,000","719,000","874,000","155,000","719,000"
"=""083189""",南亞科統一59購02,0,0,0,"732,000","20,000","712,000","732,000","20,000","712,000"
"=""086966""",士電富邦53購01  ,0,0,0,"748,000","38,000","710,000","748,000","38,000","710,000"
"=""054896""",台積電元富4A購03,0,0,0,"712,000","4,000","708,000","712,000","4,000","708,000"
"=""04469U""",台灣50群益51售04,0,0,0,"721,000","16,000","705,000","721,000","16,000","705,000"
"=""062334""",全新元大4C購02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""07421P""",T50正2中信4A售04,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""084864""",保瑞凱基4C購02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""073003""",佳能富邦4B購01  ,0,0,0,"1,226,000","528,000","698,000","1,226,000","528,000","698,000"
"=""032843""",長榮太中信52購02,0,0,0,"928,000","235,000","693,000","928,000","235,000","693,000"
"=""03958C""",元債2X元大51牛02,0,0,0,"796,000","104,000","692,000","796,000","104,000","692,000"
"=""031444""",聯茂元富52購01  ,0,0,0,"760,000","70,000","690,000","760,000","70,000","690,000"
"=""072338""",佳能統一52購02  ,0,0,0,"670,000",0,"670,000","670,000",0,"670,000"
"=""077376""",國泰金中信4A購01,0,0,0,"669,000",0,"669,000","669,000",0,"669,000"
"=""086965""",士電富邦52購01  ,0,0,0,"707,000","38,000","669,000","707,000","38,000","669,000"
"=""031287""",長榮太統一57購01,0,0,0,"790,000","122,000","668,000","790,000","122,000","668,000"
"=""064847""",采鈺永豐4A購01  ,0,0,0,"744,000","76,000","668,000","744,000","76,000","668,000"
"=""080157""",中興電統一55購01,0,0,0,"667,000","3,000","664,000","667,000","3,000","664,000"
"=""088369""",台泥元大51購05  ,0,0,0,"664,000",0,"664,000","664,000",0,"664,000"
"=""068363""",文曄富邦4A購01  ,0,0,0,"663,000",0,"663,000","663,000",0,"663,000"
"=""068638""",中興電統一52購01,0,0,0,"668,000","10,000","658,000","668,000","10,000","658,000"
"=""077697""",大銀凱基4B購01  ,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""072717""",中興電元大52購01,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
"=""031904""",佳能元富55購03  ,0,0,0,"929,000","294,000","635,000","929,000","294,000","635,000"
"=""082755""",義隆凱基4C購02  ,0,0,0,"690,000","57,000","633,000","690,000","57,000","633,000"
"=""077463""",義隆群益4B購01  ,0,0,0,"637,000","10,000","627,000","637,000","10,000","627,000"
"=""080156""",士電統一55購02  ,0,0,0,"676,000","49,000","627,000","676,000","49,000","627,000"
6191  ,精成科          ,"831,999","500,963","331,036","411,712","119,887","291,825","1,243,711","620,850","622,861"
"=""044552""",佳必琪統一4A購01,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""056643""",定穎控統一4B購01,0,0,0,"624,000","2,000","622,000","624,000","2,000","622,000"
"=""055438""",台積電群益54購02,0,0,0,"749,000","130,000","619,000","749,000","130,000","619,000"
"=""083160""",南亞科中信52購01,0,0,0,"702,000","83,000","619,000","702,000","83,000","619,000"
"=""086544""",文曄元大51購01  ,0,0,0,"638,000","20,000","618,000","638,000","20,000","618,000"
"=""077920""",保瑞元大4C購03  ,0,0,0,"620,000","3,000","617,000","620,000","3,000","617,000"
"=""079544""",元黃金元大4B購02,0,0,0,"713,000","96,000","617,000","713,000","96,000","617,000"
"=""085563""",緯創元大54購03  ,0,0,0,"613,000",0,"613,000","613,000",0,"613,000"
"=""067808""",材料元富51購01  ,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""067498""",台塑元大4A購04  ,0,0,0,"610,000","2,000","608,000","610,000","2,000","608,000"
"=""057722""",京元電元大4A購02,0,0,0,"627,000","26,000","601,000","627,000","26,000","601,000"
"=""072826""",矽格國票4A購01  ,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""077321""",興富發群益4B購01,0,0,0,"744,000","146,000","598,000","744,000","146,000","598,000"
"=""031163""",台達電凱基52購03,0,0,0,"717,000","122,000","595,000","717,000","122,000","595,000"
"=""032258""",佳必琪富邦53購01,0,0,0,"622,000","30,000","592,000","622,000","30,000","592,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"782,959","192,001","590,958","782,959","192,001","590,958"
"=""070875""",緯創元大51購01  ,0,0,0,"594,000","5,000","589,000","594,000","5,000","589,000"
"=""078699""",玉晶光富邦51購01,0,0,0,"592,000","4,000","588,000","592,000","4,000","588,000"
"=""04384U""",神達元大51售17  ,0,0,0,"800,000","213,000","587,000","800,000","213,000","587,000"
"=""077549""",華新元大52購01  ,0,0,0,"634,000","54,000","580,000","634,000","54,000","580,000"
"=""077881""",皇昌元大54購01  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""078983""",元債2X中信4B購01,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""071916""",文曄統一52購01  ,0,0,0,"679,000","101,000","578,000","679,000","101,000","578,000"
"=""064791""",鴻海元大4B購01  ,0,0,0,"624,000","50,000","574,000","624,000","50,000","574,000"
"=""032477""",佳必琪元大53購01,0,0,0,"661,000","95,000","566,000","661,000","95,000","566,000"
"=""033105""",京元電群益54購01,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""030133""",南寶國票53購01  ,0,0,0,"580,000","15,000","565,000","580,000","15,000","565,000"
"=""082245""",中興電富邦4B購01,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""073189""",雄獅統一51購02  ,0,0,0,"774,000","210,000","564,000","774,000","210,000","564,000"
"=""030993""",華新元大52購02  ,0,0,0,"679,000","117,000","562,000","679,000","117,000","562,000"
"=""085921""",華城元大4C購05  ,0,0,0,"570,000","10,000","560,000","570,000","10,000","560,000"
"=""085541""",東陽元大4C購02  ,0,0,0,"558,000",0,"558,000","558,000",0,"558,000"
"=""030681""",玉晶光群益52購02,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""031613""",貿聯永豐52購10  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""064838""",佳世達永豐51購01,0,0,0,"640,000","92,000","548,000","640,000","92,000","548,000"
"=""089955""",光寶科元大51購07,0,0,0,"585,000","37,000","548,000","585,000","37,000","548,000"
"=""068020""",中興電元大4A購01,0,0,0,"547,000",0,"547,000","547,000",0,"547,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"590,274","44,000","546,274","590,274","44,000","546,274"
"=""04293U""",臻鼎凱基51售02  ,0,0,0,"546,000",0,"546,000","546,000",0,"546,000"
"=""058665""",臺股指凱基4B購07,0,0,0,"546,000",0,"546,000","546,000",0,"546,000"
"=""06036P""",臺股指群益4A售08,0,0,0,"620,000","75,000","545,000","620,000","75,000","545,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,024,000","479,670","544,330","1,024,000","479,670","544,330"
"=""088757""",鉅祥統一53購02  ,0,0,0,"648,000","117,000","531,000","648,000","117,000","531,000"
"=""089430""",光寶科元大51購06,0,0,0,"539,000","8,000","531,000","539,000","8,000","531,000"
"=""03883U""",臺股指元大4C售35,0,0,0,"529,000",0,"529,000","529,000",0,"529,000"
"=""087526""",雄獅富邦52購01  ,0,0,0,"529,000",0,"529,000","529,000",0,"529,000"
"=""087280""",貿聯元大51購08  ,0,0,0,"1,364,000","836,000","528,000","1,364,000","836,000","528,000"
"=""082141""",中興電元大4B購04,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""089026""",億泰國票51購01  ,0,0,0,"561,000","35,000","526,000","561,000","35,000","526,000"
1717  ,長興            ,"660,808","142,364","518,444","5,000",0,"5,000","665,808","142,364","523,444"
"=""00850 """,元大臺灣ESG永續 ,0,0,0,"691,309","168,675","522,634","691,309","168,675","522,634"
"=""030340""",亞翔凱基54購02  ,0,0,0,"535,000","14,000","521,000","535,000","14,000","521,000"
"=""05276U""",南亞元大53售04  ,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""073118""",文曄國票4A購01  ,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""033532""",臻鼎群益52購07  ,0,0,0,"517,000",0,"517,000","517,000",0,"517,000"
"=""031149""",全新富邦55購01  ,0,0,0,"528,000","12,000","516,000","528,000","12,000","516,000"
"=""084824""",中工國票4C購01  ,0,0,0,"524,000","10,000","514,000","524,000","10,000","514,000"
"=""069590""",緯創統一52購02  ,0,0,0,"645,000","135,000","510,000","645,000","135,000","510,000"
"=""083961""",美時元大4C購02  ,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""085983""",華友聯永豐56購01,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""079329""",智原元大51購06  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
2374  ,佳能            ,"178,558","28,921","149,637","631,356","272,594","358,762","809,914","301,515","508,399"
"=""072294""",強茂元富49購02  ,0,0,0,"517,000","10,000","507,000","517,000","10,000","507,000"
"=""078679""",元金2X元大4A購02,0,0,0,"566,000","60,000","506,000","566,000","60,000","506,000"
"=""032247""",陽明富邦53購03  ,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""033093""",采鈺兆豐54購01  ,0,0,0,"561,000","58,000","503,000","561,000","58,000","503,000"
3040  ,遠見            ,486,"10,000","-9,514","510,000",0,"510,000","510,486","10,000","500,486"
"=""068751""",大成鋼凱基4A購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06969P""",長榮統一4A售04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""009808""",華南永昌優選50  ,0,0,0,"717,505","219,450","498,055","717,505","219,450","498,055"
"=""076583""",和大永豐4A購01  ,0,0,0,"500,000","2,000","498,000","500,000","2,000","498,000"
"=""048981""",元債2X元富58購04,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""04686U""",鴻海中信54售02  ,0,0,0,"500,000","5,000","495,000","500,000","5,000","495,000"
"=""085669""",昇陽半元富4C購02,0,0,0,"677,000","182,000","495,000","677,000","182,000","495,000"
"=""00894 """,中信小資高價30  ,0,0,0,"868,244","376,963","491,281","868,244","376,963","491,281"
"=""031349""",昇陽半群益52購02,0,0,0,"533,000","43,000","490,000","533,000","43,000","490,000"
"=""04780U""",台灣50元富51售13,0,0,0,"545,000","55,000","490,000","545,000","55,000","490,000"
"=""082184""",冠德國票4C購03  ,0,0,0,"620,000","130,000","490,000","620,000","130,000","490,000"
"=""086621""",世芯群益51購06  ,0,0,0,"495,000","5,000","490,000","495,000","5,000","490,000"
"=""00912 """,中信臺灣智慧50  ,0,0,0,"651,757","162,000","489,757","651,757","162,000","489,757"
"=""00693U""",期街口S&P黃豆   ,0,0,0,"652,000","164,809","487,191","652,000","164,809","487,191"
"=""086972""",大立光富邦53購03,0,0,0,"649,000","162,000","487,000","649,000","162,000","487,000"
"=""087252""",中興電元大51購05,0,0,0,"486,000",0,"486,000","486,000",0,"486,000"
3006  ,晶豪科          ,"337,922","119,652","218,270","319,141","56,051","263,090","657,063","175,703","481,360"
"=""086964""",聚陽兆豐53購01  ,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
"=""084294""",聯發科元大51購26,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""033520""",京元電群益54購03,0,0,0,"478,000",0,"478,000","478,000",0,"478,000"
"=""069971""",大成鋼統一52購07,0,0,0,"475,000",0,"475,000","475,000",0,"475,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"484,000","11,603","472,397","484,000","11,603","472,397"
"=""00692 """,富邦公司治理    ,0,0,0,"550,587","80,439","470,148","550,587","80,439","470,148"
