Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,"10,000","160,000","-150,000","43,631,065","4,799,000","38,832,065","43,641,065","4,959,000","38,682,065"
"=""00929 """,復華台灣科技優息,0,0,0,"19,327,274","3,894,150","15,433,124","19,327,274","3,894,150","15,433,124"
"=""00673R""",期元大S&P原油反1,0,0,0,"20,256,077","12,554,696","7,701,381","20,256,077","12,554,696","7,701,381"
"=""00637L""",元大滬深300正2  ,"5,000","10,000","-5,000","12,461,300","5,852,112","6,609,188","12,466,300","5,862,112","6,604,188"
"=""00882 """,中信中國高股息  ,"721,000",0,"721,000","5,954,236","535,618","5,418,618","6,675,236","535,618","6,139,618"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"33,496,422","27,997,680","5,498,742","33,496,422","27,997,680","5,498,742"
"=""066617""",SGBR2X富邦48購01,0,0,0,"3,988,000","18,000","3,970,000","3,988,000","18,000","3,970,000"
"=""080534""",材料凱基52購03  ,0,0,0,"3,834,000","21,000","3,813,000","3,834,000","21,000","3,813,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"4,647,768","970,336","3,677,432","4,647,768","970,336","3,677,432"
"=""03313U""",國泰金群益4C售01,0,0,0,"4,035,000","599,000","3,436,000","4,035,000","599,000","3,436,000"
2603  ,長榮            ,"3,072,000","653,000","2,419,000","1,160,276","458,228","702,048","4,232,276","1,111,228","3,121,048"
"=""009802""",富邦旗艦50      ,0,0,0,"6,221,831","3,196,293","3,025,538","6,221,831","3,196,293","3,025,538"
"=""083747""",台光電凱基4C購05,0,0,0,"3,205,000","374,000","2,831,000","3,205,000","374,000","2,831,000"
"=""03329U""",國泰金元大4C售02,0,0,0,"2,739,000",0,"2,739,000","2,739,000",0,"2,739,000"
"=""043758""",聯鈞國泰56購01  ,0,0,0,"2,699,000",0,"2,699,000","2,699,000",0,"2,699,000"
2303  ,聯電            ,"6,072,000","3,711,000","2,361,000","2,897,385","2,660,375","237,010","8,969,385","6,371,375","2,598,010"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,019,752","538,000","2,481,752","3,019,752","538,000","2,481,752"
"=""00939 """,統一台灣高息動能,0,0,0,"4,320,238","1,857,398","2,462,840","4,320,238","1,857,398","2,462,840"
"=""00941 """,中信上游半導體  ,0,0,0,"3,187,079","760,000","2,427,079","3,187,079","760,000","2,427,079"
"=""00946 """,群益科技高息成長,0,0,0,"3,394,542","979,784","2,414,758","3,394,542","979,784","2,414,758"
"=""081020""",材料凱基4B購03  ,0,0,0,"2,538,000","127,000","2,411,000","2,538,000","127,000","2,411,000"
"=""06389P""",臺股指元大49售20,0,0,0,"2,389,000","10,000","2,379,000","2,389,000","10,000","2,379,000"
"=""00915 """,凱基優選高股息30,0,"441,000","-441,000","5,588,000","2,884,646","2,703,354","5,588,000","3,325,646","2,262,354"
"=""00934 """,中信成長高股息  ,0,0,0,"4,358,032","2,107,000","2,251,032","4,358,032","2,107,000","2,251,032"
"=""057300""",技嘉元大49購04  ,0,0,0,"2,210,000",0,"2,210,000","2,210,000",0,"2,210,000"
