Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""054235""",上銀台新44購01  ,0,0,0,"2,196,000","805,000","1,391,000","2,196,000","805,000","1,391,000"
"=""064165""",台灣50元富46購23,0,0,0,"1,474,000","120,000","1,354,000","1,474,000","120,000","1,354,000"
"=""051927""",京鼎群益43購06  ,0,0,0,"1,540,000","219,000","1,321,000","1,540,000","219,000","1,321,000"
"=""064582""",玉晶光元富46購02,0,0,0,"1,279,000","5,000","1,274,000","1,279,000","5,000","1,274,000"
"=""054793""",健鼎凱基45購01  ,0,0,0,"1,248,000",0,"1,248,000","1,248,000",0,"1,248,000"
"=""056573""",奇鋐元大45購05  ,0,0,0,"1,431,000","192,000","1,239,000","1,431,000","192,000","1,239,000"
"=""057272""",樺漢國票46購02  ,0,0,0,"1,208,000",0,"1,208,000","1,208,000",0,"1,208,000"
"=""062025""",矽力國票47購01  ,0,0,0,"1,216,000","10,000","1,206,000","1,216,000","10,000","1,206,000"
"=""048626""",友達統一48購02  ,0,0,0,"1,195,000",0,"1,195,000","1,195,000",0,"1,195,000"
"=""060954""",臺股指凱基46購24,0,0,0,"1,553,000","360,000","1,193,000","1,553,000","360,000","1,193,000"
"=""051679""",台光電凱基45購03,0,0,0,"1,285,000","102,000","1,183,000","1,285,000","102,000","1,183,000"
"=""057797""",鴻準統一55購01  ,0,0,0,"1,434,000","258,000","1,176,000","1,434,000","258,000","1,176,000"
"=""052787""",士電群益46購02  ,0,0,0,"1,167,000","2,000","1,165,000","1,167,000","2,000","1,165,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,073,527","1,947,235","1,126,292","3,073,527","1,947,235","1,126,292"
"=""061197""",保瑞群益47購04  ,0,0,0,"1,545,000","434,000","1,111,000","1,545,000","434,000","1,111,000"
2886  ,兆豐金          ,"1,535,699","615,905","919,794","283,000","123,000","160,000","1,818,699","738,905","1,079,794"
"=""068344""",長榮永豐54購01  ,0,0,0,"1,114,000","42,000","1,072,000","1,114,000","42,000","1,072,000"
"=""070662""",世芯凱基4B購02  ,0,0,0,"1,191,000","129,000","1,062,000","1,191,000","129,000","1,062,000"
"=""070423""",新日興國票49購03,0,0,0,"1,060,000","10,000","1,050,000","1,060,000","10,000","1,050,000"
"=""054087""",SGBR2X富邦4A購01,0,0,0,"1,094,000","50,000","1,044,000","1,094,000","50,000","1,044,000"
"=""063893""",世芯元大46購33  ,0,0,0,"1,137,000","97,000","1,040,000","1,137,000","97,000","1,040,000"
"=""069256""",精銳第一48購02  ,0,0,0,"1,104,000","64,000","1,040,000","1,104,000","64,000","1,040,000"
"=""070647""",台積電凱基48購22,0,0,0,"1,181,000","145,000","1,036,000","1,181,000","145,000","1,036,000"
"=""03230P""",新日興元富3C售02,0,0,0,"1,028,000",0,"1,028,000","1,028,000",0,"1,028,000"
"=""063074""",上銀統一54購01  ,0,0,0,"1,028,000","4,000","1,024,000","1,028,000","4,000","1,024,000"
"=""063596""",日月光凱基47購02,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""052116""",順德統一48購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""065117""",世芯中信49購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
1712  ,興農            ,"3,000","4,437","-1,437","1,011,110","13,128","997,982","1,014,110","17,565","996,545"
"=""065519""",漢唐統一51購02  ,0,0,0,"993,000",0,"993,000","993,000",0,"993,000"
"=""048921""",達興永豐43購01  ,0,0,0,"992,000",0,"992,000","992,000",0,"992,000"
"=""066894""",道瓊反群益53購01,0,0,0,"1,200,000","210,000","990,000","1,200,000","210,000","990,000"
"=""049488""",瑞祺國票43購01  ,0,0,0,"990,000","8,000","982,000","990,000","8,000","982,000"
"=""04793P""",上証2X元富44售06,0,0,0,"975,000",0,"975,000","975,000",0,"975,000"
"=""055115""",大銀元大48購01  ,0,0,0,"1,136,000","170,000","966,000","1,136,000","170,000","966,000"
"=""053108""",迅得統一49購01  ,0,0,0,"990,000","25,000","965,000","990,000","25,000","965,000"
"=""050189""",亞光元大43購08  ,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""058701""",凱基金國票45購01,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""049580""",萬海永豐45購01  ,0,0,0,"1,054,000","100,000","954,000","1,054,000","100,000","954,000"
"=""044754""",陽明元大58購01  ,0,0,0,"945,000",0,"945,000","945,000",0,"945,000"
"=""03115P""",聯發科中信3C售06,0,0,0,"927,000",0,"927,000","927,000",0,"927,000"
"=""04324P""",SGBR2X元大44售04,0,0,0,"1,149,000","225,000","924,000","1,149,000","225,000","924,000"
"=""053288""",滬深2X凱基45購06,0,0,0,"910,000",0,"910,000","910,000",0,"910,000"
"=""045844""",嘉澤元大43購03  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""062733""",台灣50兆豐3C購01,0,0,0,"987,000","87,000","900,000","987,000","87,000","900,000"
"=""058365""",聯發科國票45購04,0,0,0,"1,035,000","137,000","898,000","1,035,000","137,000","898,000"
"=""062685""",鴻海永豐46購14  ,0,0,0,"1,491,000","594,000","897,000","1,491,000","594,000","897,000"
"=""070279""",貿聯元富48購02  ,0,0,0,"1,141,000","260,000","881,000","1,141,000","260,000","881,000"
2312  ,金寶            ,"6,000","2,000","4,000","875,000","11,000","864,000","881,000","13,000","868,000"
"=""052593""",致茂元大47購01  ,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""066269""",威盛元大47購09  ,0,0,0,"922,000","72,000","850,000","922,000","72,000","850,000"
"=""03424P""",臺股指國票42售02,0,0,0,"855,000","23,000","832,000","855,000","23,000","832,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,554,700","726,310","828,390","1,554,700","726,310","828,390"
"=""04118P""",臺股指群益42售38,0,0,0,"910,000","87,000","823,000","910,000","87,000","823,000"
"=""059729""",緯穎群益45購17  ,0,0,0,"959,000","138,000","821,000","959,000","138,000","821,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"1,672,464","852,000","820,464","1,672,464","852,000","820,464"
"=""052766""",長榮太凱基46購01,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""060260""",T50正2國票47購02,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""063641""",堤維西元大46購06,0,0,0,"870,000","70,000","800,000","870,000","70,000","800,000"
2515  ,中工            ,"160,000","20,668","139,332","659,854","1,000","658,854","819,854","21,668","798,186"
"=""070658""",慧洋凱基48購01  ,0,0,0,"1,470,000","673,000","797,000","1,470,000","673,000","797,000"
"=""048240""",晶豪科國泰44購01,0,0,0,"918,000","135,000","783,000","918,000","135,000","783,000"
"=""055860""",精誠凱基44購01  ,0,0,0,"778,000",0,"778,000","778,000",0,"778,000"
"=""045469""",皇昌永豐55購01  ,0,0,0,"804,000","30,000","774,000","804,000","30,000","774,000"
"=""063581""",上銀凱基47購01  ,0,0,0,"800,000","32,000","768,000","800,000","32,000","768,000"
"=""063033""",臺股指群益46購21,0,0,0,"900,000","134,000","766,000","900,000","134,000","766,000"
1609  ,大亞            ,"330,000","165,000","165,000","1,432,045","843,000","589,045","1,762,045","1,008,000","754,045"
"=""04985P""",台灣50凱基44售08,0,0,0,"752,000",0,"752,000","752,000",0,"752,000"
"=""03871P""",臺股指群益43售09,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
"=""068825""",汎銓國票48購01  ,0,0,0,"766,000","17,000","749,000","766,000","17,000","749,000"
"=""064499""",長榮航群益48購04,0,0,0,"820,000","74,000","746,000","820,000","74,000","746,000"
"=""056036""",緯創凱基44購05  ,0,0,0,"748,000","4,000","744,000","748,000","4,000","744,000"
"=""056457""",創意國泰47購01  ,0,0,0,"977,000","238,000","739,000","977,000","238,000","739,000"
9958  ,世紀鋼          ,"367,096","139,000","228,096","547,243","40,000","507,243","914,339","179,000","735,339"
"=""063341""",台化凱基46購03  ,0,0,0,"890,000","169,000","721,000","890,000","169,000","721,000"
"=""063027""",南電群益4C購01  ,0,0,0,"826,000","106,000","720,000","826,000","106,000","720,000"
2382  ,廣達            ,"687,997","26,607","661,390","57,000",0,"57,000","744,997","26,607","718,390"
"=""056141""",拓凱元富4A購01  ,0,0,0,"711,000",0,"711,000","711,000",0,"711,000"
"=""045803""",台灣50元大43購20,0,0,0,"899,000","190,000","709,000","899,000","190,000","709,000"
"=""056876""",中砂元大48購03  ,0,0,0,"761,000","53,000","708,000","761,000","53,000","708,000"
"=""055909""",穎崴元富47購01  ,0,0,0,"701,000",0,"701,000","701,000",0,"701,000"
"=""03658P""",大立光元富42售02,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""070150""",聯發科富邦4A購05,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
2888  ,新光金          ,"913,000","32,000","881,000","335,000","519,633","-184,633","1,248,000","551,633","696,367"
"=""045272""",聯發科元大55購11,0,0,0,"724,000","30,000","694,000","724,000","30,000","694,000"
"=""068621""",世芯元大48購14  ,0,0,0,"694,000",0,"694,000","694,000",0,"694,000"
"=""031573""",智伸科群益52購02,0,0,0,"692,000",0,"692,000","692,000",0,"692,000"
"=""052996""",時碩元富44購01  ,0,0,0,"741,000","54,000","687,000","741,000","54,000","687,000"
"=""061914""",緯穎元大46購23  ,0,0,0,"798,000","112,000","686,000","798,000","112,000","686,000"
"=""069447""",精銳群益4A購02  ,0,0,0,"1,375,000","690,000","685,000","1,375,000","690,000","685,000"
2031  ,新光鋼          ,"333,768","81,000","252,768","619,210","191,149","428,061","952,978","272,149","680,829"
"=""047481""",欣興元大43購23  ,0,0,0,"670,000",0,"670,000","670,000",0,"670,000"
"=""01002T""",土銀國泰R1      ,"668,000",0,"668,000",0,0,0,"668,000",0,"668,000"
"=""069953""",王品群益49購01  ,0,0,0,"889,000","221,000","668,000","889,000","221,000","668,000"
"=""056280""",宏�硒I邦46購02  ,0,0,0,"667,000",0,"667,000","667,000",0,"667,000"
"=""066361""",皇昌元富47購02  ,0,0,0,"670,000","6,000","664,000","670,000","6,000","664,000"
"=""056879""",金寶元大4B購01  ,0,0,0,"668,000","13,000","655,000","668,000","13,000","655,000"
"=""060218""",台積電凱基4C購03,0,0,0,"648,000",0,"648,000","648,000",0,"648,000"
"=""052845""",昇陽半元大48購01,0,0,0,"643,000",0,"643,000","643,000",0,"643,000"
"=""068479""",創意群益49購06  ,0,0,0,"649,000","8,000","641,000","649,000","8,000","641,000"
"=""057041""",技嘉凱基45購03  ,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
"=""061139""",漢唐元富46購01  ,0,0,0,"635,000",0,"635,000","635,000",0,"635,000"
"=""03646P""",玉晶光元大42售01,0,0,0,"682,000","50,000","632,000","682,000","50,000","632,000"
"=""066533""",直得凱基47購04  ,0,0,0,"912,000","284,000","628,000","912,000","284,000","628,000"
"=""067715""",大立光元大47購14,0,0,0,"1,241,000","613,000","628,000","1,241,000","613,000","628,000"
"=""050901""",宏�眥窶�44購01  ,0,0,0,"701,000","79,000","622,000","701,000","79,000","622,000"
"=""067372""",技嘉國泰48購01  ,0,0,0,"623,000","6,000","617,000","623,000","6,000","617,000"
"=""070951""",光寶科國票4A購01,0,0,0,"979,000","362,000","617,000","979,000","362,000","617,000"
"=""065003""",中華國票48購02  ,0,0,0,"648,000","35,000","613,000","648,000","35,000","613,000"
"=""054783""",南亞科凱基44購02,0,0,0,"641,000","30,000","611,000","641,000","30,000","611,000"
"=""058307""",保瑞元大45購04  ,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""046695""",日本2X元富42購03,0,0,0,"609,000",0,"609,000","609,000",0,"609,000"
"=""071060""",台積電永豐51購05,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""055917""",元債2X元大46購06,0,0,0,"716,000","112,000","604,000","716,000","112,000","604,000"
"=""044004""",世芯元富55購06  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""048760""",金寶元富48購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""057055""",上証2X元大48購02,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""060616""",景碩國泰48購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""03204P""",臺股指元大3C售53,0,0,0,"719,000","120,000","599,000","719,000","120,000","599,000"
"=""054641""",美時元富5A購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""058460""",緯穎台新45購01  ,0,0,0,"648,000","51,000","597,000","648,000","51,000","597,000"
"=""066134""",華碩統一4B購03  ,0,0,0,"603,000","6,000","597,000","603,000","6,000","597,000"
"=""070950""",川湖國票4B購01  ,0,0,0,"623,000","30,000","593,000","623,000","30,000","593,000"
"=""061509""",世芯元富46購10  ,0,0,0,"689,000","98,000","591,000","689,000","98,000","591,000"
"=""057318""",臻鼎元大45購05  ,0,0,0,"960,000","370,000","590,000","960,000","370,000","590,000"
"=""065948""",台化元大47購03  ,0,0,0,"597,000","7,000","590,000","597,000","7,000","590,000"
"=""054063""",上証2X國票45購18,0,0,0,"743,000","154,000","589,000","743,000","154,000","589,000"
"=""056395""",樺漢元大45購01  ,0,0,0,"589,000","1,000","588,000","589,000","1,000","588,000"
"=""062086""",聯發科元大4B購01,0,0,0,"616,000","33,000","583,000","616,000","33,000","583,000"
"=""03561P""",祥碩國票42售02  ,0,0,0,"630,000","50,000","580,000","630,000","50,000","580,000"
"=""044477""",台化元富55購02  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""052365""",台積電群益49購04,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""057596""",訊芯群益45購01  ,0,0,0,"600,000","20,000","580,000","600,000","20,000","580,000"
"=""058461""",振樺電台新45購01,0,0,0,"942,000","362,000","580,000","942,000","362,000","580,000"
"=""064583""",達發元富49購01  ,0,0,0,"579,000",0,"579,000","579,000",0,"579,000"
"=""070284""",和大國票49購03  ,0,0,0,"583,000","6,000","577,000","583,000","6,000","577,000"
"=""062729""",偉訓元富49購01  ,0,0,0,"686,000","112,000","574,000","686,000","112,000","574,000"
"=""053476""",堤維西元富44購01,0,0,0,"591,000","19,000","572,000","591,000","19,000","572,000"
"=""062307""",臺股指群益4A購03,0,0,0,"742,000","175,000","567,000","742,000","175,000","567,000"
"=""00896 """,中信綠能及電動車,0,0,0,"1,556,711","993,213","563,498","1,556,711","993,213","563,498"
"=""069594""",台積電元富43購01,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""058821""",宏�皏藕�45購02  ,0,0,0,"606,000","48,000","558,000","606,000","48,000","558,000"
"=""062074""",台達電元大46購03,0,0,0,"553,000",0,"553,000","553,000",0,"553,000"
"=""060534""",臺股指凱基46購23,0,0,0,"604,000","53,000","551,000","604,000","53,000","551,000"
"=""031745""",台玻元大52購11  ,0,0,0,"547,000",0,"547,000","547,000",0,"547,000"
"=""051146""",中石化永豐44購01,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
"=""051137""",永道凱基44購01  ,0,0,0,"554,000","11,000","543,000","554,000","11,000","543,000"
"=""057257""",和大國票46購01  ,0,0,0,"545,000","2,000","543,000","545,000","2,000","543,000"
"=""055855""",嘉澤凱基44購04  ,0,0,0,"601,000","61,000","540,000","601,000","61,000","540,000"
"=""050512""",陽明國泰45購04  ,0,0,0,"539,000",0,"539,000","539,000",0,"539,000"
"=""054086""",元債2X富邦51購02,0,0,0,"574,000","36,000","538,000","574,000","36,000","538,000"
"=""052761""",旺宏凱基44購02  ,0,0,0,"679,000","143,000","536,000","679,000","143,000","536,000"
"=""070875""",緯創元大51購01  ,0,0,0,"685,000","152,000","533,000","685,000","152,000","533,000"
"=""065605""",威盛凱基3B購05  ,0,0,0,"1,041,000","510,000","531,000","1,041,000","510,000","531,000"
"=""057855""",長榮航凱基45購06,0,0,0,"559,000","30,000","529,000","559,000","30,000","529,000"
"=""070814""",台積電國票49購04,0,0,0,"595,000","66,000","529,000","595,000","66,000","529,000"
"=""063927""",直得國票48購01  ,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""071063""",晶豪科永豐48購01,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
2603  ,長榮            ,"741,000","194,000","547,000","272,169","294,626","-22,457","1,013,169","488,626","524,543"
"=""062874""",台灣50元富46購19,0,0,0,"556,000","36,000","520,000","556,000","36,000","520,000"
"=""065494""",台化中信47購02  ,0,0,0,"522,000","2,000","520,000","522,000","2,000","520,000"
"=""04737P""",滬深2X凱基46售02,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""056766""",乙盛凱基45購01  ,0,0,0,"519,000","1,000","518,000","519,000","1,000","518,000"
1560  ,中砂            ,"264,744","23,000","241,744","555,000","279,000","276,000","819,744","302,000","517,744"
"=""052635""",材料國票45購01  ,0,0,0,"760,000","243,000","517,000","760,000","243,000","517,000"
"=""050756""",上緯控群益43購03,0,0,0,"731,000","216,000","515,000","731,000","216,000","515,000"
"=""058085""",乙盛元富46購01  ,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""060393""",臺股指元大47購13,0,0,0,"552,000","40,000","512,000","552,000","40,000","512,000"
"=""066556""",玉晶光凱基47購04,0,0,0,"600,000","90,000","510,000","600,000","90,000","510,000"
"=""052032""",祥碩國票44購01  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""063140""",祥碩凱基48購01  ,0,0,0,"658,000","149,000","509,000","658,000","149,000","509,000"
"=""068379""",聯電統一51購02  ,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""061957""",國企2X凱基4A購01,0,0,0,"539,000","34,000","505,000","539,000","34,000","505,000"
"=""066027""",怡利電群益47購01,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
"=""048108""",潤隆國票43購01  ,0,0,0,"551,000","47,000","504,000","551,000","47,000","504,000"
"=""062650""",佳能凱基47購01  ,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""054711""",神達凱基44購02  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""058866""",世芯凱基4B購01  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""04148P""",臺股指凱基43售77,0,0,0,"512,000","12,000","500,000","512,000","12,000","500,000"
"=""051832""",達發群益44購02  ,0,0,0,"700,000","200,000","500,000","700,000","200,000","500,000"
"=""071239""",晶心科第一48購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""04293P""",大立光中信44售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""044604""",愛普凱基56購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""046480""",台達電元大43購05,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""052006""",世芯元富44購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""054756""",台積電永豐46購15,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""059283""",乙盛永豐45購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""059487""",南寶國票47購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""059639""",世芯國泰47購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""061158""",康舒元富4C購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""061163""",來億元富46購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""063639""",台塑元大49購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""064521""",穎崴統一3A購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""060156""",仁寶元大46購01  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""064510""",景碩群益46購09  ,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""067749""",愛普富邦49購01  ,0,0,0,"503,000","5,000","498,000","503,000","5,000","498,000"
"=""069437""",萬海群益49購01  ,0,0,0,"533,000","36,000","497,000","533,000","36,000","497,000"
"=""048593""",華航元富4B購01  ,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""03671P""",鴻海統一42售03  ,0,0,0,"499,000","4,000","495,000","499,000","4,000","495,000"
"=""056105""",明泰元大44購01  ,0,0,0,"647,000","152,000","495,000","647,000","152,000","495,000"
"=""055946""",訊舟元大44購01  ,0,0,0,"514,000","20,000","494,000","514,000","20,000","494,000"
"=""058298""",緯創元大45購27  ,0,0,0,"499,000","10,000","489,000","499,000","10,000","489,000"
"=""059224""",陽明元富45購04  ,0,0,0,"489,000",0,"489,000","489,000",0,"489,000"
"=""054301""",上銀統一48購01  ,0,0,0,"1,126,000","638,000","488,000","1,126,000","638,000","488,000"
"=""055675""",牧德群益44購01  ,0,0,0,"486,000",0,"486,000","486,000",0,"486,000"
"=""057434""",美時中信48購01  ,0,0,0,"486,000",0,"486,000","486,000",0,"486,000"
"=""03438P""",臺股指富邦41售21,0,0,0,"486,000","4,000","482,000","486,000","4,000","482,000"
"=""063224""",鴻海元大46購26  ,0,0,0,"489,000","7,000","482,000","489,000","7,000","482,000"
"=""051826""",京城銀群益44購01,0,0,0,"480,000","2,000","478,000","480,000","2,000","478,000"
"=""061695""",臻鼎群益46購03  ,0,0,0,"502,000","25,000","477,000","502,000","25,000","477,000"
"=""055634""",新唐國票45購01  ,0,0,0,"532,000","56,000","476,000","532,000","56,000","476,000"
"=""057687""",精金國票4B購01  ,0,0,0,"557,000","81,000","476,000","557,000","81,000","476,000"
"=""071037""",昇陽半統一52購02,0,0,0,"475,000",0,"475,000","475,000",0,"475,000"
"=""03782C""",台達電富邦1B牛01,0,0,0,"563,000","90,000","473,000","563,000","90,000","473,000"
"=""047068""",聯發科元富42購07,0,0,0,"628,000","156,000","472,000","628,000","156,000","472,000"
"=""055367""",香港2X凱基45購04,0,0,0,"470,000",0,"470,000","470,000",0,"470,000"
"=""069774""",新日興中信48購01,0,0,0,"472,000","2,000","470,000","472,000","2,000","470,000"
"=""060885""",昆盈中信47購01  ,0,0,0,"475,000","6,000","469,000","475,000","6,000","469,000"
"=""069778""",堤維西統一52購02,0,0,0,"600,000","131,000","469,000","600,000","131,000","469,000"
"=""056211""",中砂群益44購03  ,0,0,0,"468,000",0,"468,000","468,000",0,"468,000"
"=""047203""",緯穎元大44購01  ,0,0,0,"670,000","205,000","465,000","670,000","205,000","465,000"
"=""055637""",佳必琪國票46購01,0,0,0,"469,000","5,000","464,000","469,000","5,000","464,000"
"=""065049""",大立光元大47購07,0,0,0,"618,000","154,000","464,000","618,000","154,000","464,000"
"=""064567""",偉訓國票47購02  ,0,0,0,"461,000",0,"461,000","461,000",0,"461,000"
"=""046800""",川湖富邦44購02  ,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""057948""",華孚元大45購01  ,0,0,0,"556,000","96,000","460,000","556,000","96,000","460,000"
3645  ,達邁            ,"445,000",730,"444,270","15,000",0,"15,000","460,000",730,"459,270"
"=""065697""",台塑元大4C購03  ,0,0,0,"455,000",0,"455,000","455,000",0,"455,000"
"=""03446P""",臺股指凱基41售37,0,0,0,"534,000","82,000","452,000","534,000","82,000","452,000"
"=""061786""",中興電富邦48購01,0,0,0,"454,000","3,000","451,000","454,000","3,000","451,000"
"=""055657""",京元電群益46購03,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""056524""",裕慶凱基45購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""059888""",台積電群益45購25,0,0,0,"951,000","501,000","450,000","951,000","501,000","450,000"
"=""045890""",樺漢永豐42購01  ,0,0,0,"471,000","23,000","448,000","471,000","23,000","448,000"
"=""058459""",長榮台新45購01  ,0,0,0,"785,000","338,000","447,000","785,000","338,000","447,000"
"=""04200P""",T50正2富邦42售02,0,0,0,"450,000","5,000","445,000","450,000","5,000","445,000"
"=""053471""",貿聯凱基47購02  ,0,0,0,"481,000","37,000","444,000","481,000","37,000","444,000"
"=""066496""",台達電群益47購01,0,0,0,"513,000","70,000","443,000","513,000","70,000","443,000"
"=""067018""",臺股指凱基4C購05,0,0,0,"450,000","8,000","442,000","450,000","8,000","442,000"
1709  ,和益            ,0,0,0,"503,200","62,144","441,056","503,200","62,144","441,056"
"=""049633""",華邦電凱基43購01,0,0,0,"441,000",0,"441,000","441,000",0,"441,000"
"=""04173P""",百和元富42售02  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""070418""",三芳國票49購01  ,0,0,0,"607,000","167,000","440,000","607,000","167,000","440,000"
"=""04169P""",鴻海凱基43售30  ,0,0,0,"439,000",0,"439,000","439,000",0,"439,000"
"=""059725""",貿聯群益45購04  ,0,0,0,"509,000","70,000","439,000","509,000","70,000","439,000"
