Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""032933""",神基元富52購01  ,0,0,0,"1,263,000",0,"1,263,000","1,263,000",0,"1,263,000"
"=""035399""",宇隆元大54購01  ,0,0,0,"1,279,000","29,000","1,250,000","1,279,000","29,000","1,250,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,619,890","377,000","1,242,890","1,619,890","377,000","1,242,890"
"=""033957""",鉅祥統一64購01  ,0,0,0,"2,003,000","777,000","1,226,000","2,003,000","777,000","1,226,000"
"=""03110U""",萬海元富4B售03  ,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""032059""",精成科國票54購01,0,0,0,"1,197,000","25,000","1,172,000","1,197,000","25,000","1,172,000"
"=""035854""",富世達元大54購17,0,0,0,"1,170,000",0,"1,170,000","1,170,000",0,"1,170,000"
"=""076313""",AES統一53購03   ,0,0,0,"1,167,000","4,000","1,163,000","1,167,000","4,000","1,163,000"
"=""036680""",精成科凱基57購02,0,0,0,"1,299,000","159,000","1,140,000","1,299,000","159,000","1,140,000"
"=""05346P""",台灣50元大46售07,0,0,0,"1,103,000",0,"1,103,000","1,103,000",0,"1,103,000"
"=""081888""",ITH元富4B購04   ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""00900 """,富邦特選高股息30,"10,000",0,"10,000","1,638,000","552,831","1,085,169","1,648,000","552,831","1,095,169"
1605  ,華新            ,"686,000","369,000","317,000","869,964","113,338","756,626","1,555,964","482,338","1,073,626"
"=""032102""",華城元大54購11  ,0,0,0,"1,070,000",0,"1,070,000","1,070,000",0,"1,070,000"
"=""086906""",亞翔統一57購03  ,0,0,0,"1,030,000",0,"1,030,000","1,030,000",0,"1,030,000"
"=""03105P""",聯發科凱基42售01,0,0,0,"1,011,000",0,"1,011,000","1,011,000",0,"1,011,000"
"=""083039""",瑞昱凱基4C購02  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""085804""",鴻海統一4C購02  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""08659P""",羅昇國票4C售01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"1,539,951","550,000","989,951","1,539,951","550,000","989,951"
"=""04161P""",臺股指群益48售04,0,0,0,"969,000",0,"969,000","969,000",0,"969,000"
"=""00631L""",元大台灣50正2   ,"38,000",0,"38,000","1,549,430","623,197","926,233","1,587,430","623,197","964,233"
"=""030681""",玉晶光群益52購02,0,0,0,"994,000","30,000","964,000","994,000","30,000","964,000"
"=""032708""",樺漢永豐53購01  ,0,0,0,"956,000",0,"956,000","956,000",0,"956,000"
"=""037869""",滬深2X元大55購07,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""034980""",材料群益53購03  ,0,0,0,"1,440,000","501,000","939,000","1,440,000","501,000","939,000"
"=""04376P""",台灣50國票44售01,0,0,0,"998,000","84,000","914,000","998,000","84,000","914,000"
"=""03637U""",臺股指凱基54售10,0,0,0,"1,094,000","183,000","911,000","1,094,000","183,000","911,000"
"=""086615""",智邦群益53購02  ,0,0,0,"902,000",0,"902,000","902,000",0,"902,000"
"=""036687""",來億凱基53購01  ,0,0,0,"1,382,000","488,000","894,000","1,382,000","488,000","894,000"
"=""032229""",南亞富邦54購02  ,0,0,0,"1,026,000","143,000","883,000","1,026,000","143,000","883,000"
"=""03136P""",聯發科凱基3C售20,0,0,0,"994,000","117,000","877,000","994,000","117,000","877,000"
"=""037270""",晶豪科凱基53購03,0,0,0,"873,000",0,"873,000","873,000",0,"873,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,"1,030,000","160,000","870,000","1,030,000","160,000","870,000"
"=""036458""",鴻海永豐53購06  ,0,0,0,"1,180,000","312,000","868,000","1,180,000","312,000","868,000"
"=""037322""",富世達元大54購23,0,0,0,"1,217,000","399,000","818,000","1,217,000","399,000","818,000"
"=""08856P""",聯發科元大4B售16,0,0,0,"918,000","100,000","818,000","918,000","100,000","818,000"
"=""032241""",建準富邦55購02  ,0,0,0,"1,032,000","221,000","811,000","1,032,000","221,000","811,000"
"=""036310""",南亞科永豐56購02,0,0,0,"813,000","10,000","803,000","813,000","10,000","803,000"
"=""033637""",燿華統一58購01  ,0,0,0,"789,000",0,"789,000","789,000",0,"789,000"
"=""086234""",玉晶光永豐53購02,0,0,0,"788,000",0,"788,000","788,000",0,"788,000"
"=""032749""",昇貿元大54購01  ,0,0,0,"1,079,000","293,000","786,000","1,079,000","293,000","786,000"
"=""032153""",台塑中信55購01  ,0,0,0,"1,164,000","387,000","777,000","1,164,000","387,000","777,000"
"=""060597""",世芯元大46購12  ,0,0,0,"801,000","25,000","776,000","801,000","25,000","776,000"
"=""088753""",鴻海統一59購02  ,0,0,0,"753,000",0,"753,000","753,000",0,"753,000"
"=""089971""",祥碩元大51購04  ,0,0,0,"840,000","88,000","752,000","840,000","88,000","752,000"
"=""00882 """,中信中國高股息  ,0,0,0,"2,209,480","1,461,708","747,772","2,209,480","1,461,708","747,772"
"=""037129""",鈺邦國泰54購01  ,0,0,0,"1,427,000","687,000","740,000","1,427,000","687,000","740,000"
"=""086127""",聯鈞凱基52購01  ,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""030315""",台塑化永豐53購02,0,0,0,"706,000",0,"706,000","706,000",0,"706,000"
"=""032545""",健鼎富邦52購01  ,0,0,0,"705,000",0,"705,000","705,000",0,"705,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"920,000","219,000","701,000","920,000","219,000","701,000"
"=""035085""",南寶統一57購02  ,0,0,0,"813,000","112,000","701,000","813,000","112,000","701,000"
"=""035181""",祥碩元大54購07  ,0,0,0,"716,000","20,000","696,000","716,000","20,000","696,000"
"=""00654R""",富邦印度反1     ,0,0,0,"695,000",0,"695,000","695,000",0,"695,000"
"=""030674""",漢唐群益54購01  ,0,0,0,"1,052,000","370,000","682,000","1,052,000","370,000","682,000"
"=""033616""",裕民統一48購01  ,0,0,0,"898,000","218,000","680,000","898,000","218,000","680,000"
"=""030110""",T50正2國泰53購01,0,0,0,"679,000",0,"679,000","679,000",0,"679,000"
2834  ,臺企銀          ,"710,000","439,230","270,770","511,000","112,887","398,113","1,221,000","552,117","668,883"
"=""081028""",世紀鋼永豐52購01,0,0,0,"759,000","98,000","661,000","759,000","98,000","661,000"
"=""089032""",台塑凱基51購05  ,0,0,0,"710,000","50,000","660,000","710,000","50,000","660,000"
"=""037533""",道瓊銀國票59購01,0,0,0,"724,000","70,000","654,000","724,000","70,000","654,000"
"=""08745P""",世芯台新4B售01  ,0,0,0,"653,000",0,"653,000","653,000",0,"653,000"
"=""034368""",漢翔群益53購02  ,0,0,0,"651,000",0,"651,000","651,000",0,"651,000"
"=""030180""",德律凱基52購02  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""032115""",毅嘉元大53購01  ,0,0,0,"709,000","60,000","649,000","709,000","60,000","649,000"
"=""030426""",德律永豐54購01  ,0,0,0,"647,000","2,000","645,000","647,000","2,000","645,000"
"=""081571""",AES元大4B購02   ,0,0,0,"647,000","2,000","645,000","647,000","2,000","645,000"
"=""03612P""",台積電凱基41售49,0,0,0,"641,000","1,000","640,000","641,000","1,000","640,000"
"=""033399""",神基國票54購02  ,0,0,0,"790,000","157,000","633,000","790,000","157,000","633,000"
"=""034622""",華邦電群益59購01,0,0,0,"681,000","49,000","632,000","681,000","49,000","632,000"
"=""037560""",上銀元大54購07  ,0,0,0,"829,000","197,000","632,000","829,000","197,000","632,000"
"=""084678""",皇昌群益4C購03  ,0,0,0,"659,000","31,000","628,000","659,000","31,000","628,000"
"=""032010""",奇鋐富邦55購02  ,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""031103""",佳能元富55購02  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
5608  ,四維航          ,0,0,0,"664,000","44,000","620,000","664,000","44,000","620,000"
"=""032907""",緯穎凱基58購02  ,0,0,0,"726,000","108,000","618,000","726,000","108,000","618,000"
"=""035435""",台灣50群益53購05,0,0,0,"635,000","20,000","615,000","635,000","20,000","615,000"
"=""030809""",中磊凱基54購01  ,0,0,0,"622,000","10,000","612,000","622,000","10,000","612,000"
"=""031602""",技嘉永豐55購01  ,0,0,0,"1,050,000","438,000","612,000","1,050,000","438,000","612,000"
"=""083455""",中502X國票51購02,0,0,0,"629,000","18,000","611,000","629,000","18,000","611,000"
"=""032030""",昇貿群益52購01  ,0,0,0,"992,000","382,000","610,000","992,000","382,000","610,000"
"=""072738""",裕民元大4C購01  ,0,0,0,"608,000","2,000","606,000","608,000","2,000","606,000"
"=""082200""",和大國泰4C購01  ,0,0,0,"619,000","15,000","604,000","619,000","15,000","604,000"
"=""037528""",力積電凱基54購01,0,0,0,"635,000","32,000","603,000","635,000","32,000","603,000"
"=""03209U""",士電國票4C售02  ,0,0,0,"630,000","29,000","601,000","630,000","29,000","601,000"
"=""030898""",SGBR2X元富52購01,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""035163""",神基元大54購02  ,0,0,0,"615,000","21,000","594,000","615,000","21,000","594,000"
"=""087471""",第一銅永豐51購02,0,0,0,"594,000",0,"594,000","594,000",0,"594,000"
"=""030783""",愛普永豐54購01  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""031540""",凌華凱基52購01  ,0,0,0,"640,000","50,000","590,000","640,000","50,000","590,000"
"=""034132""",台灣50凱基57購01,0,0,0,"640,000","53,000","587,000","640,000","53,000","587,000"
"=""031686""",海華元富53購01  ,0,0,0,"746,000","168,000","578,000","746,000","168,000","578,000"
"=""089113""",宏達電群益54購01,0,0,0,"571,000",0,"571,000","571,000",0,"571,000"
"=""089613""",jpp凱基54購01   ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""085441""",廣宇永豐4C購02  ,0,0,0,"565,000","1,000","564,000","565,000","1,000","564,000"
"=""075855""",富世達元大49購09,0,0,0,"580,000","20,000","560,000","580,000","20,000","560,000"
"=""032815""",道瓊銅凱基53購02,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""035270""",全訊國票54購01  ,0,0,0,"1,110,000","553,000","557,000","1,110,000","553,000","557,000"
"=""087352""",虎航凱基51購02  ,0,0,0,"553,000",0,"553,000","553,000",0,"553,000"
"=""030102""",台玻台新52購01  ,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""03490U""",緯穎元大4C售16  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""031211""",達邁國票53購03  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""089771""",士電富邦55購01  ,0,0,0,"548,000",0,"548,000","548,000",0,"548,000"
"=""00916 """,國泰全球品牌50  ,0,0,0,"721,002","179,003","541,999","721,002","179,003","541,999"
"=""03777U""",佳能凱基4C售03  ,0,0,0,"541,000",0,"541,000","541,000",0,"541,000"
"=""085377""",台光電元大53購03,0,0,0,"550,000","11,000","539,000","550,000","11,000","539,000"
"=""035103""",昇陽半元富56購01,0,0,0,"559,000","22,000","537,000","559,000","22,000","537,000"
"=""030768""",道瓊反中信56購01,0,0,0,"530,000",0,"530,000","530,000",0,"530,000"
"=""034153""",正文凱基53購01  ,0,0,0,"532,000","3,000","529,000","532,000","3,000","529,000"
"=""00638R""",元大滬深300反1  ,"1,492,000",0,"1,492,000","106,000","1,073,000","-967,000","1,598,000","1,073,000","525,000"
"=""035855""",富世達元大54購18,0,0,0,"524,000","1,000","523,000","524,000","1,000","523,000"
"=""069813""",智原永豐4A購01  ,0,0,0,"781,000","265,000","516,000","781,000","265,000","516,000"
"=""033371""",勤美統一47購03  ,0,0,0,"779,000","264,000","515,000","779,000","264,000","515,000"
"=""032075""",鴻海凱基68購04  ,0,0,0,"516,000","2,000","514,000","516,000","2,000","514,000"
"=""04384P""",臺股指國票43售14,0,0,0,"552,000","40,000","512,000","552,000","40,000","512,000"
"=""00646 """,元大S&P500      ,0,0,0,"568,000","58,000","510,000","568,000","58,000","510,000"
"=""031450""",光寶科國泰53購03,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""081497""",龍德船統一55購04,0,0,0,"863,000","356,000","507,000","863,000","356,000","507,000"
"=""04298U""",矽統永豐53售01  ,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
"=""035506""",義隆凱基54購02  ,0,0,0,"549,000","48,000","501,000","549,000","48,000","501,000"
"=""036451""",華碩中信59購01  ,0,0,0,"517,000","16,000","501,000","517,000","16,000","501,000"
"=""035608""",神達元大54購15  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
3231  ,緯創            ,"349,000","62,000","287,000","388,561","176,000","212,561","737,561","238,000","499,561"
"=""030733""",定穎控國票53購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""074816""",欣興元大49購16  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""081621""",長榮統一65購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036109""",川湖國泰54購02  ,0,0,0,"517,000","20,000","497,000","517,000","20,000","497,000"
"=""030804""",世芯凱基52購10  ,0,0,0,"499,000","3,000","496,000","499,000","3,000","496,000"
"=""06963P""",嘉澤元大48售01  ,0,0,0,"998,000","502,000","496,000","998,000","502,000","496,000"
"=""06107P""",智邦凱基46售09  ,0,0,0,"514,000","20,000","494,000","514,000","20,000","494,000"
"=""086004""",宏致元富51購01  ,0,0,0,"501,000","7,000","494,000","501,000","7,000","494,000"
"=""031682""",新日興元富53購01,0,0,0,"493,000",0,"493,000","493,000",0,"493,000"
"=""034360""",正文國票53購02  ,0,0,0,"700,000","207,000","493,000","700,000","207,000","493,000"
"=""00894 """,中信小資高價30  ,0,0,0,"987,794","495,016","492,778","987,794","495,016","492,778"
"=""034723""",訊芯統一55購01  ,0,0,0,"508,000","17,000","491,000","508,000","17,000","491,000"
"=""079773""",可成凱基4A購01  ,0,0,0,"499,000","8,000","491,000","499,000","8,000","491,000"
"=""034170""",台化富邦54購02  ,0,0,0,"545,000","55,000","490,000","545,000","55,000","490,000"
"=""032547""",富世達富邦54購02,0,0,0,"587,000","98,000","489,000","587,000","98,000","489,000"
"=""085709""",亞翔凱基51購05  ,0,0,0,"538,000","50,000","488,000","538,000","50,000","488,000"
"=""087421""",精成科元富51購05,0,0,0,"1,073,000","586,000","487,000","1,073,000","586,000","487,000"
"=""031963""",建準元大54購01  ,0,0,0,"796,000","310,000","486,000","796,000","310,000","486,000"
"=""089249""",川湖元大57購01  ,0,0,0,"585,000","100,000","485,000","585,000","100,000","485,000"
"=""033219""",世紀鋼永豐55購01,0,0,0,"582,000","99,000","483,000","582,000","99,000","483,000"
"=""037542""",威盛國票54購03  ,0,0,0,"679,000","197,000","482,000","679,000","197,000","482,000"
"=""078672""",台達電國票4A購01,0,0,0,"519,000","38,000","481,000","519,000","38,000","481,000"
"=""030906""",佳能元富55購01  ,0,0,0,"474,000",0,"474,000","474,000",0,"474,000"
"=""03135P""",台積電凱基51售02,0,0,0,"499,000","25,000","474,000","499,000","25,000","474,000"
"=""03971P""",台積電凱基43售49,0,0,0,"528,000","54,000","474,000","528,000","54,000","474,000"
"=""04679U""",神達國票51售04  ,0,0,0,"493,000","19,000","474,000","493,000","19,000","474,000"
"=""031222""",大成鋼元大54購02,0,0,0,"1,003,000","530,000","473,000","1,003,000","530,000","473,000"
"=""038570""",宏全永豐56購01  ,0,0,0,"485,000","12,000","473,000","485,000","12,000","473,000"
"=""089252""",矽統元大51購07  ,0,0,0,"610,000","138,000","472,000","610,000","138,000","472,000"
"=""034139""",京元電凱基54購02,0,0,0,"595,000","125,000","470,000","595,000","125,000","470,000"
"=""083166""",緯創永豐56購01  ,0,0,0,"470,000",0,"470,000","470,000",0,"470,000"
"=""035384""",台虹統一58購02  ,0,0,0,"479,000","10,000","469,000","479,000","10,000","469,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"469,000",0,"469,000","469,000",0,"469,000"
"=""030423""",台光電永豐54購02,0,0,0,"493,000","27,000","466,000","493,000","27,000","466,000"
"=""037035""",台光電統一59購03,0,0,0,"470,000","7,000","463,000","470,000","7,000","463,000"
"=""00770 """,國泰北美科技    ,0,0,0,"491,847","29,000","462,847","491,847","29,000","462,847"
1402  ,遠東新          ,"496,000","81,637","414,363","50,000","5,000","45,000","546,000","86,637","459,363"
"=""03628U""",臺股指元大4C售32,0,0,0,"505,000","46,000","459,000","505,000","46,000","459,000"
6443  ,元晶            ,"207,758","304,000","-96,242","774,995","222,000","552,995","982,753","526,000","456,753"
"=""082447""",道瓊銀元大53購01,0,0,0,"459,000","4,000","455,000","459,000","4,000","455,000"
"=""088024""",富世達元大51購07,0,0,0,"456,000","1,000","455,000","456,000","1,000","455,000"
"=""00692 """,富邦公司治理    ,"1,000",0,"1,000","906,663","453,000","453,663","907,663","453,000","454,663"
"=""04841U""",元債2X元大53售07,0,0,0,"452,000",0,"452,000","452,000",0,"452,000"
"=""078740""",緯創群益54購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""085664""",達興元富56購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""037209""",T50正2群益53購08,0,0,0,"457,000","8,000","449,000","457,000","8,000","449,000"
"=""083849""",精銳群益51購03  ,0,0,0,"449,000",0,"449,000","449,000",0,"449,000"
"=""00728 """,第一金工業30    ,0,0,0,"469,745","22,710","447,035","469,745","22,710","447,035"
"=""05114P""",SGBR2X凱基47售01,0,0,0,"467,000","20,000","447,000","467,000","20,000","447,000"
"=""087766""",南亞科國票52購03,0,0,0,"524,000","79,000","445,000","524,000","79,000","445,000"
"=""035861""",川湖群益53購03  ,0,0,0,"851,000","407,000","444,000","851,000","407,000","444,000"
"=""036692""",國企2X元富53購03,0,0,0,"473,000","29,000","444,000","473,000","29,000","444,000"
"=""083921""",臺指反國票52購02,0,0,0,"602,000","158,000","444,000","602,000","158,000","444,000"
2634  ,漢翔            ,"508,000","144,000","364,000","152,000","72,395","79,605","660,000","216,395","443,605"
"=""034439""",志聖元大53購04  ,0,0,0,"1,037,000","594,000","443,000","1,037,000","594,000","443,000"
"=""04906U""",南電國票53售02  ,0,0,0,"620,000","177,000","443,000","620,000","177,000","443,000"
"=""089074""",華碩元大51購07  ,0,0,0,"657,000","214,000","443,000","657,000","214,000","443,000"
"=""038569""",昇陽半永豐56購01,0,0,0,"449,000","8,000","441,000","449,000","8,000","441,000"
"=""03796U""",穎崴元富4C售03  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""087073""",大聯大國票52購01,0,0,0,"450,000","10,000","440,000","450,000","10,000","440,000"
"=""074027""",玉晶光元富49購02,0,0,0,"436,000",0,"436,000","436,000",0,"436,000"
"=""037212""",台達電群益53購08,0,0,0,"614,000","179,000","435,000","614,000","179,000","435,000"
"=""04367U""",台灣50群益54售06,0,0,0,"440,000","6,000","434,000","440,000","6,000","434,000"
"=""030090""",達興統一59購01  ,0,0,0,"550,000","117,000","433,000","550,000","117,000","433,000"
"=""035546""",華固國票57購01  ,0,0,0,"432,000",0,"432,000","432,000",0,"432,000"
"=""088973""",創意富邦51購02  ,0,0,0,"430,000",0,"430,000","430,000",0,"430,000"
"=""036539""",SP黃豆元大55購01,0,0,0,"429,000",0,"429,000","429,000",0,"429,000"
"=""04500U""",景碩國票52售03  ,0,0,0,"425,000",0,"425,000","425,000",0,"425,000"
2014  ,中鴻            ,"455,000","48,167","406,833","29,000","13,438","15,562","484,000","61,605","422,395"
"=""031993""",台達電永豐53購03,0,0,0,"422,000",0,"422,000","422,000",0,"422,000"
"=""034386""",中砂凱基53購05  ,0,0,0,"475,000","53,000","422,000","475,000","53,000","422,000"
"=""030184""",新日興凱基52購01,0,0,0,"675,000","255,000","420,000","675,000","255,000","420,000"
"=""033810""",川湖群益52購06  ,0,0,0,"449,000","30,000","419,000","449,000","30,000","419,000"
"=""038597""",國企2X凱基56購01,0,0,0,"861,000","449,000","412,000","861,000","449,000","412,000"
"=""074137""",台積電元大49購16,0,0,0,"411,000",0,"411,000","411,000",0,"411,000"
"=""084310""",聯茂元大4C購08  ,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
"=""084191""",台光電國泰51購01,0,0,0,"405,000",0,"405,000","405,000",0,"405,000"
"=""087905""",帆宣元富51購03  ,0,0,0,"543,000","138,000","405,000","543,000","138,000","405,000"
"=""030318""",泰金寶永豐53購01,0,0,0,"471,000","67,000","404,000","471,000","67,000","404,000"
"=""08296P""",臺股指中信4B售09,0,0,0,"405,000","1,000","404,000","405,000","1,000","404,000"
"=""00896 """,中信綠能及電動車,0,0,0,"545,533","142,138","403,395","545,533","142,138","403,395"
"=""079746""",鴻海中信51購01  ,0,0,0,"402,000",0,"402,000","402,000",0,"402,000"
"=""030999""",華通元大52購06  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""037912""",昇陽半元大53購03,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""077055""",臺股指群益49購36,0,0,0,"699,000","299,000","400,000","699,000","299,000","400,000"
"=""07822P""",臺股指群益55售02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""078592""",緯穎元大4A購12  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""082730""",富世達兆豐52購01,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""089567""",建準元大51購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""089766""",AES群益54購01   ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""079536""",欣興永豐4A購04  ,0,0,0,"404,000","5,000","399,000","404,000","5,000","399,000"
"=""036698""",英業達元富54購02,0,0,0,"398,000","1,000","397,000","398,000","1,000","397,000"
"=""020031""",統一IC設計臺灣N ,0,0,0,"496,000","103,000","393,000","496,000","103,000","393,000"
"=""031649""",京元電凱基52購03,0,0,0,"400,000","8,000","392,000","400,000","8,000","392,000"
"=""081027""",陽明永豐4B購03  ,0,0,0,"572,000","181,000","391,000","572,000","181,000","391,000"
"=""078794""",材料元大54購01  ,0,0,0,"390,000",0,"390,000","390,000",0,"390,000"
