Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""033300""",立積元大53購04  ,0,0,0,"2,987,000","1,073,000","1,914,000","2,987,000","1,073,000","1,914,000"
"=""030226""",富世達元大53購05,0,0,0,"1,948,000","61,000","1,887,000","1,948,000","61,000","1,887,000"
"=""086264""",華友聯國票53購01,0,0,0,"1,869,000",0,"1,869,000","1,869,000",0,"1,869,000"
"=""084650""",順德凱基51購02  ,0,0,0,"2,965,000","1,098,000","1,867,000","2,965,000","1,098,000","1,867,000"
"=""039247""",昇貿凱基54購03  ,0,0,0,"1,875,000","95,000","1,780,000","1,875,000","95,000","1,780,000"
"=""032114""",美律統一48購01  ,0,0,0,"3,356,000","1,606,000","1,750,000","3,356,000","1,606,000","1,750,000"
"=""032332""",台達電中信58購02,0,0,0,"1,801,000","56,000","1,745,000","1,801,000","56,000","1,745,000"
"=""030327""",華通凱基52購01  ,0,0,0,"1,718,000",0,"1,718,000","1,718,000",0,"1,718,000"
"=""031569""",緯創群益52購02  ,0,0,0,"1,746,000","30,000","1,716,000","1,746,000","30,000","1,716,000"
"=""082715""",華擎元大4C購01  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""031573""",智伸科群益52購02,0,0,0,"1,788,000","121,000","1,667,000","1,788,000","121,000","1,667,000"
"=""038201""",聯電凱基55購01  ,0,0,0,"1,665,000","3,000","1,662,000","1,665,000","3,000","1,662,000"
2449  ,京元電子        ,"428,084","191,000","237,084","1,609,000","185,000","1,424,000","2,037,084","376,000","1,661,084"
2303  ,聯電            ,"1,921,000","2,481,000","-560,000","4,664,998","2,451,000","2,213,998","6,585,998","4,932,000","1,653,998"
"=""033582""",臻鼎統一57購03  ,0,0,0,"2,698,000","1,102,000","1,596,000","2,698,000","1,102,000","1,596,000"
"=""089015""",川湖國泰54購01  ,0,0,0,"1,712,000","130,000","1,582,000","1,712,000","130,000","1,582,000"
"=""088215""",昇陽半凱基51購01,0,0,0,"1,749,000","173,000","1,576,000","1,749,000","173,000","1,576,000"
"=""036974""",緯穎群益53購13  ,0,0,0,"1,618,000","58,000","1,560,000","1,618,000","58,000","1,560,000"
"=""036869""",上品統一5B購01  ,0,0,0,"1,600,000","61,000","1,539,000","1,600,000","61,000","1,539,000"
"=""038728""",全漢元富54購01  ,0,0,0,"1,668,000","137,000","1,531,000","1,668,000","137,000","1,531,000"
"=""034198""",致茂國票53購03  ,0,0,0,"1,646,000","135,000","1,511,000","1,646,000","135,000","1,511,000"
"=""033215""",采鈺富邦52購01  ,0,0,0,"1,703,000","193,000","1,510,000","1,703,000","193,000","1,510,000"
"=""032639""",瀚宇博元大53購01,0,0,0,"1,508,000",0,"1,508,000","1,508,000",0,"1,508,000"
"=""038553""",台積電元富54購13,0,0,0,"1,995,000","489,000","1,506,000","1,995,000","489,000","1,506,000"
"=""033186""",龍德船元大53購02,0,0,0,"1,500,000","2,000","1,498,000","1,500,000","2,000","1,498,000"
"=""083857""",T50反1凱基55購01,0,0,0,"1,494,000",0,"1,494,000","1,494,000",0,"1,494,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"6,214,310","4,736,322","1,477,988","6,214,310","4,736,322","1,477,988"
"=""039106""",禾伸堂元富54購01,0,0,0,"2,509,000","1,041,000","1,468,000","2,509,000","1,041,000","1,468,000"
"=""037079""",采鈺富邦56購01  ,0,0,0,"1,486,000","24,000","1,462,000","1,486,000","24,000","1,462,000"
"=""035938""",緯穎元富59購02  ,0,0,0,"1,532,000","107,000","1,425,000","1,532,000","107,000","1,425,000"
"=""087104""",奇鋐元大51購17  ,0,0,0,"1,619,000","199,000","1,420,000","1,619,000","199,000","1,420,000"
"=""032301""",帆宣元大53購01  ,0,0,0,"1,539,000","147,000","1,392,000","1,539,000","147,000","1,392,000"
"=""083872""",牧德凱基4C購01  ,0,0,0,"2,591,000","1,203,000","1,388,000","2,591,000","1,203,000","1,388,000"
"=""082770""",全新統一56購01  ,0,0,0,"1,959,000","609,000","1,350,000","1,959,000","609,000","1,350,000"
"=""032875""",臻鼎第一56購01  ,0,0,0,"2,637,000","1,300,000","1,337,000","2,637,000","1,300,000","1,337,000"
2883  ,凱基金          ,"356,000","1,000","355,000","1,074,000","100,000","974,000","1,430,000","101,000","1,329,000"
"=""037231""",臺股指群益53購16,0,0,0,"1,315,000","13,000","1,302,000","1,315,000","13,000","1,302,000"
"=""083917""",穎崴兆豐53購01  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""086273""",晟銘電國票52購03,0,0,0,"1,344,000","46,000","1,298,000","1,344,000","46,000","1,298,000"
"=""034827""",滬深2X凱基57購04,0,0,0,"1,294,000",0,"1,294,000","1,294,000",0,"1,294,000"
"=""037792""",力積電元大54購06,0,0,0,"1,304,000","12,000","1,292,000","1,304,000","12,000","1,292,000"
3481  ,群創            ,"4,400,000","4,347,000","53,000","2,519,200","1,284,200","1,235,000","6,919,200","5,631,200","1,288,000"
"=""088449""",南電永豐51購08  ,0,0,0,"1,280,000",0,"1,280,000","1,280,000",0,"1,280,000"
"=""034303""",光寶科永豐56購01,0,0,0,"1,267,000","10,000","1,257,000","1,267,000","10,000","1,257,000"
"=""085698""",致茂凱基4C購02  ,0,0,0,"1,642,000","392,000","1,250,000","1,642,000","392,000","1,250,000"
"=""086319""",辛耘元大51購01  ,0,0,0,"1,686,000","438,000","1,248,000","1,686,000","438,000","1,248,000"
"=""037712""",旺宏元富59購02  ,0,0,0,"1,427,000","180,000","1,247,000","1,427,000","180,000","1,247,000"
"=""037725""",精成科元富53購05,0,0,0,"3,213,000","1,971,000","1,242,000","3,213,000","1,971,000","1,242,000"
"=""037594""",力成元大54購04  ,0,0,0,"1,237,000",0,"1,237,000","1,237,000",0,"1,237,000"
"=""086179""",華榮群益52購01  ,0,0,0,"1,464,000","228,000","1,236,000","1,464,000","228,000","1,236,000"
"=""032096""",富世達凱基56購01,0,0,0,"1,270,000","36,000","1,234,000","1,270,000","36,000","1,234,000"
"=""039253""",材料凱基54購02  ,0,0,0,"1,473,000","257,000","1,216,000","1,473,000","257,000","1,216,000"
2882  ,國泰金          ,"907,148","942,000","-34,852","1,288,185","55,000","1,233,185","2,195,333","997,000","1,198,333"
"=""032137""",達興元大53購03  ,0,0,0,"1,841,000","654,000","1,187,000","1,841,000","654,000","1,187,000"
"=""03756C""",T50反1元大0B牛08,0,0,0,"1,730,000","551,000","1,179,000","1,730,000","551,000","1,179,000"
"=""031354""",鴻準中信53購01  ,0,0,0,"1,614,000","441,000","1,173,000","1,614,000","441,000","1,173,000"
"=""087543""",鴻海元大51購26  ,0,0,0,"1,180,000","10,000","1,170,000","1,180,000","10,000","1,170,000"
"=""033011""",金像電元大54購07,0,0,0,"1,164,000",0,"1,164,000","1,164,000",0,"1,164,000"
"=""06963P""",嘉澤元大48售01  ,0,0,0,"2,114,000","961,000","1,153,000","2,114,000","961,000","1,153,000"
"=""0050  """,元大台灣50      ,"469,743","78,586","391,157","1,462,491","705,000","757,491","1,932,234","783,586","1,148,648"
"=""036629""",華邦電中信56購01,0,0,0,"1,319,000","195,000","1,124,000","1,319,000","195,000","1,124,000"
"=""03766C""",T50反1元大15牛01,0,0,0,"1,960,000","841,000","1,119,000","1,960,000","841,000","1,119,000"
"=""033814""",華邦電群益52購01,0,0,0,"1,944,000","830,000","1,114,000","1,944,000","830,000","1,114,000"
"=""030445""",台塑兆豐53購01  ,0,0,0,"1,210,000","104,000","1,106,000","1,210,000","104,000","1,106,000"
"=""038344""",美時凱基53購01  ,0,0,0,"1,124,000","18,000","1,106,000","1,124,000","18,000","1,106,000"
"=""038443""",宏泰群益53購01  ,0,0,0,"1,231,000","127,000","1,104,000","1,231,000","127,000","1,104,000"
"=""085781""",帆宣兆豐53購01  ,0,0,0,"1,205,000","102,000","1,103,000","1,205,000","102,000","1,103,000"
6116  ,彩晶            ,"2,249,000","2,176,000","73,000","1,199,000","172,000","1,027,000","3,448,000","2,348,000","1,100,000"
"=""086018""",華邦電國票54購01,0,0,0,"1,372,000","273,000","1,099,000","1,372,000","273,000","1,099,000"
"=""038227""",昇陽半凱基53購06,0,0,0,"1,085,000",0,"1,085,000","1,085,000",0,"1,085,000"
"=""033010""",昆盈元大53購02  ,0,0,0,"1,082,000","6,000","1,076,000","1,082,000","6,000","1,076,000"
"=""030866""",佳能群益52購02  ,0,0,0,"2,060,000","991,000","1,069,000","2,060,000","991,000","1,069,000"
"=""06677P""",聯發科台新47售02,0,0,0,"1,061,000",0,"1,061,000","1,061,000",0,"1,061,000"
"=""030591""",緯創統一59購01  ,0,0,0,"1,059,000",0,"1,059,000","1,059,000",0,"1,059,000"
"=""033159""",威健統一49購02  ,0,0,0,"1,575,000","526,000","1,049,000","1,575,000","526,000","1,049,000"
"=""034268""",臺股指元大53購19,0,0,0,"1,048,000",0,"1,048,000","1,048,000",0,"1,048,000"
"=""038791""",正新國票55購01  ,0,0,0,"1,154,000","111,000","1,043,000","1,154,000","111,000","1,043,000"
"=""037237""",毅嘉國泰54購01  ,0,0,0,"1,348,000","324,000","1,024,000","1,348,000","324,000","1,024,000"
"=""039324""",南茂群益55購02  ,0,0,0,"1,406,000","395,000","1,011,000","1,406,000","395,000","1,011,000"
"=""031994""",智邦永豐53購04  ,0,0,0,"1,054,000","51,000","1,003,000","1,054,000","51,000","1,003,000"
"=""032465""",京元電元大54購06,0,0,0,"1,109,000","108,000","1,001,000","1,109,000","108,000","1,001,000"
"=""089252""",矽統元大51購07  ,0,0,0,"1,056,000","57,000","999,000","1,056,000","57,000","999,000"
"=""087635""",緯穎凱基53購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""079214""",台積電台新4C購01,0,0,0,"1,012,000","21,000","991,000","1,012,000","21,000","991,000"
"=""030218""",臻鼎元大52購02  ,0,0,0,"1,020,000","30,000","990,000","1,020,000","30,000","990,000"
"=""082576""",神達富邦4C購03  ,0,0,0,"990,000",0,"990,000","990,000",0,"990,000"
"=""082854""",穎崴元大4C購04  ,0,0,0,"988,000",0,"988,000","988,000",0,"988,000"
"=""031031""",洋基元大52購01  ,0,0,0,"1,019,000","32,000","987,000","1,019,000","32,000","987,000"
"=""078241""",元金2X凱基4C購01,0,0,0,"980,000",0,"980,000","980,000",0,"980,000"
"=""07053P""",台灣50永豐48售03,0,0,0,"1,001,000","22,000","979,000","1,001,000","22,000","979,000"
"=""080383""",緯穎元富4B購05  ,0,0,0,"1,043,000","74,000","969,000","1,043,000","74,000","969,000"
"=""030163""",臻鼎群益53購03  ,0,0,0,"1,373,000","406,000","967,000","1,373,000","406,000","967,000"
"=""07528P""",裕民凱基49售04  ,0,0,0,"1,099,000","134,000","965,000","1,099,000","134,000","965,000"
"=""086677""",晶心科統一55購03,0,0,0,"1,079,000","124,000","955,000","1,079,000","124,000","955,000"
"=""030350""",滬深2X元大5A購01,0,0,0,"1,235,000","282,000","953,000","1,235,000","282,000","953,000"
"=""037002""",貿聯元大54購22  ,0,0,0,"952,000",0,"952,000","952,000",0,"952,000"
"=""089212""",T50反1群益51購03,0,0,0,"996,000","45,000","951,000","996,000","45,000","951,000"
"=""031194""",光寶科國票57購02,0,0,0,"1,133,000","199,000","934,000","1,133,000","199,000","934,000"
"=""085743""",世芯元大4C購13  ,0,0,0,"933,000",0,"933,000","933,000",0,"933,000"
"=""037949""",德律永豐55購01  ,0,0,0,"1,769,000","849,000","920,000","1,769,000","849,000","920,000"
"=""032431""",緯穎群益54購06  ,0,0,0,"1,256,000","344,000","912,000","1,256,000","344,000","912,000"
"=""05419P""",聯電國票46售02  ,0,0,0,"998,000","88,000","910,000","998,000","88,000","910,000"
"=""07008P""",皇昌元大48售02  ,0,0,0,"906,000",0,"906,000","906,000",0,"906,000"
"=""081052""",晟銘電國票4C購02,0,0,0,"905,000",0,"905,000","905,000",0,"905,000"
"=""034922""",台達電國票55購01,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""077065""",台積電凱基5B購05,0,0,0,"973,000","74,000","899,000","973,000","74,000","899,000"
"=""06400P""",上銀元富46售07  ,0,0,0,"1,299,000","401,000","898,000","1,299,000","401,000","898,000"
"=""089420""",祥碩國票53購01  ,0,0,0,"929,000","31,000","898,000","929,000","31,000","898,000"
"=""037701""",力積電永豐54購03,0,0,0,"897,000",0,"897,000","897,000",0,"897,000"
"=""03747C""",聯電富邦13牛01  ,0,0,0,"1,090,000","202,000","888,000","1,090,000","202,000","888,000"
"=""038002""",精成科富邦56購02,0,0,0,"897,000","10,000","887,000","897,000","10,000","887,000"
"=""036999""",創意元大54購11  ,0,0,0,"1,040,000","157,000","883,000","1,040,000","157,000","883,000"
"=""036331""",定穎控元富53購03,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""03761C""",T50反1元大0C牛08,0,0,0,"2,030,000","1,150,000","880,000","2,030,000","1,150,000","880,000"
"=""076797""",台積電國泰4A購09,0,0,0,"878,000",0,"878,000","878,000",0,"878,000"
"=""07406P""",穎崴國票49售04  ,0,0,0,"1,131,000","256,000","875,000","1,131,000","256,000","875,000"
"=""036870""",精成科統一58購04,0,0,0,"1,057,000","183,000","874,000","1,057,000","183,000","874,000"
"=""06875P""",台積電元大47售50,0,0,0,"868,000",0,"868,000","868,000",0,"868,000"
"=""06627P""",鴻海統一53售11  ,0,0,0,"996,000","130,000","866,000","996,000","130,000","866,000"
"=""036858""",漢翔統一57購01  ,0,0,0,"1,488,000","624,000","864,000","1,488,000","624,000","864,000"
"=""084547""",臺股指群益53購09,0,0,0,"882,000","18,000","864,000","882,000","18,000","864,000"
2886  ,兆豐金          ,"529,550",0,"529,550","328,000",0,"328,000","857,550",0,"857,550"
"=""085460""",昇陽半國票51購03,0,0,0,"858,000","2,000","856,000","858,000","2,000","856,000"
"=""034534""",威盛元富53購01  ,0,0,0,"1,159,000","305,000","854,000","1,159,000","305,000","854,000"
"=""030635""",致茂元大52購01  ,0,0,0,"1,038,000","190,000","848,000","1,038,000","190,000","848,000"
"=""034106""",聯發科元富59購01,0,0,0,"1,042,000","194,000","848,000","1,042,000","194,000","848,000"
"=""07555P""",全新群益53售01  ,0,0,0,"902,000","56,000","846,000","902,000","56,000","846,000"
"=""030392""",台塑群益52購02  ,0,0,0,"1,045,000","200,000","845,000","1,045,000","200,000","845,000"
"=""07464P""",萬海國票4A售01  ,0,0,0,"1,096,000","255,000","841,000","1,096,000","255,000","841,000"
"=""032009""",上銀富邦53購01  ,0,0,0,"933,000","97,000","836,000","933,000","97,000","836,000"
"=""035023""",華邦電凱基55購01,0,0,0,"883,000","47,000","836,000","883,000","47,000","836,000"
"=""081688""",緯創元大4B購08  ,0,0,0,"1,043,000","210,000","833,000","1,043,000","210,000","833,000"
"=""088666""",宏達電富邦53購02,0,0,0,"863,000","31,000","832,000","863,000","31,000","832,000"
2324  ,仁寶            ,"166,000","10,000","156,000","685,000","11,000","674,000","851,000","21,000","830,000"
"=""033336""",群創凱基56購01  ,0,0,0,"850,000","22,000","828,000","850,000","22,000","828,000"
"=""030407""",台塑中信52購02  ,0,0,0,"841,000","14,000","827,000","841,000","14,000","827,000"
"=""037470""",A50正2元富53購03,0,0,0,"850,000","26,000","824,000","850,000","26,000","824,000"
"=""083469""",精成科國票52購01,0,0,0,"996,000","172,000","824,000","996,000","172,000","824,000"
"=""037361""",祥碩永豐54購01  ,0,0,0,"872,000","56,000","816,000","872,000","56,000","816,000"
"=""038245""",中砂元大53購03  ,0,0,0,"829,000","14,000","815,000","829,000","14,000","815,000"
"=""07233P""",台灣50元大48售18,0,0,0,"813,000",0,"813,000","813,000",0,"813,000"
"=""082830""",統一元大4C購01  ,0,0,0,"1,192,000","381,000","811,000","1,192,000","381,000","811,000"
"=""038584""",大銀國票55購01  ,0,0,0,"912,000","110,000","802,000","912,000","110,000","802,000"
"=""085224""",南亞科元大53購03,0,0,0,"801,000",0,"801,000","801,000",0,"801,000"
"=""088358""",亞翔群益51購04  ,0,0,0,"802,000","3,000","799,000","802,000","3,000","799,000"
"=""030643""",慧洋元大52購01  ,0,0,0,"822,000","28,000","794,000","822,000","28,000","794,000"
"=""031895""",大成元富52購01  ,0,0,0,"1,268,000","474,000","794,000","1,268,000","474,000","794,000"
"=""033922""",愛普統一49購01  ,0,0,0,"980,000","187,000","793,000","980,000","187,000","793,000"
"=""036104""",台表科永豐53購01,0,0,0,"896,000","104,000","792,000","896,000","104,000","792,000"
"=""082049""",聯發科元大51購24,0,0,0,"880,000","91,000","789,000","880,000","91,000","789,000"
"=""033329""",慧洋凱基53購02  ,0,0,0,"1,424,000","636,000","788,000","1,424,000","636,000","788,000"
"=""085465""",全新統一58購01  ,0,0,0,"787,000",0,"787,000","787,000",0,"787,000"
"=""039169""",旺宏元大59購01  ,0,0,0,"907,000","121,000","786,000","907,000","121,000","786,000"
"=""034561""",南電國泰54購01  ,0,0,0,"983,000","205,000","778,000","983,000","205,000","778,000"
"=""038240""",滬深2X元大58購03,0,0,0,"1,264,000","486,000","778,000","1,264,000","486,000","778,000"
"=""031096""",大同統一54購01  ,0,0,0,"777,000",0,"777,000","777,000",0,"777,000"
"=""06915P""",金像電元大48售03,0,0,0,"810,000","33,000","777,000","810,000","33,000","777,000"
"=""07107P""",上銀凱基49售05  ,0,0,0,"787,000","10,000","777,000","787,000","10,000","777,000"
"=""06320P""",臺股指凱基46售34,0,0,0,"811,000","36,000","775,000","811,000","36,000","775,000"
"=""033063""",台達電凱基53購04,0,0,0,"1,392,000","619,000","773,000","1,392,000","619,000","773,000"
"=""06977P""",皇昌凱基48售04  ,0,0,0,"1,084,000","314,000","770,000","1,084,000","314,000","770,000"
"=""036006""",燿華元大54購03  ,0,0,0,"770,000","1,000","769,000","770,000","1,000","769,000"
"=""032010""",奇鋐富邦55購02  ,0,0,0,"864,000","100,000","764,000","864,000","100,000","764,000"
"=""086226""",星宇中信51購01  ,0,0,0,"785,000","25,000","760,000","785,000","25,000","760,000"
"=""038581""",緯創國票5C購01  ,0,0,0,"936,000","185,000","751,000","936,000","185,000","751,000"
2382  ,廣達            ,"137,000","425,000","-288,000","1,042,000","4,000","1,038,000","1,179,000","429,000","750,000"
"=""033252""",為升國票53購02  ,0,0,0,"835,000","92,000","743,000","835,000","92,000","743,000"
"=""037610""",國巨群益54購04  ,0,0,0,"773,000","33,000","740,000","773,000","33,000","740,000"
"=""06122P""",鴻準元富46售04  ,0,0,0,"911,000","171,000","740,000","911,000","171,000","740,000"
2330  ,台積電          ,"647,317","197,999","449,318","328,749","39,000","289,749","976,066","236,999","739,067"
"=""031537""",京鼎凱基52購02  ,0,0,0,"979,000","240,000","739,000","979,000","240,000","739,000"
"=""034017""",群創元大54購04  ,0,0,0,"809,000","70,000","739,000","809,000","70,000","739,000"
"=""037395""",旺宏國票53購04  ,0,0,0,"741,000","3,000","738,000","741,000","3,000","738,000"
"=""036117""",上銀富邦55購01  ,0,0,0,"1,134,000","397,000","737,000","1,134,000","397,000","737,000"
"=""034511""",樺漢凱基54購01  ,0,0,0,"775,000","40,000","735,000","775,000","40,000","735,000"
"=""037607""",台達電群益53購11,0,0,0,"869,000","134,000","735,000","869,000","134,000","735,000"
"=""033779""",金像電元大54購09,0,0,0,"759,000","25,000","734,000","759,000","25,000","734,000"
"=""038980""",臺股指富邦5A購01,0,0,0,"1,163,000","432,000","731,000","1,163,000","432,000","731,000"
"=""030283""",長榮國票53購01  ,0,0,0,"724,000","1,000","723,000","724,000","1,000","723,000"
"=""036979""",鴻海元大54購47  ,0,0,0,"749,000","26,000","723,000","749,000","26,000","723,000"
"=""034243""",晟銘電元大53購01,0,0,0,"1,845,000","1,130,000","715,000","1,845,000","1,130,000","715,000"
"=""030398""",光寶科群益52購01,0,0,0,"768,000","54,000","714,000","768,000","54,000","714,000"
"=""031277""",致茂統一58購01  ,0,0,0,"958,000","245,000","713,000","958,000","245,000","713,000"
"=""032809""",元上證凱基54購01,0,0,0,"1,180,000","468,000","712,000","1,180,000","468,000","712,000"
"=""030300""",南亞永豐53購03  ,0,0,0,"744,000","33,000","711,000","744,000","33,000","711,000"
"=""038463""",群創群益54購02  ,0,0,0,"785,000","74,000","711,000","785,000","74,000","711,000"
"=""078335""",聯發科元大4A購08,0,0,0,"809,000","100,000","709,000","809,000","100,000","709,000"
"=""032020""",金像電群益53購05,0,0,0,"729,000","22,000","707,000","729,000","22,000","707,000"
"=""089625""",台玻群益53購02  ,0,0,0,"756,000","53,000","703,000","756,000","53,000","703,000"
"=""089630""",矽統群益51購02  ,0,0,0,"781,000","78,000","703,000","781,000","78,000","703,000"
"=""081870""",緯創富邦4B購04  ,0,0,0,"804,000","109,000","695,000","804,000","109,000","695,000"
2356  ,英業達          ,"236,000","26,000","210,000","531,000","48,000","483,000","767,000","74,000","693,000"
"=""037999""",漢翔富邦53購02  ,0,0,0,"771,000","83,000","688,000","771,000","83,000","688,000"
"=""031673""",AES凱基54購02   ,0,0,0,"1,248,000","563,000","685,000","1,248,000","563,000","685,000"
"=""034331""",毅嘉元富53購02  ,0,0,0,"756,000","71,000","685,000","756,000","71,000","685,000"
"=""07187P""",裕民國票49售01  ,0,0,0,"685,000",0,"685,000","685,000",0,"685,000"
"=""031153""",昇陽半富邦53購01,0,0,0,"727,000","43,000","684,000","727,000","43,000","684,000"
"=""083325""",嘉澤群益52購01  ,0,0,0,"961,000","278,000","683,000","961,000","278,000","683,000"
"=""04684P""",美律中信43售01  ,0,0,0,"690,000","10,000","680,000","690,000","10,000","680,000"
"=""030155""",宏達電群益52購02,0,0,0,"870,000","193,000","677,000","870,000","193,000","677,000"
"=""037654""",T50反1凱基54購07,0,0,0,"1,337,000","662,000","675,000","1,337,000","662,000","675,000"
"=""033342""",亞翔凱基53購03  ,0,0,0,"673,000",0,"673,000","673,000",0,"673,000"
"=""030033""",奇鋐群益51購10  ,0,0,0,"868,000","196,000","672,000","868,000","196,000","672,000"
"=""07414P""",皇昌凱基48售09  ,0,0,0,"1,252,000","581,000","671,000","1,252,000","581,000","671,000"
"=""07417P""",上銀元富48售13  ,0,0,0,"685,000","15,000","670,000","685,000","15,000","670,000"
"=""030438""",鴻海統一48購03  ,0,0,0,"1,294,000","626,000","668,000","1,294,000","626,000","668,000"
"=""033085""",昇陽半凱基54購02,0,0,0,"700,000","35,000","665,000","700,000","35,000","665,000"
"=""088245""",聯電富邦51購01  ,0,0,0,"829,000","171,000","658,000","829,000","171,000","658,000"
"=""035070""",長榮太統一58購04,0,0,0,"2,829,000","2,172,000","657,000","2,829,000","2,172,000","657,000"
"=""030884""",晶心科群益53購01,0,0,0,"694,000","42,000","652,000","694,000","42,000","652,000"
"=""034524""",T50反1元富59購01,0,0,0,"829,000","177,000","652,000","829,000","177,000","652,000"
"=""034157""",鈺邦凱基54購01  ,0,0,0,"1,040,000","390,000","650,000","1,040,000","390,000","650,000"
"=""07128P""",台積電台新48售03,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""089162""",台化國票53購01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""032856""",臻鼎永豐54購02  ,0,0,0,"1,029,000","380,000","649,000","1,029,000","380,000","649,000"
"=""07153P""",大成鋼元富48售07,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""087100""",京元電元大51購01,0,0,0,"729,000","81,000","648,000","729,000","81,000","648,000"
"=""086483""",創意中信52購01  ,0,0,0,"1,150,000","504,000","646,000","1,150,000","504,000","646,000"
"=""038288""",聯電群益53購02  ,0,0,0,"652,000","11,000","641,000","652,000","11,000","641,000"
"=""089453""",立積統一47購01  ,0,0,0,"649,000","10,000","639,000","649,000","10,000","639,000"
"=""06357P""",鈞興群益48售02  ,0,0,0,"703,000","65,000","638,000","703,000","65,000","638,000"
"=""037401""",友達國票54購01  ,0,0,0,"759,000","127,000","632,000","759,000","127,000","632,000"
"=""036221""",川湖群益53購04  ,0,0,0,"691,000","61,000","630,000","691,000","61,000","630,000"
"=""087948""",愛普永豐53購02  ,0,0,0,"631,000","1,000","630,000","631,000","1,000","630,000"
