Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""0056  """,元大高股息      ,"123,797","223,797","-100,000","27,097,526","423,533","26,673,993","27,221,323","647,330","26,573,993"
"=""00878 """,國泰永續高股息  ,0,0,0,"38,776,969","25,285,724","13,491,245","38,776,969","25,285,724","13,491,245"
"=""049214""",毅嘉群益43購02  ,0,0,0,"8,803,000","732,000","8,071,000","8,803,000","732,000","8,071,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"9,863,533","2,446,501","7,417,032","9,863,533","2,446,501","7,417,032"
"=""048522""",十銓統一4B購03  ,0,0,0,"6,498,000","167,000","6,331,000","6,498,000","167,000","6,331,000"
"=""085853""",力智國票52購01  ,0,0,0,"5,554,000",0,"5,554,000","5,554,000",0,"5,554,000"
"=""047836""",緯創群益44購04  ,0,0,0,"4,099,000","2,000","4,097,000","4,099,000","2,000","4,097,000"
"=""050508""",威盛永豐45購01  ,0,0,0,"4,209,000","132,000","4,077,000","4,209,000","132,000","4,077,000"
"=""050608""",緯穎元大43購16  ,0,0,0,"3,913,000","2,000","3,911,000","3,913,000","2,000","3,911,000"
"=""05007U""",香港2X元富52售02,0,0,0,"4,353,000","600,000","3,753,000","4,353,000","600,000","3,753,000"
"=""00680L""",元大美債20正2   ,0,0,0,"7,726,673","4,023,544","3,703,129","7,726,673","4,023,544","3,703,129"
"=""051179""",台塑群益48購01  ,0,0,0,"3,460,000",0,"3,460,000","3,460,000",0,"3,460,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"5,723,000","2,496,050","3,226,950","5,723,000","2,496,050","3,226,950"
"=""00706L""",期元大S&P日圓正2,0,0,0,"4,720,000","1,588,000","3,132,000","4,720,000","1,588,000","3,132,000"
"=""037409""",力積電國票54購02,0,0,0,"3,131,000","130,000","3,001,000","3,131,000","130,000","3,001,000"
"=""050510""",帝寶永豐44購01  ,0,0,0,"2,788,000","30,000","2,758,000","2,788,000","30,000","2,758,000"
"=""048567""",嘉澤元大44購01  ,0,0,0,"3,774,000","1,162,000","2,612,000","3,774,000","1,162,000","2,612,000"
"=""037687""",定穎控富邦56購01,0,0,0,"2,589,000","1,000","2,588,000","2,589,000","1,000","2,588,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"3,591,475","1,113,087","2,478,388","3,591,475","1,113,087","2,478,388"
"=""052769""",遠雄凱基46購01  ,0,0,0,"2,710,000","273,000","2,437,000","2,710,000","273,000","2,437,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,705,841","289,091","2,416,750","2,705,841","289,091","2,416,750"
"=""051957""",嘉基永豐44購01  ,0,0,0,"2,650,000","265,000","2,385,000","2,650,000","265,000","2,385,000"
"=""05633U""",道瓊銀元大54售02,0,0,0,"2,305,000",0,"2,305,000","2,305,000",0,"2,305,000"
"=""048098""",同欣電元富42購02,0,0,0,"2,462,000","270,000","2,192,000","2,462,000","270,000","2,192,000"
"=""069813""",智原永豐4A購01  ,0,0,0,"2,407,000","254,000","2,153,000","2,407,000","254,000","2,153,000"
"=""050637""",建漢富邦45購02  ,0,0,0,"2,112,000","4,000","2,108,000","2,112,000","4,000","2,108,000"
"=""054038""",台積電元大44購52,0,0,0,"2,184,000","83,000","2,101,000","2,184,000","83,000","2,101,000"
"=""049476""",智邦國票44購01  ,0,0,0,"2,123,000","27,000","2,096,000","2,123,000","27,000","2,096,000"
"=""054605""",神達群益45購01  ,0,0,0,"2,113,000","20,000","2,093,000","2,113,000","20,000","2,093,000"
2634  ,漢翔            ,"3,018,605","2,148,388","870,217","1,660,484","455,000","1,205,484","4,679,089","2,603,388","2,075,701"
"=""031349""",昇陽半群益52購02,0,0,0,"2,002,000","3,000","1,999,000","2,002,000","3,000","1,999,000"
"=""053647""",世芯凱基48購01  ,0,0,0,"2,250,000","272,000","1,978,000","2,250,000","272,000","1,978,000"
"=""00640L""",富邦日本正2     ,0,0,0,"1,976,153","16,000","1,960,153","1,976,153","16,000","1,960,153"
"=""045104""",東元元大5B購01  ,0,0,0,"1,973,000","13,000","1,960,000","1,973,000","13,000","1,960,000"
"=""043377""",欣興元大55購03  ,0,0,0,"1,752,000",0,"1,752,000","1,752,000",0,"1,752,000"
"=""046336""",景碩元大43購09  ,0,0,0,"1,739,000",0,"1,739,000","1,739,000",0,"1,739,000"
2376  ,技嘉            ,"3,528,886","1,802,416","1,726,470","308,351","297,363","10,988","3,837,237","2,099,779","1,737,458"
3037  ,欣興            ,"1,009,998","203,000","806,998","1,017,501","152,000","865,501","2,027,499","355,000","1,672,499"
"=""048995""",亞翔元富48購03  ,0,0,0,"2,284,000","705,000","1,579,000","2,284,000","705,000","1,579,000"
"=""041517""",全新元大54購03  ,0,0,0,"2,070,000","499,000","1,571,000","2,070,000","499,000","1,571,000"
2331  ,精英            ,"1,404,466","905,196","499,270","1,465,969","404,000","1,061,969","2,870,435","1,309,196","1,561,239"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,683,905","123,000","1,560,905","1,683,905","123,000","1,560,905"
"=""044567""",建準群益55購06  ,0,0,0,"1,757,000","201,000","1,556,000","1,757,000","201,000","1,556,000"
"=""048224""",富邦金元富48購01,0,0,0,"2,026,000","511,000","1,515,000","2,026,000","511,000","1,515,000"
"=""051037""",亞翔凱基47購02  ,0,0,0,"1,585,000","71,000","1,514,000","1,585,000","71,000","1,514,000"
"=""034751""",陽明凱基48購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""04312P""",盟立元富43售01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""050388""",佳能永豐45購01  ,0,0,0,"1,726,000","264,000","1,462,000","1,726,000","264,000","1,462,000"
"=""045578""",可寧衛凱基55購03,0,0,0,"1,620,000","194,000","1,426,000","1,620,000","194,000","1,426,000"
"=""053503""",全科國票45購01  ,0,0,0,"1,398,000",0,"1,398,000","1,398,000",0,"1,398,000"
"=""049037""",貿聯群益44購02  ,0,0,0,"1,358,000",0,"1,358,000","1,358,000",0,"1,358,000"
"=""051870""",京元電富邦45購04,0,0,0,"2,406,000","1,100,000","1,306,000","2,406,000","1,100,000","1,306,000"
"=""040369""",台積電統一56購02,0,0,0,"1,301,000",0,"1,301,000","1,301,000",0,"1,301,000"
"=""047181""",台積電元大43購64,0,0,0,"1,299,000",0,"1,299,000","1,299,000",0,"1,299,000"
"=""00650L""",復華香港正2     ,0,0,0,"5,492,917","4,196,320","1,296,597","5,492,917","4,196,320","1,296,597"
"=""045098""",南茂凱基55購04  ,0,0,0,"1,391,000","110,000","1,281,000","1,391,000","110,000","1,281,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"3,962,355","2,682,000","1,280,355","3,962,355","2,682,000","1,280,355"
"=""085441""",廣宇永豐4C購02  ,0,0,0,"1,951,000","679,000","1,272,000","1,951,000","679,000","1,272,000"
"=""048822""",美債2X國票43購03,0,0,0,"1,440,000","175,000","1,265,000","1,440,000","175,000","1,265,000"
"=""051401""",台達電中信43購01,0,0,0,"1,254,000",0,"1,254,000","1,254,000",0,"1,254,000"
"=""06468U""",台灣50國泰55售02,0,0,0,"1,246,000","2,000","1,244,000","1,246,000","2,000","1,244,000"
"=""036876""",矽格統一59購02  ,0,0,0,"1,242,000",0,"1,242,000","1,242,000",0,"1,242,000"
"=""050578""",T50反1元大43購06,0,0,0,"2,008,000","802,000","1,206,000","2,008,000","802,000","1,206,000"
"=""00901 """,永豐智能車供應鏈,0,0,0,"1,780,438","585,610","1,194,828","1,780,438","585,610","1,194,828"
2382  ,廣達            ,"6,750,019","5,460,568","1,289,451","469,999","582,000","-112,001","7,220,018","6,042,568","1,177,450"
"=""054964""",牧德兆豐46購01  ,0,0,0,"1,169,000","10,000","1,159,000","1,169,000","10,000","1,159,000"
"=""040122""",威健群益54購03  ,0,0,0,"1,155,000",0,"1,155,000","1,155,000",0,"1,155,000"
"=""052498""",藍天永豐44購01  ,0,0,0,"1,173,000","35,000","1,138,000","1,173,000","35,000","1,138,000"
"=""053797""",長華凱基46購03  ,0,0,0,"1,189,000","60,000","1,129,000","1,189,000","60,000","1,129,000"
"=""052049""",十銓凱基45購01  ,0,0,0,"1,170,000","42,000","1,128,000","1,170,000","42,000","1,128,000"
"=""053737""",迅得台新44購01  ,0,0,0,"1,127,000",0,"1,127,000","1,127,000",0,"1,127,000"
"=""050276""",聯發科元富57購05,0,0,0,"1,184,000","62,000","1,122,000","1,184,000","62,000","1,122,000"
"=""049321""",玉晶光元富51購01,0,0,0,"1,757,000","638,000","1,119,000","1,757,000","638,000","1,119,000"
"=""048939""",TPK國票43購02   ,0,0,0,"1,112,000",0,"1,112,000","1,112,000",0,"1,112,000"
"=""052755""",中石化凱基44購03,0,0,0,"1,140,000","38,000","1,102,000","1,140,000","38,000","1,102,000"
"=""051360""",世紀鋼凱基47購02,0,0,0,"1,259,000","158,000","1,101,000","1,259,000","158,000","1,101,000"
"=""054952""",世芯永豐45購06  ,0,0,0,"1,129,000","30,000","1,099,000","1,129,000","30,000","1,099,000"
"=""053264""",飛宏兆豐46購01  ,0,0,0,"1,138,000","40,000","1,098,000","1,138,000","40,000","1,098,000"
"=""044628""",金像電永豐56購04,0,0,0,"1,215,000","154,000","1,061,000","1,215,000","154,000","1,061,000"
"=""051542""",達興群益43購03  ,0,0,0,"1,190,000","140,000","1,050,000","1,190,000","140,000","1,050,000"
"=""055898""",威盛元富45購02  ,0,0,0,"1,107,000","61,000","1,046,000","1,107,000","61,000","1,046,000"
"=""052396""",臺股指群益43購32,0,0,0,"1,346,000","306,000","1,040,000","1,346,000","306,000","1,040,000"
"=""038943""",定穎控凱基54購07,0,0,0,"1,039,000","22,000","1,017,000","1,039,000","22,000","1,017,000"
"=""041994""",台積電元大54購85,0,0,0,"1,272,000","257,000","1,015,000","1,272,000","257,000","1,015,000"
"=""00634R""",富邦上証反1     ,0,0,0,"1,102,000","92,064","1,009,936","1,102,000","92,064","1,009,936"
"=""038169""",FB臺反國票54購02,0,0,0,"1,153,000","145,000","1,008,000","1,153,000","145,000","1,008,000"
"=""049280""",毅嘉凱基45購01  ,0,0,0,"1,414,000","411,000","1,003,000","1,414,000","411,000","1,003,000"
"=""07817U""",光寶科群益2C售04,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""050846""",所羅門凱基43購02,0,0,0,"1,272,000","275,000","997,000","1,272,000","275,000","997,000"
"=""053658""",智邦永豐46購01  ,0,0,0,"1,036,000","41,000","995,000","1,036,000","41,000","995,000"
"=""054498""",FB上証國票45購01,0,0,0,"1,095,000","100,000","995,000","1,095,000","100,000","995,000"
"=""045636""",康舒元大57購02  ,0,0,0,"992,000",0,"992,000","992,000",0,"992,000"
"=""046915""",川湖凱基43購05  ,0,0,0,"985,000",0,"985,000","985,000",0,"985,000"
"=""051945""",香港2X永豐43購02,0,0,0,"1,281,000","299,000","982,000","1,281,000","299,000","982,000"
"=""043620""",晶豪科富邦55購02,0,0,0,"1,000,000","20,000","980,000","1,000,000","20,000","980,000"
2332  ,友訊            ,"402,778","400,538","2,240","1,414,000","446,340","967,660","1,816,778","846,878","969,900"
"=""08079U""",金像電元大31售09,0,0,0,"2,182,000","1,217,000","965,000","2,182,000","1,217,000","965,000"
"=""043133""",玉山金群益55購01,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""043832""",中砂富邦56購02  ,0,0,0,"947,000",0,"947,000","947,000",0,"947,000"
"=""053981""",奇鋐凱基45購02  ,0,0,0,"1,052,000","114,000","938,000","1,052,000","114,000","938,000"
"=""00893 """,國泰智能電動車  ,0,"500,000","-500,000","4,635,470","3,198,000","1,437,470","4,635,470","3,698,000","937,470"
"=""045118""",一詮元大55購01  ,0,0,0,"1,164,000","237,000","927,000","1,164,000","237,000","927,000"
"=""048792""",美債2X凱基48購01,0,0,0,"1,520,000","594,000","926,000","1,520,000","594,000","926,000"
"=""052057""",天鈺富邦45購01  ,0,0,0,"1,002,000","77,000","925,000","1,002,000","77,000","925,000"
"=""047881""",電子類國票42購02,0,0,0,"972,000","58,000","914,000","972,000","58,000","914,000"
"=""07676U""",華擎元富2C售03  ,0,0,0,"920,000","20,000","900,000","920,000","20,000","900,000"
"=""040166""",T50反1國泰55購01,0,0,0,"1,388,000","491,000","897,000","1,388,000","491,000","897,000"
"=""040404""",台灣50國票56購01,0,0,0,"1,123,000","227,000","896,000","1,123,000","227,000","896,000"
"=""051777""",滬深2X中信43購01,0,0,0,"1,126,000","230,000","896,000","1,126,000","230,000","896,000"
"=""046554""",華孚凱基43購01  ,0,0,0,"1,406,000","521,000","885,000","1,406,000","521,000","885,000"
"=""043314""",亞力群益58購01  ,0,0,0,"998,000","120,000","878,000","998,000","120,000","878,000"
"=""045403""",華孚群益55購03  ,0,0,0,"1,118,000","243,000","875,000","1,118,000","243,000","875,000"
"=""052583""",上証2X元大45購01,0,0,0,"997,000","129,000","868,000","997,000","129,000","868,000"
2436  ,偉詮電          ,"3,889","11,000","-7,111","1,048,000","173,000","875,000","1,051,889","184,000","867,889"
"=""048267""",晶相光國票42購01,0,0,0,"1,025,000","166,000","859,000","1,025,000","166,000","859,000"
"=""047450""",臺股指凱基49購02,0,0,0,"857,000",0,"857,000","857,000",0,"857,000"
3017  ,奇鋐            ,"1,381,000","767,000","614,000","323,560","83,582","239,978","1,704,560","850,582","853,978"
"=""046974""",世紀鋼元富42購04,0,0,0,"1,064,000","219,000","845,000","1,064,000","219,000","845,000"
"=""054124""",陽明群益45購05  ,0,0,0,"1,150,000","313,000","837,000","1,150,000","313,000","837,000"
"=""052121""",中信金統一45購03,0,0,0,"835,000","1,000","834,000","835,000","1,000","834,000"
"=""054898""",矽統元富4A購01  ,0,0,0,"1,563,000","731,000","832,000","1,563,000","731,000","832,000"
"=""030408""",中鴻中信52購01  ,0,0,0,"1,227,000","397,000","830,000","1,227,000","397,000","830,000"
"=""040138""",華新凱基57購01  ,0,0,0,"979,000","150,000","829,000","979,000","150,000","829,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,383,562","560,960","822,602","1,383,562","560,960","822,602"
"=""039044""",神達中信5A購01  ,0,0,0,"819,000",0,"819,000","819,000",0,"819,000"
"=""048396""",華通國泰44購03  ,0,0,0,"937,000","119,000","818,000","937,000","119,000","818,000"
"=""035280""",台積電國泰54購01,0,0,0,"906,000","89,000","817,000","906,000","89,000","817,000"
"=""040896""",景碩凱基56購02  ,0,0,0,"849,000","40,000","809,000","849,000","40,000","809,000"
"=""048598""",統一國票42購01  ,0,0,0,"819,000","10,000","809,000","819,000","10,000","809,000"
"=""042743""",緯創元大55購04  ,0,0,0,"803,000","2,000","801,000","803,000","2,000","801,000"
"=""049455""",陽明中信44購01  ,0,0,0,"801,000",0,"801,000","801,000",0,"801,000"
"=""045219""",緯穎凱基55購13  ,0,0,0,"828,000","29,000","799,000","828,000","29,000","799,000"
"=""054396""",百和凱基45購01  ,0,0,0,"1,068,000","269,000","799,000","1,068,000","269,000","799,000"
"=""050321""",材料中信43購02  ,0,0,0,"1,079,000","282,000","797,000","1,079,000","282,000","797,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"841,000","45,000","796,000","841,000","45,000","796,000"
"=""051682""",材料凱基43購11  ,0,0,0,"913,000","117,000","796,000","913,000","117,000","796,000"
"=""051977""",英業達凱基3A購01,0,0,0,"944,000","151,000","793,000","944,000","151,000","793,000"
"=""051998""",劍麟元富43購04  ,0,0,0,"787,000","3,000","784,000","787,000","3,000","784,000"
"=""049609""",奇鋐兆豐43購01  ,0,0,0,"783,000",0,"783,000","783,000",0,"783,000"
"=""07823U""",緯創群益2C售13  ,0,0,0,"1,069,000","291,000","778,000","1,069,000","291,000","778,000"
"=""045892""",旺宏台新42購01  ,0,0,0,"967,000","190,000","777,000","967,000","190,000","777,000"
"=""046314""",旺宏元大43購03  ,0,0,0,"1,649,000","875,000","774,000","1,649,000","875,000","774,000"
"=""038695""",力成元大54購07  ,0,0,0,"879,000","112,000","767,000","879,000","112,000","767,000"
1513  ,中興電          ,"74,677","25,035","49,642","923,000","206,000","717,000","997,677","231,035","766,642"
"=""048956""",時碩群益43購03  ,0,0,0,"879,000","118,000","761,000","879,000","118,000","761,000"
"=""042076""",光寶科國泰55購02,0,0,0,"771,000","17,000","754,000","771,000","17,000","754,000"
"=""053286""",迅得中信44購01  ,0,0,0,"934,000","182,000","752,000","934,000","182,000","752,000"
"=""045863""",旺宏中信45購01  ,0,0,0,"758,000","10,000","748,000","758,000","10,000","748,000"
"=""054564""",金像電富邦46購01,0,0,0,"1,061,000","314,000","747,000","1,061,000","314,000","747,000"
"=""054381""",致茂凱基4A購01  ,0,0,0,"814,000","85,000","729,000","814,000","85,000","729,000"
"=""046670""",台積電元大43購44,0,0,0,"1,352,000","627,000","725,000","1,352,000","627,000","725,000"
"=""047395""",旺宏永豐43購01  ,0,0,0,"1,057,000","332,000","725,000","1,057,000","332,000","725,000"
"=""038153""",世芯元富53購12  ,0,0,0,"1,337,000","613,000","724,000","1,337,000","613,000","724,000"
"=""00752 """,中信中國50      ,0,0,0,"2,179,156","1,459,577","719,579","2,179,156","1,459,577","719,579"
"=""051626""",華碩元富49購01  ,0,0,0,"775,000","56,000","719,000","775,000","56,000","719,000"
"=""052152""",定穎控元大43購08,0,0,0,"720,000","1,000","719,000","720,000","1,000","719,000"
"=""050575""",東哥國票45購01  ,0,0,0,"1,925,000","1,207,000","718,000","1,925,000","1,207,000","718,000"
"=""045936""",緯創凱基48購01  ,0,0,0,"716,000",0,"716,000","716,000",0,"716,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,076,100","1,362,000","714,100","2,076,100","1,362,000","714,100"
"=""054113""",鴻海群益46購03  ,0,0,0,"728,000","17,000","711,000","728,000","17,000","711,000"
"=""048733""",景碩元大43購25  ,0,0,0,"964,000","255,000","709,000","964,000","255,000","709,000"
"=""050072""",力積電中信43購01,0,0,0,"999,000","291,000","708,000","999,000","291,000","708,000"
"=""045692""",定穎控國票43購01,0,0,0,"730,000","24,000","706,000","730,000","24,000","706,000"
"=""049605""",材料國泰45購01  ,0,0,0,"715,000","10,000","705,000","715,000","10,000","705,000"
"=""042121""",大毅國票54購02  ,0,0,0,"902,000","200,000","702,000","902,000","200,000","702,000"
"=""051746""",國企2X元富43購01,0,0,0,"1,505,000","803,000","702,000","1,505,000","803,000","702,000"
