Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,"6,303,000",0,"6,303,000","9,660,485","1,394,000","8,266,485","15,963,485","1,394,000","14,569,485"
"=""051912""",上緯控國泰45購03,0,0,0,"7,673,000","1,447,000","6,226,000","7,673,000","1,447,000","6,226,000"
"=""08713U""",材料群益32售02  ,0,0,0,"5,161,000","47,000","5,114,000","5,161,000","47,000","5,114,000"
"=""049570""",材料中信44購01  ,0,0,0,"4,525,000","4,000","4,521,000","4,525,000","4,000","4,521,000"
"=""00915 """,凱基優選高股息30,0,0,0,"7,584,075","3,321,019","4,263,056","7,584,075","3,321,019","4,263,056"
"=""00893 """,國泰智能電動車  ,0,0,0,"8,668,059","4,428,184","4,239,875","8,668,059","4,428,184","4,239,875"
"=""035621""",富世達元大54購15,0,0,0,"4,095,000",0,"4,095,000","4,095,000",0,"4,095,000"
"=""049990""",毅嘉群益49購01  ,0,0,0,"3,926,000",0,"3,926,000","3,926,000",0,"3,926,000"
"=""00891 """,中信關鍵半導體  ,"235,000","506,000","-271,000","5,189,373","1,245,929","3,943,444","5,424,373","1,751,929","3,672,444"
3231  ,緯創            ,"2,967,279","590,608","2,376,671","1,341,257","135,679","1,205,578","4,308,536","726,287","3,582,249"
"=""00892 """,富邦台灣半導體  ,"100,000",0,"100,000","4,281,362","1,233,000","3,048,362","4,381,362","1,233,000","3,148,362"
"=""059348""",智邦元大45購01  ,0,0,0,"2,866,000","27,000","2,839,000","2,866,000","27,000","2,839,000"
"=""035063""",京元電統一59購03,0,0,0,"2,835,000",0,"2,835,000","2,835,000",0,"2,835,000"
"=""062332""",聯發科元大46購07,0,0,0,"3,133,000","378,000","2,755,000","3,133,000","378,000","2,755,000"
"=""045098""",南茂凱基55購04  ,0,0,0,"3,080,000","370,000","2,710,000","3,080,000","370,000","2,710,000"
"=""062435""",精誠永豐48購01  ,0,0,0,"4,299,000","1,903,000","2,396,000","4,299,000","1,903,000","2,396,000"
"=""04184T""",威盛統一39售03  ,0,0,0,"2,434,000","110,000","2,324,000","2,434,000","110,000","2,324,000"
"=""038153""",世芯元富53購12  ,0,0,0,"2,661,000","389,000","2,272,000","2,661,000","389,000","2,272,000"
4960  ,誠美材          ,0,"8,000","-8,000","2,019,000",0,"2,019,000","2,019,000","8,000","2,011,000"
"=""052713""",毅嘉國票46購01  ,0,0,0,"1,896,000",0,"1,896,000","1,896,000",0,"1,896,000"
"=""053195""",元油反元富44購01,0,0,0,"1,894,000",0,"1,894,000","1,894,000",0,"1,894,000"
"=""062320""",台泥元大46購02  ,0,0,0,"2,001,000","120,000","1,881,000","2,001,000","120,000","1,881,000"
"=""00757 """,統一FANG+       ,0,"60,000","-60,000","2,040,560","109,000","1,931,560","2,040,560","169,000","1,871,560"
"=""051588""",TPK國泰45購01   ,0,0,0,"2,454,000","588,000","1,866,000","2,454,000","588,000","1,866,000"
"=""044597""",華立凱基55購01  ,0,0,0,"1,996,000","140,000","1,856,000","1,996,000","140,000","1,856,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"2,136,508","524,000","1,612,508","2,136,508","524,000","1,612,508"
"=""052133""",華紙元大43購01  ,0,0,0,"1,636,000","90,000","1,546,000","1,636,000","90,000","1,546,000"
"=""00920 """,富邦ESG綠色電力 ,0,0,0,"1,550,000","28,000","1,522,000","1,550,000","28,000","1,522,000"
"=""050264""",晶技凱基44購01  ,0,0,0,"1,512,000",0,"1,512,000","1,512,000",0,"1,512,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"1,962,964","485,949","1,477,015","1,962,964","485,949","1,477,015"
"=""051778""",所羅門中信43購01,0,0,0,"1,639,000","189,000","1,450,000","1,639,000","189,000","1,450,000"
"=""054701""",威盛凱基44購06  ,0,0,0,"1,659,000","245,000","1,414,000","1,659,000","245,000","1,414,000"
"=""045135""",正文元大55購01  ,0,0,0,"1,411,000",0,"1,411,000","1,411,000",0,"1,411,000"
"=""0056  """,元大高股息      ,"22,000","50,000","-28,000","2,108,000","679,617","1,428,383","2,130,000","729,617","1,400,383"
"=""00830 """,國泰費城半導體  ,0,0,0,"1,846,880","462,000","1,384,880","1,846,880","462,000","1,384,880"
"=""00895 """,富邦未來車      ,0,0,0,"1,564,447","200,000","1,364,447","1,564,447","200,000","1,364,447"
"=""053615""",SGBR2X國票45購02,0,0,0,"1,688,000","330,000","1,358,000","1,688,000","330,000","1,358,000"
"=""056400""",天虹元大45購03  ,0,0,0,"1,542,000","200,000","1,342,000","1,542,000","200,000","1,342,000"
"=""08311U""",威盛元富31售10  ,0,0,0,"1,605,000","265,000","1,340,000","1,605,000","265,000","1,340,000"
