Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,0,0,"102,099,000","10,809,000","91,290,000","102,099,000","10,809,000","91,290,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"25,804,650","684,000","25,120,650","25,804,650","684,000","25,120,650"
"=""07609U""",臺股指元大34售10,0,0,0,"13,274,000","856,000","12,418,000","13,274,000","856,000","12,418,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"12,752,358","1,877,000","10,875,358","12,752,358","1,877,000","10,875,358"
"=""08348U""",宏�眵峇@34售03  ,0,0,0,"5,270,000","117,000","5,153,000","5,270,000","117,000","5,153,000"
2331  ,精英            ,"776,527","603,204","173,323","4,246,563","181,686","4,064,877","5,023,090","784,890","4,238,200"
"=""00893 """,國泰智能電動車  ,0,"120,000","-120,000","4,210,000","32,029","4,177,971","4,210,000","152,029","4,057,971"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"5,103,000","1,741,160","3,361,840","5,103,000","1,741,160","3,361,840"
"=""00891 """,中信關鍵半導體  ,"591,000",0,"591,000","7,377,000","4,819,892","2,557,108","7,968,000","4,819,892","3,148,108"
"=""08750U""",臺股指元大36售15,0,0,0,"3,338,000","206,000","3,132,000","3,338,000","206,000","3,132,000"
"=""061029""",大同元大46購10  ,0,0,0,"3,121,000","5,000","3,116,000","3,121,000","5,000","3,116,000"
"=""072303""",貿聯元富49購01  ,0,0,0,"3,463,000","482,000","2,981,000","3,463,000","482,000","2,981,000"
"=""061129""",旺宏元富47購01  ,0,0,0,"2,820,000","31,000","2,789,000","2,820,000","31,000","2,789,000"
"=""072002""",海華國票49購02  ,0,0,0,"2,900,000","146,000","2,754,000","2,900,000","146,000","2,754,000"
"=""00900 """,富邦特選高股息30,0,0,0,"8,304,000","5,603,789","2,700,211","8,304,000","5,603,789","2,700,211"
"=""04260T""",大立光元大35售14,0,0,0,"2,836,000","225,000","2,611,000","2,836,000","225,000","2,611,000"
"=""03342T""",聯發科元大33售05,0,0,0,"2,495,000","86,000","2,409,000","2,495,000","86,000","2,409,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,999,468","656,000","2,343,468","2,999,468","656,000","2,343,468"
"=""054488""",嘉澤元大4A購02  ,0,0,0,"2,391,000","131,000","2,260,000","2,391,000","131,000","2,260,000"
"=""04907T""",大同永豐36售02  ,0,0,0,"2,495,000","659,000","1,836,000","2,495,000","659,000","1,836,000"
"=""058107""",建漢元大45購01  ,0,0,0,"2,284,000","494,000","1,790,000","2,284,000","494,000","1,790,000"
"=""066207""",鴻海群益49購05  ,0,0,0,"1,950,000","191,000","1,759,000","1,950,000","191,000","1,759,000"
"=""05298T""",宏�硌s益38售03  ,0,0,0,"1,751,000","35,000","1,716,000","1,751,000","35,000","1,716,000"
"=""066106""",大立光凱基48購05,0,0,0,"1,827,000","130,000","1,697,000","1,827,000","130,000","1,697,000"
2609  ,陽明            ,"2,358,998","851,000","1,507,998","643,920","519,428","124,492","3,002,918","1,370,428","1,632,490"
"=""041187""",台積電富邦54購06,0,0,0,"1,633,000","30,000","1,603,000","1,633,000","30,000","1,603,000"
"=""05229T""",宏�硌s益36售02  ,0,0,0,"1,722,000","137,000","1,585,000","1,722,000","137,000","1,585,000"
"=""056637""",長榮航元富45購04,0,0,0,"1,552,000",0,"1,552,000","1,552,000",0,"1,552,000"
"=""04666T""",南電凱基35售04  ,0,0,0,"1,498,000",0,"1,498,000","1,498,000",0,"1,498,000"
"=""070647""",台積電凱基48購22,0,0,0,"1,500,000","5,000","1,495,000","1,500,000","5,000","1,495,000"
"=""065861""",台積電永豐47購16,0,0,0,"1,547,000","62,000","1,485,000","1,547,000","62,000","1,485,000"
"=""054708""",奇鋐凱基45購03  ,0,0,0,"1,544,000","65,000","1,479,000","1,544,000","65,000","1,479,000"
"=""071607""",旺宏群益49購01  ,0,0,0,"1,497,000","20,000","1,477,000","1,497,000","20,000","1,477,000"
"=""065803""",A50正2國票48購01,0,0,0,"1,493,000","24,000","1,469,000","1,493,000","24,000","1,469,000"
"=""065505""",美食永豐49購01  ,0,0,0,"1,466,000","2,000","1,464,000","1,466,000","2,000","1,464,000"
"=""055869""",欣巴巴凱基44購03,0,0,0,"3,189,000","1,732,000","1,457,000","3,189,000","1,732,000","1,457,000"
"=""071616""",精銳群益48購09  ,0,0,0,"1,450,000",0,"1,450,000","1,450,000",0,"1,450,000"
"=""063407""",世芯群益48購12  ,0,0,0,"1,440,000","8,000","1,432,000","1,440,000","8,000","1,432,000"
"=""045688""",京城國票45購01  ,0,0,0,"1,620,000","200,000","1,420,000","1,620,000","200,000","1,420,000"
"=""03516T""",美費半元大33售03,0,0,0,"1,405,000","25,000","1,380,000","1,405,000","25,000","1,380,000"
"=""050904""",所羅門國票45購01,0,0,0,"1,345,000",0,"1,345,000","1,345,000",0,"1,345,000"
"=""067853""",神基凱基47購01  ,0,0,0,"1,266,000",0,"1,266,000","1,266,000",0,"1,266,000"
"=""00640L""",富邦日本正2     ,0,0,0,"1,655,447","395,000","1,260,447","1,655,447","395,000","1,260,447"
"=""03438T""",臺股指群益33售43,0,0,0,"1,255,000","10,000","1,245,000","1,255,000","10,000","1,245,000"
"=""03799T""",台灣50群益34售06,0,0,0,"1,806,000","569,000","1,237,000","1,806,000","569,000","1,237,000"
2353  ,宏��            ,"2,366,000","1,177,079","1,188,921","1,241,000","1,200,206","40,794","3,607,000","2,377,285","1,229,715"
"=""056276""",奇鋐國泰47購01  ,0,0,0,"1,490,000","275,000","1,215,000","1,490,000","275,000","1,215,000"
"=""061875""",鴻海元大46購17  ,0,0,0,"1,241,000","37,000","1,204,000","1,241,000","37,000","1,204,000"
"=""05503T""",嘉澤元大37售03  ,0,0,0,"1,202,000",0,"1,202,000","1,202,000",0,"1,202,000"
"=""06958U""",智邦元富56售03  ,0,0,0,"1,215,000","20,000","1,195,000","1,215,000","20,000","1,195,000"
"=""068280""",華航第一3B購01  ,0,0,0,"1,190,000","20,000","1,170,000","1,190,000","20,000","1,170,000"
"=""067998""",上銀群益47購03  ,0,0,0,"1,198,000","31,000","1,167,000","1,198,000","31,000","1,167,000"
"=""072071""",滬深2X群益48購07,0,0,0,"1,202,000","35,000","1,167,000","1,202,000","35,000","1,167,000"
"=""0050  """,元大台灣50      ,"1,431,000","210,000","1,221,000","1,701,000","1,774,675","-73,675","3,132,000","1,984,675","1,147,325"
"=""03954T""",聯發科富邦38售04,0,0,0,"1,124,000",0,"1,124,000","1,124,000",0,"1,124,000"
"=""056773""",威盛國泰47購01  ,0,0,0,"1,738,000","627,000","1,111,000","1,738,000","627,000","1,111,000"
"=""070898""",台泥凱基48購01  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""045730""",新日興統一48購01,0,0,0,"1,254,000","171,000","1,083,000","1,254,000","171,000","1,083,000"
2603  ,長榮            ,"1,692,996","825,000","867,996","631,097","444,000","187,097","2,324,093","1,269,000","1,055,093"
"=""050545""",京元電凱基43購06,0,0,0,"1,053,000",0,"1,053,000","1,053,000",0,"1,053,000"
"=""03378T""",定穎控元大33售07,0,0,0,"1,003,000",0,"1,003,000","1,003,000",0,"1,003,000"
"=""069197""",華航統一3C購01  ,0,0,0,"1,003,000",0,"1,003,000","1,003,000",0,"1,003,000"
"=""04879T""",聯電中信37售01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""047114""",文曄統一47購01  ,0,0,0,"1,000,000","3,000","997,000","1,000,000","3,000","997,000"
"=""03434T""",臺股指群益33售39,0,0,0,"989,000",0,"989,000","989,000",0,"989,000"
"=""071964""",大成鋼元富48購09,0,0,0,"995,000","6,000","989,000","995,000","6,000","989,000"
"=""054359""",台積電中信47購05,0,0,0,"1,000,000","12,000","988,000","1,000,000","12,000","988,000"
2890  ,永豐金          ,"208,000","633,000","-425,000","1,408,000",0,"1,408,000","1,616,000","633,000","983,000"
"=""054489""",碩天元大44購02  ,0,0,0,"1,072,000","94,000","978,000","1,072,000","94,000","978,000"
"=""067486""",元晶統一3B購01  ,0,0,0,"998,000","20,000","978,000","998,000","20,000","978,000"
"=""046581""",聯發科凱基43購08,0,0,0,"1,000,000","42,000","958,000","1,000,000","42,000","958,000"
"=""065475""",群創國票47購02  ,0,0,0,"1,007,000","61,000","946,000","1,007,000","61,000","946,000"
2885  ,元大金          ,"12,000","280,030","-268,030","1,219,000","9,000","1,210,000","1,231,000","289,030","941,970"
"=""03310T""",臺股指元大35售50,0,0,0,"963,000","23,000","940,000","963,000","23,000","940,000"
"=""044122""",鴻海元大5B購01  ,0,0,0,"1,588,000","650,000","938,000","1,588,000","650,000","938,000"
"=""049424""",台光電元富43購02,0,0,0,"1,000,000","66,000","934,000","1,000,000","66,000","934,000"
"=""066576""",台塑元富47購03  ,0,0,0,"1,156,000","222,000","934,000","1,156,000","222,000","934,000"
"=""07714U""",T50正2永豐34售01,0,0,0,"920,000",0,"920,000","920,000",0,"920,000"
"=""066023""",微星群益47購01  ,0,0,0,"1,019,000","100,000","919,000","1,019,000","100,000","919,000"
"=""08705U""",嘉澤凱基33售02  ,0,0,0,"910,000",0,"910,000","910,000",0,"910,000"
"=""050973""",達興元富49購01  ,0,0,0,"1,262,000","353,000","909,000","1,262,000","353,000","909,000"
"=""052291""",南亞科國票44購03,0,0,0,"1,289,000","380,000","909,000","1,289,000","380,000","909,000"
"=""054848""",中鴻元大44購02  ,0,0,0,"904,000",0,"904,000","904,000",0,"904,000"
"=""058117""",神達元大4B購02  ,0,0,0,"904,000",0,"904,000","904,000",0,"904,000"
"=""061823""",保瑞凱基46購08  ,0,0,0,"891,000","2,000","889,000","891,000","2,000","889,000"
"=""052747""",世芯統一47購04  ,0,0,0,"948,000","80,000","868,000","948,000","80,000","868,000"
"=""03572T""",大立光凱基33售10,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""045968""",盟立統一52購01  ,0,0,0,"866,000","7,000","859,000","866,000","7,000","859,000"
1402  ,遠東新          ,"122,000","130,372","-8,372","879,000","18,451","860,549","1,001,000","148,823","852,177"
"=""068107""",全新元富48購01  ,0,0,0,"1,100,000","267,000","833,000","1,100,000","267,000","833,000"
"=""069090""",微星元大48購03  ,0,0,0,"1,635,000","808,000","827,000","1,635,000","808,000","827,000"
"=""04608T""",台灣50凱基35售12,0,0,0,"823,000",0,"823,000","823,000",0,"823,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,122,000","303,442","818,558","1,122,000","303,442","818,558"
"=""066971""",緯創元大4B購02  ,0,0,0,"841,000","25,000","816,000","841,000","25,000","816,000"
"=""055122""",達發元大44購03  ,0,0,0,"806,000","2,000","804,000","806,000","2,000","804,000"
"=""03876T""",電子類凱基35售04,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""04212T""",健策凱基35售01  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""08480U""",南電凱基31售06  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""051350""",鴻海凱基45購07  ,0,0,0,"797,000",0,"797,000","797,000",0,"797,000"
"=""08849U""",台積電群益33售07,0,0,0,"812,000","15,000","797,000","812,000","15,000","797,000"
"=""070592""",欣興元大48購08  ,0,0,0,"1,202,000","406,000","796,000","1,202,000","406,000","796,000"
2303  ,聯電            ,"2,643,000","2,743,997","-100,997","1,593,000","713,942","879,058","4,236,000","3,457,939","778,061"
"=""072281""",中502X元富52購03,0,0,0,"953,000","187,000","766,000","953,000","187,000","766,000"
1102  ,亞泥            ,"99,000","135,538","-36,538","800,000","4,000","796,000","899,000","139,538","759,462"
"=""05014T""",健策元富36售02  ,0,0,0,"917,000","163,000","754,000","917,000","163,000","754,000"
"=""055720""",元債2X元富42購01,0,0,0,"1,111,000","373,000","738,000","1,111,000","373,000","738,000"
3702  ,大聯大          ,"543,000","323,000","220,000","794,000","277,000","517,000","1,337,000","600,000","737,000"
"=""06852U""",昇陽半群益54售06,0,0,0,"735,000",0,"735,000","735,000",0,"735,000"
"=""068511""",大立光元大52購01,0,0,0,"774,000","44,000","730,000","774,000","44,000","730,000"
"=""060207""",嘉澤永豐46購01  ,0,0,0,"774,000","62,000","712,000","774,000","62,000","712,000"
"=""062144""",士電富邦48購01  ,0,0,0,"711,000",0,"711,000","711,000",0,"711,000"
"=""053075""",友達富邦46購01  ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
2105  ,正新            ,"221,000","161,446","59,554","675,000","30,000","645,000","896,000","191,446","704,554"
"=""065754""",研揚統一41購02  ,0,0,0,"803,000","99,000","704,000","803,000","99,000","704,000"
"=""03155T""",T50正2元大33售03,0,0,0,"703,000",0,"703,000","703,000",0,"703,000"
