Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
2609  ,陽明            ,"11,017,000","720,000","10,297,000","3,606,000","687,000","2,919,000","14,623,000","1,407,000","13,216,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"11,228,000","2,418,000","8,810,000","11,228,000","2,418,000","8,810,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"7,298,000","116,000","7,182,000","7,298,000","116,000","7,182,000"
"=""00882 """,中信中國高股息  ,0,0,0,"6,865,658","411,391","6,454,267","6,865,658","411,391","6,454,267"
"=""0056  """,元大高股息      ,"80,000",0,"80,000","6,363,515","348,000","6,015,515","6,443,515","348,000","6,095,515"
2303  ,聯電            ,"3,399,000","1,614,000","1,785,000","3,826,354","175,000","3,651,354","7,225,354","1,789,000","5,436,354"
"=""072324""",裕民永豐49購01  ,0,0,0,"4,737,000",0,"4,737,000","4,737,000",0,"4,737,000"
"=""082643""",鴻海永豐4C購07  ,0,0,0,"5,786,000","1,618,000","4,168,000","5,786,000","1,618,000","4,168,000"
1303  ,南亞            ,"4,022,743","177,000","3,845,743","142,000","19,000","123,000","4,164,743","196,000","3,968,743"
2883  ,凱基金          ,"399,188","32,646","366,542","4,370,000","848,000","3,522,000","4,769,188","880,646","3,888,542"
2344  ,華邦電          ,"1,994,327","193,100","1,801,227","2,312,000","227,000","2,085,000","4,306,327","420,100","3,886,227"
"=""083149""",長榮統一46購01  ,0,0,0,"5,653,000","2,056,000","3,597,000","5,653,000","2,056,000","3,597,000"
"=""081309""",所羅門永豐4B購01,0,0,0,"4,487,000","1,070,000","3,417,000","4,487,000","1,070,000","3,417,000"
"=""0050  """,元大台灣50      ,"2,919,883","203,994","2,715,889","643,845","270,000","373,845","3,563,728","473,994","3,089,734"
2317  ,鴻海            ,"513,990","323,000","190,990","2,715,790","16,000","2,699,790","3,229,780","339,000","2,890,780"
"=""085322""",鴻海統一46購08  ,0,0,0,"2,596,000","3,000","2,593,000","2,596,000","3,000","2,593,000"
"=""081200""",精銳永豐4C購02  ,0,0,0,"2,621,000","29,000","2,592,000","2,621,000","29,000","2,592,000"
"=""04711P""",臺股指富邦45售10,0,0,0,"2,910,000","440,000","2,470,000","2,910,000","440,000","2,470,000"
"=""086440""",永信國泰52購01  ,0,0,0,"2,610,000","150,000","2,460,000","2,610,000","150,000","2,460,000"
"=""083783""",貿聯元大51購04  ,0,0,0,"3,561,000","1,255,000","2,306,000","3,561,000","1,255,000","2,306,000"
"=""085396""",世芯元大53購03  ,0,0,0,"2,953,000","828,000","2,125,000","2,953,000","828,000","2,125,000"
"=""077970""",ITH統一54購01   ,0,0,0,"2,122,000","99,000","2,023,000","2,122,000","99,000","2,023,000"
"=""069414""",鼎基統一52購02  ,0,0,0,"2,253,000","280,000","1,973,000","2,253,000","280,000","1,973,000"
"=""00701 """,國泰股利精選30  ,"130,000",0,"130,000","2,098,715","265,000","1,833,715","2,228,715","265,000","1,963,715"
"=""00634R""",富邦上証反1     ,0,0,0,"2,174,000","250,000","1,924,000","2,174,000","250,000","1,924,000"
"=""079155""",台積電凱基4A購52,0,0,0,"1,827,000",0,"1,827,000","1,827,000",0,"1,827,000"
"=""074366""",新日興元大4B購02,0,0,0,"1,929,000","135,000","1,794,000","1,929,000","135,000","1,794,000"
"=""00878 """,國泰永續高股息  ,"384,000",0,"384,000","1,492,414","103,000","1,389,414","1,876,414","103,000","1,773,414"
"=""085038""",T50反1元大53購01,0,0,0,"1,820,000","79,000","1,741,000","1,820,000","79,000","1,741,000"
"=""083338""",長榮統一54購02  ,0,0,0,"2,277,000","597,000","1,680,000","2,277,000","597,000","1,680,000"
"=""070234""",所羅門群益48購02,0,0,0,"1,627,000",0,"1,627,000","1,627,000",0,"1,627,000"
"=""075333""",華城凱基51購03  ,0,0,0,"1,825,000","226,000","1,599,000","1,825,000","226,000","1,599,000"
"=""075961""",鉅祥群益49購01  ,0,0,0,"1,619,000","21,000","1,598,000","1,619,000","21,000","1,598,000"
"=""083040""",正崴凱基4C購01  ,0,0,0,"1,726,000","150,000","1,576,000","1,726,000","150,000","1,576,000"
"=""085276""",亞翔統一56購02  ,0,0,0,"1,777,000","232,000","1,545,000","1,777,000","232,000","1,545,000"
"=""081186""",鴻海永豐4B購10  ,0,0,0,"1,677,000","153,000","1,524,000","1,677,000","153,000","1,524,000"
"=""082295""",士電凱基4C購02  ,0,0,0,"2,314,000","798,000","1,516,000","2,314,000","798,000","1,516,000"
"=""075261""",臺股指元大49購43,0,0,0,"1,722,000","220,000","1,502,000","1,722,000","220,000","1,502,000"
"=""03798P""",台光電國票42售03,0,0,0,"1,479,000",0,"1,479,000","1,479,000",0,"1,479,000"
2409  ,友達            ,"1,410,000","583,000","827,000","903,000","297,000","606,000","2,313,000","880,000","1,433,000"
"=""073829""",FBNQ2X元大4C購01,0,0,0,"3,998,000","2,597,000","1,401,000","3,998,000","2,597,000","1,401,000"
"=""05051P""",大立光國票45售04,0,0,0,"1,497,000","100,000","1,397,000","1,497,000","100,000","1,397,000"
"=""082128""",智邦群益4B購01  ,0,0,0,"1,636,000","272,000","1,364,000","1,636,000","272,000","1,364,000"
2027  ,大成鋼          ,"1,156,560","67,000","1,089,560","368,000","94,000","274,000","1,524,560","161,000","1,363,560"
"=""077650""",世芯群益4A購04  ,0,0,0,"1,378,000","30,000","1,348,000","1,378,000","30,000","1,348,000"
"=""083340""",萬海統一54購02  ,0,0,0,"2,103,000","767,000","1,336,000","2,103,000","767,000","1,336,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"5,264,000","3,947,000","1,317,000","5,264,000","3,947,000","1,317,000"
"=""068221""",南亞科群益48購05,0,0,0,"1,634,000","335,000","1,299,000","1,634,000","335,000","1,299,000"
"=""084757""",南亞科永豐4C購05,0,0,0,"1,366,000","71,000","1,295,000","1,366,000","71,000","1,295,000"
"=""086563""",東哥元大51購02  ,0,0,0,"1,307,000","13,000","1,294,000","1,307,000","13,000","1,294,000"
"=""081116""",創意統一55購02  ,0,0,0,"1,341,000","60,000","1,281,000","1,341,000","60,000","1,281,000"
"=""077061""",大成鋼凱基52購01,0,0,0,"1,279,000","1,000","1,278,000","1,279,000","1,000","1,278,000"
"=""083176""",國巨統一56購01  ,0,0,0,"1,260,000",0,"1,260,000","1,260,000",0,"1,260,000"
"=""081209""",華邦電凱基4C購02,0,0,0,"1,239,000","19,000","1,220,000","1,239,000","19,000","1,220,000"
"=""083939""",jpp國票51購03   ,0,0,0,"1,216,000",0,"1,216,000","1,216,000",0,"1,216,000"
"=""080769""",AES國泰4C購01   ,0,0,0,"1,400,000","190,000","1,210,000","1,400,000","190,000","1,210,000"
"=""084758""",南亞科永豐54購02,0,0,0,"1,207,000",0,"1,207,000","1,207,000",0,"1,207,000"
"=""082647""",台光電永豐51購03,0,0,0,"1,201,000",0,"1,201,000","1,201,000",0,"1,201,000"
"=""081412""",ITH凱基4B購01   ,0,0,0,"1,199,000","26,000","1,173,000","1,199,000","26,000","1,173,000"
3481  ,群創            ,"1,713,000","367,000","1,346,000","639,000","839,000","-200,000","2,352,000","1,206,000","1,146,000"
"=""086091""",德律元大51購01  ,0,0,0,"1,394,000","250,000","1,144,000","1,394,000","250,000","1,144,000"
2337  ,旺宏            ,"948,538","1,184,000","-235,462","1,780,382","401,000","1,379,382","2,728,920","1,585,000","1,143,920"
6116  ,彩晶            ,"1,817,000","677,000","1,140,000","300,000","302,000","-2,000","2,117,000","979,000","1,138,000"
"=""069626""",台光電凱基48購03,0,0,0,"1,180,000","66,000","1,114,000","1,180,000","66,000","1,114,000"
"=""076284""",統一凱基49購02  ,0,0,0,"1,205,000","94,000","1,111,000","1,205,000","94,000","1,111,000"
2331  ,精英            ,"297,000","2,000","295,000","877,469","69,400","808,069","1,174,469","71,400","1,103,069"
1301  ,台塑            ,"1,174,137","52,000","1,122,137","30,324","50,000","-19,676","1,204,461","102,000","1,102,461"
"=""04968P""",台灣50富邦47售02,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""05058P""",台積電元大44售64,0,0,0,"1,702,000","604,000","1,098,000","1,702,000","604,000","1,098,000"
"=""080217""",華城元富4B購03  ,0,0,0,"1,299,000","204,000","1,095,000","1,299,000","204,000","1,095,000"
"=""080733""",材料群益4B購05  ,0,0,0,"1,099,000","7,000","1,092,000","1,099,000","7,000","1,092,000"
"=""081428""",世紀鋼永豐4B購03,0,0,0,"1,557,000","469,000","1,088,000","1,557,000","469,000","1,088,000"
"=""083199""",大銀統一56購01  ,0,0,0,"1,537,000","453,000","1,084,000","1,537,000","453,000","1,084,000"
"=""082994""",力成元大4C購01  ,0,0,0,"1,073,000",0,"1,073,000","1,073,000",0,"1,073,000"
"=""075075""",時碩元富53購01  ,0,0,0,"1,112,000","42,000","1,070,000","1,112,000","42,000","1,070,000"
"=""079204""",緯穎元大53購03  ,0,0,0,"1,155,000","92,000","1,063,000","1,155,000","92,000","1,063,000"
9904  ,寶成            ,"579,812","189,000","390,812","668,000","18,000","650,000","1,247,812","207,000","1,040,812"
"=""05795P""",台灣50元富46售09,0,0,0,"1,318,000","280,000","1,038,000","1,318,000","280,000","1,038,000"
"=""082510""",泰金寶凱基52購01,0,0,0,"1,028,000",0,"1,028,000","1,028,000",0,"1,028,000"
"=""083911""",大立光兆豐4C購01,0,0,0,"1,045,000","26,000","1,019,000","1,045,000","26,000","1,019,000"
"=""072744""",宏�硈肭�4C購02  ,0,0,0,"1,086,000","70,000","1,016,000","1,086,000","70,000","1,016,000"
"=""081512""",定穎控元富4B購01,0,0,0,"1,953,000","939,000","1,014,000","1,953,000","939,000","1,014,000"
"=""078257""",世芯元富51購05  ,0,0,0,"1,022,000","15,000","1,007,000","1,022,000","15,000","1,007,000"
"=""083175""",華通統一56購01  ,0,0,0,"1,040,000","35,000","1,005,000","1,040,000","35,000","1,005,000"
"=""082309""",力成凱基4B購02  ,0,0,0,"1,044,000","40,000","1,004,000","1,044,000","40,000","1,004,000"
"=""080520""",迅得永豐52購02  ,0,0,0,"1,021,000","20,000","1,001,000","1,021,000","20,000","1,001,000"
"=""085827""",鴻海國泰52購02  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""074159""",亞翔元大52購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""078281""",FBNQ2X群益54購01,0,0,0,"1,098,000","100,000","998,000","1,098,000","100,000","998,000"
2330  ,台積電          ,"1,085,991","589,000","496,991","839,000","347,606","491,394","1,924,991","936,606","988,385"
"=""05794P""",漢唐永豐47售01  ,0,0,0,"998,000","10,000","988,000","998,000","10,000","988,000"
"=""05208P""",京元電元大44售07,0,0,0,"1,052,000","70,000","982,000","1,052,000","70,000","982,000"
"=""076327""",時碩元富49購04  ,0,0,0,"1,001,000","20,000","981,000","1,001,000","20,000","981,000"
"=""083885""",日本2X元富4C購01,0,0,0,"997,000","18,000","979,000","997,000","18,000","979,000"
"=""06395P""",精銳群益46售02  ,0,0,0,"997,000","31,000","966,000","997,000","31,000","966,000"
"=""00783 """,富邦中証500     ,0,0,0,"1,647,000","685,000","962,000","1,647,000","685,000","962,000"
"=""077473""",緯創永豐42購01  ,0,0,0,"1,588,000","627,000","961,000","1,588,000","627,000","961,000"
"=""05217P""",A50正2凱基44售04,0,0,0,"1,117,000","167,000","950,000","1,117,000","167,000","950,000"
"=""083231""",正崴元富54購01  ,0,0,0,"1,076,000","130,000","946,000","1,076,000","130,000","946,000"
"=""080502""",滬深2X富邦52購01,0,0,0,"997,000","54,000","943,000","997,000","54,000","943,000"
"=""081894""",士電元大4B購06  ,0,0,0,"1,049,000","107,000","942,000","1,049,000","107,000","942,000"
"=""05453P""",京元電統一49售02,0,0,0,"1,169,000","236,000","933,000","1,169,000","236,000","933,000"
"=""076362""",旺宏元大49購06  ,0,0,0,"1,138,000","215,000","923,000","1,138,000","215,000","923,000"
"=""085558""",國泰金元大4C購05,0,0,0,"1,038,000","117,000","921,000","1,038,000","117,000","921,000"
"=""075931""",永豐金凱基49購01,0,0,0,"980,000","60,000","920,000","980,000","60,000","920,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,"1,104,000","185,000","919,000","1,104,000","185,000","919,000"
"=""00850 """,元大臺灣ESG永續 ,"2,000",0,"2,000","1,112,359","207,000","905,359","1,114,359","207,000","907,359"
1513  ,中興電          ,"834,194","198,360","635,834","361,000","90,000","271,000","1,195,194","288,360","906,834"
"=""080686""",台灣50凱基4B購09,0,0,0,"1,283,000","383,000","900,000","1,283,000","383,000","900,000"
"=""05298P""",台灣50群益46售02,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""070148""",聯發科富邦4A購03,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""084925""",華擎元大4C購04  ,0,0,0,"1,181,000","282,000","899,000","1,181,000","282,000","899,000"
"=""083380""",臺股指凱基52購05,0,0,0,"898,000",0,"898,000","898,000",0,"898,000"
"=""086565""",台灣50群益53購03,0,0,0,"898,000",0,"898,000","898,000",0,"898,000"
"=""082481""",臺股指富邦56購04,0,0,0,"968,000","71,000","897,000","968,000","71,000","897,000"
"=""079400""",台積電凱基4A購57,0,0,0,"955,000","59,000","896,000","955,000","59,000","896,000"
"=""086362""",宏達電凱基55購01,0,0,0,"904,000","8,000","896,000","904,000","8,000","896,000"
"=""05165P""",臺股指凱基44售35,0,0,0,"1,108,000","217,000","891,000","1,108,000","217,000","891,000"
"=""082996""",保瑞元大54購03  ,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""081836""",鴻海兆豐55購01  ,0,0,0,"1,100,000","220,000","880,000","1,100,000","220,000","880,000"
"=""04596P""",T50正2元大44售06,0,0,0,"877,000",0,"877,000","877,000",0,"877,000"
2401  ,凌陽            ,"366,256","331,300","34,956","876,000","37,000","839,000","1,242,256","368,300","873,956"
"=""080351""",冠德凱基4B購01  ,0,0,0,"881,000","12,000","869,000","881,000","12,000","869,000"
"=""077634""",直得群益4A購01  ,0,0,0,"910,000","44,000","866,000","910,000","44,000","866,000"
"=""085695""",國巨凱基4C購03  ,0,0,0,"936,000","71,000","865,000","936,000","71,000","865,000"
"=""05669P""",寶成元富45售01  ,0,0,0,"840,000","2,000","838,000","840,000","2,000","838,000"
"=""071848""",亞力凱基49購01  ,0,0,0,"967,000","130,000","837,000","967,000","130,000","837,000"
"=""00638R""",元大滬深300反1  ,0,0,0,"1,118,000","289,000","829,000","1,118,000","289,000","829,000"
