Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,0,0,"64,118,000","8,701,271","55,416,729","64,118,000","8,701,271","55,416,729"
"=""00882 """,中信中國高股息  ,0,0,0,"19,388,619","2,189,668","17,198,951","19,388,619","2,189,668","17,198,951"
"=""00939 """,統一台灣高息動能,0,0,0,"18,312,365","3,053,097","15,259,268","18,312,365","3,053,097","15,259,268"
"=""00900 """,富邦特選高股息30,0,"639,000","-639,000","13,492,162","2,493,822","10,998,340","13,492,162","3,132,822","10,359,340"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,271,097","326,925","6,944,172","7,271,097","326,925","6,944,172"
"=""0056  """,元大高股息      ,"4,041,000","10,000","4,031,000","2,287,490","742,546","1,544,944","6,328,490","752,546","5,575,944"
"=""00946 """,群益科技高息成長,0,0,0,"16,841,711","12,096,923","4,744,788","16,841,711","12,096,923","4,744,788"
"=""00712 """,復華富時不動產  ,0,0,0,"7,259,999","2,850,790","4,409,209","7,259,999","2,850,790","4,409,209"
"=""00941 """,中信上游半導體  ,0,0,0,"5,375,000","1,208,161","4,166,839","5,375,000","1,208,161","4,166,839"
"=""02001R""",富邦蘋果反一N   ,0,0,0,"3,493,000","1,000","3,492,000","3,493,000","1,000","3,492,000"
"=""084426""",鴻海統一46購05  ,0,0,0,"4,208,000","791,000","3,417,000","4,208,000","791,000","3,417,000"
"=""058721""",台塑群益46購02  ,0,0,0,"3,090,000","13,000","3,077,000","3,090,000","13,000","3,077,000"
2618  ,長榮航          ,"2,840,670","1,044,080","1,796,590","2,485,990","1,583,000","902,990","5,326,660","2,627,080","2,699,580"
"=""032342""",臻鼎國泰53購02  ,0,0,0,"2,646,000","431,000","2,215,000","2,646,000","431,000","2,215,000"
"=""030771""",台灣50永豐58購02,0,0,0,"2,221,000","18,000","2,203,000","2,221,000","18,000","2,203,000"
"=""00934 """,中信成長高股息  ,0,0,0,"5,684,000","3,495,667","2,188,333","5,684,000","3,495,667","2,188,333"
"=""075251""",立積元大49購04  ,0,0,0,"2,106,000","69,000","2,037,000","2,106,000","69,000","2,037,000"
"=""080231""",定穎控統一45購01,0,0,0,"2,034,000",0,"2,034,000","2,034,000",0,"2,034,000"
"=""054754""",材料統一39購01  ,0,0,0,"2,078,000","50,000","2,028,000","2,078,000","50,000","2,028,000"
"=""07142T""",國企2X元大39售02,0,0,0,"2,527,000","519,000","2,008,000","2,527,000","519,000","2,008,000"
"=""00918 """,大華優利高填息30,0,0,0,"2,816,000","833,252","1,982,748","2,816,000","833,252","1,982,748"
"=""032162""",世芯永豐55購04  ,0,0,0,"2,124,000","160,000","1,964,000","2,124,000","160,000","1,964,000"
"=""06890T""",晟銘電國票39售02,0,0,0,"1,913,000","12,000","1,901,000","1,913,000","12,000","1,901,000"
"=""053164""",群創國泰46購01  ,0,0,0,"1,903,000","23,000","1,880,000","1,903,000","23,000","1,880,000"
"=""00936 """,台新永續高息中小,0,0,0,"4,593,000","2,763,143","1,829,857","4,593,000","2,763,143","1,829,857"
"=""067956""",玉晶光永豐4B購02,0,0,0,"1,824,000",0,"1,824,000","1,824,000",0,"1,824,000"
"=""070513""",材料統一56購03  ,0,0,0,"1,818,000","13,000","1,805,000","1,818,000","13,000","1,805,000"
2609  ,陽明            ,"606,000","537,000","69,000","2,050,000","330,151","1,719,849","2,656,000","867,151","1,788,849"
"=""089858""",全新中信51購01  ,0,0,0,"1,784,000","5,000","1,779,000","1,784,000","5,000","1,779,000"
"=""060311""",大同群益48購01  ,0,0,0,"1,913,000","151,000","1,762,000","1,913,000","151,000","1,762,000"
"=""032920""",深中小元富52購01,0,0,0,"2,114,000","442,000","1,672,000","2,114,000","442,000","1,672,000"
"=""047033""",潤隆永豐43購01  ,0,0,0,"1,598,000","1,000","1,597,000","1,598,000","1,000","1,597,000"
"=""033677""",威盛凱基53購02  ,0,0,0,"1,580,000","5,000","1,575,000","1,580,000","5,000","1,575,000"
"=""083297""",群創元大4C購03  ,0,0,0,"3,087,000","1,534,000","1,553,000","3,087,000","1,534,000","1,553,000"
"=""084105""",奇鋐富邦53購01  ,0,0,0,"1,955,000","457,000","1,498,000","1,955,000","457,000","1,498,000"
2634  ,漢翔            ,"286,000","114,002","171,998","1,359,115","70,409","1,288,706","1,645,115","184,411","1,460,704"
"=""083062""",奇鋐元富54購03  ,0,0,0,"1,458,000",0,"1,458,000","1,458,000",0,"1,458,000"
"=""07710T""",台灣50元大3A售10,0,0,0,"1,460,000","13,000","1,447,000","1,460,000","13,000","1,447,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"2,051,571","612,000","1,439,571","2,051,571","612,000","1,439,571"
"=""065186""",智邦凱基49購02  ,0,0,0,"1,613,000","175,000","1,438,000","1,613,000","175,000","1,438,000"
"=""075346""",所羅門凱基4B購03,0,0,0,"1,484,000","61,000","1,423,000","1,484,000","61,000","1,423,000"
"=""075165""",南亞科凱基49購06,0,0,0,"1,412,000",0,"1,412,000","1,412,000",0,"1,412,000"
"=""06778T""",日本2X元大3A售02,0,0,0,"1,400,000","55,000","1,345,000","1,400,000","55,000","1,345,000"
"=""084122""",直得元大4C購02  ,0,0,0,"1,680,000","343,000","1,337,000","1,680,000","343,000","1,337,000"
"=""087381""",慧洋元大51購02  ,0,0,0,"1,364,000","43,000","1,321,000","1,364,000","43,000","1,321,000"
"=""088303""",穎崴國票53購01  ,0,0,0,"1,585,000","271,000","1,314,000","1,585,000","271,000","1,314,000"
"=""05401T""",陽明元大39售02  ,0,0,0,"1,366,000","69,000","1,297,000","1,366,000","69,000","1,297,000"
"=""032746""",中航元大53購01  ,0,0,0,"1,404,000","112,000","1,292,000","1,404,000","112,000","1,292,000"
"=""058446""",大立光永豐45購02,0,0,0,"2,337,000","1,054,000","1,283,000","2,337,000","1,054,000","1,283,000"
"=""031878""",大銀國票58購01  ,0,0,0,"1,507,000","229,000","1,278,000","1,507,000","229,000","1,278,000"
"=""074639""",皇昌凱基49購05  ,0,0,0,"1,262,000",0,"1,262,000","1,262,000",0,"1,262,000"
"=""00895 """,富邦未來車      ,"10,000",0,"10,000","1,276,668","25,000","1,251,668","1,286,668","25,000","1,261,668"
"=""075744""",台光電群益49購04,0,0,0,"1,580,000","328,000","1,252,000","1,580,000","328,000","1,252,000"
"=""077809""",連加國泰4B購01  ,0,0,0,"1,428,000","199,000","1,229,000","1,428,000","199,000","1,229,000"
"=""089598""",台達電凱基51購09,0,0,0,"1,247,000","20,000","1,227,000","1,247,000","20,000","1,227,000"
"=""074943""",美食元富4A購01  ,0,0,0,"1,240,000","16,000","1,224,000","1,240,000","16,000","1,224,000"
