Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"15,075,000","1,698,000","13,377,000","15,075,000","1,698,000","13,377,000"
"=""00637L""",元大滬深300正2  ,"50,000",0,"50,000","21,383,639","17,773,406","3,610,233","21,433,639","17,773,406","3,660,233"
"=""07832P""",中502X元大4B售04,0,0,0,"2,994,000",0,"2,994,000","2,994,000",0,"2,994,000"
"=""080813""",光聖凱基4B購02  ,0,0,0,"2,609,000","52,000","2,557,000","2,609,000","52,000","2,557,000"
"=""088193""",中砂凱基56購01  ,0,0,0,"2,469,000","8,000","2,461,000","2,469,000","8,000","2,461,000"
"=""083111""",貿聯群益4C購04  ,0,0,0,"2,440,000","4,000","2,436,000","2,440,000","4,000","2,436,000"
"=""078572""",聯發科台新4A購04,0,0,0,"2,260,000",0,"2,260,000","2,260,000",0,"2,260,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,492,600","1,277,955","2,214,645","3,492,600","1,277,955","2,214,645"
"=""03564B""",臺股指元大25熊17,0,0,0,"3,375,000","1,301,000","2,074,000","3,375,000","1,301,000","2,074,000"
"=""078704""",廣宇中信4B購02  ,0,0,0,"2,022,000","77,000","1,945,000","2,022,000","77,000","1,945,000"
"=""083305""",泓德元大4C購01  ,0,0,0,"1,937,000",0,"1,937,000","1,937,000",0,"1,937,000"
"=""070042""",大成鋼國票49購02,0,0,0,"1,630,000",0,"1,630,000","1,630,000",0,"1,630,000"
"=""083063""",智原元富51購02  ,0,0,0,"1,590,000",0,"1,590,000","1,590,000",0,"1,590,000"
2889  ,國票金          ,0,"500,000","-500,000","2,164,000","117,000","2,047,000","2,164,000","617,000","1,547,000"
"=""086204""",金像電統一57購02,0,0,0,"1,641,000","115,000","1,526,000","1,641,000","115,000","1,526,000"
"=""05249P""",建漢國票46售01  ,0,0,0,"1,667,000","148,000","1,519,000","1,667,000","148,000","1,519,000"
"=""076760""",天鈺永豐4C購01  ,0,0,0,"1,527,000","10,000","1,517,000","1,527,000","10,000","1,517,000"
"=""07995P""",聚陽中信49售01  ,0,0,0,"1,509,000",0,"1,509,000","1,509,000",0,"1,509,000"
"=""083592""",達興元大4C購03  ,0,0,0,"1,524,000","30,000","1,494,000","1,524,000","30,000","1,494,000"
"=""084416""",世紀鋼國泰51購03,0,0,0,"1,540,000","50,000","1,490,000","1,540,000","50,000","1,490,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,891,000","1,464,685","1,426,315","2,891,000","1,464,685","1,426,315"
"=""06721P""",長榮航群益47售09,0,0,0,"2,096,000","683,000","1,413,000","2,096,000","683,000","1,413,000"
"=""076503""",臺股指富邦56購03,0,0,0,"1,429,000","20,000","1,409,000","1,429,000","20,000","1,409,000"
2201  ,裕隆            ,"1,281,813","603,002","678,811","741,000","22,000","719,000","2,022,813","625,002","1,397,811"
"=""082834""",鴻準元大4C購03  ,0,0,0,"1,391,000","2,000","1,389,000","1,391,000","2,000","1,389,000"
"=""030060""",川湖永豐53購02  ,0,0,0,"1,427,000","68,000","1,359,000","1,427,000","68,000","1,359,000"
"=""08557P""",華碩凱基4A售04  ,0,0,0,"1,640,000","285,000","1,355,000","1,640,000","285,000","1,355,000"
"=""083658""",大立光群益4C購05,0,0,0,"1,515,000","182,000","1,333,000","1,515,000","182,000","1,333,000"
"=""089554""",中砂元大51購12  ,0,0,0,"1,324,000",0,"1,324,000","1,324,000",0,"1,324,000"
"=""030277""",緯穎元富52購03  ,0,0,0,"1,405,000","101,000","1,304,000","1,405,000","101,000","1,304,000"
"=""086296""",華碩元大51購01  ,0,0,0,"1,302,000","10,000","1,292,000","1,302,000","10,000","1,292,000"
"=""087515""",智原群益51購05  ,0,0,0,"1,348,000","58,000","1,290,000","1,348,000","58,000","1,290,000"
"=""077744""",連加中信4B購01  ,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""04423P""",立積元富43售02  ,0,0,0,"1,681,000","435,000","1,246,000","1,681,000","435,000","1,246,000"
"=""073134""",華城元大49購06  ,0,0,0,"1,245,000",0,"1,245,000","1,245,000",0,"1,245,000"
"=""077680""",廣宇凱基51購01  ,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""086721""",緯穎國泰52購02  ,0,0,0,"1,395,000","214,000","1,181,000","1,395,000","214,000","1,181,000"
"=""087352""",虎航凱基51購02  ,0,0,0,"1,178,000",0,"1,178,000","1,178,000",0,"1,178,000"
"=""076761""",達發永豐4C購01  ,0,0,0,"1,250,000","80,000","1,170,000","1,250,000","80,000","1,170,000"
1605  ,華新            ,"982,000","46,000","936,000","421,000","197,178","223,822","1,403,000","243,178","1,159,822"
"=""030479""",皇昌元富52購02  ,0,0,0,"1,159,000",0,"1,159,000","1,159,000",0,"1,159,000"
"=""059857""",振樺電統一4B購02,0,0,0,"1,148,000",0,"1,148,000","1,148,000",0,"1,148,000"
"=""0050  """,元大台灣50      ,"735,000","80,000","655,000","1,289,000","802,529","486,471","2,024,000","882,529","1,141,471"
"=""078672""",台達電國票4A購01,0,0,0,"1,141,000","1,000","1,140,000","1,141,000","1,000","1,140,000"
"=""08204P""",材料群益54售03  ,0,0,0,"2,153,000","1,024,000","1,129,000","2,153,000","1,024,000","1,129,000"
"=""086571""",台達電群益51購03,0,0,0,"1,807,000","679,000","1,128,000","1,807,000","679,000","1,128,000"
"=""06555P""",國企2X凱基47售02,0,0,0,"1,108,000","1,000","1,107,000","1,108,000","1,000","1,107,000"
"=""081430""",元債2X群益55購01,0,0,0,"1,106,000","1,000","1,105,000","1,106,000","1,000","1,105,000"
"=""081800""",亞力富邦51購01  ,0,0,0,"1,799,000","699,000","1,100,000","1,799,000","699,000","1,100,000"
"=""07376P""",大銀國票49售04  ,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""087212""",智邦群益51購04  ,0,0,0,"1,059,000","10,000","1,049,000","1,059,000","10,000","1,049,000"
"=""078870""",日月光富邦4C購02,0,0,0,"1,042,000",0,"1,042,000","1,042,000",0,"1,042,000"
"=""08997P""",臺股指凱基4B售30,0,0,0,"1,064,000","28,000","1,036,000","1,064,000","28,000","1,036,000"
"=""07276P""",國企2X永豐4C售01,0,0,0,"1,035,000",0,"1,035,000","1,035,000",0,"1,035,000"
"=""05525P""",臺股指群益4B售08,0,0,0,"1,002,000","8,000","994,000","1,002,000","8,000","994,000"
"=""076837""",華碩富邦4C購01  ,0,0,0,"1,049,000","57,000","992,000","1,049,000","57,000","992,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"1,926,000","935,438","990,562","1,926,000","935,438","990,562"
"=""08910P""",健鼎凱基4C售01  ,0,0,0,"1,121,000","132,000","989,000","1,121,000","132,000","989,000"
"=""087952""",永崴控兆豐53購01,0,0,0,"1,083,000","96,000","987,000","1,083,000","96,000","987,000"
"=""083315""",南亞科永豐56購01,0,0,0,"981,000",0,"981,000","981,000",0,"981,000"
"=""073893""",台積電群益49購15,0,0,0,"1,011,000","31,000","980,000","1,011,000","31,000","980,000"
"=""087060""",大同統一46購02  ,0,0,0,"971,000","1,000","970,000","971,000","1,000","970,000"
"=""089556""",台玻元大51購02  ,0,0,0,"1,162,000","201,000","961,000","1,162,000","201,000","961,000"
"=""084058""",富邦金兆豐53購01,0,0,0,"1,369,000","412,000","957,000","1,369,000","412,000","957,000"
"=""084561""",威盛永豐51購01  ,0,0,0,"953,000","15,000","938,000","953,000","15,000","938,000"
"=""081714""",雲豹中信4C購01  ,0,0,0,"1,049,000","129,000","920,000","1,049,000","129,000","920,000"
"=""084934""",帆宣元大4C購02  ,0,0,0,"920,000",0,"920,000","920,000",0,"920,000"
"=""031090""",華晶科永豐52購03,0,0,0,"1,009,000","90,000","919,000","1,009,000","90,000","919,000"
"=""075899""",緯穎富邦4A購04  ,0,0,0,"998,000","80,000","918,000","998,000","80,000","918,000"
"=""084875""",大立光富邦53購01,0,0,0,"1,607,000","699,000","908,000","1,607,000","699,000","908,000"
"=""087329""",大同凱基51購01  ,0,0,0,"1,675,000","769,000","906,000","1,675,000","769,000","906,000"
"=""07217P""",力積電元大48售12,0,0,0,"944,000","47,000","897,000","944,000","47,000","897,000"
"=""08824P""",臺股指富邦52售05,0,0,0,"956,000","62,000","894,000","956,000","62,000","894,000"
"=""088434""",世芯第一57購05  ,0,0,0,"894,000",0,"894,000","894,000",0,"894,000"
"=""083554""",世芯元富53購03  ,0,0,0,"922,000","35,000","887,000","922,000","35,000","887,000"
"=""085788""",T50反1中信5C購01,0,0,0,"957,000","74,000","883,000","957,000","74,000","883,000"
"=""03068P""",臺股指國票41售03,0,0,0,"891,000","10,000","881,000","891,000","10,000","881,000"
"=""075706""",中鋼凱基49購06  ,0,0,0,"876,000",0,"876,000","876,000",0,"876,000"
"=""06440P""",臺股指元大49售21,0,0,0,"881,000","6,000","875,000","881,000","6,000","875,000"
"=""085085""",東陽國票4C購02  ,0,0,0,"873,000",0,"873,000","873,000",0,"873,000"
"=""077019""",FBNQ2X群益4C購01,0,0,0,"857,000",0,"857,000","857,000",0,"857,000"
"=""078670""",材料元富4A購09  ,0,0,0,"987,000","130,000","857,000","987,000","130,000","857,000"
"=""04529P""",臺股指凱基43售93,0,0,0,"937,000","86,000","851,000","937,000","86,000","851,000"
"=""03176P""",聯發科凱基3C售22,0,0,0,"980,000","130,000","850,000","980,000","130,000","850,000"
"=""083221""",聯茂群益4C購01  ,0,0,0,"870,000","20,000","850,000","870,000","20,000","850,000"
"=""030283""",長榮國票53購01  ,0,0,0,"1,048,000","208,000","840,000","1,048,000","208,000","840,000"
"=""08261P""",台灣50凱基4A售16,0,0,0,"850,000","10,000","840,000","850,000","10,000","840,000"
"=""077746""",國喬永豐4A購01  ,0,0,0,"1,370,000","535,000","835,000","1,370,000","535,000","835,000"
"=""085205""",鴻準國泰51購02  ,0,0,0,"848,000","13,000","835,000","848,000","13,000","835,000"
"=""07085P""",鴻海富邦4A售04  ,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
"=""087039""",力積電元富51購03,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
"=""07105P""",世芯群益4C售09  ,0,0,0,"829,000",0,"829,000","829,000",0,"829,000"
"=""03755P""",新日興凱基42售03,0,0,0,"827,000",0,"827,000","827,000",0,"827,000"
"=""081883""",聯鈞元富4B購02  ,0,0,0,"1,309,000","484,000","825,000","1,309,000","484,000","825,000"
"=""075741""",台積電群益53購02,0,0,0,"971,000","153,000","818,000","971,000","153,000","818,000"
"=""084703""",智邦元大4C購08  ,0,0,0,"837,000","28,000","809,000","837,000","28,000","809,000"
