Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,0,0,"44,289,069","17,272,930","27,016,139","44,289,069","17,272,930","27,016,139"
"=""00929 """,復華台灣科技優息,"415,000",0,"415,000","30,672,371","16,254,783","14,417,588","31,087,371","16,254,783","14,832,588"
"=""00900 """,富邦特選高股息30,0,0,0,"16,917,204","4,599,996","12,317,208","16,917,204","4,599,996","12,317,208"
"=""0056  """,元大高股息      ,"35,419","165,419","-130,000","10,827,710","770,283","10,057,427","10,863,129","935,702","9,927,427"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"12,139,205","2,895,372","9,243,833","12,139,205","2,895,372","9,243,833"
"=""00673R""",期元大S&P原油反1,0,0,0,"9,418,000","921,000","8,497,000","9,418,000","921,000","8,497,000"
"=""00878 """,國泰永續高股息  ,"357,000","1,320,000","-963,000","20,131,057","11,621,438","8,509,619","20,488,057","12,941,438","7,546,619"
"=""0050  """,元大台灣50      ,"218,419","562,000","-343,581","9,563,215","1,751,960","7,811,255","9,781,634","2,313,960","7,467,674"
"=""00662 """,富邦NASDAQ      ,"157,000","50,000","107,000","7,162,000","326,000","6,836,000","7,319,000","376,000","6,943,000"
"=""00893 """,國泰智能電動車  ,"100,000",0,"100,000","6,809,821","813,000","5,996,821","6,909,821","813,000","6,096,821"
"=""00633L""",富邦上証正2     ,0,0,0,"7,546,364","1,627,144","5,919,220","7,546,364","1,627,144","5,919,220"
"=""00892 """,富邦台灣半導體  ,"98,000","370,000","-272,000","5,973,168","1,391,988","4,581,180","6,071,168","1,761,988","4,309,180"
"=""078292""",台積電群益4A購38,0,0,0,"4,338,000","100,000","4,238,000","4,338,000","100,000","4,238,000"
2618  ,長榮航          ,"2,425,387","117,000","2,308,387","2,109,120","220,000","1,889,120","4,534,507","337,000","4,197,507"
"=""00636 """,國泰中國A50     ,"54,000","124,000","-70,000","4,624,501","361,329","4,263,172","4,678,501","485,329","4,193,172"
