Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,"210,000","60,000","150,000","24,117,834","3,716,070","20,401,764","24,327,834","3,776,070","20,551,764"
"=""0056  """,元大高股息      ,0,"33,000","-33,000","17,540,775","55,000","17,485,775","17,540,775","88,000","17,452,775"
"=""00881 """,國泰台灣科技龍頭,0,"384,000","-384,000","10,476,680","1,480,000","8,996,680","10,476,680","1,864,000","8,612,680"
"=""00900 """,富邦特選高股息30,0,0,0,"14,241,327","6,857,000","7,384,327","14,241,327","6,857,000","7,384,327"
2324  ,仁寶            ,"2,678,142","709,256","1,968,886","4,541,349","1,009,467","3,531,882","7,219,491","1,718,723","5,500,768"
"=""038287""",大成鋼群益53購03,0,0,0,"6,371,000","1,425,000","4,946,000","6,371,000","1,425,000","4,946,000"
3481  ,群創            ,"1,122,000","998,000","124,000","5,673,132","879,000","4,794,132","6,795,132","1,877,000","4,918,132"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"6,014,263","1,470,533","4,543,730","6,014,263","1,470,533","4,543,730"
"=""049576""",台積電永豐49購05,0,0,0,"3,671,000","111,000","3,560,000","3,671,000","111,000","3,560,000"
"=""065778""",華碩統一3B購01  ,0,0,0,"3,272,000","124,000","3,148,000","3,272,000","124,000","3,148,000"
"=""065173""",美債2X凱基57購01,0,0,0,"3,312,000","620,000","2,692,000","3,312,000","620,000","2,692,000"
2409  ,友達            ,"1,177,122","137,000","1,040,122","2,970,888","1,340,000","1,630,888","4,148,010","1,477,000","2,671,010"
"=""00882 """,中信中國高股息  ,0,0,0,"2,644,000","398,160","2,245,840","2,644,000","398,160","2,245,840"
"=""00918 """,大華優利高填息30,0,0,0,"4,148,000","1,965,902","2,182,098","4,148,000","1,965,902","2,182,098"
"=""068301""",鴻海元大4B購02  ,0,0,0,"2,136,000","1,000","2,135,000","2,136,000","1,000","2,135,000"
"=""071158""",昇陽半元大48購14,0,0,0,"2,266,000","162,000","2,104,000","2,266,000","162,000","2,104,000"
"=""053729""",滬深2X統一52購03,0,0,0,"2,415,000","331,000","2,084,000","2,415,000","331,000","2,084,000"
"=""071750""",台灣50元大4A購06,0,0,0,"2,100,000","39,000","2,061,000","2,100,000","39,000","2,061,000"
"=""046977""",T50反1元大48購05,0,0,0,"2,047,000",0,"2,047,000","2,047,000",0,"2,047,000"
"=""065441""",世芯元大47購11  ,0,0,0,"1,942,000","4,000","1,938,000","1,942,000","4,000","1,938,000"
"=""049763""",潤隆凱基43購05  ,0,0,0,"1,870,000",0,"1,870,000","1,870,000",0,"1,870,000"
"=""03479T""",華通統一34售01  ,0,0,0,"1,839,000",0,"1,839,000","1,839,000",0,"1,839,000"
"=""042542""",日電貿元大54購06,0,0,0,"1,884,000","158,000","1,726,000","1,884,000","158,000","1,726,000"
"=""047033""",潤隆永豐43購01  ,0,0,0,"1,919,000","213,000","1,706,000","1,919,000","213,000","1,706,000"
"=""042653""",旺宏國泰56購01  ,0,0,0,"1,661,000","1,000","1,660,000","1,661,000","1,000","1,660,000"
"=""059719""",一詮群益46購04  ,0,0,0,"1,610,000","1,000","1,609,000","1,610,000","1,000","1,609,000"
"=""060124""",台積電群益46購19,0,0,0,"1,911,000","309,000","1,602,000","1,911,000","309,000","1,602,000"
"=""052654""",中鴻永豐46購02  ,0,0,0,"1,574,000","12,000","1,562,000","1,574,000","12,000","1,562,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,719,034","200,710","1,518,324","1,719,034","200,710","1,518,324"
"=""00891 """,中信關鍵半導體  ,"110,000","100,000","10,000","3,608,732","2,141,000","1,467,732","3,718,732","2,241,000","1,477,732"
"=""071664""",緯創凱基4C購04  ,0,0,0,"2,024,000","556,000","1,468,000","2,024,000","556,000","1,468,000"
"=""066085""",台積電富邦51購03,0,0,0,"1,578,000","113,000","1,465,000","1,578,000","113,000","1,465,000"
"=""00901 """,永豐智能車供應鏈,0,"200,000","-200,000","2,312,220","722,000","1,590,220","2,312,220","922,000","1,390,220"
"=""050288""",矽統國票44購01  ,0,0,0,"1,400,000","68,000","1,332,000","1,400,000","68,000","1,332,000"
"=""059053""",陽明統一4B購04  ,0,0,0,"1,338,000","7,000","1,331,000","1,338,000","7,000","1,331,000"
"=""020030""",統一智慧電動車N ,0,0,0,"1,385,000","59,000","1,326,000","1,385,000","59,000","1,326,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,585,789","289,019","1,296,770","1,585,789","289,019","1,296,770"
"=""065911""",SGBR2X元富47購03,0,0,0,"1,300,000","10,000","1,290,000","1,300,000","10,000","1,290,000"
"=""057420""",南電元富45購02  ,0,0,0,"1,440,000","162,000","1,278,000","1,440,000","162,000","1,278,000"
"=""006208""",富邦台50        ,0,0,0,"2,385,925","1,128,000","1,257,925","2,385,925","1,128,000","1,257,925"
"=""047726""",中砂統一4B購01  ,0,0,0,"1,655,000","434,000","1,221,000","1,655,000","434,000","1,221,000"
