Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,"3,762,000",0,"3,762,000","70,389,303","17,650,000","52,739,303","74,151,303","17,650,000","56,501,303"
"=""00940 """,元大台灣價值高息,"150,455",0,"150,455","60,499,255","5,904,118","54,595,137","60,649,710","5,904,118","54,745,592"
"=""00929 """,復華台灣科技優息,"50,000",0,"50,000","44,296,316","2,695,465","41,600,851","44,346,316","2,695,465","41,650,851"
"=""00673R""",期元大S&P原油反1,0,0,0,"38,588,509",0,"38,588,509","38,588,509",0,"38,588,509"
"=""00688L""",國泰20年美債正2 ,"2,970,000",0,"2,970,000","25,825,072","9,228,460","16,596,612","28,795,072","9,228,460","19,566,612"
"=""00664R""",國泰臺灣加權反1 ,"1,250,000",0,"1,250,000","13,104,114","3,678,000","9,426,114","14,354,114","3,678,000","10,676,114"
"=""00965 """,元大航太防衛科技,0,0,0,"10,652,506","1,855,995","8,796,511","10,652,506","1,855,995","8,796,511"
"=""00632R""",元大台灣50反1   ,"2,850,000",0,"2,850,000","10,226,925","4,970,012","5,256,913","13,076,925","4,970,012","8,106,913"
"=""00939 """,統一台灣高息動能,0,0,0,"10,003,747","4,080,468","5,923,279","10,003,747","4,080,468","5,923,279"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"7,808,172","2,065,000","5,743,172","7,808,172","2,065,000","5,743,172"
"=""00934 """,中信成長高股息  ,0,0,0,"9,292,488","3,709,809","5,582,679","9,292,488","3,709,809","5,582,679"
"=""00752 """,中信中國50      ,0,0,0,"6,573,930","1,228,513","5,345,417","6,573,930","1,228,513","5,345,417"
"=""00650L""",復華香港正2     ,0,0,0,"15,445,349","10,869,077","4,576,272","15,445,349","10,869,077","4,576,272"
"=""00936 """,台新永續高息中小,0,0,0,"6,946,203","2,384,319","4,561,884","6,946,203","2,384,319","4,561,884"
"=""00946 """,群益科技高息成長,0,0,0,"5,819,050","1,329,971","4,489,079","5,819,050","1,329,971","4,489,079"
"=""07314T""",鴻海統一43售09  ,0,0,0,"4,491,000","10,000","4,481,000","4,491,000","10,000","4,481,000"
"=""00712 """,復華富時不動產  ,0,0,0,"4,770,000","312,790","4,457,210","4,770,000","312,790","4,457,210"
"=""00665L""",富邦�琤肭磪囓�2 ,"69,000","57,000","12,000","37,648,765","34,532,009","3,116,756","37,717,765","34,589,009","3,128,756"
"=""061582""",香港反國票47購01,0,0,0,"3,017,000",0,"3,017,000","3,017,000",0,"3,017,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"3,828,815","846,554","2,982,261","3,828,815","846,554","2,982,261"
"=""00651R""",復華香港反1     ,0,0,0,"3,982,746","1,057,503","2,925,243","3,982,746","1,057,503","2,925,243"
"=""053043""",信邦元大44購01  ,0,0,0,"2,912,000","19,000","2,893,000","2,912,000","19,000","2,893,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"3,856,071","1,220,887","2,635,184","3,856,071","1,220,887","2,635,184"
2324  ,仁寶            ,"2,464,000","496,000","1,968,000","777,949","136,000","641,949","3,241,949","632,000","2,609,949"
"=""088847""",台塑國泰52購02  ,0,0,0,"2,603,000",0,"2,603,000","2,603,000",0,"2,603,000"
"=""04366P""",臺股指凱基45售31,0,0,0,"2,396,000","1,000","2,395,000","2,396,000","1,000","2,395,000"
"=""061496""",台光電兆豐46購01,0,0,0,"2,336,000","10,000","2,326,000","2,336,000","10,000","2,326,000"
"=""05647P""",京元電凱基45售04,0,0,0,"2,142,000",0,"2,142,000","2,142,000",0,"2,142,000"
"=""00945B""",凱基美國非投等債,0,0,0,"5,257,000","3,165,459","2,091,541","5,257,000","3,165,459","2,091,541"
"=""00949 """,復華日本龍頭    ,0,0,0,"2,360,000","333,113","2,026,887","2,360,000","333,113","2,026,887"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"3,094,396","1,073,758","2,020,638","3,094,396","1,073,758","2,020,638"
"=""00882 """,中信中國高股息  ,0,0,0,"4,673,947","2,685,731","1,988,216","4,673,947","2,685,731","1,988,216"
"=""039781""",技嘉國票55購01  ,0,0,0,"1,992,000","100,000","1,892,000","1,992,000","100,000","1,892,000"
"=""053073""",昆盈富邦46購01  ,0,0,0,"1,862,000","50,000","1,812,000","1,862,000","50,000","1,812,000"
"=""05214P""",台積電永豐46售18,0,0,0,"3,289,000","1,554,000","1,735,000","3,289,000","1,554,000","1,735,000"
"=""051426""",愛普兆豐43購02  ,0,0,0,"1,800,000","82,000","1,718,000","1,800,000","82,000","1,718,000"
"=""056394""",乙盛元大4B購01  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""070418""",三芳國票49購01  ,0,0,0,"1,662,000","21,000","1,641,000","1,662,000","21,000","1,641,000"
"=""071074""",元債2X永豐48購01,0,0,0,"1,589,000",0,"1,589,000","1,589,000",0,"1,589,000"
