Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"1,200,000",0,"1,200,000","66,139,026","31,402,000","34,737,026","67,339,026","31,402,000","35,937,026"
"=""055479""",台積電元大51購01,0,0,0,"12,390,000","6,000","12,384,000","12,390,000","6,000","12,384,000"
"=""00637L""",元大滬深300正2  ,"1,050,000","60,000","990,000","15,162,765","10,274,499","4,888,266","16,212,765","10,334,499","5,878,266"
"=""055026""",訊芯富邦46購02  ,0,0,0,"5,858,000","96,000","5,762,000","5,858,000","96,000","5,762,000"
"=""00673R""",期元大S&P原油反1,"980,000","947,000","33,000","8,655,000","3,751,007","4,903,993","9,635,000","4,698,007","4,936,993"
"=""051149""",龍德船永豐45購01,0,0,0,"3,738,000",0,"3,738,000","3,738,000",0,"3,738,000"
"=""046452""",益登統一4A購01  ,0,0,0,"3,524,000",0,"3,524,000","3,524,000",0,"3,524,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"4,068,000","1,083,029","2,984,971","4,068,000","1,083,029","2,984,971"
"=""048523""",T50反1元大37購03,0,0,0,"5,249,000","2,270,000","2,979,000","5,249,000","2,270,000","2,979,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"3,842,000","941,000","2,901,000","3,842,000","941,000","2,901,000"
"=""061821""",樺漢凱基46購02  ,0,0,0,"3,064,000","210,000","2,854,000","3,064,000","210,000","2,854,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,901,000","599,000","2,302,000","2,901,000","599,000","2,302,000"
"=""053820""",玉晶光國票46購01,0,0,0,"2,213,000",0,"2,213,000","2,213,000",0,"2,213,000"
2887  ,台新新光金      ,"323,000","50,000","273,000","1,885,000","121,000","1,764,000","2,208,000","171,000","2,037,000"
"=""045134""",日月光元大58購02,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""061515""",天虹元富46購04  ,0,0,0,"2,354,000","406,000","1,948,000","2,354,000","406,000","1,948,000"
"=""059800""",仁寶永豐46購02  ,0,0,0,"2,246,000","354,000","1,892,000","2,246,000","354,000","1,892,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"1,806,000","20,000","1,786,000","1,806,000","20,000","1,786,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,516,127","1,754,105","1,762,022","3,516,127","1,754,105","1,762,022"
"=""049628""",達發群益43購02  ,0,0,0,"2,014,000","291,000","1,723,000","2,014,000","291,000","1,723,000"
"=""044871""",緯穎凱基55購12  ,0,0,0,"2,221,000","520,000","1,701,000","2,221,000","520,000","1,701,000"
"=""055025""",臻鼎富邦46購01  ,0,0,0,"1,707,000","7,000","1,700,000","1,707,000","7,000","1,700,000"
"=""062948""",東元元大46購04  ,0,0,0,"1,630,000","40,000","1,590,000","1,630,000","40,000","1,590,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"2,628,200","1,106,000","1,522,200","2,628,200","1,106,000","1,522,200"
2515  ,中工            ,"505,000","76,000","429,000","1,102,000","29,000","1,073,000","1,607,000","105,000","1,502,000"
"=""039362""",T50反1永豐55購02,0,0,0,"1,499,000",0,"1,499,000","1,499,000",0,"1,499,000"
"=""057141""",世芯群益47購04  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""039932""",京鼎元大54購01  ,0,0,0,"1,446,000",0,"1,446,000","1,446,000",0,"1,446,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"2,300,000","952,631","1,347,369","2,300,000","952,631","1,347,369"
"=""056172""",南寶凱基44購02  ,0,0,0,"3,136,000","1,797,000","1,339,000","3,136,000","1,797,000","1,339,000"
"=""060307""",智邦群益46購04  ,0,0,0,"1,359,000","84,000","1,275,000","1,359,000","84,000","1,275,000"
"=""062162""",技嘉中信49購01  ,0,0,0,"1,619,000","377,000","1,242,000","1,619,000","377,000","1,242,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"3,594,000","2,373,880","1,220,120","3,594,000","2,373,880","1,220,120"
2618  ,長榮航          ,"878,539","216,402","662,137","626,000","121,000","505,000","1,504,539","337,402","1,167,137"
"=""035012""",T50反1永豐58購01,0,0,0,"1,155,000",0,"1,155,000","1,155,000",0,"1,155,000"
