Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"66,875,897","669,183","66,206,714","66,875,897","669,183","66,206,714"
"=""00632R""",元大台灣50反1   ,"420,000","420,000",0,"18,970,945","2,137,000","16,833,945","19,390,945","2,557,000","16,833,945"
"=""00878 """,國泰永續高股息  ,0,"10,000","-10,000","17,595,992","4,100,574","13,495,418","17,595,992","4,110,574","13,485,418"
"=""043135""",奇鋐群益5A購04  ,0,0,0,"4,853,000","48,000","4,805,000","4,853,000","48,000","4,805,000"
6770  ,力積電          ,"3,769,000","1,224,000","2,545,000","2,030,673","1,047,550","983,123","5,799,673","2,271,550","3,528,123"
"=""043199""",奇鋐元富57購04  ,0,0,0,"3,308,000","10,000","3,298,000","3,308,000","10,000","3,298,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"5,558,502","2,304,884","3,253,618","5,558,502","2,304,884","3,253,618"
"=""00712 """,復華富時不動產  ,"1,000",0,"1,000","3,397,999","157,342","3,240,657","3,398,999","157,342","3,241,657"
"=""030151""",聯發科統一54購01,0,0,0,"3,143,000",0,"3,143,000","3,143,000",0,"3,143,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"5,624,000","2,645,000","2,979,000","5,624,000","2,645,000","2,979,000"
"=""00983A""",主動中信ARK創新 ,0,0,0,"3,854,016","968,019","2,885,997","3,854,016","968,019","2,885,997"
"=""00882 """,中信中國高股息  ,0,0,0,"3,885,922","1,100,716","2,785,206","3,885,922","1,100,716","2,785,206"
"=""00885 """,富邦越南        ,0,0,0,"4,376,714","1,637,174","2,739,540","4,376,714","1,637,174","2,739,540"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,038,481","344,000","2,694,481","3,038,481","344,000","2,694,481"
2337  ,旺宏            ,"1,699,240","258,000","1,441,240","1,545,801","315,890","1,229,911","3,245,041","573,890","2,671,151"
2867  ,三商壽          ,"2,588,000",0,"2,588,000",0,0,0,"2,588,000",0,"2,588,000"
"=""088369""",台泥元大51購05  ,0,0,0,"2,679,000","103,000","2,576,000","2,679,000","103,000","2,576,000"
"=""081860""",保瑞永豐52購01  ,0,0,0,"3,794,000","1,250,000","2,544,000","3,794,000","1,250,000","2,544,000"
"=""041050""",台積電元大54購71,0,0,0,"2,520,000","202,000","2,318,000","2,520,000","202,000","2,318,000"
2308  ,台達電          ,"1,427,240","151,962","1,275,278","985,696","45,552","940,144","2,412,936","197,514","2,215,422"
"=""05888U""",台灣50元富53售13,0,0,0,"2,419,000","238,000","2,181,000","2,419,000","238,000","2,181,000"
"=""072971""",聯發科元大59購01,0,0,0,"2,134,000","48,000","2,086,000","2,134,000","48,000","2,086,000"
"=""009802""",富邦旗艦50      ,0,0,0,"2,737,000","652,223","2,084,777","2,737,000","652,223","2,084,777"
"=""044373""",勤誠元大55購04  ,0,0,0,"2,205,000","206,000","1,999,000","2,205,000","206,000","1,999,000"
"=""041404""",台積電凱基54購39,0,0,0,"2,955,000","970,000","1,985,000","2,955,000","970,000","1,985,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,803,390","839,782","1,963,608","2,803,390","839,782","1,963,608"
"=""042930""",臺指反元大5B購01,0,0,0,"2,705,000","744,000","1,961,000","2,705,000","744,000","1,961,000"
"=""031598""",鴻海永豐52購08  ,0,0,0,"2,176,000","223,000","1,953,000","2,176,000","223,000","1,953,000"
"=""030899""",台塑元富52購02  ,0,0,0,"1,969,000","50,000","1,919,000","1,969,000","50,000","1,919,000"
"=""009805""",新光美國電力基建,"2,000",0,"2,000","3,133,000","1,218,567","1,914,433","3,135,000","1,218,567","1,916,433"
"=""009809""",富邦淨零ESG50   ,0,0,0,"3,044,000","1,200,401","1,843,599","3,044,000","1,200,401","1,843,599"
"=""042740""",欣興元大56購05  ,0,0,0,"1,847,000","21,000","1,826,000","1,847,000","21,000","1,826,000"
"=""032260""",AES富邦55購04   ,0,0,0,"1,843,000","31,000","1,812,000","1,843,000","31,000","1,812,000"
"=""041754""",元黃金元大54購04,0,0,0,"2,212,000","401,000","1,811,000","2,212,000","401,000","1,811,000"
"=""044210""",南茂國泰56購02  ,0,0,0,"1,951,000","151,000","1,800,000","1,951,000","151,000","1,800,000"
"=""038339""",道瓊銀凱基5B購01,0,0,0,"2,848,000","1,056,000","1,792,000","2,848,000","1,056,000","1,792,000"
"=""030087""",欣興統一56購03  ,0,0,0,"1,794,000","27,000","1,767,000","1,794,000","27,000","1,767,000"
