Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,0,0,"41,602,851","1,865,800","39,737,051","41,602,851","1,865,800","39,737,051"
"=""00665L""",富邦�琤肭磪囓�2 ,0,"300,000","-300,000","44,250,440","7,267,015","36,983,425","44,250,440","7,567,015","36,683,425"
"=""0056  """,元大高股息      ,0,0,0,"26,348,562","858,000","25,490,562","26,348,562","858,000","25,490,562"
"=""00940 """,元大台灣價值高息,0,"10,000","-10,000","25,662,936","2,588,142","23,074,794","25,662,936","2,598,142","23,064,794"
"=""00753L""",中信中國50正2   ,0,"226,000","-226,000","25,816,988","4,032,910","21,784,078","25,816,988","4,258,910","21,558,078"
"=""009802""",富邦旗艦50      ,0,0,0,"22,126,156","2,409,073","19,717,083","22,126,156","2,409,073","19,717,083"
"=""00882 """,中信中國高股息  ,0,"877,000","-877,000","23,697,530","3,198,209","20,499,321","23,697,530","4,075,209","19,622,321"
"=""00680L""",元大美債20正2   ,0,0,0,"22,057,515","8,453,000","13,604,515","22,057,515","8,453,000","13,604,515"
"=""00650L""",復華香港正2     ,0,0,0,"12,983,391","1,853,567","11,129,824","12,983,391","1,853,567","11,129,824"
"=""00946 """,群益科技高息成長,0,0,0,"10,321,684","1,200,000","9,121,684","10,321,684","1,200,000","9,121,684"
"=""00982A""",主動群益台灣強棒,"1,282,000","445,000","837,000","20,045,223","13,486,317","6,558,906","21,327,223","13,931,317","7,395,906"
"=""00878 """,國泰永續高股息  ,0,"50,000","-50,000","12,686,962","5,706,695","6,980,267","12,686,962","5,756,695","6,930,267"
"=""00981A""",主動統一台股增長,"1,101,000","1,398,000","-297,000","25,995,544","19,082,328","6,913,216","27,096,544","20,480,328","6,616,216"
"=""00688L""",國泰20年美債正2 ,0,"709,000","-709,000","10,667,078","3,382,000","7,285,078","10,667,078","4,091,000","6,576,078"
"=""00646 """,元大S&P500      ,0,0,0,"7,185,000","644,733","6,540,267","7,185,000","644,733","6,540,267"
"=""00953B""",群益優選非投等債,0,0,0,"17,785,000","11,512,189","6,272,811","17,785,000","11,512,189","6,272,811"
"=""00939 """,統一台灣高息動能,0,0,0,"7,137,666","1,167,000","5,970,666","7,137,666","1,167,000","5,970,666"
"=""0050  """,元大台灣50      ,"502,879","1,835,017","-1,332,138","9,667,408","2,785,993","6,881,415","10,170,287","4,621,010","5,549,277"
"=""00673R""",期元大S&P原油反1,0,0,0,"6,305,868","830,000","5,475,868","6,305,868","830,000","5,475,868"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"8,490,036","3,047,775","5,442,261","8,490,036","3,047,775","5,442,261"
"=""00934 """,中信成長高股息  ,0,0,0,"5,694,803","633,029","5,061,774","5,694,803","633,029","5,061,774"
