Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""040470""",聯鈞元大5A購02  ,0,0,0,"1,559,000","38,000","1,521,000","1,559,000","38,000","1,521,000"
"=""046252""",望隼國票43購01  ,0,0,0,"1,618,000","100,000","1,518,000","1,618,000","100,000","1,518,000"
"=""053361""",長榮統一48購04  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""038973""",昇貿富邦57購01  ,0,0,0,"1,547,000","53,000","1,494,000","1,547,000","53,000","1,494,000"
"=""047605""",緯穎凱基43購10  ,0,0,0,"1,550,000","70,000","1,480,000","1,550,000","70,000","1,480,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"3,165,000","1,749,000","1,416,000","3,165,000","1,749,000","1,416,000"
"=""051466""",威盛元大43購12  ,0,0,0,"1,505,000","95,000","1,410,000","1,505,000","95,000","1,410,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,890,000","1,494,000","1,396,000","2,890,000","1,494,000","1,396,000"
"=""049047""",美債2X凱基48購02,0,0,0,"1,385,000",0,"1,385,000","1,385,000",0,"1,385,000"
"=""065750""",海華元大47購01  ,0,0,0,"1,807,000","427,000","1,380,000","1,807,000","427,000","1,380,000"
"=""08706P""",鴻海國票51售02  ,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""03505P""",聯詠元大41售02  ,0,0,0,"1,348,000",0,"1,348,000","1,348,000",0,"1,348,000"
"=""03146P""",T50正2群益3C售07,0,0,0,"1,827,000","486,000","1,341,000","1,827,000","486,000","1,341,000"
"=""067850""",南亞科凱基47購04,0,0,0,"1,368,000","35,000","1,333,000","1,368,000","35,000","1,333,000"
"=""044927""",創意統一51購01  ,0,0,0,"1,360,000","38,000","1,322,000","1,360,000","38,000","1,322,000"
"=""060177""",一詮元大46購04  ,0,0,0,"1,445,000","135,000","1,310,000","1,445,000","135,000","1,310,000"
"=""061282""",矽統永豐4A購01  ,0,0,0,"1,298,000","39,000","1,259,000","1,298,000","39,000","1,259,000"
"=""042689""",鴻海群益55購11  ,0,0,0,"1,456,000","201,000","1,255,000","1,456,000","201,000","1,255,000"
"=""03168P""",鴻海群益3C售28  ,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""047038""",華碩永豐45購01  ,0,0,0,"1,164,000","5,000","1,159,000","1,164,000","5,000","1,159,000"
"=""067226""",長榮永豐49購01  ,0,0,0,"1,157,000","15,000","1,142,000","1,157,000","15,000","1,142,000"
"=""050335""",景碩永豐43購03  ,0,0,0,"1,450,000","321,000","1,129,000","1,450,000","321,000","1,129,000"
"=""051031""",長榮航凱基45購05,0,0,0,"1,258,000","129,000","1,129,000","1,258,000","129,000","1,129,000"
"=""067313""",台灣50元大47購15,0,0,0,"1,183,000","57,000","1,126,000","1,183,000","57,000","1,126,000"
"=""051983""",京鼎元大43購08  ,0,0,0,"1,165,000","40,000","1,125,000","1,165,000","40,000","1,125,000"
"=""059539""",緯穎凱基48購02  ,0,0,0,"1,391,000","291,000","1,100,000","1,391,000","291,000","1,100,000"
"=""04308P""",臺股指凱基44售23,0,0,0,"1,181,000","90,000","1,091,000","1,181,000","90,000","1,091,000"
"=""056072""",嘉澤群益44購02  ,0,0,0,"1,237,000","150,000","1,087,000","1,237,000","150,000","1,087,000"
"=""059010""",長榮富邦49購01  ,0,0,0,"1,076,000",0,"1,076,000","1,076,000",0,"1,076,000"
"=""059965""",台積電元大45購28,0,0,0,"2,398,000","1,330,000","1,068,000","2,398,000","1,330,000","1,068,000"
"=""053475""",SGBR2X元富44購02,0,0,0,"1,117,000","55,000","1,062,000","1,117,000","55,000","1,062,000"
"=""067493""",元油反元大48購01,0,0,0,"1,052,000","2,000","1,050,000","1,052,000","2,000","1,050,000"
"=""062830""",達發元大4A購01  ,0,0,0,"1,133,000","87,000","1,046,000","1,133,000","87,000","1,046,000"
"=""060852""",精英永豐46購01  ,0,0,0,"1,083,000","38,000","1,045,000","1,083,000","38,000","1,045,000"
"=""062089""",長榮元大46購21  ,0,0,0,"1,091,000","57,000","1,034,000","1,091,000","57,000","1,034,000"
2027  ,大成鋼          ,"1,601,313","382,724","1,218,589","68,000","258,000","-190,000","1,669,313","640,724","1,028,589"
"=""066938""",百和群益47購01  ,0,0,0,"1,034,000","10,000","1,024,000","1,034,000","10,000","1,024,000"
"=""036965""",台光電群益53購08,0,0,0,"1,020,000",0,"1,020,000","1,020,000",0,"1,020,000"
"=""064430""",穎崴凱基46購03  ,0,0,0,"1,020,000",0,"1,020,000","1,020,000",0,"1,020,000"
"=""063292""",南亞科中信46購02,0,0,0,"1,022,000","14,000","1,008,000","1,022,000","14,000","1,008,000"
"=""07515P""",海華國票4A售01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061293""",欣興永豐47購01  ,0,0,0,"1,021,000","29,000","992,000","1,021,000","29,000","992,000"
"=""051777""",滬深2X中信43購01,0,0,0,"998,000","11,000","987,000","998,000","11,000","987,000"
"=""042480""",力成國泰56購01  ,0,0,0,"998,000","14,000","984,000","998,000","14,000","984,000"
"=""064403""",神達第一46購01  ,0,0,0,"998,000","14,000","984,000","998,000","14,000","984,000"
1314  ,中石化          ,"1,051,000","9,217","1,041,783","20,000","79,000","-59,000","1,071,000","88,217","982,783"
"=""03871P""",臺股指群益43售09,0,0,0,"1,480,000","499,000","981,000","1,480,000","499,000","981,000"
"=""046321""",矽統元大44購01  ,0,0,0,"1,101,000","121,000","980,000","1,101,000","121,000","980,000"
"=""067016""",愛普凱基47購06  ,0,0,0,"966,000",0,"966,000","966,000",0,"966,000"
"=""052262""",滬深2X元富43購09,0,0,0,"962,000",0,"962,000","962,000",0,"962,000"
"=""07703P""",欣興國票4A售03  ,0,0,0,"962,000",0,"962,000","962,000",0,"962,000"
"=""047181""",台積電元大43購64,0,0,0,"1,006,000","55,000","951,000","1,006,000","55,000","951,000"
"=""03683P""",玉晶光群益42售05,0,0,0,"992,000","51,000","941,000","992,000","51,000","941,000"
"=""065699""",台塑元大51購02  ,0,0,0,"1,000,000","62,000","938,000","1,000,000","62,000","938,000"
"=""065714""",鴻準元大47購02  ,0,0,0,"930,000",0,"930,000","930,000",0,"930,000"
"=""043800""",惠特國票56購02  ,0,0,0,"928,000",0,"928,000","928,000",0,"928,000"
"=""053830""",緯穎國票45購01  ,0,0,0,"1,000,000","74,000","926,000","1,000,000","74,000","926,000"
"=""056697""",凱基金元大47購04,0,0,0,"1,179,000","253,000","926,000","1,179,000","253,000","926,000"
"=""052345""",威盛永豐46購01  ,0,0,0,"1,624,000","713,000","911,000","1,624,000","713,000","911,000"
"=""051959""",國企2X元大46購01,0,0,0,"1,334,000","424,000","910,000","1,334,000","424,000","910,000"
"=""050398""",台灣50元富43購07,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""060094""",祥碩國票47購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""067685""",中磊凱基47購02  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""067219""",世紀鋼凱基47購06,0,0,0,"900,000","11,000","889,000","900,000","11,000","889,000"
"=""058728""",台積電群益45購19,0,0,0,"1,914,000","1,027,000","887,000","1,914,000","1,027,000","887,000"
2328  ,廣宇            ,"975,000","79,472","895,528",0,"10,095","-10,095","975,000","89,567","885,433"
"=""046515""",台灣50凱基43購20,0,0,0,"1,263,000","381,000","882,000","1,263,000","381,000","882,000"
"=""03145P""",臺股指元富3C售25,0,0,0,"1,090,000","210,000","880,000","1,090,000","210,000","880,000"
"=""059168""",川湖元大45購10  ,0,0,0,"1,170,000","293,000","877,000","1,170,000","293,000","877,000"
"=""055240""",文曄凱基45購01  ,0,0,0,"1,204,000","333,000","871,000","1,204,000","333,000","871,000"
"=""054599""",建準群益45購02  ,0,0,0,"880,000","10,000","870,000","880,000","10,000","870,000"
"=""066120""",南亞統一51購02  ,0,0,0,"1,525,000","658,000","867,000","1,525,000","658,000","867,000"
2888  ,新光金          ,"1,603,000","456,000","1,147,000","293,000","576,537","-283,537","1,896,000","1,032,537","863,463"
"=""01002T""",土銀國泰R1      ,"863,000",0,"863,000",0,0,0,"863,000",0,"863,000"
"=""067752""",奇鋐台新47購01  ,0,0,0,"984,000","128,000","856,000","984,000","128,000","856,000"
"=""063180""",川湖群益46購14  ,0,0,0,"1,088,000","237,000","851,000","1,088,000","237,000","851,000"
"=""054301""",上銀統一48購01  ,0,0,0,"1,166,000","316,000","850,000","1,166,000","316,000","850,000"
"=""055685""",力成群益48購01  ,0,0,0,"845,000",0,"845,000","845,000",0,"845,000"
"=""065741""",威盛統一3B購09  ,0,0,0,"1,012,000","180,000","832,000","1,012,000","180,000","832,000"
2886  ,兆豐金          ,"40,209","11,000","29,209","814,000","20,000","794,000","854,209","31,000","823,209"
"=""050721""",中砂國票44購01  ,0,0,0,"1,126,000","305,000","821,000","1,126,000","305,000","821,000"
2401  ,凌陽            ,"836,000",0,"836,000",100,"25,972","-25,872","836,100","25,972","810,128"
"=""03040P""",臺股指凱基3C售46,0,0,0,"1,035,000","225,000","810,000","1,035,000","225,000","810,000"
"=""056233""",天虹群益46購01  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""047269""",台虹統一4B購01  ,0,0,0,"810,000","6,000","804,000","810,000","6,000","804,000"
"=""056080""",上証2X元大47購01,0,0,0,"860,000","58,000","802,000","860,000","58,000","802,000"
1609  ,大亞            ,"294,997","5,000","289,997","617,428","107,000","510,428","912,425","112,000","800,425"
"=""046992""",台積電元大44購10,0,0,0,"804,000","5,000","799,000","804,000","5,000","799,000"
"=""051713""",T50反1元大49購01,0,0,0,"980,000","181,000","799,000","980,000","181,000","799,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"1,054,336","257,000","797,336","1,054,336","257,000","797,336"
"=""03342P""",國泰金中信41售01,0,0,0,"913,000","116,000","797,000","913,000","116,000","797,000"
"=""00852L""",國泰美國道瓊正2 ,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""03105P""",聯發科凱基42售01,0,0,0,"990,000","204,000","786,000","990,000","204,000","786,000"
"=""049590""",京鼎國票44購02  ,0,0,0,"945,000","159,000","786,000","945,000","159,000","786,000"
"=""063986""",華碩元富4C購01  ,0,0,0,"831,000","53,000","778,000","831,000","53,000","778,000"
"=""043475""",台積電凱基4A購05,0,0,0,"771,000",0,"771,000","771,000",0,"771,000"
"=""04028P""",奇鋐元大43售12  ,0,0,0,"840,000","70,000","770,000","840,000","70,000","770,000"
"=""03916P""",川湖群益44售05  ,0,0,0,"768,000",0,"768,000","768,000",0,"768,000"
"=""052084""",研揚永豐45購01  ,0,0,0,"766,000",0,"766,000","766,000",0,"766,000"
"=""03768P""",T50正2元大44售03,0,0,0,"1,481,000","716,000","765,000","1,481,000","716,000","765,000"
"=""052170""",藍天國票44購02  ,0,0,0,"755,000",0,"755,000","755,000",0,"755,000"
"=""048027""",台灣50凱基44購05,0,0,0,"1,250,000","502,000","748,000","1,250,000","502,000","748,000"
2014  ,中鴻            ,"388,676","537,106","-148,430","998,006","103,313","894,693","1,386,682","640,419","746,263"
"=""056426""",萬海群益45購04  ,0,0,0,"1,437,000","699,000","738,000","1,437,000","699,000","738,000"
"=""03099P""",FBNQ2X凱基3C售05,0,0,0,"860,000","125,000","735,000","860,000","125,000","735,000"
"=""048695""",定穎控凱基42購01,0,0,0,"752,000","18,000","734,000","752,000","18,000","734,000"
"=""062637""",臺股指中信49購03,0,0,0,"752,000","22,000","730,000","752,000","22,000","730,000"
"=""050650""",滬深2X永豐44購02,0,0,0,"762,000","33,000","729,000","762,000","33,000","729,000"
"=""07667P""",和大元富49售02  ,0,0,0,"726,000",0,"726,000","726,000",0,"726,000"
"=""03225P""",聯詠元大3C售02  ,0,0,0,"750,000","31,000","719,000","750,000","31,000","719,000"
"=""052672""",寶成永豐46購01  ,0,0,0,"812,000","94,000","718,000","812,000","94,000","718,000"
"=""061668""",川湖群益46購09  ,0,0,0,"1,131,000","420,000","711,000","1,131,000","420,000","711,000"
"=""052139""",台積電元大44購27,0,0,0,"1,798,000","1,089,000","709,000","1,798,000","1,089,000","709,000"
"=""067599""",華新元富47購01  ,0,0,0,"815,000","112,000","703,000","815,000","112,000","703,000"
"=""053549""",華城元大44購02  ,0,0,0,"702,000",0,"702,000","702,000",0,"702,000"
"=""041768""",台積電元大54購82,0,0,0,"700,000","1,000","699,000","700,000","1,000","699,000"
"=""042649""",乙盛永豐57購01  ,0,0,0,"690,000",0,"690,000","690,000",0,"690,000"
"=""08855P""",英業達元大4B售01,0,0,0,"785,000","95,000","690,000","785,000","95,000","690,000"
2357  ,華碩            ,"56,572","13,000","43,572","740,258","94,000","646,258","796,830","107,000","689,830"
"=""060465""",鼎基群益46購01  ,0,0,0,"693,000","4,000","689,000","693,000","4,000","689,000"
"=""066628""",緯穎富邦49購05  ,0,0,0,"716,000","27,000","689,000","716,000","27,000","689,000"
"=""04261P""",十銓群益42售04  ,0,0,0,"684,000",0,"684,000","684,000",0,"684,000"
"=""066522""",晶碩群益47購01  ,0,0,0,"1,136,000","452,000","684,000","1,136,000","452,000","684,000"
"=""054690""",台灣50凱基44購10,0,0,0,"721,000","38,000","683,000","721,000","38,000","683,000"
"=""059974""",技嘉元大45購22  ,0,0,0,"677,000",0,"677,000","677,000",0,"677,000"
"=""056219""",長榮群益46購04  ,0,0,0,"681,000","5,000","676,000","681,000","5,000","676,000"
"=""063765""",鴻海元富46購17  ,0,0,0,"713,000","37,000","676,000","713,000","37,000","676,000"
1513  ,中興電          ,"32,000","43,000","-11,000","987,007","302,000","685,007","1,019,007","345,000","674,007"
"=""056681""",台玻元大49購02  ,0,0,0,"909,000","237,000","672,000","909,000","237,000","672,000"
"=""060419""",保瑞永豐48購01  ,0,0,0,"730,000","61,000","669,000","730,000","61,000","669,000"
"=""059627""",達方元富45購01  ,0,0,0,"857,000","195,000","662,000","857,000","195,000","662,000"
"=""03525P""",台灣50國票43售01,0,0,0,"654,000",0,"654,000","654,000",0,"654,000"
"=""033285""",裕民元大53購01  ,0,0,0,"1,689,000","1,036,000","653,000","1,689,000","1,036,000","653,000"
"=""067703""",鴻海元大47購20  ,0,0,0,"722,000","72,000","650,000","722,000","72,000","650,000"
"=""032165""",亞翔永豐53購03  ,0,0,0,"645,000",0,"645,000","645,000",0,"645,000"
"=""045890""",樺漢永豐42購01  ,0,0,0,"690,000","47,000","643,000","690,000","47,000","643,000"
"=""064755""",美時國票48購02  ,0,0,0,"657,000","17,000","640,000","657,000","17,000","640,000"
"=""049939""",碩天元富49購01  ,0,0,0,"756,000","120,000","636,000","756,000","120,000","636,000"
"=""059298""",愛普國泰47購02  ,0,0,0,"632,000",0,"632,000","632,000",0,"632,000"
"=""059303""",SGBR2X群益45購04,0,0,0,"699,000","70,000","629,000","699,000","70,000","629,000"
"=""055990""",華友聯永豐44購01,0,0,0,"1,150,000","528,000","622,000","1,150,000","528,000","622,000"
"=""052169""",敬鵬國票44購01  ,0,0,0,"1,239,000","623,000","616,000","1,239,000","623,000","616,000"
"=""060610""",川湖國泰48購01  ,0,0,0,"614,000",0,"614,000","614,000",0,"614,000"
"=""055288""",上銀元大44購05  ,0,0,0,"1,014,000","401,000","613,000","1,014,000","401,000","613,000"
"=""056746""",滬深2X凱基46購06,0,0,0,"622,000","11,000","611,000","622,000","11,000","611,000"
"=""00713 """,元大台灣高息低波,0,0,0,"966,185","355,624","610,561","966,185","355,624","610,561"
"=""050867""",華通元大43購11  ,0,0,0,"1,253,000","643,000","610,000","1,253,000","643,000","610,000"
"=""051337""",華航國泰45購01  ,0,0,0,"609,000",0,"609,000","609,000",0,"609,000"
"=""059016""",臺股指富邦52購01,0,0,0,"638,000","30,000","608,000","638,000","30,000","608,000"
3006  ,晶豪科          ,"811,000","376,577","434,423","216,509","48,000","168,509","1,027,509","424,577","602,932"
"=""040104""",鈺邦元大54購08  ,0,0,0,"626,000","24,000","602,000","626,000","24,000","602,000"
"=""061232""",世芯元大4C購01  ,0,0,0,"637,000","36,000","601,000","637,000","36,000","601,000"
"=""054194""",威盛元富44購03  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""065434""",智原元大47購04  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""041913""",群創凱基55購03  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""060211""",滬深2X凱基46購10,0,0,0,"609,000","10,000","599,000","609,000","10,000","599,000"
"=""03605P""",昇陽半元大41售07,0,0,0,"615,000","18,000","597,000","615,000","18,000","597,000"
"=""039965""",華通群益58購02  ,0,0,0,"988,000","395,000","593,000","988,000","395,000","593,000"
"=""062652""",威盛凱基46購02  ,0,0,0,"901,000","312,000","589,000","901,000","312,000","589,000"
"=""04358P""",臺股指凱基44售25,0,0,0,"629,000","44,000","585,000","629,000","44,000","585,000"
"=""056666""",世芯國票46購07  ,0,0,0,"639,000","55,000","584,000","639,000","55,000","584,000"
"=""054997""",興勤國票44購01  ,0,0,0,"1,432,000","850,000","582,000","1,432,000","850,000","582,000"
"=""046989""",台積電元大43購55,0,0,0,"579,000",0,"579,000","579,000",0,"579,000"
"=""059367""",偉訓元大45購03  ,0,0,0,"838,000","264,000","574,000","838,000","264,000","574,000"
"=""035935""",精銳元富53購01  ,0,0,0,"573,000","11,000","562,000","573,000","11,000","562,000"
"=""035204""",晟銘電群益53購01,0,0,0,"879,000","320,000","559,000","879,000","320,000","559,000"
"=""060970""",華航元富46購02  ,0,0,0,"1,392,000","834,000","558,000","1,392,000","834,000","558,000"
"=""051387""",長華元大46購02  ,0,0,0,"567,000","10,000","557,000","567,000","10,000","557,000"
"=""054229""",日月光凱基44購01,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""043183""",奇鋐中信55購02  ,0,0,0,"555,000",0,"555,000","555,000",0,"555,000"
"=""03581P""",台積電群益41售26,0,0,0,"819,000","265,000","554,000","819,000","265,000","554,000"
"=""04196P""",鴻海元富48售04  ,0,0,0,"850,000","300,000","550,000","850,000","300,000","550,000"
"=""058993""",世芯國票48購04  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""053386""",SGBR2X元大44購06,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""058798""",東哥元大45購01  ,0,0,0,"1,667,000","1,122,000","545,000","1,667,000","1,122,000","545,000"
"=""051287""",信錦群益45購01  ,0,0,0,"910,000","369,000","541,000","910,000","369,000","541,000"
"=""054248""",臺指反富邦4A購01,0,0,0,"867,000","327,000","540,000","867,000","327,000","540,000"
"=""057357""",永崴控群益46購01,0,0,0,"540,000",0,"540,000","540,000",0,"540,000"
"=""034241""",京元電元大58購01,0,0,0,"650,000","114,000","536,000","650,000","114,000","536,000"
"=""062444""",上証2X群益46購08,0,0,0,"628,000","93,000","535,000","628,000","93,000","535,000"
"=""051055""",萬海元大43購14  ,0,0,0,"559,000","25,000","534,000","559,000","25,000","534,000"
"=""048593""",華航元富4B購01  ,0,0,0,"530,000",0,"530,000","530,000",0,"530,000"
"=""030129""",欣興國票59購01  ,0,0,0,"529,000",0,"529,000","529,000",0,"529,000"
"=""046762""",新日興凱基43購05,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""08677P""",台積電元大4C售17,0,0,0,"524,000",0,"524,000","524,000",0,"524,000"
"=""057110""",鴻海群益45購09  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""08280P""",臺股指元富4A售18,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""051274""",台積電永豐43購27,0,0,0,"661,000","149,000","512,000","661,000","149,000","512,000"
"=""037387""",中502X國票5A購01,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
2884  ,玉山金          ,"185,728","227,211","-41,483","612,086","61,000","551,086","797,814","288,211","509,603"
"=""054597""",技嘉群益46購01  ,0,0,0,"537,000","28,000","509,000","537,000","28,000","509,000"
"=""03480P""",臺股指中信41售11,0,0,0,"953,000","447,000","506,000","953,000","447,000","506,000"
"=""051496""",順德國票44購02  ,0,0,0,"552,000","47,000","505,000","552,000","47,000","505,000"
"=""058900""",陽明元大4B購02  ,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
6153  ,嘉聯益          ,"503,000","3,229","499,771","3,000",0,"3,000","506,000","3,229","502,771"
"=""051927""",京鼎群益43購06  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""055350""",強茂元富46購01  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""048747""",元債2X中信45購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""057725""",萬海元大45購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""044408""",上緯控兆豐57購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""046063""",辛耘元大48購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""051561""",達興富邦45購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""058153""",景碩群益45購05  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""061066""",鴻海群益3A購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""062713""",台化元富4C購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""066513""",健策群益49購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""056066""",萬海群益44購04  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""058083""",鴻海元富45購11  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""059796""",和大永豐45購01  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""053723""",景碩群益44購08  ,0,0,0,"499,000","2,000","497,000","499,000","2,000","497,000"
"=""058764""",聯電元大49購03  ,0,0,0,"499,000","2,000","497,000","499,000","2,000","497,000"
"=""057748""",川湖群益45購02  ,0,0,0,"597,000","105,000","492,000","597,000","105,000","492,000"
"=""032114""",美律統一48購01  ,0,0,0,"491,000",0,"491,000","491,000",0,"491,000"
"=""049630""",永道群益45購03  ,0,0,0,"1,009,000","519,000","490,000","1,009,000","519,000","490,000"
"=""052922""",永光凱基44購02  ,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""056994""",普安國票46購01  ,0,0,0,"656,000","167,000","489,000","656,000","167,000","489,000"
