Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""062700""",神達永豐4B購01  ,0,0,0,"1,590,000","339,000","1,251,000","1,590,000","339,000","1,251,000"
"=""074489""",龍德船元富49購01,0,0,0,"1,240,000",0,"1,240,000","1,240,000",0,"1,240,000"
"=""030141""",富世達國票53購01,0,0,0,"1,218,000","2,000","1,216,000","1,218,000","2,000","1,216,000"
"=""074225""",南亞科凱基49購03,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""088550""",富世達群益54購02,0,0,0,"1,228,000","48,000","1,180,000","1,228,000","48,000","1,180,000"
"=""00646 """,元大S&P500      ,0,0,0,"2,579,000","1,407,000","1,172,000","2,579,000","1,407,000","1,172,000"
"=""030439""",台積電統一54購01,0,0,0,"2,079,000","913,000","1,166,000","2,079,000","913,000","1,166,000"
"=""00878 """,國泰永續高股息  ,"5,000","10,000","-5,000","7,441,076","6,293,533","1,147,543","7,446,076","6,303,533","1,142,543"
"=""072143""",鈺邦統一52購04  ,0,0,0,"1,434,000","293,000","1,141,000","1,434,000","293,000","1,141,000"
"=""00936 """,台新永續高息中小,0,0,0,"1,328,910","188,181","1,140,729","1,328,910","188,181","1,140,729"
"=""031159""",中砂凱基56購02  ,0,0,0,"1,178,000","56,000","1,122,000","1,178,000","56,000","1,122,000"
"=""084957""",鴻準凱基4C購05  ,0,0,0,"1,137,000","25,000","1,112,000","1,137,000","25,000","1,112,000"
"=""062219""",華通元富49購01  ,0,0,0,"1,110,000",0,"1,110,000","1,110,000",0,"1,110,000"
"=""071031""",牧德統一51購01  ,0,0,0,"1,273,000","173,000","1,100,000","1,273,000","173,000","1,100,000"
"=""062393""",神達凱基4A購01  ,0,0,0,"2,535,000","1,473,000","1,062,000","2,535,000","1,473,000","1,062,000"
"=""07914P""",滬深2X國票4C售01,0,0,0,"1,247,000","196,000","1,051,000","1,247,000","196,000","1,051,000"
"=""064998""",威盛兆豐51購01  ,0,0,0,"1,080,000","32,000","1,048,000","1,080,000","32,000","1,048,000"
"=""07603P""",台化統一51售06  ,0,0,0,"1,359,000","325,000","1,034,000","1,359,000","325,000","1,034,000"
"=""00635U""",期元大S&P黃金   ,0,"599,000","-599,000","1,611,415",0,"1,611,415","1,611,415","599,000","1,012,415"
"=""088666""",宏達電富邦53購02,0,0,0,"1,449,000","450,000","999,000","1,449,000","450,000","999,000"
"=""068397""",牧德統一52購01  ,0,0,0,"1,044,000","47,000","997,000","1,044,000","47,000","997,000"
2328  ,廣宇            ,"1,112,417","318,000","794,417","318,717","119,000","199,717","1,431,134","437,000","994,134"
"=""065303""",燿華統一4B購02  ,0,0,0,"1,078,000","87,000","991,000","1,078,000","87,000","991,000"
"=""00631L""",元大台灣50正2   ,0,"100,000","-100,000","2,244,025","1,167,832","1,076,193","2,244,025","1,267,832","976,193"
"=""074273""",佳能群益4B購02  ,0,0,0,"1,051,000","88,000","963,000","1,051,000","88,000","963,000"
"=""063547""",FBNQ2X元富4C購02,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""063909""",聯電統一4C購01  ,0,0,0,"954,000",0,"954,000","954,000",0,"954,000"
"=""072126""",大亞統一51購02  ,0,0,0,"985,000","38,000","947,000","985,000","38,000","947,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"3,655,881","2,709,329","946,552","3,655,881","2,709,329","946,552"
"=""031942""",定穎控群益54購02,0,0,0,"1,214,000","283,000","931,000","1,214,000","283,000","931,000"
"=""04506U""",華城凱基51售09  ,0,0,0,"921,000",0,"921,000","921,000",0,"921,000"
"=""088165""",智原元大51購13  ,0,0,0,"918,000",0,"918,000","918,000",0,"918,000"
"=""030761""",定穎控統一57購02,0,0,0,"1,734,000","822,000","912,000","1,734,000","822,000","912,000"
"=""087399""",精成科元大51購10,0,0,0,"908,000","1,000","907,000","908,000","1,000","907,000"
"=""057218""",廣宇統一53購01  ,0,0,0,"1,107,000","204,000","903,000","1,107,000","204,000","903,000"
"=""071108""",臺指反元大51購01,0,0,0,"910,000","13,000","897,000","910,000","13,000","897,000"
"=""00639 """,富邦深100       ,"258,000","8,000","250,000","1,847,204","1,213,084","634,120","2,105,204","1,221,084","884,120"
3019  ,亞光            ,"491,938","34,185","457,753","474,136","52,138","421,998","966,074","86,323","879,751"
"=""03440U""",材料元富4C售03  ,0,0,0,"876,000","1,000","875,000","876,000","1,000","875,000"
"=""057669""",光寶科統一4B購01,0,0,0,"885,000","20,000","865,000","885,000","20,000","865,000"
"=""00636 """,國泰中國A50     ,"100,000",0,"100,000","2,776,676","2,013,499","763,177","2,876,676","2,013,499","863,177"
"=""0061  """,元大寶滬深      ,0,0,0,"1,052,728","192,657","860,071","1,052,728","192,657","860,071"
"=""030998""",光寶科元大54購02,0,0,0,"847,000",0,"847,000","847,000",0,"847,000"
"=""031262""",昇陽半元大52購01,0,0,0,"1,309,000","472,000","837,000","1,309,000","472,000","837,000"
8046  ,南電            ,"396,289","168,000","228,289","778,299","174,220","604,079","1,174,588","342,220","832,368"
"=""086433""",可寧衛國票52購01,0,0,0,"926,000","95,000","831,000","926,000","95,000","831,000"
"=""066901""",大亞群益4B購01  ,0,0,0,"1,707,000","886,000","821,000","1,707,000","886,000","821,000"
"=""030151""",聯發科統一54購01,0,0,0,"1,129,000","310,000","819,000","1,129,000","310,000","819,000"
"=""03692U""",台積電凱基53售12,0,0,0,"834,000","20,000","814,000","834,000","20,000","814,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,343,528","533,473","810,055","1,343,528","533,473","810,055"
"=""056548""",台灣50元大4A購03,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""076078""",中502X群益52購01,0,0,0,"811,000","4,000","807,000","811,000","4,000","807,000"
"=""04820U""",台化統一52售02  ,0,0,0,"804,000",0,"804,000","804,000",0,"804,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"794,816",0,"794,816","794,816",0,"794,816"
"=""00917 """,中信特選金融    ,0,0,0,"792,415","1,000","791,415","792,415","1,000","791,415"
"=""072965""",台積電元大56購01,0,0,0,"884,000","96,000","788,000","884,000","96,000","788,000"
"=""031472""",光寶科元大52購05,0,0,0,"801,000","15,000","786,000","801,000","15,000","786,000"
"=""071555""",亞翔元大4B購01  ,0,0,0,"837,000","55,000","782,000","837,000","55,000","782,000"
"=""070379""",神達凱基4B購02  ,0,0,0,"1,082,000","306,000","776,000","1,082,000","306,000","776,000"
"=""031459""",台灣50元大52購03,0,0,0,"752,000",0,"752,000","752,000",0,"752,000"
"=""087204""",台灣50中信57購02,0,0,0,"761,000","11,000","750,000","761,000","11,000","750,000"
"=""063910""",國巨統一4C購01  ,0,0,0,"934,000","186,000","748,000","934,000","186,000","748,000"
"=""075420""",元日2X元大57購01,0,0,0,"744,000",0,"744,000","744,000",0,"744,000"
"=""0052  """,富邦科技        ,"50,000",0,"50,000","971,736","279,387","692,349","1,021,736","279,387","742,349"
2352  ,佳世達          ,"837,256","518,748","318,508","1,310,672","888,881","421,791","2,147,928","1,407,629","740,299"
"=""031138""",建準兆豐54購01  ,0,0,0,"736,000",0,"736,000","736,000",0,"736,000"
"=""03731U""",臺股指元富4C售07,0,0,0,"738,000","2,000","736,000","738,000","2,000","736,000"
"=""069606""",鈺邦統一52購02  ,0,0,0,"860,000","124,000","736,000","860,000","124,000","736,000"
"=""072478""",聯發科元大51購08,0,0,0,"736,000",0,"736,000","736,000",0,"736,000"
"=""076227""",AES元大49購03   ,0,0,0,"908,000","173,000","735,000","908,000","173,000","735,000"
"=""07692P""",臺股指群益4A售20,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""04475U""",臺股指群益55售11,0,0,0,"1,106,000","379,000","727,000","1,106,000","379,000","727,000"
"=""009801""",中信美國創新科技,0,0,0,"901,833","175,172","726,661","901,833","175,172","726,661"
"=""051494""",臺股指元大49購04,0,0,0,"725,000",0,"725,000","725,000",0,"725,000"
"=""063701""",精銳永豐49購01  ,0,0,0,"725,000",0,"725,000","725,000",0,"725,000"
"=""031720""",神達群益54購02  ,0,0,0,"1,677,000","953,000","724,000","1,677,000","953,000","724,000"
"=""086388""",億泰元富51購01  ,0,0,0,"776,000","53,000","723,000","776,000","53,000","723,000"
6949  ,沛爾生醫-創     ,0,0,0,"730,000","7,000","723,000","730,000","7,000","723,000"
"=""00935 """,野村臺灣新科技50,0,0,0,"1,701,424","987,071","714,353","1,701,424","987,071","714,353"
"=""04637U""",T50正2群益51售06,0,0,0,"818,000","104,000","714,000","818,000","104,000","714,000"
"=""081672""",士電元大4B購02  ,0,0,0,"750,000","40,000","710,000","750,000","40,000","710,000"
"=""080362""",聯發科元大51購14,0,0,0,"719,000","10,000","709,000","719,000","10,000","709,000"
"=""086494""",精英永豐51購01  ,0,0,0,"754,000","50,000","704,000","754,000","50,000","704,000"
"=""081893""",士電元大4B購05  ,0,0,0,"703,000",0,"703,000","703,000",0,"703,000"
"=""032105""",光寶科元大54購03,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""086209""",德律統一57購01  ,0,0,0,"977,000","277,000","700,000","977,000","277,000","700,000"
"=""05092U""",臺股指富邦52售14,0,0,0,"704,000","5,000","699,000","704,000","5,000","699,000"
3059  ,華晶科          ,"289,052","101,000","188,052","575,285","67,000","508,285","864,337","168,000","696,337"
"=""057922""",台積電元大55購01,0,0,0,"697,000","1,000","696,000","697,000","1,000","696,000"
"=""087283""",祥碩元大51購01  ,0,0,0,"850,000","156,000","694,000","850,000","156,000","694,000"
"=""046147""",光寶科統一52購01,0,0,0,"695,000","3,000","692,000","695,000","3,000","692,000"
2344  ,華邦電          ,"207,000","151,000","56,000","762,369","130,250","632,119","969,369","281,250","688,119"
"=""053199""",中502X元富4A購03,0,0,0,"710,000","22,000","688,000","710,000","22,000","688,000"
"=""00971 """,野村美國研發龍頭,0,0,0,"686,947",561,"686,386","686,947",561,"686,386"
"=""080603""",嘉澤富邦51購01  ,0,0,0,"1,028,000","343,000","685,000","1,028,000","343,000","685,000"
"=""069587""",富邦金統一51購01,0,0,0,"1,320,000","638,000","682,000","1,320,000","638,000","682,000"
2634  ,漢翔            ,"1,345,557","1,023,000","322,557","578,766","221,088","357,678","1,924,323","1,244,088","680,235"
"=""087795""",台積電群益51購18,0,0,0,"700,000","21,000","679,000","700,000","21,000","679,000"
"=""088715""",光寶科元大51購04,0,0,0,"686,000","10,000","676,000","686,000","10,000","676,000"
"=""031287""",長榮太統一57購01,0,0,0,"1,810,000","1,135,000","675,000","1,810,000","1,135,000","675,000"
"=""053307""",創意凱基4A購01  ,0,0,0,"683,000","11,000","672,000","683,000","11,000","672,000"
"=""078967""",立積群益58購01  ,0,0,0,"671,000",0,"671,000","671,000",0,"671,000"
"=""031016""",聯發科元大52購08,0,0,0,"680,000","10,000","670,000","680,000","10,000","670,000"
"=""054356""",臺股指群益4C購01,0,0,0,"699,000","30,000","669,000","699,000","30,000","669,000"
"=""06256P""",台塑元富4C售02  ,0,0,0,"669,000",0,"669,000","669,000",0,"669,000"
"=""066791""",大同永豐51購01  ,0,0,0,"699,000","35,000","664,000","699,000","35,000","664,000"
"=""030659""",南電元大52購06  ,0,0,0,"1,143,000","481,000","662,000","1,143,000","481,000","662,000"
"=""05131U""",台玻國票53售04  ,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""089338""",亞翔凱基53購01  ,0,0,0,"657,000",0,"657,000","657,000",0,"657,000"
"=""080702""",聯發科元大4C購09,0,0,0,"690,000","36,000","654,000","690,000","36,000","654,000"
"=""05208U""",台玻富邦52售03  ,0,0,0,"674,000","22,000","652,000","674,000","22,000","652,000"
"=""041322""",聯發科元富57購03,0,0,0,"676,000","26,000","650,000","676,000","26,000","650,000"
"=""074823""",嘉澤元大51購02  ,0,0,0,"821,000","171,000","650,000","821,000","171,000","650,000"
"=""078493""",聯發科元大51購11,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""061826""",緯穎凱基4A購02  ,0,0,0,"715,000","70,000","645,000","715,000","70,000","645,000"
"=""085476""",亞翔兆豐53購01  ,0,0,0,"641,000",0,"641,000","641,000",0,"641,000"
"=""04487U""",台塑元富51售04  ,0,0,0,"642,000","2,000","640,000","642,000","2,000","640,000"
"=""081801""",仁寶富邦51購01  ,0,0,0,"661,000","22,000","639,000","661,000","22,000","639,000"
"=""050056""",上緯控元大49購01,0,0,0,"647,000","12,000","635,000","647,000","12,000","635,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,807,794","1,174,123","633,671","1,807,794","1,174,123","633,671"
"=""053483""",毅嘉元富4A購01  ,0,0,0,"645,000","13,000","632,000","645,000","13,000","632,000"
"=""083913""",創意兆豐4C購01  ,0,0,0,"649,000","17,000","632,000","649,000","17,000","632,000"
"=""089816""",創意元大51購16  ,0,0,0,"702,000","70,000","632,000","702,000","70,000","632,000"
"=""083982""",聯茂元大4C購06  ,0,0,0,"621,000",0,"621,000","621,000",0,"621,000"
"=""078964""",日月光群益4A購04,0,0,0,"1,220,000","600,000","620,000","1,220,000","600,000","620,000"
"=""031568""",德律群益53購01  ,0,0,0,"913,000","295,000","618,000","913,000","295,000","618,000"
"=""089712""",台塑元富51購05  ,0,0,0,"627,000","9,000","618,000","627,000","9,000","618,000"
"=""032258""",佳必琪富邦53購01,0,0,0,"632,000","15,000","617,000","632,000","15,000","617,000"
"=""080477""",嘉澤元大4B購03  ,0,0,0,"640,000","23,000","617,000","640,000","23,000","617,000"
1605  ,華新            ,"426,000","310,000","116,000","924,735","423,848","500,887","1,350,735","733,848","616,887"
"=""00910 """,第一金太空衛星  ,0,0,0,"873,695","256,907","616,788","873,695","256,907","616,788"
"=""072702""",欣興國票4B購01  ,0,0,0,"815,000","200,000","615,000","815,000","200,000","615,000"
2329  ,華泰            ,"270,948","27,555","243,393","404,612","35,793","368,819","675,560","63,348","612,212"
"=""078199""",聯發科元大51購09,0,0,0,"778,000","166,000","612,000","778,000","166,000","612,000"
"=""031758""",聯發科元大52購15,0,0,0,"670,000","60,000","610,000","670,000","60,000","610,000"
"=""089316""",T50反1凱基51購04,0,0,0,"611,000","1,000","610,000","611,000","1,000","610,000"
"=""032021""",毅嘉群益54購01  ,0,0,0,"658,000","49,000","609,000","658,000","49,000","609,000"
"=""072998""",台化富邦4C購01  ,0,0,0,"912,000","304,000","608,000","912,000","304,000","608,000"
"=""084160""",世紀鋼元大51購03,0,0,0,"606,000",0,"606,000","606,000",0,"606,000"
"=""04120U""",臺指2X群益51售01,0,0,0,"754,000","152,000","602,000","754,000","152,000","602,000"
"=""088445""",宏達電永豐51購02,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"601,787","1,340","600,447","601,787","1,340","600,447"
"=""081968""",佳能中信4B購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""089267""",創意元大51購12  ,0,0,0,"1,256,000","656,000","600,000","1,256,000","656,000","600,000"
"=""031306""",神達統一57購02  ,0,0,0,"882,000","283,000","599,000","882,000","283,000","599,000"
"=""089210""",泰金寶凱基51購01,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""068259""",台虹國票49購01  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""045732""",創意統一52購01  ,0,0,0,"758,000","162,000","596,000","758,000","162,000","596,000"
"=""089221""",金像電群益55購01,0,0,0,"671,000","76,000","595,000","671,000","76,000","595,000"
"=""031579""",佳必琪群益52購02,0,0,0,"612,000","21,000","591,000","612,000","21,000","591,000"
"=""030999""",華通元大52購06  ,0,0,0,"758,000","169,000","589,000","758,000","169,000","589,000"
"=""089789""",亞翔富邦55購01  ,0,0,0,"698,000","112,000","586,000","698,000","112,000","586,000"
"=""032692""",聯茂中信53購01  ,0,0,0,"625,000","43,000","582,000","625,000","43,000","582,000"
2374  ,佳能            ,"187,743","10,270","177,473","606,399","202,181","404,218","794,142","212,451","581,691"
"=""053584""",毅嘉統一54購01  ,0,0,0,"695,000","115,000","580,000","695,000","115,000","580,000"
"=""063497""",緯創兆豐4C購01  ,0,0,0,"580,000","2,000","578,000","580,000","2,000","578,000"
"=""068716""",臺股指凱基4C購07,0,0,0,"593,000","15,000","578,000","593,000","15,000","578,000"
"=""079874""",聯發科元大51購13,0,0,0,"578,000",0,"578,000","578,000",0,"578,000"
"=""00965 """,元大航太防衛科技,0,0,0,"1,007,000","429,360","577,640","1,007,000","429,360","577,640"
"=""086078""",華城元大52購04  ,0,0,0,"800,000","224,000","576,000","800,000","224,000","576,000"
"=""067642""",世紀鋼統一51購02,0,0,0,"677,000","103,000","574,000","677,000","103,000","574,000"
"=""054480""",宏達電元大49購02,0,0,0,"806,000","233,000","573,000","806,000","233,000","573,000"
"=""030699""",定穎控富邦54購01,0,0,0,"754,000","182,000","572,000","754,000","182,000","572,000"
"=""077456""",輔信群益4A購01  ,0,0,0,"582,000","10,000","572,000","582,000","10,000","572,000"
"=""032011""",牧德富邦54購01  ,0,0,0,"699,000","129,000","570,000","699,000","129,000","570,000"
"=""072047""",群創元大51購01  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""082476""",健策富邦4C購01  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""085264""",世紀鋼元大53購01,0,0,0,"587,000","20,000","567,000","587,000","20,000","567,000"
1326  ,台化            ,"236,482","72,105","164,377","601,548","201,693","399,855","838,030","273,798","564,232"
"=""085652""",亞翔富邦4C購01  ,0,0,0,"649,000","85,000","564,000","649,000","85,000","564,000"
"=""068652""",智原統一52購02  ,0,0,0,"562,000",0,"562,000","562,000",0,"562,000"
"=""067636""",台塑化統一51購02,0,0,0,"1,083,000","523,000","560,000","1,083,000","523,000","560,000"
"=""037457""",聯發科統一56購01,0,0,0,"560,000","1,000","559,000","560,000","1,000","559,000"
"=""075057""",皇昌國泰4A購02  ,0,0,0,"558,000",0,"558,000","558,000",0,"558,000"
"=""030560""",華新統一57購01  ,0,0,0,"726,000","169,000","557,000","726,000","169,000","557,000"
"=""031549""",大亞群益58購01  ,0,0,0,"696,000","141,000","555,000","696,000","141,000","555,000"
"=""060765""",鉅祥元大4B購01  ,0,0,0,"624,000","73,000","551,000","624,000","73,000","551,000"
