Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"17,790,000","1,873,000","15,917,000","17,790,000","1,873,000","15,917,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"12,481,000","2,748,000","9,733,000","12,481,000","2,748,000","9,733,000"
"=""030437""",鴻海統一46購14  ,0,0,0,"5,323,000","65,000","5,258,000","5,323,000","65,000","5,258,000"
3481  ,群創            ,"3,344,000","2,100,000","1,244,000","5,085,064","2,470,000","2,615,064","8,429,064","4,570,000","3,859,064"
"=""03171P""",台灣50凱基43售12,0,0,0,"4,572,000","1,133,000","3,439,000","4,572,000","1,133,000","3,439,000"
"=""073134""",華城元大49購06  ,0,0,0,"3,367,000",0,"3,367,000","3,367,000",0,"3,367,000"
"=""074025""",欣興元富4C購01  ,0,0,0,"4,627,000","1,438,000","3,189,000","4,627,000","1,438,000","3,189,000"
2303  ,聯電            ,"2,084,000","229,000","1,855,000","1,308,547","37,005","1,271,542","3,392,547","266,005","3,126,542"
"=""07103P""",奇鋐群益52售02  ,0,0,0,"3,100,000",0,"3,100,000","3,100,000",0,"3,100,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"4,030,000","1,112,000","2,918,000","4,030,000","1,112,000","2,918,000"
"=""03286U""",國泰金元大54售01,0,0,0,"2,889,000",0,"2,889,000","2,889,000",0,"2,889,000"
2618  ,長榮航          ,"2,301,423","1,034,981","1,266,442","1,395,000","180,058","1,214,942","3,696,423","1,215,039","2,481,384"
"=""081815""",台積電元大4B購28,0,0,0,"2,318,000",0,"2,318,000","2,318,000",0,"2,318,000"
"=""085853""",力智國票52購01  ,0,0,0,"3,287,000","1,013,000","2,274,000","3,287,000","1,013,000","2,274,000"
"=""04180P""",台灣50元大42售05,0,0,0,"2,234,000",0,"2,234,000","2,234,000",0,"2,234,000"
"=""03053U""",矽力凱基4B售02  ,0,0,0,"2,206,000","30,000","2,176,000","2,206,000","30,000","2,176,000"
"=""078268""",臺股指國票4A購06,0,0,0,"2,018,000",0,"2,018,000","2,018,000",0,"2,018,000"
"=""032935""",世芯元富52購11  ,0,0,0,"2,091,000","97,000","1,994,000","2,091,000","97,000","1,994,000"
"=""00881 """,國泰台灣科技龍頭,"20,000","50,000","-30,000","4,523,894","2,532,731","1,991,163","4,543,894","2,582,731","1,961,163"
"=""030940""",台達電國泰53購02,0,0,0,"1,816,000","66,000","1,750,000","1,816,000","66,000","1,750,000"
"=""087022""",緯穎群益51購02  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""072247""",慧洋元大48購07  ,0,0,0,"2,272,000","576,000","1,696,000","2,272,000","576,000","1,696,000"
"=""031682""",新日興元富53購01,0,0,0,"1,847,000","160,000","1,687,000","1,847,000","160,000","1,687,000"
"=""060014""",緯穎永豐46購05  ,0,0,0,"1,718,000","37,000","1,681,000","1,718,000","37,000","1,681,000"
"=""03215P""",臺股指元富43售05,0,0,0,"2,002,000","323,000","1,679,000","2,002,000","323,000","1,679,000"
"=""033293""",聯鈞元大54購02  ,0,0,0,"1,778,000","203,000","1,575,000","1,778,000","203,000","1,575,000"
"=""033721""",廣宇國票55購01  ,0,0,0,"1,540,000",0,"1,540,000","1,540,000",0,"1,540,000"
"=""079273""",鈞興元富4A購02  ,0,0,0,"1,550,000","20,000","1,530,000","1,550,000","20,000","1,530,000"
"=""088048""",裕民永豐51購03  ,0,0,0,"1,511,000",0,"1,511,000","1,511,000",0,"1,511,000"
"=""088607""",嘉澤凱基56購01  ,0,0,0,"1,585,000","112,000","1,473,000","1,585,000","112,000","1,473,000"
"=""031428""",T50反1元富52購01,0,0,0,"1,667,000","204,000","1,463,000","1,667,000","204,000","1,463,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,"2,243,000","791,000","1,452,000","2,243,000","791,000","1,452,000"
2498  ,宏達電          ,"344,000","121,000","223,000","1,245,000","65,476","1,179,524","1,589,000","186,476","1,402,524"
"=""075020""",華碩群益49購02  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""03569B""",臺股指元大26熊08,0,0,0,"2,442,000","1,050,000","1,392,000","2,442,000","1,050,000","1,392,000"
"=""05451P""",嘉澤元富45售01  ,0,0,0,"1,397,000","6,000","1,391,000","1,397,000","6,000","1,391,000"
"=""032050""",元石油國票52購03,0,0,0,"1,795,000","414,000","1,381,000","1,795,000","414,000","1,381,000"
"=""082541""",台積電群益4C購12,0,0,0,"1,411,000","34,000","1,377,000","1,411,000","34,000","1,377,000"
"=""035102""",矽力元富53購01  ,0,0,0,"1,368,000","18,000","1,350,000","1,368,000","18,000","1,350,000"
"=""035351""",長榮太統一59購04,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""04625P""",冠德元大43售08  ,0,0,0,"1,317,000",0,"1,317,000","1,317,000",0,"1,317,000"
"=""087233""",大立光永豐51購03,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""03115U""",直得國票4C售03  ,0,0,0,"1,267,000","30,000","1,237,000","1,267,000","30,000","1,237,000"
"=""089361""",台積電群益51購23,0,0,0,"1,310,000","111,000","1,199,000","1,310,000","111,000","1,199,000"
"=""03386P""",世芯元富41售04  ,0,0,0,"1,196,000",0,"1,196,000","1,196,000",0,"1,196,000"
"=""03339U""",南亞科國票51售01,0,0,0,"1,209,000","32,000","1,177,000","1,209,000","32,000","1,177,000"
"=""081772""",緯創凱基53購01  ,0,0,0,"1,080,000","8,000","1,072,000","1,080,000","8,000","1,072,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"1,030,000",0,"1,030,000","1,030,000",0,"1,030,000"
1504  ,東元            ,"1,393,000","424,461","968,539","44,000","4,000","40,000","1,437,000","428,461","1,008,539"
"=""05237P""",道瓊銀元大45售01,0,0,0,"1,018,000","10,000","1,008,000","1,018,000","10,000","1,008,000"
"=""03562P""",漢唐元大41售01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""084985""",台光電元富54購01,0,0,0,"1,213,000","217,000","996,000","1,213,000","217,000","996,000"
