Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"60,049,429","1,208,000","58,841,429","60,049,429","1,208,000","58,841,429"
"=""00981A""",主動統一台股增長,0,0,0,"55,592,000","13,995,289","41,596,711","55,592,000","13,995,289","41,596,711"
"=""00982A""",主動群益台灣強棒,0,0,0,"22,501,515","10,942,629","11,558,886","22,501,515","10,942,629","11,558,886"
"=""00680L""",元大美債20正2   ,0,0,0,"15,159,721","5,762,966","9,396,755","15,159,721","5,762,966","9,396,755"
"=""00922 """,國泰台灣領袖50  ,0,"170,000","-170,000","14,712,042","5,249,349","9,462,693","14,712,042","5,419,349","9,292,693"
"=""00642U""",期元大S&P石油   ,0,0,0,"5,855,780","11,000","5,844,780","5,855,780","11,000","5,844,780"
"=""00940 """,元大台灣價值高息,"10,000","10,000",0,"6,463,781","810,021","5,653,760","6,473,781","820,021","5,653,760"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"11,200,329","6,890,174","4,310,155","11,200,329","6,890,174","4,310,155"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"5,360,755","1,116,553","4,244,202","5,360,755","1,116,553","4,244,202"
"=""00757 """,統一FANG+       ,"36,000","11,000","25,000","4,282,352","756,000","3,526,352","4,318,352","767,000","3,551,352"
"=""032178""",緯穎群益4B購01  ,0,0,0,"3,590,000","107,000","3,483,000","3,590,000","107,000","3,483,000"
"=""068913""",偉訓元大48購01  ,0,0,0,"3,340,000",0,"3,340,000","3,340,000",0,"3,340,000"
"=""078647""",元油反中信4A購01,0,0,0,"3,300,000","24,000","3,276,000","3,300,000","24,000","3,276,000"
"=""03673B""",臺股指元大54熊06,0,0,0,"3,354,000","120,000","3,234,000","3,354,000","120,000","3,234,000"
"=""00830 """,國泰費城半導體  ,"79,000","70,000","9,000","4,643,828","1,454,000","3,189,828","4,722,828","1,524,000","3,198,828"
"=""076538""",穎崴元大49購05  ,0,0,0,"3,188,000","10,000","3,178,000","3,188,000","10,000","3,178,000"
"=""06971P""",萬海統一4A售03  ,0,0,0,"3,045,000","14,000","3,031,000","3,045,000","14,000","3,031,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"5,291,000","2,291,187","2,999,813","5,291,000","2,291,187","2,999,813"
"=""009800""",中信NASDAQ      ,0,0,0,"3,067,172","417,614","2,649,558","3,067,172","417,614","2,649,558"
"=""00980A""",主動野村臺灣優選,"1,866,000",0,"1,866,000","5,738,260","5,049,329","688,931","7,604,260","5,049,329","2,554,931"
"=""065530""",泓德統一51購01  ,0,0,0,"2,507,000","4,000","2,503,000","2,507,000","4,000","2,503,000"
2330  ,台積電          ,"1,526,934","158,498","1,368,436","946,994","57,469","889,525","2,473,928","215,967","2,257,961"
"=""079300""",FB臺反國票4A購02,0,0,0,"2,250,000",0,"2,250,000","2,250,000",0,"2,250,000"
"=""06736P""",金像電元大47售08,0,0,0,"2,201,000",0,"2,201,000","2,201,000",0,"2,201,000"
"=""06924P""",精成科永豐49售01,0,0,0,"2,163,000","1,000","2,162,000","2,163,000","1,000","2,162,000"
2408  ,南亞科          ,"1,626,000","1,000,000","626,000","2,951,929","1,488,101","1,463,828","4,577,929","2,488,101","2,089,828"
"=""00632R""",元大台灣50反1   ,"1,030,000","4,106,000","-3,076,000","9,924,556","4,828,321","5,096,235","10,954,556","8,934,321","2,020,235"
"=""00929 """,復華台灣科技優息,0,0,0,"5,157,609","3,206,647","1,950,962","5,157,609","3,206,647","1,950,962"
"=""061773""",元黃金國票4C購01,0,0,0,"1,900,000","2,000","1,898,000","1,900,000","2,000","1,898,000"
"=""060931""",技嘉凱基49購02  ,0,0,0,"1,907,000","10,000","1,897,000","1,907,000","10,000","1,897,000"
"=""00885 """,富邦越南        ,0,0,0,"2,615,225","737,000","1,878,225","2,615,225","737,000","1,878,225"
