Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
2880  ,華南金          ,"6,000","124,000","-118,000","2,899,000","101,000","2,798,000","2,905,000","225,000","2,680,000"
"=""047106""",長榮統一48購02  ,0,0,0,"3,146,000","486,000","2,660,000","3,146,000","486,000","2,660,000"
"=""063915""",臺指反中信4C購02,0,0,0,"2,599,000",0,"2,599,000","2,599,000",0,"2,599,000"
"=""03951P""",FBNQ2X元大43售02,0,0,0,"2,500,000",0,"2,500,000","2,500,000",0,"2,500,000"
"=""00941 """,中信上游半導體  ,0,0,0,"2,560,690","99,215","2,461,475","2,560,690","99,215","2,461,475"
"=""04416P""",臺股指元大43售81,0,0,0,"2,495,000","67,000","2,428,000","2,495,000","67,000","2,428,000"
"=""039683""",旺宏元大54購07  ,0,0,0,"2,860,000","554,000","2,306,000","2,860,000","554,000","2,306,000"
"=""00939 """,統一台灣高息動能,0,0,0,"4,220,000","2,093,417","2,126,583","4,220,000","2,093,417","2,126,583"
"=""038784""",卜蜂國票56購01  ,0,0,0,"2,215,000","89,000","2,126,000","2,215,000","89,000","2,126,000"
"=""00965 """,元大航太防衛科技,0,0,0,"2,207,000","98,943","2,108,057","2,207,000","98,943","2,108,057"
2890  ,永豐金          ,"96,000","640,623","-544,623","2,697,000","54,045","2,642,955","2,793,000","694,668","2,098,332"
"=""06162P""",台灣50元富46售20,0,0,0,"2,027,000",0,"2,027,000","2,027,000",0,"2,027,000"
"=""064068""",欣興元大46購03  ,0,0,0,"2,010,000",0,"2,010,000","2,010,000",0,"2,010,000"
"=""048106""",道瓊銀國票45購01,0,0,0,"1,989,000",0,"1,989,000","1,989,000",0,"1,989,000"
2885  ,元大金          ,"36,000","418,638","-382,638","2,289,000","56,307","2,232,693","2,325,000","474,945","1,850,055"
"=""042874""",亞翔中信5B購01  ,0,0,0,"2,177,000","331,000","1,846,000","2,177,000","331,000","1,846,000"
"=""049112""",聯詠富邦43購02  ,0,0,0,"1,797,000",0,"1,797,000","1,797,000",0,"1,797,000"
"=""042228""",至上元大54購09  ,0,0,0,"1,797,000","2,000","1,795,000","1,797,000","2,000","1,795,000"
"=""045068""",華碩國泰56購01  ,0,0,0,"1,827,000","45,000","1,782,000","1,827,000","45,000","1,782,000"
"=""043160""",正崴凱基55購01  ,0,0,0,"1,756,000","50,000","1,706,000","1,756,000","50,000","1,706,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"1,889,000","201,810","1,687,190","1,889,000","201,810","1,687,190"
"=""00642U""",期元大S&P石油   ,0,0,0,"1,628,985","30,432","1,598,553","1,628,985","30,432","1,598,553"
2324  ,仁寶            ,"14,000","148,251","-134,251","1,904,000","195,123","1,708,877","1,918,000","343,374","1,574,626"
"=""06399P""",台灣50元富46售24,0,0,0,"1,634,000","78,000","1,556,000","1,634,000","78,000","1,556,000"
"=""048851""",世芯群益42購17  ,0,0,0,"1,638,000","129,000","1,509,000","1,638,000","129,000","1,509,000"
5876  ,上海商銀        ,"109,067","119,009","-9,942","1,545,000","36,000","1,509,000","1,654,067","155,009","1,499,058"
"=""049642""",世芯凱基43購11  ,0,0,0,"1,647,000","192,000","1,455,000","1,647,000","192,000","1,455,000"
2105  ,正新            ,"72,087","59,008","13,079","1,448,000","7,000","1,441,000","1,520,087","66,008","1,454,079"
"=""00893 """,國泰智能電動車  ,"310,000",0,"310,000","1,373,000","233,331","1,139,669","1,683,000","233,331","1,449,669"
"=""061701""",緯穎群益48購03  ,0,0,0,"1,420,000","11,000","1,409,000","1,420,000","11,000","1,409,000"
"=""046686""",世芯元大43購19  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""048601""",友達國票42購02  ,0,0,0,"1,397,000",0,"1,397,000","1,397,000",0,"1,397,000"
"=""04373P""",台積電凱基44售08,0,0,0,"1,407,000","15,000","1,392,000","1,407,000","15,000","1,392,000"
"=""00650L""",復華香港正2     ,0,0,0,"5,205,650","3,823,540","1,382,110","5,205,650","3,823,540","1,382,110"
2303  ,聯電            ,"623,000","567,935","55,065","2,498,000","1,178,095","1,319,905","3,121,000","1,746,030","1,374,970"
"=""053866""",聯發科群益45購05,0,0,0,"1,472,000","105,000","1,367,000","1,472,000","105,000","1,367,000"
1102  ,亞泥            ,"45,000","124,860","-79,860","1,496,000","51,998","1,444,002","1,541,000","176,858","1,364,142"
"=""065702""",長榮鋼元大47購02,0,0,0,"1,373,000","25,000","1,348,000","1,373,000","25,000","1,348,000"
"=""065891""",長榮鋼凱基47購02,0,0,0,"1,497,000","155,000","1,342,000","1,497,000","155,000","1,342,000"
"=""054604""",富華新群益44購01,0,0,0,"1,938,000","599,000","1,339,000","1,938,000","599,000","1,339,000"
"=""04399P""",臺股指群益44售15,0,0,0,"1,404,000","91,000","1,313,000","1,404,000","91,000","1,313,000"
"=""00963 """,中信全球高股息  ,0,0,0,"3,170,314","1,872,611","1,297,703","3,170,314","1,872,611","1,297,703"
"=""051471""",萬海元大43購19  ,0,0,0,"1,297,000","2,000","1,295,000","1,297,000","2,000","1,295,000"
"=""052722""",揚明光國票45購01,0,0,0,"1,282,000","28,000","1,254,000","1,282,000","28,000","1,254,000"
"=""052289""",昆盈國票46購01  ,0,0,0,"1,248,000",0,"1,248,000","1,248,000",0,"1,248,000"
2886  ,兆豐金          ,"159,000","620,132","-461,132","1,807,000","103,804","1,703,196","1,966,000","723,936","1,242,064"
"=""054130""",群創群益44購03  ,0,0,0,"1,300,000","69,000","1,231,000","1,300,000","69,000","1,231,000"
"=""050101""",亞光元富47購01  ,0,0,0,"1,684,000","457,000","1,227,000","1,684,000","457,000","1,227,000"
"=""061573""",精誠凱基46購01  ,0,0,0,"1,473,000","270,000","1,203,000","1,473,000","270,000","1,203,000"
"=""086868""",大成群益51購01  ,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
2027  ,大成鋼          ,"300,726","214,460","86,266","1,165,845","54,000","1,111,845","1,466,571","268,460","1,198,111"
"=""053224""",上証2X元大44購03,0,0,0,"1,404,000","210,000","1,194,000","1,404,000","210,000","1,194,000"
2353  ,宏��            ,"58,000","56,000","2,000","1,295,000","113,084","1,181,916","1,353,000","169,084","1,183,916"
"=""052978""",滬深2X元富44購06,0,0,0,"1,183,000","5,000","1,178,000","1,183,000","5,000","1,178,000"
2618  ,長榮航          ,"861,000","894,265","-33,265","2,050,647","846,549","1,204,098","2,911,647","1,740,814","1,170,833"
1303  ,南亞            ,"78,000","313,164","-235,164","1,470,000","120,246","1,349,754","1,548,000","433,410","1,114,590"
"=""034372""",日月光群益53購02,0,0,0,"1,093,000",0,"1,093,000","1,093,000",0,"1,093,000"
"=""050999""",聯茂國票44購05  ,0,0,0,"1,073,000","20,000","1,053,000","1,073,000","20,000","1,053,000"
"=""034803""",精成科元大54購10,0,0,0,"1,080,000","31,000","1,049,000","1,080,000","31,000","1,049,000"
"=""038148""",台塑富邦55購01  ,0,0,0,"1,226,000","189,000","1,037,000","1,226,000","189,000","1,037,000"
"=""065644""",jpp群益48購03   ,0,0,0,"1,018,000",0,"1,018,000","1,018,000",0,"1,018,000"
"=""037192""",南亞科國票54購04,0,0,0,"1,005,000",0,"1,005,000","1,005,000",0,"1,005,000"
"=""080900""",光聖元大4B購04  ,0,0,0,"1,002,000",0,"1,002,000","1,002,000",0,"1,002,000"
"=""040386""",南電凱基58購04  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""039646""",旺宏凱基59購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""043029""",金寶富邦56購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""05524P""",臺股指群益4B售07,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""056956""",元債2X永豐53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""065622""",長榮鋼群益49購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,711,938","716,000","995,938","1,711,938","716,000","995,938"
"=""045232""",技嘉富邦55購01  ,0,0,0,"990,000",0,"990,000","990,000",0,"990,000"
"=""062203""",訊芯永豐48購01  ,0,0,0,"1,221,000","233,000","988,000","1,221,000","233,000","988,000"
"=""052836""",萬海元大47購02  ,0,0,0,"986,000",0,"986,000","986,000",0,"986,000"
"=""038626""",緯創凱基59購02  ,0,0,0,"1,089,000","113,000","976,000","1,089,000","113,000","976,000"
"=""059547""",美債2X元大47購03,0,0,0,"975,000","13,000","962,000","975,000","13,000","962,000"
"=""04970P""",世芯元大44售15  ,0,0,0,"1,001,000","43,000","958,000","1,001,000","43,000","958,000"
"=""054938""",滬深2X永豐45購11,0,0,0,"941,000",0,"941,000","941,000",0,"941,000"
"=""036899""",智邦富邦56購01  ,0,0,0,"2,432,000","1,492,000","940,000","2,432,000","1,492,000","940,000"
"=""062855""",亞光永豐48購04  ,0,0,0,"1,202,000","284,000","918,000","1,202,000","284,000","918,000"
"=""03950P""",台灣50元大43售25,0,0,0,"915,000",0,"915,000","915,000",0,"915,000"
2356  ,英業達          ,"302,186","480,562","-178,376","1,421,696","340,839","1,080,857","1,723,882","821,401","902,481"
"=""064916""",大立光凱基47購05,0,0,0,"977,000","82,000","895,000","977,000","82,000","895,000"
"=""056351""",大立光凱基47購02,0,0,0,"890,000","9,000","881,000","890,000","9,000","881,000"
"=""03701P""",臺股指元富44售03,0,0,0,"1,058,000","178,000","880,000","1,058,000","178,000","880,000"
"=""05579P""",世芯元大45售23  ,0,0,0,"1,200,000","324,000","876,000","1,200,000","324,000","876,000"
"=""049037""",貿聯群益44購02  ,0,0,0,"915,000","53,000","862,000","915,000","53,000","862,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,712,251","855,999","856,252","1,712,251","855,999","856,252"
"=""042882""",大立光統一57購01,0,0,0,"876,000","31,000","845,000","876,000","31,000","845,000"
2891  ,中信金          ,"694,000","797,485","-103,485","2,316,000","1,368,371","947,629","3,010,000","2,165,856","844,144"
"=""063821""",洋基凱基46購02  ,0,0,0,"952,000","115,000","837,000","952,000","115,000","837,000"
"=""045067""",華泰國泰56購02  ,0,0,0,"852,000","17,000","835,000","852,000","17,000","835,000"
"=""056082""",元金2X元大46購03,0,0,0,"1,035,000","204,000","831,000","1,035,000","204,000","831,000"
"=""039901""",南電凱基55購05  ,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
"=""043133""",玉山金群益55購01,0,0,0,"954,000","127,000","827,000","954,000","127,000","827,000"
"=""05996P""",辛耘元富46售03  ,0,0,0,"1,018,000","194,000","824,000","1,018,000","194,000","824,000"
"=""063482""",台塑富邦4A購01  ,0,0,0,"1,117,000","298,000","819,000","1,117,000","298,000","819,000"
"=""053101""",訊芯永豐45購02  ,0,0,0,"1,384,000","573,000","811,000","1,384,000","573,000","811,000"
"=""051988""",定穎控元大43購07,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""061031""",大同元大46購12  ,0,0,0,"809,000",0,"809,000","809,000",0,"809,000"
"=""033901""",華泰元富53購01  ,0,0,0,"859,000","54,000","805,000","859,000","54,000","805,000"
"=""048226""",大立光元富42購05,0,0,0,"1,008,000","203,000","805,000","1,008,000","203,000","805,000"
"=""040653""",南電統一6A購02  ,0,0,0,"805,000","1,000","804,000","805,000","1,000","804,000"
"=""03894P""",台積電富邦42售07,0,0,0,"802,000",0,"802,000","802,000",0,"802,000"
"=""034402""",奇鋐凱基56購05  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""080926""",緯穎元富4B購09  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
4938  ,和碩            ,"66,000","49,224","16,776","793,000","26,158","766,842","859,000","75,382","783,618"
"=""063492""",矽力富邦48購01  ,0,0,0,"781,000","3,000","778,000","781,000","3,000","778,000"
"=""04474P""",緯穎凱基43售14  ,0,0,0,"777,000",0,"777,000","777,000",0,"777,000"
"=""020034""",元大IC設計N     ,0,0,0,"771,000",0,"771,000","771,000",0,"771,000"
"=""031397""",力智統一46購01  ,0,0,0,"763,000","1,000","762,000","763,000","1,000","762,000"
"=""042667""",旺宏國票55購02  ,0,0,0,"761,000",0,"761,000","761,000",0,"761,000"
"=""051754""",亞航元富43購01  ,0,0,0,"786,000","33,000","753,000","786,000","33,000","753,000"
"=""055021""",華立富邦46購01  ,0,0,0,"770,000","20,000","750,000","770,000","20,000","750,000"
"=""045287""",晟銘電元大58購02,0,0,0,"1,097,000","352,000","745,000","1,097,000","352,000","745,000"
"=""058575""",台積電群益45購18,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""046050""",可成元大43購01  ,0,0,0,"737,000",0,"737,000","737,000",0,"737,000"
"=""077810""",緯穎統一43購01  ,0,0,0,"737,000",0,"737,000","737,000",0,"737,000"
"=""04078P""",亞光國票44售02  ,0,0,0,"741,000","5,000","736,000","741,000","5,000","736,000"
"=""049823""",長榮群益43購08  ,0,0,0,"740,000","10,000","730,000","740,000","10,000","730,000"
"=""04069P""",亞光凱基43售05  ,0,0,0,"725,000",0,"725,000","725,000",0,"725,000"
"=""089990""",台化凱基51購05  ,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
"=""043929""",鴻準元大5A購01  ,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""056280""",宏�硒I邦46購02  ,0,0,0,"702,000",0,"702,000","702,000",0,"702,000"
"=""042864""",信錦統一4B購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""045840""",創意元大43購06  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
2301  ,光寶科          ,"259,420","39,000","220,420","668,103","198,998","469,105","927,523","237,998","689,525"
"=""081613""",聯發科元富47購02,0,0,0,"687,000",0,"687,000","687,000",0,"687,000"
"=""047941""",京元電統一48購01,0,0,0,"789,000","103,000","686,000","789,000","103,000","686,000"
"=""048450""",臺股指元大42購22,0,0,0,"685,000",0,"685,000","685,000",0,"685,000"
"=""05695P""",聯電元大45售08  ,0,0,0,"1,015,000","331,000","684,000","1,015,000","331,000","684,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"1,141,000","458,759","682,241","1,141,000","458,759","682,241"
1504  ,東元            ,"11,755","170,000","-158,245","873,000","33,000","840,000","884,755","203,000","681,755"
"=""048616""",神基兆豐48購01  ,0,0,0,"764,000","88,000","676,000","764,000","88,000","676,000"
"=""063944""",精銳國票47購05  ,0,0,0,"680,000","5,000","675,000","680,000","5,000","675,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"702,625","30,000","672,625","702,625","30,000","672,625"
3702  ,大聯大          ,"4,000","49,000","-45,000","726,617","12,799","713,818","730,617","61,799","668,818"
"=""050535""",大立光元富43購01,0,0,0,"726,000","61,000","665,000","726,000","61,000","665,000"
"=""053525""",大立光群益44購03,0,0,0,"777,000","113,000","664,000","777,000","113,000","664,000"
"=""057416""",貿聯元富4B購01  ,0,0,0,"665,000","3,000","662,000","665,000","3,000","662,000"
"=""062060""",貿聯群益46購07  ,0,0,0,"672,000","11,000","661,000","672,000","11,000","661,000"
"=""053980""",大立光凱基44購04,0,0,0,"751,000","92,000","659,000","751,000","92,000","659,000"
"=""056807""",大立光兆豐45購02,0,0,0,"847,000","197,000","650,000","847,000","197,000","650,000"
"=""057438""",緯創中信45購03  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""081965""",帆宣國票4C購03  ,0,0,0,"648,000",0,"648,000","648,000",0,"648,000"
"=""053473""",訊芯凱基4A購01  ,0,0,0,"675,000","31,000","644,000","675,000","31,000","644,000"
"=""059725""",貿聯群益45購04  ,0,0,0,"727,000","83,000","644,000","727,000","83,000","644,000"
"=""056442""",大立光統一4B購02,0,0,0,"643,000",0,"643,000","643,000",0,"643,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"724,004","84,000","640,004","724,004","84,000","640,004"
"=""046947""",聯發科群益44購08,0,0,0,"650,000","10,000","640,000","650,000","10,000","640,000"
"=""065313""",玉山金統一51購01,0,0,0,"824,000","185,000","639,000","824,000","185,000","639,000"
"=""080426""",華航中信4B購01  ,0,0,0,"639,000",0,"639,000","639,000",0,"639,000"
"=""033319""",南亞凱基54購02  ,0,0,0,"650,000","18,000","632,000","650,000","18,000","632,000"
"=""048074""",創意統一48購04  ,0,0,0,"632,000",0,"632,000","632,000",0,"632,000"
"=""031247""",保瑞統一4C購03  ,0,0,0,"891,000","266,000","625,000","891,000","266,000","625,000"
"=""061744""",矽力兆豐46購01  ,0,0,0,"692,000","70,000","622,000","692,000","70,000","622,000"
"=""034474""",AES元大58購02   ,0,0,0,"621,000",0,"621,000","621,000",0,"621,000"
"=""051609""",保瑞國票43購01  ,0,0,0,"615,000",0,"615,000","615,000",0,"615,000"
"=""03548P""",台積電凱基43售31,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""05661P""",金像電群益45售02,0,0,0,"618,000","13,000","605,000","618,000","13,000","605,000"
"=""05861P""",滬深2X元富46售03,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""059339""",元日2X元大4B購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,445,060","845,276","599,784","1,445,060","845,276","599,784"
"=""036954""",矽力國票54購02  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""00885 """,富邦越南        ,0,0,0,"718,000","128,683","589,317","718,000","128,683","589,317"
"=""058773""",微星元大45購01  ,0,0,0,"600,000","13,000","587,000","600,000","13,000","587,000"
"=""063156""",亞光元富47購06  ,0,0,0,"588,000","7,000","581,000","588,000","7,000","581,000"
"=""038621""",聯發科統一4C購03,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""042237""",仁寶群益54購04  ,0,0,0,"581,000","3,000","578,000","581,000","3,000","578,000"
"=""00895 """,富邦未來車      ,"20,000",0,"20,000","1,041,000","488,647","552,353","1,061,000","488,647","572,353"
"=""046161""",富邦金統一47購02,0,0,0,"572,000","2,000","570,000","572,000","2,000","570,000"
"=""00927 """,群益半導體收益  ,"5,000","5,000",0,"1,393,418","825,040","568,378","1,398,418","830,040","568,378"
"=""060354""",長榮元大46購05  ,0,0,0,"980,000","413,000","567,000","980,000","413,000","567,000"
"=""045135""",正文元大55購01  ,0,0,0,"582,000","20,000","562,000","582,000","20,000","562,000"
"=""053542""",元黃金元大46購02,0,0,0,"635,000","73,000","562,000","635,000","73,000","562,000"
"=""039597""",愛普永豐56購01  ,0,0,0,"899,000","341,000","558,000","899,000","341,000","558,000"
"=""047716""",創意元大44購02  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""089442""",欣興元大53購02  ,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""049509""",永道凱基45購01  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""034086""",臻鼎永豐53購03  ,0,0,0,"548,000",0,"548,000","548,000",0,"548,000"
"=""051760""",雷虎元富49購02  ,0,0,0,"630,000","85,000","545,000","630,000","85,000","545,000"
"=""055474""",楠梓電元大44購02,0,0,0,"552,000","10,000","542,000","552,000","10,000","542,000"
"=""032815""",道瓊銅凱基53購02,0,0,0,"620,000","80,000","540,000","620,000","80,000","540,000"
"=""06469P""",台灣50元大47售11,0,0,0,"550,000","10,000","540,000","550,000","10,000","540,000"
"=""062268""",洋基台新46購01  ,0,0,0,"598,000","65,000","533,000","598,000","65,000","533,000"
"=""044248""",創見凱基55購01  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""059169""",光寶科元大45購03,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""08463T""",臺股指富邦43售12,0,0,0,"635,000","120,000","515,000","635,000","120,000","515,000"
"=""043381""",貿聯元大55購04  ,0,0,0,"514,000",0,"514,000","514,000",0,"514,000"
"=""054062""",裕慶元大44購01  ,0,0,0,"1,399,000","885,000","514,000","1,399,000","885,000","514,000"
"=""057869""",光寶科富邦47購01,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""064796""",金像電元大47購02,0,0,0,"528,000","15,000","513,000","528,000","15,000","513,000"
"=""049091""",晟銘電元大43購04,0,0,0,"516,000","4,000","512,000","516,000","4,000","512,000"
"=""062085""",聯發科元大46購05,0,0,0,"572,000","60,000","512,000","572,000","60,000","512,000"
"=""041449""",台積電永豐5A購07,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""062805""",智邦元大4B購02  ,0,0,0,"539,000","30,000","509,000","539,000","30,000","509,000"
"=""048474""",鴻海元富58購01  ,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""062991""",保瑞元大46購13  ,0,0,0,"524,000","17,000","507,000","524,000","17,000","507,000"
"=""045015""",全新富邦57購01  ,0,0,0,"532,000","27,000","505,000","532,000","27,000","505,000"
"=""038531""",全新統一5A購01  ,0,0,0,"559,000","55,000","504,000","559,000","55,000","504,000"
"=""057641""",貿聯凱基45購03  ,0,0,0,"845,000","341,000","504,000","845,000","341,000","504,000"
"=""059214""",華碩富邦47購01  ,0,0,0,"508,000","5,000","503,000","508,000","5,000","503,000"
"=""051996""",元金2X元富49購01,0,0,0,"503,000","1,000","502,000","503,000","1,000","502,000"
"=""033651""",長榮航統一58購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""056456""",亞光國泰47購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""058762""",川湖元大45購08  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""040945""",長榮群益55購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04299P""",國企2X元大43售02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""046216""",建準群益43購01  ,0,0,0,"998,000","499,000","499,000","998,000","499,000","499,000"
"=""048107""",潤隆國票42購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""055813""",威盛群益44購13  ,0,0,0,"998,000","499,000","499,000","998,000","499,000","499,000"
"=""055919""",元債2X元大54購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""056020""",元債2X凱基54購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""056812""",元債2X元富5B購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""057240""",大成鋼元富45購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""058267""",元債2X元大53購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""065543""",所羅門國泰48購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""085083""",元債2X凱基48購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""086380""",元債2X元富49購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""089113""",宏達電群益54購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""041701""",緯穎凱基54購17  ,0,0,0,"500,000","2,000","498,000","500,000","2,000","498,000"
"=""06046P""",長榮航元大46售17,0,0,0,"500,000","5,000","495,000","500,000","5,000","495,000"
"=""059436""",元債2X富邦4B購02,0,0,0,"526,000","35,000","491,000","526,000","35,000","491,000"
"=""064122""",大立光群益46購14,0,0,0,"549,000","58,000","491,000","549,000","58,000","491,000"
"=""038111""",力成元大53購02  ,0,0,0,"500,000","10,000","490,000","500,000","10,000","490,000"
"=""084878""",鴻海凱基51購01  ,0,0,0,"500,000","12,000","488,000","500,000","12,000","488,000"
"=""050374""",材料元大43購37  ,0,0,0,"537,000","50,000","487,000","537,000","50,000","487,000"
"=""036549""",楠梓電元大54購10,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
"=""038990""",國巨統一58購05  ,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
"=""051478""",辛耘元大43購08  ,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
"=""050003""",瑞軒富邦44購01  ,0,0,0,"500,000","20,000","480,000","500,000","20,000","480,000"
"=""034672""",達興第一55購01  ,0,0,0,"480,000","1,000","479,000","480,000","1,000","479,000"
"=""045774""",道瓊銀凱基43購01,0,0,0,"499,000","20,000","479,000","499,000","20,000","479,000"
2609  ,陽明            ,"935,000","981,203","-46,203","1,074,940","556,130","518,810","2,009,940","1,537,333","472,607"
"=""054523""",華碩富邦48購01  ,0,0,0,"549,000","77,000","472,000","549,000","77,000","472,000"
"=""063204""",精誠群益46購02  ,0,0,0,"850,000","378,000","472,000","850,000","378,000","472,000"
"=""044283""",奇鋐國票56購03  ,0,0,0,"509,000","38,000","471,000","509,000","38,000","471,000"
"=""058794""",保瑞元大45購09  ,0,0,0,"485,000","15,000","470,000","485,000","15,000","470,000"
"=""053697""",中租元大4A購01  ,0,0,0,"469,000",0,"469,000","469,000",0,"469,000"
"=""056325""",凱基金元富45購01,0,0,0,"490,000","21,000","469,000","490,000","21,000","469,000"
"=""055688""",采鈺群益45購01  ,0,0,0,"609,000","142,000","467,000","609,000","142,000","467,000"
"=""05937P""",台灣50元大47售09,0,0,0,"474,000","10,000","464,000","474,000","10,000","464,000"
"=""052798""",聯發科群益4A購01,0,0,0,"556,000","93,000","463,000","556,000","93,000","463,000"
