Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"4,526,000","884,000","3,642,000","38,450,000","27,950,003","10,499,997","42,976,000","28,834,003","14,141,997"
"=""00753L""",中信中國50正2   ,0,0,0,"13,885,992","3,417,070","10,468,922","13,885,992","3,417,070","10,468,922"
"=""074025""",欣興元富4C購01  ,0,0,0,"8,209,000","60,000","8,149,000","8,209,000","60,000","8,149,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"10,855,000","4,260,000","6,595,000","10,855,000","4,260,000","6,595,000"
"=""00650L""",復華香港正2     ,0,0,0,"9,537,262","3,444,990","6,092,272","9,537,262","3,444,990","6,092,272"
"=""00637L""",元大滬深300正2  ,0,"60,000","-60,000","25,217,774","20,181,138","5,036,636","25,217,774","20,241,138","4,976,636"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"11,085,363","6,878,245","4,207,118","11,085,363","6,878,245","4,207,118"
"=""084136""",英業達元富47購02,0,0,0,"3,356,000","310,000","3,046,000","3,356,000","310,000","3,046,000"
2409  ,友達            ,"964,165","212,000","752,165","2,543,877","267,000","2,276,877","3,508,042","479,000","3,029,042"
"=""078946""",中華群益52購01  ,0,0,0,"2,699,000","50,000","2,649,000","2,699,000","50,000","2,649,000"
"=""084037""",亞光群益51購03  ,0,0,0,"2,645,000","99,000","2,546,000","2,645,000","99,000","2,546,000"
"=""04812P""",聯發科中信44售01,0,0,0,"2,337,000","30,000","2,307,000","2,337,000","30,000","2,307,000"
"=""085853""",力智國票52購01  ,0,0,0,"5,441,000","3,334,000","2,107,000","5,441,000","3,334,000","2,107,000"
"=""07204P""",旺宏群益48售02  ,0,0,0,"2,049,000",0,"2,049,000","2,049,000",0,"2,049,000"
2201  ,裕隆            ,"809,000","27,000","782,000","1,494,373","255,717","1,238,656","2,303,373","282,717","2,020,656"
"=""087131""",聯發科凱基54購04,0,0,0,"1,972,000",0,"1,972,000","1,972,000",0,"1,972,000"
"=""075631""",威強電群益51購03,0,0,0,"1,938,000",0,"1,938,000","1,938,000",0,"1,938,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"5,576,000","3,728,000","1,848,000","5,576,000","3,728,000","1,848,000"
"=""07155P""",奇鋐元富48售04  ,0,0,0,"1,818,000",0,"1,818,000","1,818,000",0,"1,818,000"
"=""087333""",萬海凱基51購05  ,0,0,0,"1,627,000",0,"1,627,000","1,627,000",0,"1,627,000"
"=""03751P""",英業達凱基42售03,0,0,0,"1,732,000","150,000","1,582,000","1,732,000","150,000","1,582,000"
"=""080224""",嘉澤元富55購01  ,0,0,0,"1,663,000","98,000","1,565,000","1,663,000","98,000","1,565,000"
"=""00634R""",富邦上証反1     ,0,0,0,"2,605,000","1,072,032","1,532,968","2,605,000","1,072,032","1,532,968"
"=""05791P""",臺股指元大4A售09,0,0,0,"1,455,000","11,000","1,444,000","1,455,000","11,000","1,444,000"
"=""087707""",新日興永豐52購02,0,0,0,"1,733,000","292,000","1,441,000","1,733,000","292,000","1,441,000"
1605  ,華新            ,"1,943,000","1,423,000","520,000","1,122,722","233,915","888,807","3,065,722","1,656,915","1,408,807"
"=""085464""",群光統一56購01  ,0,0,0,"1,431,000","40,000","1,391,000","1,431,000","40,000","1,391,000"
"=""04988P""",勤誠凱基44售02  ,0,0,0,"1,361,000","4,000","1,357,000","1,361,000","4,000","1,357,000"
"=""085411""",臺股指元大51購11,0,0,0,"2,306,000","957,000","1,349,000","2,306,000","957,000","1,349,000"
"=""087073""",大聯大國票52購01,0,0,0,"1,341,000",0,"1,341,000","1,341,000",0,"1,341,000"
"=""089765""",亞翔群益51購08  ,0,0,0,"1,322,000",0,"1,322,000","1,322,000",0,"1,322,000"
"=""082581""",台積電元大4C購23,0,0,0,"1,708,000","482,000","1,226,000","1,708,000","482,000","1,226,000"
"=""086801""",台積電凱基4C購01,0,0,0,"1,286,000","64,000","1,222,000","1,286,000","64,000","1,222,000"
"=""030096""",南亞富邦53購01  ,0,0,0,"1,324,000","120,000","1,204,000","1,324,000","120,000","1,204,000"
"=""084310""",聯茂元大4C購08  ,0,0,0,"1,228,000","28,000","1,200,000","1,228,000","28,000","1,200,000"
