Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""070638""",台塑凱基48購06  ,0,0,0,"4,880,000","3,000","4,877,000","4,880,000","3,000","4,877,000"
"=""070688""",盟立統一52購03  ,0,0,0,"4,900,000","65,000","4,835,000","4,900,000","65,000","4,835,000"
"=""069881""",健策凱基48購05  ,0,0,0,"4,990,000","281,000","4,709,000","4,990,000","281,000","4,709,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"6,879,000","2,669,000","4,210,000","6,879,000","2,669,000","4,210,000"
"=""05724P""",臺股指凱基46售21,0,0,0,"4,080,000","58,000","4,022,000","4,080,000","58,000","4,022,000"
"=""071581""",奇鋐凱基51購02  ,0,0,0,"3,649,000","34,000","3,615,000","3,649,000","34,000","3,615,000"
"=""078149""",長榮國票4B購03  ,0,0,0,"3,210,000","3,000","3,207,000","3,210,000","3,000","3,207,000"
"=""070637""",國企2X凱基4A購03,0,0,0,"2,880,000",0,"2,880,000","2,880,000",0,"2,880,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"16,711,175","13,903,907","2,807,268","16,711,175","13,903,907","2,807,268"
"=""073495""",台積電富邦4B購06,0,0,0,"2,692,000","113,000","2,579,000","2,692,000","113,000","2,579,000"
"=""070802""",台泥國票49購01  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""067420""",鴻海永豐47購14  ,0,0,0,"2,614,000","301,000","2,313,000","2,614,000","301,000","2,313,000"
"=""079749""",健策中信4A購01  ,0,0,0,"2,849,000","961,000","1,888,000","2,849,000","961,000","1,888,000"
"=""082416""",貿聯國票51購01  ,0,0,0,"2,226,000","364,000","1,862,000","2,226,000","364,000","1,862,000"
"=""053821""",玉晶光國票46購02,0,0,0,"1,847,000",0,"1,847,000","1,847,000",0,"1,847,000"
"=""067139""",和大元大49購01  ,0,0,0,"1,840,000",0,"1,840,000","1,840,000",0,"1,840,000"
"=""078315""",滬深2X元大4B購07,0,0,0,"2,460,000","632,000","1,828,000","2,460,000","632,000","1,828,000"
"=""055901""",宏達電元富44購02,0,0,0,"3,740,000","1,915,000","1,825,000","3,740,000","1,915,000","1,825,000"
"=""06460P""",台積電凱基46售28,0,0,0,"1,841,000","40,000","1,801,000","1,841,000","40,000","1,801,000"
"=""074721""",華城國票4A購02  ,0,0,0,"1,888,000","100,000","1,788,000","1,888,000","100,000","1,788,000"
"=""070687""",盟立統一52購02  ,0,0,0,"3,717,000","1,962,000","1,755,000","3,717,000","1,962,000","1,755,000"
"=""062354""",精誠元大46購03  ,0,0,0,"1,646,000",0,"1,646,000","1,646,000",0,"1,646,000"
2324  ,仁寶            ,"25,000","79,000","-54,000","1,692,000","14,299","1,677,701","1,717,000","93,299","1,623,701"
"=""077917""",訊芯元大4A購03  ,0,0,0,"1,611,000",0,"1,611,000","1,611,000",0,"1,611,000"
