Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"6,440,000","100,000","6,340,000","35,338,636","13,218,000","22,120,636","41,778,636","13,318,000","28,460,636"
"=""00715L""",期街口布蘭特正2 ,0,"300,000","-300,000","21,514,795","4,053,051","17,461,744","21,514,795","4,353,051","17,161,744"
"=""037775""",京元電元大54購22,0,0,0,"7,317,000","964,000","6,353,000","7,317,000","964,000","6,353,000"
"=""04484U""",同欣電凱基51售02,0,0,0,"4,180,000",0,"4,180,000","4,180,000",0,"4,180,000"
2618  ,長榮航          ,"4,397,997","514,000","3,883,997","621,500","498,000","123,500","5,019,497","1,012,000","4,007,497"
"=""05099U""",嘉澤凱基52售02  ,0,0,0,"3,503,000","174,000","3,329,000","3,503,000","174,000","3,329,000"
"=""00642U""",期元大S&P石油   ,"3,000","10,000","-7,000","3,799,000","777,100","3,021,900","3,802,000","787,100","3,014,900"
"=""036896""",台達電富邦53購08,0,0,0,"2,804,000",0,"2,804,000","2,804,000",0,"2,804,000"
"=""03953U""",緯穎群益4C售08  ,0,0,0,"2,625,000","35,000","2,590,000","2,625,000","35,000","2,590,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"5,287,767","2,916,300","2,371,467","5,287,767","2,916,300","2,371,467"
"=""06081P""",世芯國票47售12  ,0,0,0,"2,520,000","190,000","2,330,000","2,520,000","190,000","2,330,000"
"=""05881U""",道瓊銀凱基54售03,0,0,0,"2,179,000","63,000","2,116,000","2,179,000","63,000","2,116,000"
"=""039741""",南寶元富54購02  ,0,0,0,"2,337,000","351,000","1,986,000","2,337,000","351,000","1,986,000"
"=""035130""",泓德國票53購01  ,0,0,0,"1,900,000","6,000","1,894,000","1,900,000","6,000","1,894,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,"1,861,000","4,000","1,857,000","1,861,000","4,000","1,857,000"
"=""041666""",京鼎中信55購01  ,0,0,0,"1,991,000","196,000","1,795,000","1,991,000","196,000","1,795,000"
