Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"21,178,000","1,563,000","19,615,000","21,178,000","1,563,000","19,615,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"22,993,365","14,505,318","8,488,047","22,993,365","14,505,318","8,488,047"
2409  ,友達            ,"3,012,694","2,514,000","498,694","8,335,334","801,000","7,534,334","11,348,028","3,315,000","8,033,028"
3481  ,群創            ,"2,158,128","255,000","1,903,128","4,442,284","325,000","4,117,284","6,600,412","580,000","6,020,412"
"=""072474""",大成鋼元大51購03,0,0,0,"5,610,000","10,000","5,600,000","5,610,000","10,000","5,600,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,640,657","733,000","3,907,657","4,640,657","733,000","3,907,657"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,010,584","233,000","3,777,584","4,010,584","233,000","3,777,584"
"=""080046""",奇鋐凱基55購01  ,0,0,0,"3,503,000",0,"3,503,000","3,503,000",0,"3,503,000"
"=""069358""",啟�硈肭�4A購01  ,0,0,0,"3,200,000","55,000","3,145,000","3,200,000","55,000","3,145,000"
"=""052979""",滬深2X元富4A購02,0,0,0,"3,200,000","153,000","3,047,000","3,200,000","153,000","3,047,000"
"=""080881""",滬深2X元大53購03,0,0,0,"2,630,000","5,000","2,625,000","2,630,000","5,000","2,625,000"
"=""079536""",欣興永豐4A購04  ,0,0,0,"2,700,000","103,000","2,597,000","2,700,000","103,000","2,597,000"
"=""080367""",牧德元大52購01  ,0,0,0,"2,743,000","246,000","2,497,000","2,743,000","246,000","2,497,000"
"=""075414""",智原統一47購01  ,0,0,0,"2,367,000","57,000","2,310,000","2,367,000","57,000","2,310,000"
"=""073713""",美律國票4A購02  ,0,0,0,"2,838,000","674,000","2,164,000","2,838,000","674,000","2,164,000"
"=""078318""",日本2X元大4C購01,0,0,0,"2,098,000",0,"2,098,000","2,098,000",0,"2,098,000"
"=""074296""",美費半元富49購01,0,0,0,"2,058,000","23,000","2,035,000","2,058,000","23,000","2,035,000"
"=""074393""",新興國票4A購02  ,0,0,0,"2,329,000","304,000","2,025,000","2,329,000","304,000","2,025,000"
"=""05229P""",新唐中信45售01  ,0,0,0,"2,028,000","30,000","1,998,000","2,028,000","30,000","1,998,000"
2887  ,台新新光金      ,"234,000","5,630","228,370","2,665,000","1,016,000","1,649,000","2,899,000","1,021,630","1,877,370"
"=""058461""",振樺電台新45購01,0,0,0,"4,234,000","2,425,000","1,809,000","4,234,000","2,425,000","1,809,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,563,000","800,204","1,762,796","2,563,000","800,204","1,762,796"
"=""075208""",臺股指群益49購26,0,0,0,"2,046,000","290,000","1,756,000","2,046,000","290,000","1,756,000"
"=""072859""",三芳統一53購02  ,0,0,0,"1,732,000",0,"1,732,000","1,732,000",0,"1,732,000"
"=""070351""",訊芯元大48購04  ,0,0,0,"1,727,000","2,000","1,725,000","1,727,000","2,000","1,725,000"
"=""072195""",大成鋼凱基4C購01,0,0,0,"1,993,000","320,000","1,673,000","1,993,000","320,000","1,673,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,940,000","1,275,050","1,664,950","2,940,000","1,275,050","1,664,950"
"=""05846P""",台灣50永豐46售05,0,0,0,"1,990,000","357,000","1,633,000","1,990,000","357,000","1,633,000"
"=""079770""",國巨凱基4C購01  ,0,0,0,"1,610,000",0,"1,610,000","1,610,000",0,"1,610,000"
"=""082404""",百和元富56購01  ,0,0,0,"1,818,000","215,000","1,603,000","1,818,000","215,000","1,603,000"
"=""063764""",上銀元富46購05  ,0,0,0,"1,880,000","307,000","1,573,000","1,880,000","307,000","1,573,000"
"=""073347""",所羅門群益49購06,0,0,0,"1,593,000","52,000","1,541,000","1,593,000","52,000","1,541,000"
"=""082511""",友訊統一56購01  ,0,0,0,"1,504,000",0,"1,504,000","1,504,000",0,"1,504,000"
"=""077022""",南港群益4C購01  ,0,0,0,"1,515,000","30,000","1,485,000","1,515,000","30,000","1,485,000"
"=""077620""",上品富邦4A購01  ,0,0,0,"1,645,000","165,000","1,480,000","1,645,000","165,000","1,480,000"
"=""079024""",鴻海國票4B購06  ,0,0,0,"1,562,000","88,000","1,474,000","1,562,000","88,000","1,474,000"
"=""074327""",美費半元大4B購01,0,0,0,"1,411,000",0,"1,411,000","1,411,000",0,"1,411,000"
"=""00915 """,凱基優選高股息30,0,0,0,"1,917,000","565,000","1,352,000","1,917,000","565,000","1,352,000"
"=""076511""",智邦元大49購13  ,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""03179P""",台積電元大3C售63,0,0,0,"2,367,000","1,029,000","1,338,000","2,367,000","1,029,000","1,338,000"
"=""080802""",保瑞元大54購01  ,0,0,0,"1,349,000","24,000","1,325,000","1,349,000","24,000","1,325,000"
"=""078305""",臺股指群益4A購25,0,0,0,"1,422,000","100,000","1,322,000","1,422,000","100,000","1,322,000"
2344  ,華邦電          ,"513,749",0,"513,749","822,200","31,000","791,200","1,335,949","31,000","1,304,949"
6116  ,彩晶            ,"205,305","461,927","-256,622","1,544,000","41,000","1,503,000","1,749,305","502,927","1,246,378"
"=""00830 """,國泰費城半導體  ,0,0,0,"1,294,428","52,000","1,242,428","1,294,428","52,000","1,242,428"
"=""081530""",京元電國票4B購01,0,0,0,"1,227,000",0,"1,227,000","1,227,000",0,"1,227,000"
"=""077468""",群創群益4A購03  ,0,0,0,"1,373,000","157,000","1,216,000","1,373,000","157,000","1,216,000"
"=""079226""",漢唐群益4C購01  ,0,0,0,"1,253,000","52,000","1,201,000","1,253,000","52,000","1,201,000"
"=""070028""",華晶科元富48購02,0,0,0,"1,188,000",0,"1,188,000","1,188,000",0,"1,188,000"
"=""077832""",日月光元富4A購01,0,0,0,"1,237,000","64,000","1,173,000","1,237,000","64,000","1,173,000"
"=""077409""",鴻海台新4A購02  ,0,0,0,"1,169,000",0,"1,169,000","1,169,000",0,"1,169,000"
"=""081349""",萬海統一54購01  ,0,0,0,"1,167,000",0,"1,167,000","1,167,000",0,"1,167,000"
"=""080538""",滬深2X元富4B購02,0,0,0,"1,163,000","1,000","1,162,000","1,163,000","1,000","1,162,000"
"=""080577""",SGBR2X元大4C購02,0,0,0,"1,160,000","3,000","1,157,000","1,160,000","3,000","1,157,000"
"=""006207""",復華滬深        ,"10,000",0,"10,000","1,384,029","293,000","1,091,029","1,394,029","293,000","1,101,029"
"=""056562""",鴻準元大45購04  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""070014""",華城元富52購01  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""070220""",緯創永豐49購03  ,0,0,0,"1,112,000","20,000","1,092,000","1,112,000","20,000","1,092,000"
"=""071351""",華新元大48購02  ,0,0,0,"1,155,000","65,000","1,090,000","1,155,000","65,000","1,090,000"
"=""070705""",訊芯統一53購01  ,0,0,0,"1,230,000","152,000","1,078,000","1,230,000","152,000","1,078,000"
"=""079235""",智易群益4B購02  ,0,0,0,"1,560,000","484,000","1,076,000","1,560,000","484,000","1,076,000"
"=""062554""",T50反1元大47購06,0,0,0,"1,098,000","40,000","1,058,000","1,098,000","40,000","1,058,000"
"=""081778""",臺指反國票54購01,0,0,0,"1,416,000","365,000","1,051,000","1,416,000","365,000","1,051,000"
"=""076495""",南亞科富邦4C購02,0,0,0,"1,671,000","651,000","1,020,000","1,671,000","651,000","1,020,000"
"=""078756""",長榮凱基4A購06  ,0,0,0,"1,038,000","20,000","1,018,000","1,038,000","20,000","1,018,000"
"=""081686""",長榮航元大53購01,0,0,0,"1,019,000","10,000","1,009,000","1,019,000","10,000","1,009,000"
"=""070118""",德律元大48購01  ,0,0,0,"1,073,000","70,000","1,003,000","1,073,000","70,000","1,003,000"
"=""066339""",矽力兆豐47購01  ,0,0,0,"1,007,000","5,000","1,002,000","1,007,000","5,000","1,002,000"
"=""079512""",台灣50群益54購02,0,0,0,"987,000",0,"987,000","987,000",0,"987,000"
"=""071826""",華擎兆豐4A購01  ,0,0,0,"2,439,000","1,456,000","983,000","2,439,000","1,456,000","983,000"
"=""077943""",玉晶光永豐4C購02,0,0,0,"1,086,000","109,000","977,000","1,086,000","109,000","977,000"
"=""066937""",振樺電群益47購01,0,0,0,"986,000","10,000","976,000","986,000","10,000","976,000"
"=""074924""",滬深2X元富49購04,0,0,0,"965,000",0,"965,000","965,000",0,"965,000"
"=""076589""",大立光永豐49購06,0,0,0,"987,000","28,000","959,000","987,000","28,000","959,000"
"=""059474""",光寶科國票46購03,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""079983""",富世達元大4B購01,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""076030""",保瑞兆豐49購01  ,0,0,0,"995,000","50,000","945,000","995,000","50,000","945,000"
"=""078426""",台積電元大4A購41,0,0,0,"1,036,000","110,000","926,000","1,036,000","110,000","926,000"
"=""076743""",昇陽半元大49購04,0,0,0,"1,131,000","235,000","896,000","1,131,000","235,000","896,000"
"=""078048""",四維航群益4A購02,0,0,0,"900,000","9,000","891,000","900,000","9,000","891,000"
"=""081873""",世紀鋼富邦4B購02,0,0,0,"938,000","58,000","880,000","938,000","58,000","880,000"
"=""073434""",華邦電第一49購02,0,0,0,"1,047,000","170,000","877,000","1,047,000","170,000","877,000"
"=""079642""",緯創第一4A購01  ,0,0,0,"894,000","17,000","877,000","894,000","17,000","877,000"
"=""080076""",ITH元富4B購01   ,0,0,0,"1,023,000","151,000","872,000","1,023,000","151,000","872,000"
"=""075282""",鴻海國泰52購01  ,0,0,0,"1,458,000","589,000","869,000","1,458,000","589,000","869,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"2,758,000","1,899,444","858,556","2,758,000","1,899,444","858,556"
"=""073926""",和大富邦4C購01  ,0,0,0,"849,000",0,"849,000","849,000",0,"849,000"
"=""076270""",AES群益4B購01   ,0,0,0,"849,000",0,"849,000","849,000",0,"849,000"
"=""056419""",鴻準群益47購01  ,0,0,0,"843,000",0,"843,000","843,000",0,"843,000"
"=""079253""",金像電凱基4A購03,0,0,0,"1,147,000","305,000","842,000","1,147,000","305,000","842,000"
"=""073781""",奇鋐凱基4A購02  ,0,0,0,"960,000","120,000","840,000","960,000","120,000","840,000"
"=""078862""",光寶科富邦4A購01,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
"=""061315""",新日興富邦48購01,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""058305""",啟�痐舅j45購02  ,0,0,0,"1,049,000","230,000","819,000","1,049,000","230,000","819,000"
2337  ,旺宏            ,"69,000","31,000","38,000","791,632","12,000","779,632","860,632","43,000","817,632"
"=""063761""",道瓊銀元富46購01,0,0,0,"1,255,000","438,000","817,000","1,255,000","438,000","817,000"
"=""052313""",中信金凱基44購01,0,0,0,"812,000",0,"812,000","812,000",0,"812,000"
"=""080685""",群創國泰4C購01  ,0,0,0,"830,000","24,000","806,000","830,000","24,000","806,000"
"=""081403""",陽明凱基4C購04  ,0,0,0,"845,000","40,000","805,000","845,000","40,000","805,000"
"=""082653""",聯陽元富51購01  ,0,0,0,"822,000","20,000","802,000","822,000","20,000","802,000"
"=""069482""",緯創元大48購05  ,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""048557""",台積電元大48購01,0,0,0,"800,000","6,000","794,000","800,000","6,000","794,000"
"=""073768""",中鴻凱基4A購01  ,0,0,0,"1,350,000","559,000","791,000","1,350,000","559,000","791,000"
"=""061445""",國企2X元大46購04,0,0,0,"785,000",0,"785,000","785,000",0,"785,000"
"=""04824P""",亞力元大44售01  ,0,0,0,"792,000","11,000","781,000","792,000","11,000","781,000"
"=""071037""",昇陽半統一52購02,0,0,0,"942,000","166,000","776,000","942,000","166,000","776,000"
"=""077725""",巧新統一56購01  ,0,0,0,"898,000","139,000","759,000","898,000","139,000","759,000"
"=""070607""",波力元大48購01  ,0,0,0,"769,000","15,000","754,000","769,000","15,000","754,000"
"=""079007""",臺股指富邦51購06,0,0,0,"751,000","1,000","750,000","751,000","1,000","750,000"
"=""077537""",龍德船國票51購01,0,0,0,"810,000","63,000","747,000","810,000","63,000","747,000"
"=""075286""",貿聯國泰4A購03  ,0,0,0,"850,000","105,000","745,000","850,000","105,000","745,000"
"=""00876 """,元大全球5G      ,0,0,0,"937,002","193,000","744,002","937,002","193,000","744,002"
"=""079384""",友達富邦4A購02  ,0,0,0,"744,000","2,000","742,000","744,000","2,000","742,000"
"=""074866""",華邦電中信4B購01,0,0,0,"796,000","55,000","741,000","796,000","55,000","741,000"
"=""078884""",緯創元富4A購03  ,0,0,0,"734,000",0,"734,000","734,000",0,"734,000"
"=""072916""",華新群益49購04  ,0,0,0,"742,000","10,000","732,000","742,000","10,000","732,000"
"=""05330P""",聯詠國票45售03  ,0,0,0,"999,000","269,000","730,000","999,000","269,000","730,000"
2330  ,台積電          ,"474,000","38,000","436,000","308,000","14,227","293,773","782,000","52,227","729,773"
"=""076905""",鴻海凱基49購17  ,0,0,0,"730,000","1,000","729,000","730,000","1,000","729,000"
"=""081385""",萬海元大4B購04  ,0,0,0,"837,000","108,000","729,000","837,000","108,000","729,000"
"=""079607""",川湖群益54購02  ,0,0,0,"1,003,000","275,000","728,000","1,003,000","275,000","728,000"
"=""063684""",華通富邦47購02  ,0,0,0,"883,000","158,000","725,000","883,000","158,000","725,000"
"=""072416""",威強電富邦48購01,0,0,0,"767,000","43,000","724,000","767,000","43,000","724,000"
"=""079582""",川湖凱基54購01  ,0,0,0,"725,000","7,000","718,000","725,000","7,000","718,000"
"=""070662""",世芯凱基4B購02  ,0,0,0,"846,000","133,000","713,000","846,000","133,000","713,000"
"=""075285""",慧洋國泰4A購02  ,0,0,0,"720,000","7,000","713,000","720,000","7,000","713,000"
"=""07810P""",鴻海群益53售05  ,0,0,0,"770,000","57,000","713,000","770,000","57,000","713,000"
"=""074400""",碩天國票4A購02  ,0,0,0,"1,004,000","300,000","704,000","1,004,000","300,000","704,000"
"=""06018P""",力積電中信46售01,0,0,0,"701,000",0,"701,000","701,000",0,"701,000"
"=""080985""",台灣50元大4B購17,0,0,0,"710,000","13,000","697,000","710,000","13,000","697,000"
"=""070371""",奇鋐凱基4B購01  ,0,0,0,"703,000","10,000","693,000","703,000","10,000","693,000"
"=""079320""",台積電元大51購30,0,0,0,"723,000","31,000","692,000","723,000","31,000","692,000"
"=""080444""",緯穎永豐4C購04  ,0,0,0,"695,000","3,000","692,000","695,000","3,000","692,000"
"=""082662""",中砂國票51購01  ,0,0,0,"853,000","165,000","688,000","853,000","165,000","688,000"
4906  ,正文            ,"1,000","1,320",-320,"765,638","80,000","685,638","766,638","81,320","685,318"
"=""06261P""",華通中信46售03  ,0,0,0,"685,000",0,"685,000","685,000",0,"685,000"
"=""069586""",萬海統一58購01  ,0,0,0,"945,000","265,000","680,000","945,000","265,000","680,000"
"=""070375""",京鼎凱基48購01  ,0,0,0,"677,000",0,"677,000","677,000",0,"677,000"
"=""07172P""",陽明元大48售05  ,0,0,0,"753,000","77,000","676,000","753,000","77,000","676,000"
"=""067139""",和大元大49購01  ,0,0,0,"695,000","20,000","675,000","695,000","20,000","675,000"
"=""066273""",聯發科元大47購05,0,0,0,"699,000","30,000","669,000","699,000","30,000","669,000"
"=""077589""",台積電元富42購02,0,0,0,"916,000","249,000","667,000","916,000","249,000","667,000"
"=""075149""",美費半凱基4B購02,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""082388""",欣興統一57購02  ,0,0,0,"734,000","76,000","658,000","734,000","76,000","658,000"
"=""082921""",健策永豐52購01  ,0,0,0,"814,000","159,000","655,000","814,000","159,000","655,000"
"=""077885""",陽明元大4C購01  ,0,0,0,"1,813,000","1,159,000","654,000","1,813,000","1,159,000","654,000"
"=""076676""",所羅門群益49購08,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
2388  ,威盛            ,"420,101","125,000","295,101","952,394","595,688","356,706","1,372,495","720,688","651,807"
"=""078053""",永道群益4A購02  ,0,0,0,"852,000","201,000","651,000","852,000","201,000","651,000"
"=""080074""",光聖元富52購01  ,0,0,0,"651,000",0,"651,000","651,000",0,"651,000"
"=""076681""",皇昌群益49購10  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""06046P""",長榮航元大46售17,0,0,0,"699,000","51,000","648,000","699,000","51,000","648,000"
"=""077822""",東聯元富4A購01  ,0,0,0,"1,045,000","400,000","645,000","1,045,000","400,000","645,000"
