Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,400,000",0,"2,400,000","49,558,000","10,399,330","39,158,670","51,958,000","10,399,330","41,558,670"
"=""00715L""",期街口布蘭特正2 ,0,"240,000","-240,000","32,124,798","4,228,787","27,896,011","32,124,798","4,468,787","27,656,011"
"=""042103""",力積電富邦55購02,0,0,0,"12,261,000","1,205,000","11,056,000","12,261,000","1,205,000","11,056,000"
"=""040015""",力成元富54購01  ,0,0,0,"9,520,000","4,614,000","4,906,000","9,520,000","4,614,000","4,906,000"
"=""036926""",創意元富59購01  ,0,0,0,"4,565,000",0,"4,565,000","4,565,000",0,"4,565,000"
"=""00638R""",元大滬深300反1  ,"1,934,000","1,944,000","-10,000","7,757,916","3,194,884","4,563,032","9,691,916","5,138,884","4,553,032"
"=""037718""",鉅祥元富55購01  ,0,0,0,"4,455,000","5,000","4,450,000","4,455,000","5,000","4,450,000"
"=""04451P""",滬深2X元富43售04,0,0,0,"4,181,000",0,"4,181,000","4,181,000",0,"4,181,000"
"=""088315""",台泥凱基51購03  ,0,0,0,"3,791,000",0,"3,791,000","3,791,000",0,"3,791,000"
"=""00642U""",期元大S&P石油   ,"15,000","50,000","-35,000","4,133,282","338,121","3,795,161","4,148,282","388,121","3,760,161"
"=""00651R""",復華香港反1     ,0,0,0,"5,276,839","1,539,837","3,737,002","5,276,839","1,539,837","3,737,002"
"=""00634R""",富邦上証反1     ,"907,000",0,"907,000","5,279,799","2,487,840","2,791,959","6,186,799","2,487,840","3,698,959"
"=""039059""",華邦電永豐57購01,0,0,0,"3,712,000","48,000","3,664,000","3,712,000","48,000","3,664,000"
"=""04763P""",滬深2X元富44售07,0,0,0,"3,705,000","217,000","3,488,000","3,705,000","217,000","3,488,000"
"=""042403""",鴻海群益54購18  ,0,0,0,"3,479,000","2,000","3,477,000","3,479,000","2,000","3,477,000"
"=""00881 """,國泰台灣科技龍頭,"50,000","3,000","47,000","5,108,063","1,917,115","3,190,948","5,158,063","1,920,115","3,237,948"
"=""040131""",華孚群益55購02  ,0,0,0,"2,822,000","20,000","2,802,000","2,822,000","20,000","2,802,000"
"=""034558""",南寶國泰54購01  ,0,0,0,"2,707,000",0,"2,707,000","2,707,000",0,"2,707,000"
"=""039568""",十銓元富54購01  ,0,0,0,"4,188,000","1,485,000","2,703,000","4,188,000","1,485,000","2,703,000"
"=""065098""",威盛統一41購01  ,0,0,0,"2,705,000","90,000","2,615,000","2,705,000","90,000","2,615,000"
"=""00923 """,群益台ESG低碳50 ,0,"112,000","-112,000","4,074,238","1,487,035","2,587,203","4,074,238","1,599,035","2,475,203"
"=""04666P""",滬深2X元富43售10,0,0,0,"2,472,000",0,"2,472,000","2,472,000",0,"2,472,000"
"=""048693""",嘉澤凱基44購01  ,0,0,0,"2,764,000","351,000","2,413,000","2,764,000","351,000","2,413,000"
