Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00665L""",富邦�琤肭磪囓�2 ,"202,000",0,"202,000","48,717,140","5,365,560","43,351,580","48,919,140","5,365,560","43,553,580"
2618  ,長榮航          ,"25,092,163","3,472,457","21,619,706","17,715,772","1,961,170","15,754,602","42,807,935","5,433,627","37,374,308"
"=""00753L""",中信中國50正2   ,0,0,0,"35,371,726","2,746,035","32,625,691","35,371,726","2,746,035","32,625,691"
"=""00650L""",復華香港正2     ,0,0,0,"25,702,802","3,676,289","22,026,513","25,702,802","3,676,289","22,026,513"
"=""048537""",瑞昱凱基43購03  ,0,0,0,"9,642,000","106,000","9,536,000","9,642,000","106,000","9,536,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"8,815,821","706,000","8,109,821","8,815,821","706,000","8,109,821"
2515  ,中工            ,"4,660,000","1,781,000","2,879,000","4,209,550","63,850","4,145,700","8,869,550","1,844,850","7,024,700"
2317  ,鴻海            ,"3,528,251","1,028,103","2,500,148","5,183,595","1,188,375","3,995,220","8,711,846","2,216,478","6,495,368"
"=""00752 """,中信中國50      ,0,0,0,"7,513,382","1,490,098","6,023,284","7,513,382","1,490,098","6,023,284"
"=""04817T""",臺股指元大3A售06,0,0,0,"5,207,000","20,000","5,187,000","5,207,000","20,000","5,187,000"
"=""06277T""",友達統一3A售03  ,0,0,0,"4,957,000","5,000","4,952,000","4,957,000","5,000","4,952,000"
"=""00881 """,國泰台灣科技龍頭,0,"9,000","-9,000","8,835,515","4,052,920","4,782,595","8,835,515","4,061,920","4,773,595"
2610  ,華航            ,"3,617,361","821,057","2,796,304","2,313,714","437,386","1,876,328","5,931,075","1,258,443","4,672,632"
"=""083686""",台塑富邦51購01  ,0,0,0,"4,166,000","12,000","4,154,000","4,166,000","12,000","4,154,000"
"=""05704T""",友達統一3A售02  ,0,0,0,"4,130,000","48,000","4,082,000","4,130,000","48,000","4,082,000"
"=""089056""",富世達凱基51購06,0,0,0,"3,841,000",0,"3,841,000","3,841,000",0,"3,841,000"
"=""07855T""",華榮國票3C售01  ,0,0,0,"3,513,000","142,000","3,371,000","3,513,000","142,000","3,371,000"
"=""063721""",智邦中信47購01  ,0,0,0,"3,387,000","39,000","3,348,000","3,387,000","39,000","3,348,000"
"=""065659""",為升凱基47購01  ,0,0,0,"4,332,000","1,006,000","3,326,000","4,332,000","1,006,000","3,326,000"
"=""00892 """,富邦台灣半導體  ,0,"459,000","-459,000","7,515,147","3,747,591","3,767,556","7,515,147","4,206,591","3,308,556"
"=""00900 """,富邦特選高股息30,"5,000","2,000","3,000","5,840,700","2,561,648","3,279,052","5,845,700","2,563,648","3,282,052"
"=""087059""",鴻海國票54購02  ,0,0,0,"4,068,000","1,012,000","3,056,000","4,068,000","1,012,000","3,056,000"
"=""069541""",新日興兆豐49購01,0,0,0,"3,254,000","333,000","2,921,000","3,254,000","333,000","2,921,000"
"=""089786""",聯鈞富邦51購02  ,0,0,0,"3,191,000","314,000","2,877,000","3,191,000","314,000","2,877,000"
"=""087359""",台積電富邦55購05,0,0,0,"2,824,000",0,"2,824,000","2,824,000",0,"2,824,000"
"=""0050  """,元大台灣50      ,"479,000","38,000","441,000","3,140,243","959,924","2,180,319","3,619,243","997,924","2,621,319"
"=""069437""",萬海群益49購01  ,0,0,0,"2,612,000",0,"2,612,000","2,612,000",0,"2,612,000"
"=""069944""",堤維西群益48購01,0,0,0,"2,852,000","292,000","2,560,000","2,852,000","292,000","2,560,000"
