Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""03776P""",臺股指元大43售47,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""031666""",高力統一54購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03615P""",鈺邦凱基41售03  ,0,0,0,"580,000","81,000","499,000","580,000","81,000","499,000"
"=""04812P""",聯發科中信44售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""072442""",興富發凱基48購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""080028""",東陽國票4B購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""082558""",GIS國票51購01   ,0,0,0,"500,000","1,000","499,000","500,000","1,000","499,000"
"=""083096""",上銀群益4C購05  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""084025""",神達統一56購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08469P""",緯穎元大4A售17  ,0,0,0,"549,000","50,000","499,000","549,000","50,000","499,000"
"=""085737""",德律元大4C購09  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""081249""",虎航元大4B購03  ,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""085917""",台灣50元大4C購12,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""085632""",緯創統一5C購01  ,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""083331""",金像電統一56購02,0,0,0,"522,000","30,000","492,000","522,000","30,000","492,000"
"=""030219""",祥碩元大52購01  ,0,0,0,"495,000","5,000","490,000","495,000","5,000","490,000"
"=""084935""",台塑化元大4C購01,0,0,0,"484,000",0,"484,000","484,000",0,"484,000"
2890  ,永豐金          ,0,"28,000","-28,000","536,000","27,000","509,000","536,000","55,000","481,000"
"=""087985""",材料群益51購03  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""082715""",華擎元大4C購01  ,0,0,0,"1,200,000","725,000","475,000","1,200,000","725,000","475,000"
"=""086981""",光寶科統一57購01,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
6770  ,力積電          ,"96,000","4,000","92,000","450,000","75,000","375,000","546,000","79,000","467,000"
"=""081135""",長榮元富55購03  ,0,0,0,"502,000","38,000","464,000","502,000","38,000","464,000"
"=""082200""",和大國泰4C購01  ,0,0,0,"527,000","65,000","462,000","527,000","65,000","462,000"
"=""087969""",宏�硌s益51購02  ,0,0,0,"462,000",0,"462,000","462,000",0,"462,000"
"=""085620""",昇陽半永豐51購02,0,0,0,"597,000","136,000","461,000","597,000","136,000","461,000"
"=""084855""",可成凱基4C購03  ,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""087860""",世紀鋼元大54購03,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""031324""",臺股指統一52購01,0,0,0,"525,000","68,000","457,000","525,000","68,000","457,000"
"=""032345""",大亞統一47購01  ,0,0,0,"552,000","95,000","457,000","552,000","95,000","457,000"
"=""081571""",AES元大4B購02   ,0,0,0,"517,000","60,000","457,000","517,000","60,000","457,000"
"=""031670""",聯茂凱基52購02  ,0,0,0,"505,000","53,000","452,000","505,000","53,000","452,000"
"=""032505""",智邦國泰53購05  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""080654""",飛宏統一48購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""082854""",穎崴元大4C購04  ,0,0,0,"750,000","300,000","450,000","750,000","300,000","450,000"
"=""03250P""",T50正2永豐41售04,0,0,0,"565,000","123,000","442,000","565,000","123,000","442,000"
"=""03867P""",台灣50群益43售02,0,0,0,"785,000","346,000","439,000","785,000","346,000","439,000"
"=""088513""",景碩元大55購01  ,0,0,0,"753,000","321,000","432,000","753,000","321,000","432,000"
"=""030508""",愛普國票54購01  ,0,0,0,"430,000",0,"430,000","430,000",0,"430,000"
"=""030400""",全新群益52購01  ,0,0,0,"470,000","42,000","428,000","470,000","42,000","428,000"
"=""081667""",統一富邦4B購01  ,0,0,0,"528,000","103,000","425,000","528,000","103,000","425,000"
"=""088675""",寶成富邦53購01  ,0,0,0,"425,000",0,"425,000","425,000",0,"425,000"
"=""08689P""",上銀元富4B售01  ,0,0,0,"422,000",0,"422,000","422,000",0,"422,000"
"=""079261""",緯穎凱基53購01  ,0,0,0,"525,000","105,000","420,000","525,000","105,000","420,000"
"=""031597""",鴻海永豐52購07  ,0,0,0,"500,000","82,000","418,000","500,000","82,000","418,000"
"=""030002""",漢唐凱基51購07  ,0,0,0,"415,000",0,"415,000","415,000",0,"415,000"
"=""088426""",南電統一61購01  ,0,0,0,"568,000","155,000","413,000","568,000","155,000","413,000"
"=""032354""",大同兆豐53購01  ,0,0,0,"531,000","119,000","412,000","531,000","119,000","412,000"
"=""087952""",永崴控兆豐53購01,0,0,0,"422,000","10,000","412,000","422,000","10,000","412,000"
"=""03358P""",台灣50元大43售12,0,0,0,"413,000","2,000","411,000","413,000","2,000","411,000"
"=""080530""",敦陽科凱基4B購01,0,0,0,"416,000","6,000","410,000","416,000","6,000","410,000"
"=""084355""",SGBR2X永豐52購01,0,0,0,"453,000","43,000","410,000","453,000","43,000","410,000"
"=""031200""",長榮太國票52購01,0,0,0,"409,000",0,"409,000","409,000",0,"409,000"
"=""082826""",八方富邦51購01  ,0,0,0,"408,000",0,"408,000","408,000",0,"408,000"
"=""088868""",英業達元大51購01,0,0,0,"403,000",0,"403,000","403,000",0,"403,000"
"=""089990""",台化凱基51購05  ,0,0,0,"413,000","10,000","403,000","413,000","10,000","403,000"
"=""03990P""",臺股指元富42售06,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""04045P""",臺股指凱基43售76,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""061390""",金寶群益48購01  ,0,0,0,"405,000","5,000","400,000","405,000","5,000","400,000"
"=""06881P""",聯發科元大47售26,0,0,0,"418,000","18,000","400,000","418,000","18,000","400,000"
"=""084843""",中砂凱基55購01  ,0,0,0,"500,000","100,000","400,000","500,000","100,000","400,000"
"=""083904""",巨大統一45購01  ,0,0,0,"514,000","116,000","398,000","514,000","116,000","398,000"
"=""087352""",虎航凱基51購02  ,0,0,0,"797,000","400,000","397,000","797,000","400,000","397,000"
"=""082175""",緯穎元富55購03  ,0,0,0,"403,000","8,000","395,000","403,000","8,000","395,000"
"=""086904""",瑞智統一57購01  ,0,0,0,"553,000","162,000","391,000","553,000","162,000","391,000"
"=""08212P""",臺股指元大4A售42,0,0,0,"390,000",0,"390,000","390,000",0,"390,000"
"=""082754""",聯發科凱基4C購11,0,0,0,"400,000","10,000","390,000","400,000","10,000","390,000"
"=""031098""",昇陽半永豐53購04,0,0,0,"393,000","4,000","389,000","393,000","4,000","389,000"
"=""079482""",英業達元富4A購04,0,0,0,"408,000","20,000","388,000","408,000","20,000","388,000"
"=""079553""",台積電統一44購01,0,0,0,"398,000","10,000","388,000","398,000","10,000","388,000"
"=""078429""",聯發科元大51購10,0,0,0,"600,000","214,000","386,000","600,000","214,000","386,000"
"=""08460P""",臺股指中信51售07,0,0,0,"416,000","30,000","386,000","416,000","30,000","386,000"
"=""03242P""",臺股指永豐3C售05,0,0,0,"385,000",0,"385,000","385,000",0,"385,000"
"=""07745P""",振樺電凱基49售03,0,0,0,"384,000",0,"384,000","384,000",0,"384,000"
"=""077980""",允強國票4B購01  ,0,0,0,"420,000","40,000","380,000","420,000","40,000","380,000"
"=""085382""",聯發科元大4C購15,0,0,0,"380,000",0,"380,000","380,000",0,"380,000"
"=""03778P""",臺股指富邦42售19,0,0,0,"379,000",0,"379,000","379,000",0,"379,000"
"=""08765P""",聯發科元大4B售14,0,0,0,"442,000","64,000","378,000","442,000","64,000","378,000"
"=""08760P""",長榮航群益4C售01,0,0,0,"386,000","10,000","376,000","386,000","10,000","376,000"
"=""083360""",光寶科凱基51購01,0,0,0,"375,000",0,"375,000","375,000",0,"375,000"
"=""087216""",聯發科群益52購04,0,0,0,"613,000","242,000","371,000","613,000","242,000","371,000"
"=""04409P""",達興元富43售01  ,0,0,0,"380,000","10,000","370,000","380,000","10,000","370,000"
"=""030951""",致茂兆豐54購01  ,0,0,0,"369,000",0,"369,000","369,000",0,"369,000"
"=""089871""",南亞元富51購03  ,0,0,0,"366,000",0,"366,000","366,000",0,"366,000"
"=""080146""",創意永豐51購02  ,0,0,0,"434,000","70,000","364,000","434,000","70,000","364,000"
"=""087206""",國票金中信51購02,0,0,0,"359,000",0,"359,000","359,000",0,"359,000"
"=""074028""",群創元富49購02  ,0,0,0,"387,000","29,000","358,000","387,000","29,000","358,000"
"=""082312""",士電元大53購01  ,0,0,0,"371,000","13,000","358,000","371,000","13,000","358,000"
"=""082365""",台積電凱基4C購35,0,0,0,"551,000","196,000","355,000","551,000","196,000","355,000"
"=""089544""",新日興富邦54購02,0,0,0,"749,000","394,000","355,000","749,000","394,000","355,000"
"=""031742""",台化元大52購09  ,0,0,0,"353,000",0,"353,000","353,000",0,"353,000"
"=""080718""",光聖中信4C購01  ,0,0,0,"352,000",0,"352,000","352,000",0,"352,000"
"=""071699""",鈺齊群益4A購02  ,0,0,0,"350,000",0,"350,000","350,000",0,"350,000"
"=""086486""",大成永豐51購01  ,0,0,0,"350,000",0,"350,000","350,000",0,"350,000"
"=""031112""",瑞智統一46購01  ,0,0,0,"910,000","562,000","348,000","910,000","562,000","348,000"
"=""085450""",金像電國票51購03,0,0,0,"350,000","3,000","347,000","350,000","3,000","347,000"
"=""086679""",至上統一57購01  ,0,0,0,"434,000","93,000","341,000","434,000","93,000","341,000"
"=""06495P""",台灣50凱基49售04,0,0,0,"670,000","330,000","340,000","670,000","330,000","340,000"
"=""067771""",來億統一51購03  ,0,0,0,"339,000",0,"339,000","339,000",0,"339,000"
"=""031397""",力智統一46購01  ,0,0,0,"338,000",0,"338,000","338,000",0,"338,000"
"=""082355""",台玻群益4C購01  ,0,0,0,"335,000",0,"335,000","335,000",0,"335,000"
"=""089480""",順德元富54購01  ,0,0,0,"385,000","51,000","334,000","385,000","51,000","334,000"
"=""030676""",聯發科群益52購06,0,0,0,"761,000","429,000","332,000","761,000","429,000","332,000"
"=""03868P""",T50正2群益42售03,0,0,0,"805,000","473,000","332,000","805,000","473,000","332,000"
"=""084081""",飛捷國泰51購01  ,0,0,0,"431,000","99,000","332,000","431,000","99,000","332,000"
"=""083985""",ITH元大4C購07   ,0,0,0,"365,000","34,000","331,000","365,000","34,000","331,000"
"=""087501""",台積電元富47購02,0,0,0,"944,000","613,000","331,000","944,000","613,000","331,000"
"=""087999""",中興電元大51購06,0,0,0,"333,000","3,000","330,000","333,000","3,000","330,000"
"=""089224""",健策群益51購03  ,0,0,0,"372,000","43,000","329,000","372,000","43,000","329,000"
"=""077178""",元日2X元富54購01,0,0,0,"328,000",0,"328,000","328,000",0,"328,000"
"=""0050  """,元大台灣50      ,"12,119","86,657","-74,538","1,469,185","1,066,935","402,250","1,481,304","1,153,592","327,712"
"=""06875P""",台積電元大47售50,0,0,0,"327,000",0,"327,000","327,000",0,"327,000"
"=""07861P""",台積電元大49售31,0,0,0,"326,000",0,"326,000","326,000",0,"326,000"
"=""072369""",直得元富49購03  ,0,0,0,"324,000",0,"324,000","324,000",0,"324,000"
"=""086610""",國巨兆豐53購01  ,0,0,0,"324,000",0,"324,000","324,000",0,"324,000"
"=""086260""",虹堡元富51購01  ,0,0,0,"440,000","117,000","323,000","440,000","117,000","323,000"
"=""078946""",中華群益52購01  ,0,0,0,"350,000","30,000","320,000","350,000","30,000","320,000"
"=""082316""",聯發科元大53購03,0,0,0,"320,000",0,"320,000","320,000",0,"320,000"
"=""030295""",萬海國泰53購01  ,0,0,0,"318,000",0,"318,000","318,000",0,"318,000"
"=""031660""",上品凱基52購03  ,0,0,0,"354,000","38,000","316,000","354,000","38,000","316,000"
"=""031865""",勤誠統一51購01  ,0,0,0,"315,000",0,"315,000","315,000",0,"315,000"
"=""086908""",天虹統一59購01  ,0,0,0,"512,000","197,000","315,000","512,000","197,000","315,000"
"=""088817""",來億凱基51購03  ,0,0,0,"337,000","22,000","315,000","337,000","22,000","315,000"
"=""031180""",視陽凱基52購01  ,0,0,0,"324,000","10,000","314,000","324,000","10,000","314,000"
"=""082494""",微星凱基4C購01  ,0,0,0,"379,000","65,000","314,000","379,000","65,000","314,000"
"=""087492""",奇鋐統一55購05  ,0,0,0,"314,000",0,"314,000","314,000",0,"314,000"
"=""032175""",台玻凱基53購04  ,0,0,0,"353,000","40,000","313,000","353,000","40,000","313,000"
"=""088748""",臺股指元大54購12,0,0,0,"313,000",0,"313,000","313,000",0,"313,000"
"=""080922""",世芯元富4C購07  ,0,0,0,"317,000","5,000","312,000","317,000","5,000","312,000"
"=""083374""",佳必琪凱基4C購02,0,0,0,"321,000","10,000","311,000","321,000","10,000","311,000"
"=""084800""",台積電元富51購08,0,0,0,"508,000","197,000","311,000","508,000","197,000","311,000"
"=""080115""",緯創元大52購02  ,0,0,0,"309,000","1,000","308,000","309,000","1,000","308,000"
"=""082186""",全漢國票4B購01  ,0,0,0,"318,000","10,000","308,000","318,000","10,000","308,000"
"=""086176""",得力群益52購01  ,0,0,0,"494,000","187,000","307,000","494,000","187,000","307,000"
"=""078341""",世芯元大4A購12  ,0,0,0,"606,000","300,000","306,000","606,000","300,000","306,000"
"=""031207""",德律國票58購01  ,0,0,0,"305,000",0,"305,000","305,000",0,"305,000"
"=""079235""",智易群益4B購02  ,0,0,0,"405,000","100,000","305,000","405,000","100,000","305,000"
"=""08087P""",台灣50元富4A售06,0,0,0,"750,000","445,000","305,000","750,000","445,000","305,000"
"=""08156P""",大立光國票4B售04,0,0,0,"305,000",0,"305,000","305,000",0,"305,000"
"=""086755""",牧德元大51購03  ,0,0,0,"315,000","10,000","305,000","315,000","10,000","305,000"
"=""087437""",儒鴻群益51購02  ,0,0,0,"305,000",0,"305,000","305,000",0,"305,000"
"=""08868P""",金像電國票4C售02,0,0,0,"305,000",0,"305,000","305,000",0,"305,000"
"=""082575""",欣興富邦4C購02  ,0,0,0,"304,000",0,"304,000","304,000",0,"304,000"
"=""088263""",FB越南永豐53購02,0,0,0,"639,000","336,000","303,000","639,000","336,000","303,000"
1513  ,中興電          ,"280,000","64,431","215,569","392,000","305,000","87,000","672,000","369,431","302,569"
"=""06459P""",T50正2凱基46售07,0,0,0,"302,000","1,000","301,000","302,000","1,000","301,000"
"=""030408""",中鴻中信52購01  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""031863""",金像電國票53購04,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""069912""",欣興元大4B購07  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""072740""",晶豪科元大49購01,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""077929""",ITH元大4A購02   ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""079037""",京元電凱基4A購03,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""079952""",亞光凱基4B購02  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""081680""",陽明元大4B購07  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""081882""",聯鈞元富4B購01  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""082192""",達邁國票4C購03  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""084338""",臺股指群益4C購14,0,0,0,"340,000","40,000","300,000","340,000","40,000","300,000"
"=""084810""",健策元富56購01  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
"=""08559P""",緯穎凱基4A售12  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000"
