Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"29,546,200","2,495,000","27,051,200","29,546,200","2,495,000","27,051,200"
"=""00632R""",元大台灣50反1   ,"644,000",0,"644,000","27,747,000","5,771,559","21,975,441","28,391,000","5,771,559","22,619,441"
"=""00637L""",元大滬深300正2  ,"751,000","120,000","631,000","27,348,718","22,334,174","5,014,544","28,099,718","22,454,174","5,645,544"
"=""030423""",台光電永豐54購02,0,0,0,"4,301,000","15,000","4,286,000","4,301,000","15,000","4,286,000"
"=""08868P""",金像電國票4C售02,0,0,0,"3,503,000","200,000","3,303,000","3,503,000","200,000","3,303,000"
"=""08989P""",臺股指永豐53售03,0,0,0,"3,317,000","50,000","3,267,000","3,317,000","50,000","3,267,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,276,000","29,000","3,247,000","3,276,000","29,000","3,247,000"
"=""0056  """,元大高股息      ,"59,000","129,434","-70,434","3,118,800",0,"3,118,800","3,177,800","129,434","3,048,366"
"=""087517""",日月光群益52購01,0,0,0,"3,022,000",0,"3,022,000","3,022,000",0,"3,022,000"
"=""045606""",正文統一4C購02  ,0,0,0,"2,599,000","70,000","2,529,000","2,599,000","70,000","2,529,000"
"=""051444""",美債2X凱基45購03,0,0,0,"2,408,000","115,000","2,293,000","2,408,000","115,000","2,293,000"
"=""049249""",皇昌元大43購10  ,0,0,0,"2,996,000","705,000","2,291,000","2,996,000","705,000","2,291,000"
"=""08770P""",T50正2國票4B售02,0,0,0,"2,400,000","130,000","2,270,000","2,400,000","130,000","2,270,000"
"=""048366""",東科凱基44購01  ,0,0,0,"2,348,000","160,000","2,188,000","2,348,000","160,000","2,188,000"
2014  ,中鴻            ,"17,994","7,997","9,997","2,353,261","224,220","2,129,041","2,371,255","232,217","2,139,038"
"=""048823""",亞力國票42購02  ,0,0,0,"2,135,000","25,000","2,110,000","2,135,000","25,000","2,110,000"
"=""045627""",群創元大59購02  ,0,0,0,"2,039,000","10,000","2,029,000","2,039,000","10,000","2,029,000"
"=""036671""",台光電凱基53購16,0,0,0,"4,096,000","2,072,000","2,024,000","4,096,000","2,072,000","2,024,000"
"=""083489""",奇鋐國泰51購02  ,0,0,0,"1,898,000",0,"1,898,000","1,898,000",0,"1,898,000"
"=""0050  """,元大台灣50      ,"512,642","100,749","411,893","1,509,026","245,686","1,263,340","2,021,668","346,435","1,675,233"
"=""08026P""",T50正2元富4A售03,0,0,0,"1,670,000","40,000","1,630,000","1,670,000","40,000","1,630,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,777,000","174,000","1,603,000","1,777,000","174,000","1,603,000"
"=""048014""",臺股指法興43購03,0,0,0,"1,863,000","269,000","1,594,000","1,863,000","269,000","1,594,000"
"=""06860P""",臺股指元大4A售13,0,0,0,"2,072,000","480,000","1,592,000","2,072,000","480,000","1,592,000"
"=""039224""",楠梓電凱基5A購01,0,0,0,"3,566,000","1,975,000","1,591,000","3,566,000","1,975,000","1,591,000"
"=""040845""",國泰金元大54購04,0,0,0,"1,830,000","263,000","1,567,000","1,830,000","263,000","1,567,000"
"=""038571""",FB越南國票5A購01,0,0,0,"2,682,000","1,123,000","1,559,000","2,682,000","1,123,000","1,559,000"
"=""00882 """,中信中國高股息  ,0,0,0,"3,008,637","1,463,590","1,545,047","3,008,637","1,463,590","1,545,047"
"=""043317""",光寶科群益55購05,0,0,0,"1,553,000","41,000","1,512,000","1,553,000","41,000","1,512,000"
"=""042392""",力積電元大54購29,0,0,0,"1,949,000","438,000","1,511,000","1,949,000","438,000","1,511,000"
"=""03104P""",台積電凱基3C售40,0,0,0,"1,773,000","280,000","1,493,000","1,773,000","280,000","1,493,000"
"=""03500B""",臺股指凱基0C熊10,0,0,0,"1,522,000","37,000","1,485,000","1,522,000","37,000","1,485,000"
"=""035070""",長榮太統一58購04,0,0,0,"1,448,000",0,"1,448,000","1,448,000",0,"1,448,000"
"=""045648""",矽統台新42購01  ,0,0,0,"1,436,000",0,"1,436,000","1,436,000",0,"1,436,000"
"=""035768""",采鈺統一5C購01  ,0,0,0,"1,787,000","362,000","1,425,000","1,787,000","362,000","1,425,000"
"=""043647""",亞翔凱基55購04  ,0,0,0,"1,428,000","52,000","1,376,000","1,428,000","52,000","1,376,000"
"=""043709""",健鼎元大55購03  ,0,0,0,"1,457,000","89,000","1,368,000","1,457,000","89,000","1,368,000"
"=""040885""",旺宏凱基54購05  ,0,0,0,"1,400,000","100,000","1,300,000","1,400,000","100,000","1,300,000"
"=""049735""",新日興國票43購02,0,0,0,"1,584,000","289,000","1,295,000","1,584,000","289,000","1,295,000"
"=""036758""",力成群益55購01  ,0,0,0,"1,275,000",0,"1,275,000","1,275,000",0,"1,275,000"
"=""038611""",友達凱基54購02  ,0,0,0,"1,843,000","568,000","1,275,000","1,843,000","568,000","1,275,000"
"=""053568""",陽明元大4A購01  ,0,0,0,"1,392,000","162,000","1,230,000","1,392,000","162,000","1,230,000"
"=""032678""",鴻海國泰53購03  ,0,0,0,"1,238,000","23,000","1,215,000","1,238,000","23,000","1,215,000"
3706  ,神達            ,"7,002","32,000","-24,998","1,379,933","173,000","1,206,933","1,386,935","205,000","1,181,935"
3704  ,合勤控          ,"36,000","30,000","6,000","1,632,562","482,517","1,150,045","1,668,562","512,517","1,156,045"
"=""048124""",貿聯國泰44購01  ,0,0,0,"1,110,000","10,000","1,100,000","1,110,000","10,000","1,100,000"
"=""051989""",致伸元大47購01  ,0,0,0,"1,224,000","144,000","1,080,000","1,224,000","144,000","1,080,000"
"=""042389""",康舒元大55購01  ,0,0,0,"1,680,000","628,000","1,052,000","1,680,000","628,000","1,052,000"
"=""040438""",南亞國泰55購02  ,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""083781""",群創元大4C購04  ,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""044750""",大毅元大55購01  ,0,0,0,"1,040,000",0,"1,040,000","1,040,000",0,"1,040,000"
"=""051663""",定穎控群益49購01,0,0,0,"1,807,000","768,000","1,039,000","1,807,000","768,000","1,039,000"
"=""07796P""",群創中信49售03  ,0,0,0,"1,028,000","5,000","1,023,000","1,028,000","5,000","1,023,000"
"=""054415""",新唐永豐45購01  ,0,0,0,"1,547,000","531,000","1,016,000","1,547,000","531,000","1,016,000"
"=""034926""",京元電國票54購01,0,0,0,"1,002,000","4,000","998,000","1,002,000","4,000","998,000"
"=""054847""",永光元大44購05  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""052389""",致伸群益46購01  ,0,0,0,"1,438,000","468,000","970,000","1,438,000","468,000","970,000"
"=""043844""",臺股指富邦58購05,0,0,0,"969,000","2,000","967,000","969,000","2,000","967,000"
"=""043306""",同欣電凱基56購01,0,0,0,"1,015,000","51,000","964,000","1,015,000","51,000","964,000"
"=""03088P""",臺股指富邦42售12,0,0,0,"1,048,000","85,000","963,000","1,048,000","85,000","963,000"
"=""03132P""",台積電凱基3C售42,0,0,0,"1,129,000","178,000","951,000","1,129,000","178,000","951,000"
"=""03520B""",臺股指凱基12熊19,0,0,0,"1,296,000","360,000","936,000","1,296,000","360,000","936,000"
"=""038379""",鴻海元富53購14  ,0,0,0,"946,000","13,000","933,000","946,000","13,000","933,000"
"=""006205""",富邦上証        ,"230,000","20,000","210,000","898,000","182,000","716,000","1,128,000","202,000","926,000"
"=""053931""",世紀鋼國泰46購03,0,0,0,"1,038,000","114,000","924,000","1,038,000","114,000","924,000"
"=""042230""",臺股指元大55購22,0,0,0,"901,000",0,"901,000","901,000",0,"901,000"
"=""050026""",景碩國票44購03  ,0,0,0,"911,000","30,000","881,000","911,000","30,000","881,000"
"=""049961""",愛普國泰45購01  ,0,0,0,"861,000","7,000","854,000","861,000","7,000","854,000"
"=""053697""",中租元大4A購01  ,0,0,0,"894,000","42,000","852,000","894,000","42,000","852,000"
"=""040264""",華新元大54購11  ,0,0,0,"985,000","140,000","845,000","985,000","140,000","845,000"
"=""049109""",皇昌富邦44購02  ,0,0,0,"846,000","2,000","844,000","846,000","2,000","844,000"
"=""045686""",華邦電國票43購01,0,0,0,"1,323,000","480,000","843,000","1,323,000","480,000","843,000"
"=""08699P""",聯發科元大4B售12,0,0,0,"849,000","11,000","838,000","849,000","11,000","838,000"
"=""053802""",金寶國票45購01  ,0,0,0,"865,000","32,000","833,000","865,000","32,000","833,000"
"=""044551""",台塑群益55購01  ,0,0,0,"948,000","120,000","828,000","948,000","120,000","828,000"
"=""042103""",力積電富邦55購02,0,0,0,"1,125,000","304,000","821,000","1,125,000","304,000","821,000"
"=""037949""",德律永豐55購01  ,0,0,0,"1,080,000","267,000","813,000","1,080,000","267,000","813,000"
"=""038450""",鴻海群益59購03  ,0,0,0,"806,000","1,000","805,000","806,000","1,000","805,000"
"=""042416""",飛宏群益56購01  ,0,0,0,"803,000",0,"803,000","803,000",0,"803,000"
"=""00633L""",富邦上証正2     ,"125,000",0,"125,000","3,481,192","2,812,381","668,811","3,606,192","2,812,381","793,811"
"=""053249""",陽明元大49購02  ,0,0,0,"1,034,000","245,000","789,000","1,034,000","245,000","789,000"
"=""088688""",遠東新凱基51購01,0,0,0,"784,000",0,"784,000","784,000",0,"784,000"
"=""038956""",聯發科兆豐54購02,0,0,0,"1,001,000","219,000","782,000","1,001,000","219,000","782,000"
"=""033266""",上証2X元大55購01,0,0,0,"1,480,000","703,000","777,000","1,480,000","703,000","777,000"
"=""050501""",台灣50富邦46購02,0,0,0,"816,000","40,000","776,000","816,000","40,000","776,000"
"=""039818""",漢翔兆豐56購01  ,0,0,0,"773,000",0,"773,000","773,000",0,"773,000"
"=""00881 """,國泰台灣科技龍頭,0,"62,992","-62,992","3,315,853","2,481,450","834,403","3,315,853","2,544,442","771,411"
"=""045040""",欣興元富55購04  ,0,0,0,"768,000",0,"768,000","768,000",0,"768,000"
"=""045413""",T50正2元大5A購02,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""040444""",上銀元大54購13  ,0,0,0,"892,000","134,000","758,000","892,000","134,000","758,000"
"=""039336""",大毅國票55購01  ,0,0,0,"757,000",0,"757,000","757,000",0,"757,000"
"=""053150""",矽格群益46購01  ,0,0,0,"779,000","24,000","755,000","779,000","24,000","755,000"
"=""040943""",強茂群益55購01  ,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
"=""036966""",南亞科群益53購07,0,0,0,"908,000","165,000","743,000","908,000","165,000","743,000"
"=""040680""",景碩元大54購08  ,0,0,0,"753,000","10,000","743,000","753,000","10,000","743,000"
"=""049676""",陽明元大43購05  ,0,0,0,"888,000","148,000","740,000","888,000","148,000","740,000"
"=""053245""",群光元大44購02  ,0,0,0,"763,000","24,000","739,000","763,000","24,000","739,000"
"=""052349""",陽明永豐44購01  ,0,0,0,"765,000","32,000","733,000","765,000","32,000","733,000"
"=""041484""",元金反國票57購02,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""037453""",華碩統一48購01  ,0,0,0,"729,000",0,"729,000","729,000",0,"729,000"
"=""042380""",禾伸堂元大54購05,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
"=""03526B""",臺股指凱基13熊33,0,0,0,"1,820,000","1,103,000","717,000","1,820,000","1,103,000","717,000"
"=""040741""",泰金寶凱基55購01,0,0,0,"809,000","110,000","699,000","809,000","110,000","699,000"
"=""052198""",材料富邦46購02  ,0,0,0,"797,000","98,000","699,000","797,000","98,000","699,000"
"=""037386""",國企2X國票59購01,0,0,0,"1,030,000","332,000","698,000","1,030,000","332,000","698,000"
"=""03089P""",台積電國票3C售07,0,0,0,"727,000","30,000","697,000","727,000","30,000","697,000"
2027  ,大成鋼          ,"191,575","58,000","133,575","655,000","92,172","562,828","846,575","150,172","696,403"
"=""08666P""",光聖群益4B售01  ,0,0,0,"3,078,000","2,389,000","689,000","3,078,000","2,389,000","689,000"
"=""08609P""",台積電元大4A售69,0,0,0,"715,000","31,000","684,000","715,000","31,000","684,000"
"=""039038""",富鼎統一6A購01  ,0,0,0,"720,000","40,000","680,000","720,000","40,000","680,000"
"=""047987""",鴻海元大44購12  ,0,0,0,"842,000","163,000","679,000","842,000","163,000","679,000"
"=""040575""",鴻海統一4C購05  ,0,0,0,"1,037,000","360,000","677,000","1,037,000","360,000","677,000"
"=""051593""",弘憶股統一59購01,0,0,0,"706,000","29,000","677,000","706,000","29,000","677,000"
"=""039810""",拓凱永豐55購01  ,0,0,0,"763,000","88,000","675,000","763,000","88,000","675,000"
"=""050511""",台積電國泰45購10,0,0,0,"675,000",0,"675,000","675,000",0,"675,000"
"=""040812""",東元兆豐5A購01  ,0,0,0,"800,000","128,000","672,000","800,000","128,000","672,000"
"=""030274""",弘憶股元富52購01,0,0,0,"662,000",0,"662,000","662,000",0,"662,000"
"=""040713""",致茂凱基54購03  ,0,0,0,"662,000",0,"662,000","662,000",0,"662,000"
"=""040846""",奇鋐元大54購37  ,0,0,0,"708,000","47,000","661,000","708,000","47,000","661,000"
"=""030409""",智邦中信53購01  ,0,0,0,"945,000","286,000","659,000","945,000","286,000","659,000"
1795  ,美時            ,"6,000","33,000","-27,000","716,195","31,000","685,195","722,195","64,000","658,195"
"=""047448""",臺股指凱基45購19,0,0,0,"761,000","103,000","658,000","761,000","103,000","658,000"
"=""049590""",京鼎國票44購02  ,0,0,0,"807,000","155,000","652,000","807,000","155,000","652,000"
"=""033727""",新興國票53購02  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""039639""",中502X凱基55購03,0,0,0,"650,000","1,000","649,000","650,000","1,000","649,000"
"=""043910""",漢唐群益56購01  ,0,0,0,"871,000","228,000","643,000","871,000","228,000","643,000"
"=""047118""",新日興統一51購01,0,0,0,"743,000","101,000","642,000","743,000","101,000","642,000"
"=""07921P""",台積電元大49售40,0,0,0,"671,000","40,000","631,000","671,000","40,000","631,000"
"=""050541""",川湖凱基44購02  ,0,0,0,"877,000","253,000","624,000","877,000","253,000","624,000"
"=""034241""",京元電元大58購01,0,0,0,"1,148,000","525,000","623,000","1,148,000","525,000","623,000"
"=""031794""",奇鋐永豐52購04  ,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""044368""",兆聯元大58購01  ,0,0,0,"692,000","72,000","620,000","692,000","72,000","620,000"
"=""039877""",第一銅凱基54購04,0,0,0,"782,000","164,000","618,000","782,000","164,000","618,000"
"=""051366""",台化元大43購01  ,0,0,0,"663,000","46,000","617,000","663,000","46,000","617,000"
"=""047464""",中興電元大43購07,0,0,0,"940,000","324,000","616,000","940,000","324,000","616,000"
"=""036560""",盟立元大54購06  ,0,0,0,"1,074,000","459,000","615,000","1,074,000","459,000","615,000"
"=""033742""",技嘉國泰53購01  ,0,0,0,"614,000",0,"614,000","614,000",0,"614,000"
"=""048644""",台積電元大43購95,0,0,0,"617,000","10,000","607,000","617,000","10,000","607,000"
"=""049457""",長華中信46購01  ,0,0,0,"606,000",0,"606,000","606,000",0,"606,000"
"=""041794""",和碩元大54購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""049367""",瑞祺國票45購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""037975""",世芯群益53購10  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""043324""",建準群益55購03  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""086509""",拓凱永豐52購01  ,0,0,0,"597,000",0,"597,000","597,000",0,"597,000"
"=""047765""",矽統元富48購01  ,0,0,0,"595,000",0,"595,000","595,000",0,"595,000"
"=""052158""",復盛元大43購01  ,0,0,0,"600,000","5,000","595,000","600,000","5,000","595,000"
"=""039078""",全訊永豐56購01  ,0,0,0,"657,000","66,000","591,000","657,000","66,000","591,000"
"=""054264""",上銀元大44購02  ,0,0,0,"591,000",0,"591,000","591,000",0,"591,000"
"=""083611""",台光電台新4C購03,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""039911""",鴻海元大54購56  ,0,0,0,"699,000","110,000","589,000","699,000","110,000","589,000"
