Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,0,0,"27,182,867","385,546","26,797,321","27,182,867","385,546","26,797,321"
"=""00940 """,元大台灣價值高息,"40,000","30,000","10,000","24,622,054","1,048,000","23,574,054","24,662,054","1,078,000","23,584,054"
"=""00965 """,元大航太防衛科技,0,0,0,"12,554,505","2,508,000","10,046,505","12,554,505","2,508,000","10,046,505"
"=""043062""",京元電元大55購02,0,0,0,"9,590,000",0,"9,590,000","9,590,000",0,"9,590,000"
"=""04504P""",國泰金國票44售02,0,0,0,"6,793,000",0,"6,793,000","6,793,000",0,"6,793,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"8,699,426","2,487,721","6,211,705","8,699,426","2,487,721","6,211,705"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"9,338,453","3,534,388","5,804,065","9,338,453","3,534,388","5,804,065"
"=""079096""",元金2X元富54購03,0,0,0,"5,285,000",0,"5,285,000","5,285,000",0,"5,285,000"
"=""00951 """,台新日本半導體  ,0,0,0,"5,598,404","551,000","5,047,404","5,598,404","551,000","5,047,404"
"=""00939 """,統一台灣高息動能,0,0,0,"5,040,728","556,000","4,484,728","5,040,728","556,000","4,484,728"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"4,859,608","477,968","4,381,640","4,859,608","477,968","4,381,640"
"=""038885""",英業達元大54購03,0,0,0,"4,194,000","351,000","3,843,000","4,194,000","351,000","3,843,000"
"=""00631L""",元大台灣50正2   ,"14,000","25,000","-11,000","4,135,061","429,942","3,705,119","4,149,061","454,942","3,694,119"
"=""00936 """,台新永續高息中小,0,0,0,"3,525,646","443,000","3,082,646","3,525,646","443,000","3,082,646"
"=""00938 """,凱基優選30      ,0,0,0,"4,497,000","1,452,146","3,044,854","4,497,000","1,452,146","3,044,854"
"=""051472""",三商壽元大43購01,0,0,0,"2,994,000",0,"2,994,000","2,994,000",0,"2,994,000"
"=""054047""",宏達電元大45購02,0,0,0,"2,968,000","88,000","2,880,000","2,968,000","88,000","2,880,000"
"=""00954 """,中信日本半導體  ,0,0,0,"3,083,871","260,179","2,823,692","3,083,871","260,179","2,823,692"
3706  ,神達            ,"3,100,987","1,186,420","1,914,567","1,042,165","177,169","864,996","4,143,152","1,363,589","2,779,563"
"=""0050  """,元大台灣50      ,"254,303","287,000","-32,697","3,223,899","486,906","2,736,993","3,478,202","773,906","2,704,296"
"=""049962""",台灣50凱基43購25,0,0,0,"2,749,000","132,000","2,617,000","2,749,000","132,000","2,617,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,728,025","111,167","2,616,858","2,728,025","111,167","2,616,858"
"=""067324""",鴻海元大47購16  ,0,0,0,"2,599,000","13,000","2,586,000","2,599,000","13,000","2,586,000"
"=""00946 """,群益科技高息成長,0,0,0,"3,332,731","764,603","2,568,128","3,332,731","764,603","2,568,128"
"=""00688L""",國泰20年美債正2 ,0,0,0,"5,160,049","2,593,761","2,566,288","5,160,049","2,593,761","2,566,288"
"=""058125""",大成鋼群益45購01,0,0,0,"2,643,000","90,000","2,553,000","2,643,000","90,000","2,553,000"
"=""051440""",矽力國泰45購01  ,0,0,0,"2,508,000","100,000","2,408,000","2,508,000","100,000","2,408,000"
"=""059304""",統一群益45購01  ,0,0,0,"2,320,000",0,"2,320,000","2,320,000",0,"2,320,000"
"=""03665B""",臺股指元大4A熊02,0,0,0,"2,397,000","106,000","2,291,000","2,397,000","106,000","2,291,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"3,048,000","786,000","2,262,000","3,048,000","786,000","2,262,000"
"=""056622""",宏達電國泰47購01,0,0,0,"2,341,000","106,000","2,235,000","2,341,000","106,000","2,235,000"
"=""038835""",宏達電統一59購04,0,0,0,"2,257,000","30,000","2,227,000","2,257,000","30,000","2,227,000"
"=""00881 """,國泰台灣科技龍頭,0,"50,000","-50,000","3,550,000","1,322,817","2,227,183","3,550,000","1,372,817","2,177,183"
