Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"1,210,000",0,"1,210,000","59,808,422","23,058,938","36,749,484","61,018,422","23,058,938","37,959,484"
3481  ,群創            ,"7,322,693","3,353,644","3,969,049","11,472,000","1,186,000","10,286,000","18,794,693","4,539,644","14,255,049"
"=""0056  """,元大高股息      ,0,0,0,"10,915,800","457,246","10,458,554","10,915,800","457,246","10,458,554"
2603  ,長榮            ,"7,951,000","6,397,000","1,554,000","7,160,336","903,688","6,256,648","15,111,336","7,300,688","7,810,648"
2409  ,友達            ,"5,212,000","2,983,686","2,228,314","4,783,483","554,000","4,229,483","9,995,483","3,537,686","6,457,797"
"=""00642U""",期元大S&P石油   ,0,0,0,"6,707,000","1,057,000","5,650,000","6,707,000","1,057,000","5,650,000"
"=""069414""",鼎基統一52購02  ,0,0,0,"6,297,000","950,000","5,347,000","6,297,000","950,000","5,347,000"
2618  ,長榮航          ,"2,681,000","1,426,000","1,255,000","3,714,125","335,000","3,379,125","6,395,125","1,761,000","4,634,125"
"=""081196""",緯創永豐53購01  ,0,0,0,"4,792,000","713,000","4,079,000","4,792,000","713,000","4,079,000"
"=""061740""",漢唐國泰48購01  ,0,0,0,"3,884,000","10,000","3,874,000","3,884,000","10,000","3,874,000"
"=""081195""",晶豪科永豐4C購01,0,0,0,"3,552,000","160,000","3,392,000","3,552,000","160,000","3,392,000"
"=""05282P""",聯發科元富47售06,0,0,0,"3,003,000",0,"3,003,000","3,003,000",0,"3,003,000"
2610  ,華航            ,"4,709,000","1,866,000","2,843,000",0,0,0,"4,709,000","1,866,000","2,843,000"
"=""080801""",光聖元大4B購03  ,0,0,0,"2,857,000","59,000","2,798,000","2,857,000","59,000","2,798,000"
2027  ,大成鋼          ,"2,536,565","883,165","1,653,400","1,497,000","408,000","1,089,000","4,033,565","1,291,165","2,742,400"
"=""081387""",嘉澤元大54購02  ,0,0,0,"2,631,000","10,000","2,621,000","2,631,000","10,000","2,621,000"
"=""083679""",欣興永豐51購01  ,0,0,0,"2,531,000","50,000","2,481,000","2,531,000","50,000","2,481,000"
"=""068230""",矽力群益48購01  ,0,0,0,"2,977,000","554,000","2,423,000","2,977,000","554,000","2,423,000"
"=""078699""",玉晶光富邦51購01,0,0,0,"2,644,000","362,000","2,282,000","2,644,000","362,000","2,282,000"
"=""00852L""",國泰美國道瓊正2 ,0,0,0,"2,892,000","698,000","2,194,000","2,892,000","698,000","2,194,000"
"=""080553""",亞力群益4B購01  ,0,0,0,"2,184,000","52,000","2,132,000","2,184,000","52,000","2,132,000"
2328  ,廣宇            ,"1,873,704","1,335,328","538,376","1,575,000","31,000","1,544,000","3,448,704","1,366,328","2,082,376"
"=""083952""",健策富邦52購01  ,0,0,0,"1,843,000","10,000","1,833,000","1,843,000","10,000","1,833,000"
"=""076726""",新日興元大49購09,0,0,0,"2,146,000","321,000","1,825,000","2,146,000","321,000","1,825,000"
"=""069816""",嘉澤永豐4A購01  ,0,0,0,"1,820,000",0,"1,820,000","1,820,000",0,"1,820,000"
"=""078551""",美債2X元富4A購02,0,0,0,"2,368,000","564,000","1,804,000","2,368,000","564,000","1,804,000"
"=""068223""",長榮群益48購08  ,0,0,0,"1,848,000","100,000","1,748,000","1,848,000","100,000","1,748,000"
"=""05681P""",中砂元大45售10  ,0,0,0,"1,770,000","34,000","1,736,000","1,770,000","34,000","1,736,000"
"=""078591""",緯穎元大4A購11  ,0,0,0,"1,746,000","11,000","1,735,000","1,746,000","11,000","1,735,000"
"=""078019""",定穎控凱基4A購01,0,0,0,"4,722,000","3,052,000","1,670,000","4,722,000","3,052,000","1,670,000"
"=""081165""",士電統一48購02  ,0,0,0,"1,588,000","20,000","1,568,000","1,588,000","20,000","1,568,000"
"=""073819""",所羅門元富4A購02,0,0,0,"1,564,000","2,000","1,562,000","1,564,000","2,000","1,562,000"
"=""00638R""",元大滬深300反1  ,0,0,0,"1,605,000","57,000","1,548,000","1,605,000","57,000","1,548,000"
"=""06174P""",FBNQ2X凱基46售05,0,0,0,"1,568,000","51,000","1,517,000","1,568,000","51,000","1,517,000"
"=""083883""",鈺齊凱基4C購01  ,0,0,0,"1,584,000","101,000","1,483,000","1,584,000","101,000","1,483,000"
"=""074879""",聯發科永豐4B購04,0,0,0,"1,482,000",0,"1,482,000","1,482,000",0,"1,482,000"
"=""083149""",長榮統一46購01  ,0,0,0,"3,849,000","2,385,000","1,464,000","3,849,000","2,385,000","1,464,000"
"=""084272""",臺股指凱基59購02,0,0,0,"1,568,000","140,000","1,428,000","1,568,000","140,000","1,428,000"
"=""081822""",奇鋐元大51購07  ,0,0,0,"1,491,000","90,000","1,401,000","1,491,000","90,000","1,401,000"
"=""04309P""",臺股指凱基45售26,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""078438""",亞翔元大4A購02  ,0,0,0,"1,373,000","3,000","1,370,000","1,373,000","3,000","1,370,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"2,002,000","671,999","1,330,001","2,002,000","671,999","1,330,001"
2006  ,東和鋼鐵        ,"55,000","123,000","-68,000","1,419,000","44,000","1,375,000","1,474,000","167,000","1,307,000"
"=""081256""",慧洋元富4B購01  ,0,0,0,"1,654,000","372,000","1,282,000","1,654,000","372,000","1,282,000"
"=""081197""",嘉澤永豐4C購02  ,0,0,0,"1,285,000","30,000","1,255,000","1,285,000","30,000","1,255,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"1,287,000","33,000","1,254,000","1,287,000","33,000","1,254,000"
"=""079984""",臺股指元大4B購16,0,0,0,"1,231,000","10,000","1,221,000","1,231,000","10,000","1,221,000"
"=""082768""",金像電統一54購02,0,0,0,"2,181,000","997,000","1,184,000","2,181,000","997,000","1,184,000"
"=""05601P""",臺股指法興45售11,0,0,0,"1,529,000","349,000","1,180,000","1,529,000","349,000","1,180,000"
"=""081258""",建漢元富4C購02  ,0,0,0,"1,199,000","21,000","1,178,000","1,199,000","21,000","1,178,000"
"=""080760""",新日興元富4B購01,0,0,0,"1,504,000","334,000","1,170,000","1,504,000","334,000","1,170,000"
"=""069449""",中磊群益49購02  ,0,0,0,"2,377,000","1,211,000","1,166,000","2,377,000","1,211,000","1,166,000"
"=""078222""",東陽中信4A購01  ,0,0,0,"2,254,000","1,093,000","1,161,000","2,254,000","1,093,000","1,161,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"4,288,000","3,138,000","1,150,000","4,288,000","3,138,000","1,150,000"
"=""078383""",聯發科群益4C購03,0,0,0,"1,178,000","31,000","1,147,000","1,178,000","31,000","1,147,000"
"=""078581""",台積電元大4A購45,0,0,0,"1,434,000","291,000","1,143,000","1,434,000","291,000","1,143,000"
"=""083367""",聯發科凱基51購06,0,0,0,"1,210,000","98,000","1,112,000","1,210,000","98,000","1,112,000"
"=""078553""",美債2X元富54購01,0,0,0,"1,743,000","635,000","1,108,000","1,743,000","635,000","1,108,000"
"=""077731""",AES統一54購01   ,0,0,0,"1,168,000","63,000","1,105,000","1,168,000","63,000","1,105,000"
"=""083160""",南亞科中信52購01,0,0,0,"1,206,000","117,000","1,089,000","1,206,000","117,000","1,089,000"
"=""082743""",中鴻中信4C購01  ,0,0,0,"1,525,000","462,000","1,063,000","1,525,000","462,000","1,063,000"
"=""079764""",台灣50凱基54購02,0,0,0,"1,137,000","76,000","1,061,000","1,137,000","76,000","1,061,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"1,691,000","633,000","1,058,000","1,691,000","633,000","1,058,000"
"=""071619""",臺股指群益48購19,0,0,0,"1,056,000",0,"1,056,000","1,056,000",0,"1,056,000"
"=""04116P""",台灣50永豐42售14,0,0,0,"1,038,000",0,"1,038,000","1,038,000",0,"1,038,000"
"=""082933""",萬海統一56購01  ,0,0,0,"1,207,000","170,000","1,037,000","1,207,000","170,000","1,037,000"
"=""075363""",臺股指凱基49購35,0,0,0,"1,071,000","40,000","1,031,000","1,071,000","40,000","1,031,000"
"=""069471""",京元電元大48購03,0,0,0,"1,665,000","635,000","1,030,000","1,665,000","635,000","1,030,000"
"=""079132""",SGBR2X群益54購02,0,0,0,"1,283,000","253,000","1,030,000","1,283,000","253,000","1,030,000"
"=""078850""",臺股指群益4B購23,0,0,0,"1,025,000","4,000","1,021,000","1,025,000","4,000","1,021,000"
"=""080939""",牧德國泰4C購01  ,0,0,0,"1,031,000","10,000","1,021,000","1,031,000","10,000","1,021,000"
"=""05961P""",SGBR2X群益46售04,0,0,0,"2,314,000","1,294,000","1,020,000","2,314,000","1,294,000","1,020,000"
"=""082728""",智原兆豐53購01  ,0,0,0,"1,087,000","70,000","1,017,000","1,087,000","70,000","1,017,000"
"=""081718""",辛耘統一46購01  ,0,0,0,"1,213,000","203,000","1,010,000","1,213,000","203,000","1,010,000"
"=""067623""",華泰兆豐3B購01  ,0,0,0,"1,006,000",0,"1,006,000","1,006,000",0,"1,006,000"
"=""085003""",台光電國泰51購02,0,0,0,"1,013,000","12,000","1,001,000","1,013,000","12,000","1,001,000"
"=""070304""",勤誠國票49購01  ,0,0,0,"1,563,000","566,000","997,000","1,563,000","566,000","997,000"
"=""071530""",大立光元大51購06,0,0,0,"1,504,000","507,000","997,000","1,504,000","507,000","997,000"
"=""068680""",智原永豐49購01  ,0,0,0,"1,041,000","45,000","996,000","1,041,000","45,000","996,000"
"=""05899P""",長榮元大46售13  ,0,0,0,"1,080,000","88,000","992,000","1,080,000","88,000","992,000"
"=""079362""",SGBR2X群益54購03,0,0,0,"1,674,000","683,000","991,000","1,674,000","683,000","991,000"
"=""074322""",中50元大49購01  ,0,0,0,"1,018,000","34,000","984,000","1,018,000","34,000","984,000"
"=""078854""",臺股指群益55購04,0,0,0,"1,123,000","145,000","978,000","1,123,000","145,000","978,000"
"=""080107""",上銀元大4B購06  ,0,0,0,"972,000",0,"972,000","972,000",0,"972,000"
"=""084022""",亞光統一66購01  ,0,0,0,"1,045,000","73,000","972,000","1,045,000","73,000","972,000"
"=""084144""",亞光元大51購02  ,0,0,0,"1,148,000","203,000","945,000","1,148,000","203,000","945,000"
"=""083752""",亞光凱基51購04  ,0,0,0,"1,784,000","849,000","935,000","1,784,000","849,000","935,000"
"=""076217""",創意元大49購08  ,0,0,0,"964,000","30,000","934,000","964,000","30,000","934,000"
"=""077847""",T50正2元大52購01,0,0,0,"1,048,000","129,000","919,000","1,048,000","129,000","919,000"
"=""071857""",健和興凱基48購01,0,0,0,"940,000","25,000","915,000","940,000","25,000","915,000"
2352  ,佳世達          ,"391,109","196,000","195,109","790,102","82,888","707,214","1,181,211","278,888","902,323"
"=""083167""",達興統一45購01  ,0,0,0,"907,000","5,000","902,000","907,000","5,000","902,000"
"=""073436""",廣宇台新49購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""078822""",創意永豐4A購02  ,0,0,0,"1,116,000","216,000","900,000","1,116,000","216,000","900,000"
"=""082746""",國泰金中信4C購02,0,0,0,"1,001,000","105,000","896,000","1,001,000","105,000","896,000"
"=""084243""",來億統一56購02  ,0,0,0,"1,050,000","155,000","895,000","1,050,000","155,000","895,000"
"=""078603""",FBNQ2X群益4C購02,0,0,0,"1,345,000","472,000","873,000","1,345,000","472,000","873,000"
"=""073388""",海華元大49購05  ,0,0,0,"864,000",0,"864,000","864,000",0,"864,000"
"=""081043""",T50反1國票4C購02,0,0,0,"1,034,000","171,000","863,000","1,034,000","171,000","863,000"
"=""079651""",台積電凱基4C購23,0,0,0,"960,000","101,000","859,000","960,000","101,000","859,000"
"=""077221""",台灣50凱基4A購10,0,0,0,"1,685,000","846,000","839,000","1,685,000","846,000","839,000"
"=""079982""",保瑞元大4B購02  ,0,0,0,"904,000","73,000","831,000","904,000","73,000","831,000"
"=""079047""",富世達凱基4A購02,0,0,0,"1,913,000","1,085,000","828,000","1,913,000","1,085,000","828,000"
"=""078960""",玉晶光群益52購01,0,0,0,"1,051,000","226,000","825,000","1,051,000","226,000","825,000"
"=""04373P""",台積電凱基44售08,0,0,0,"824,000",0,"824,000","824,000",0,"824,000"
"=""072199""",台積電凱基49購18,0,0,0,"941,000","120,000","821,000","941,000","120,000","821,000"
"=""082595""",台積電凱基46購05,0,0,0,"2,589,000","1,768,000","821,000","2,589,000","1,768,000","821,000"
"=""078523""",大立光永豐51購01,0,0,0,"1,122,000","302,000","820,000","1,122,000","302,000","820,000"
"=""078911""",訊芯凱基4A購03  ,0,0,0,"1,343,000","523,000","820,000","1,343,000","523,000","820,000"
"=""04645P""",臺股指元大43售84,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""078166""",台積電台新4A購05,0,0,0,"821,000","14,000","807,000","821,000","14,000","807,000"
"=""006206""",元大上證50      ,0,"40,000","-40,000","1,187,998","347,744","840,254","1,187,998","387,744","800,254"
"=""077356""",瑞儀群益4A購01  ,0,0,0,"794,000",0,"794,000","794,000",0,"794,000"
"=""083600""",泓德元大4C購02  ,0,0,0,"1,124,000","340,000","784,000","1,124,000","340,000","784,000"
"=""079152""",東陽凱基51購01  ,0,0,0,"2,165,000","1,387,000","778,000","2,165,000","1,387,000","778,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"1,070,000","296,000","774,000","1,070,000","296,000","774,000"
"=""04862P""",迅得群益45售01  ,0,0,0,"769,000",0,"769,000","769,000",0,"769,000"
"=""076028""",AES第一49購02   ,0,0,0,"819,000","51,000","768,000","819,000","51,000","768,000"
"=""078077""",台積電元大4A購29,0,0,0,"858,000","91,000","767,000","858,000","91,000","767,000"
"=""073868""",材料元大49購06  ,0,0,0,"778,000","15,000","763,000","778,000","15,000","763,000"
"=""074573""",華泰元大49購01  ,0,0,0,"966,000","218,000","748,000","966,000","218,000","748,000"
"=""078000""",台聚凱基4A購01  ,0,0,0,"987,000","243,000","744,000","987,000","243,000","744,000"
3037  ,欣興            ,"373,000","256,000","117,000","787,042","167,000","620,042","1,160,042","423,000","737,042"
"=""076169""",南亞科凱基51購02,0,0,0,"818,000","84,000","734,000","818,000","84,000","734,000"
"=""082764""",虎航凱基4C購02  ,0,0,0,"849,000","116,000","733,000","849,000","116,000","733,000"
"=""072774""",所羅門群益4B購02,0,0,0,"742,000","16,000","726,000","742,000","16,000","726,000"
"=""075262""",臺股指元大49購44,0,0,0,"755,000","31,000","724,000","755,000","31,000","724,000"
"=""085202""",道瓊銀國泰51購01,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
"=""078082""",台積電元大4A購34,0,0,0,"1,452,000","730,000","722,000","1,452,000","730,000","722,000"
"=""05735P""",中華群益46售01  ,0,0,0,"1,077,000","363,000","714,000","1,077,000","363,000","714,000"
2498  ,宏達電          ,"21,219","8,551","12,668","710,000","11,000","699,000","731,219","19,551","711,668"
"=""069026""",上銀永豐4B購02  ,0,0,0,"711,000",0,"711,000","711,000",0,"711,000"
"=""075828""",南亞科元大53購01,0,0,0,"717,000","10,000","707,000","717,000","10,000","707,000"
"=""081419""",仁寶永豐4C購01  ,0,0,0,"712,000","10,000","702,000","712,000","10,000","702,000"
"=""081601""",台積電凱基4B購23,0,0,0,"1,665,000","969,000","696,000","1,665,000","969,000","696,000"
"=""081678""",陽明元大4B購05  ,0,0,0,"705,000","20,000","685,000","705,000","20,000","685,000"
"=""078731""",鴻海群益4C購02  ,0,0,0,"778,000","95,000","683,000","778,000","95,000","683,000"
1710  ,東聯            ,"276,000",0,"276,000","491,000","91,000","400,000","767,000","91,000","676,000"
"=""069634""",智原凱基48購05  ,0,0,0,"706,000","31,000","675,000","706,000","31,000","675,000"
"=""081263""",和大國票4C購01  ,0,0,0,"850,000","176,000","674,000","850,000","176,000","674,000"
"=""04475P""",萬海國票44售04  ,0,0,0,"670,000",0,"670,000","670,000",0,"670,000"
1609  ,大亞            ,"26,000","19,000","7,000","781,000","122,000","659,000","807,000","141,000","666,000"
"=""074122""",SGBR2X元大4A購01,0,0,0,"665,000",0,"665,000","665,000",0,"665,000"
"=""082711""",廣宇元大4C購04  ,0,0,0,"687,000","24,000","663,000","687,000","24,000","663,000"
"=""067755""",聯發科兆豐47購02,0,0,0,"692,000","30,000","662,000","692,000","30,000","662,000"
"=""083533""",邁達特群益4C購02,0,0,0,"783,000","122,000","661,000","783,000","122,000","661,000"
"=""080914""",威盛元富55購01  ,0,0,0,"967,000","321,000","646,000","967,000","321,000","646,000"
"=""078410""",T50正2國票4A購07,0,0,0,"754,000","111,000","643,000","754,000","111,000","643,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,280,000","1,638,000","642,000","2,280,000","1,638,000","642,000"
"=""076416""",台積電凱基4A購35,0,0,0,"784,000","142,000","642,000","784,000","142,000","642,000"
"=""071827""",祥碩兆豐4A購01  ,0,0,0,"641,000",0,"641,000","641,000",0,"641,000"
2105  ,正新            ,"384,048","1,000","383,048","253,000",0,"253,000","637,048","1,000","636,048"
"=""084921""",鴻海國票4A購01  ,0,0,0,"795,000","160,000","635,000","795,000","160,000","635,000"
"=""078716""",迅得永豐51購01  ,0,0,0,"661,000","30,000","631,000","661,000","30,000","631,000"
"=""080004""",偉訓國票4B購01  ,0,0,0,"1,393,000","762,000","631,000","1,393,000","762,000","631,000"
"=""080302""",鴻準元富55購01  ,0,0,0,"640,000","15,000","625,000","640,000","15,000","625,000"
"=""05038P""",聯發科永豐46售06,0,0,0,"624,000",0,"624,000","624,000",0,"624,000"
"=""085023""",穎崴永豐53購01  ,0,0,0,"645,000","22,000","623,000","645,000","22,000","623,000"
"=""079381""",台積電富邦4A購11,0,0,0,"778,000","158,000","620,000","778,000","158,000","620,000"
"=""083228""",鴻海元富4C購05  ,0,0,0,"680,000","60,000","620,000","680,000","60,000","620,000"
"=""079898""",T50反1國泰4C購01,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""080730""",長榮航群益52購01,0,0,0,"1,494,000","876,000","618,000","1,494,000","876,000","618,000"
"=""075831""",長榮元大51購05  ,0,0,0,"640,000","25,000","615,000","640,000","25,000","615,000"
"=""04219P""",T50正2凱基45售03,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""069287""",皇昌元富49購01  ,0,0,0,"1,043,000","431,000","612,000","1,043,000","431,000","612,000"
"=""06041P""",台灣50元大47售10,0,0,0,"654,000","43,000","611,000","654,000","43,000","611,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"719,000","109,000","610,000","719,000","109,000","610,000"
"=""078611""",順德群益4A購01  ,0,0,0,"809,000","200,000","609,000","809,000","200,000","609,000"
"=""078655""",鴻海永豐52購01  ,0,0,0,"622,000","15,000","607,000","622,000","15,000","607,000"
"=""078945""",東陽群益52購01  ,0,0,0,"1,021,000","416,000","605,000","1,021,000","416,000","605,000"
"=""072533""",中磊群益4B購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""076447""",台灣50元富49購30,0,0,0,"812,000","213,000","599,000","812,000","213,000","599,000"
"=""079828""",滬深2X中信4B購02,0,0,0,"622,000","25,000","597,000","622,000","25,000","597,000"
9958  ,世紀鋼          ,"121,000","2,000","119,000","498,000","21,000","477,000","619,000","23,000","596,000"
"=""084360""",勤誠永豐4C購02  ,0,0,0,"791,000","196,000","595,000","791,000","196,000","595,000"
