Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""080391""",虎航台新4B購01  ,0,0,0,"1,361,000","80,000","1,281,000","1,361,000","80,000","1,281,000"
"=""086223""",世紀鋼統一57購01,0,0,0,"1,451,000","185,000","1,266,000","1,451,000","185,000","1,266,000"
"=""070216""",群光永豐4A購01  ,0,0,0,"1,383,000","126,000","1,257,000","1,383,000","126,000","1,257,000"
"=""086053""",台積電群益51購12,0,0,0,"1,404,000","147,000","1,257,000","1,404,000","147,000","1,257,000"
"=""088063""",FB越南元富51購06,0,0,0,"1,254,000","2,000","1,252,000","1,254,000","2,000","1,252,000"
"=""03830C""",臺股指凱基25牛11,0,0,0,"1,978,000","731,000","1,247,000","1,978,000","731,000","1,247,000"
"=""084520""",SGBR2X群益4C購01,0,0,0,"1,641,000","403,000","1,238,000","1,641,000","403,000","1,238,000"
"=""082366""",金像電凱基4C購03,0,0,0,"1,231,000",0,"1,231,000","1,231,000",0,"1,231,000"
"=""087103""",奇鋐元大51購16  ,0,0,0,"1,458,000","233,000","1,225,000","1,458,000","233,000","1,225,000"
"=""079582""",川湖凱基54購01  ,0,0,0,"1,222,000",0,"1,222,000","1,222,000",0,"1,222,000"
"=""087551""",智邦元大51購06  ,0,0,0,"1,467,000","250,000","1,217,000","1,467,000","250,000","1,217,000"
"=""082200""",和大國泰4C購01  ,0,0,0,"1,215,000","2,000","1,213,000","1,215,000","2,000","1,213,000"
"=""072781""",訊芯群益4B購02  ,0,0,0,"1,204,000",0,"1,204,000","1,204,000",0,"1,204,000"
"=""078074""",鴻海元大51購09  ,0,0,0,"1,315,000","131,000","1,184,000","1,315,000","131,000","1,184,000"
"=""086524""",台灣50元大51購06,0,0,0,"1,313,000","130,000","1,183,000","1,313,000","130,000","1,183,000"
"=""068748""",台塑凱基48購05  ,0,0,0,"1,191,000","10,000","1,181,000","1,191,000","10,000","1,181,000"
"=""073924""",美費半富邦4B購01,0,0,0,"1,181,000",0,"1,181,000","1,181,000",0,"1,181,000"
"=""086033""",高力永豐45購01  ,0,0,0,"1,252,000","74,000","1,178,000","1,252,000","74,000","1,178,000"
"=""085447""",華通國票51購03  ,0,0,0,"1,458,000","288,000","1,170,000","1,458,000","288,000","1,170,000"
"=""086157""",鴻海群益47購02  ,0,0,0,"1,160,000",0,"1,160,000","1,160,000",0,"1,160,000"
"=""03133P""",台積電凱基3C售43,0,0,0,"1,208,000","50,000","1,158,000","1,208,000","50,000","1,158,000"
"=""085897""",致茂凱基52購01  ,0,0,0,"1,152,000","20,000","1,132,000","1,152,000","20,000","1,132,000"
"=""085343""",漢唐凱基53購03  ,0,0,0,"1,111,000",0,"1,111,000","1,111,000",0,"1,111,000"
"=""00634R""",富邦上証反1     ,0,0,0,"1,647,100","537,000","1,110,100","1,647,100","537,000","1,110,100"
"=""00893 """,國泰智能電動車  ,0,0,0,"2,948,000","1,853,655","1,094,345","2,948,000","1,853,655","1,094,345"
"=""086429""",天鈺國票52購01  ,0,0,0,"1,586,000","499,000","1,087,000","1,586,000","499,000","1,087,000"
"=""085902""",亞光凱基52購02  ,0,0,0,"1,335,000","259,000","1,076,000","1,335,000","259,000","1,076,000"
"=""087688""",祥碩統一57購01  ,0,0,0,"1,096,000","20,000","1,076,000","1,096,000","20,000","1,076,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"39,506,428","38,432,986","1,073,442","39,506,428","38,432,986","1,073,442"
"=""076309""",一詮統一53購03  ,0,0,0,"1,062,000",0,"1,062,000","1,062,000",0,"1,062,000"
"=""079972""",可成元大4B購02  ,0,0,0,"1,147,000","88,000","1,059,000","1,147,000","88,000","1,059,000"
"=""082847""",智易元大4C購01  ,0,0,0,"1,923,000","865,000","1,058,000","1,923,000","865,000","1,058,000"
"=""086391""",宏達電元富51購03,0,0,0,"1,140,000","85,000","1,055,000","1,140,000","85,000","1,055,000"
"=""085986""",星宇永豐54購01  ,0,0,0,"1,436,000","383,000","1,053,000","1,436,000","383,000","1,053,000"
"=""076070""",全訊統一53購02  ,0,0,0,"1,072,000","21,000","1,051,000","1,072,000","21,000","1,051,000"
2408  ,南亞科          ,"285,000","64,000","221,000","866,743","38,112","828,631","1,151,743","102,112","1,049,631"
"=""087063""",大同統一4A購01  ,0,0,0,"1,052,000","6,000","1,046,000","1,052,000","6,000","1,046,000"
"=""082050""",長榮元大55購03  ,0,0,0,"1,207,000","176,000","1,031,000","1,207,000","176,000","1,031,000"
"=""081685""",萬海元大4B購12  ,0,0,0,"1,033,000","10,000","1,023,000","1,033,000","10,000","1,023,000"
"=""079093""",富世達富邦4C購01,0,0,0,"1,035,000","20,000","1,015,000","1,035,000","20,000","1,015,000"
"=""088425""",南電統一51購04  ,0,0,0,"1,211,000","196,000","1,015,000","1,211,000","196,000","1,015,000"
"=""087211""",國巨群益53購04  ,0,0,0,"1,023,000","10,000","1,013,000","1,023,000","10,000","1,013,000"
"=""086413""",勤誠元富51購04  ,0,0,0,"1,038,000","33,000","1,005,000","1,038,000","33,000","1,005,000"
"=""078555""",長榮元富4A購02  ,0,0,0,"1,047,000","45,000","1,002,000","1,047,000","45,000","1,002,000"
"=""03550P""",景碩凱基41售03  ,0,0,0,"1,099,000","100,000","999,000","1,099,000","100,000","999,000"
2353  ,宏��            ,"60,000","84,000","-24,000","1,151,879","129,000","1,022,879","1,211,879","213,000","998,879"
"=""080007""",東科國票4B購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""085306""",楠梓電元富51購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""074710""",威強電元富4A購01,0,0,0,"1,009,000","12,000","997,000","1,009,000","12,000","997,000"
"=""080356""",達運光凱基4B購01,0,0,0,"1,000,000","3,000","997,000","1,000,000","3,000","997,000"
"=""07145P""",世芯統一52售04  ,0,0,0,"1,567,000","575,000","992,000","1,567,000","575,000","992,000"
"=""084991""",宏�眥窶�51購01  ,0,0,0,"988,000",0,"988,000","988,000",0,"988,000"
"=""088470""",南電元富51購02  ,0,0,0,"1,094,000","110,000","984,000","1,094,000","110,000","984,000"
"=""084683""",嘉澤群益4C購06  ,0,0,0,"992,000","9,000","983,000","992,000","9,000","983,000"
"=""070620""",勤誠國泰49購02  ,0,0,0,"1,079,000","98,000","981,000","1,079,000","98,000","981,000"
"=""075898""",神達富邦49購03  ,0,0,0,"1,096,000","130,000","966,000","1,096,000","130,000","966,000"
"=""079670""",裕民國票4B購02  ,0,0,0,"966,000",0,"966,000","966,000",0,"966,000"
"=""086807""",世芯凱基52購06  ,0,0,0,"1,006,000","44,000","962,000","1,006,000","44,000","962,000"
"=""086216""",華擎統一55購03  ,0,0,0,"965,000","5,000","960,000","965,000","5,000","960,000"
"=""086308""",晟銘電元大56購01,0,0,0,"1,038,000","81,000","957,000","1,038,000","81,000","957,000"
"=""088336""",亞翔凱基51購07  ,0,0,0,"1,091,000","134,000","957,000","1,091,000","134,000","957,000"
"=""079653""",南亞科凱基4C購04,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""085904""",緯創凱基54購02  ,0,0,0,"1,212,000","264,000","948,000","1,212,000","264,000","948,000"
"=""077879""",皇昌元大4B購01  ,0,0,0,"946,000",0,"946,000","946,000",0,"946,000"
"=""086039""",牧德國泰52購01  ,0,0,0,"959,000","17,000","942,000","959,000","17,000","942,000"
"=""087917""",京鼎國票52購01  ,0,0,0,"959,000","19,000","940,000","959,000","19,000","940,000"
"=""087958""",奇鋐統一57購02  ,0,0,0,"977,000","38,000","939,000","977,000","38,000","939,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,003,000","1,069,000","934,000","2,003,000","1,069,000","934,000"
"=""077983""",德律國票4C購01  ,0,0,0,"1,451,000","534,000","917,000","1,451,000","534,000","917,000"
"=""081965""",帆宣國票4C購03  ,0,0,0,"1,008,000","95,000","913,000","1,008,000","95,000","913,000"
"=""079729""",大立光元富54購02,0,0,0,"919,000","10,000","909,000","919,000","10,000","909,000"
"=""083641""",富世達統一54購05,0,0,0,"950,000","47,000","903,000","950,000","47,000","903,000"
"=""079809""",臺股指元大4C購16,0,0,0,"902,000",0,"902,000","902,000",0,"902,000"
"=""084279""",T50反1元大51購01,0,0,0,"980,000","80,000","900,000","980,000","80,000","900,000"
"=""078774""",台灣50元大4A購19,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""08934P""",台光電富邦4C售02,0,0,0,"900,000","2,000","898,000","900,000","2,000","898,000"
"=""00666R""",富邦�琤肭磪齯�1 ,0,0,0,"1,353,000","457,000","896,000","1,353,000","457,000","896,000"
"=""079650""",台積電凱基4B購15,0,0,0,"899,000","4,000","895,000","899,000","4,000","895,000"
"=""086809""",洋基凱基51購02  ,0,0,0,"933,000","40,000","893,000","933,000","40,000","893,000"
"=""083031""",萬海富邦4C購02  ,0,0,0,"898,000","10,000","888,000","898,000","10,000","888,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,559,000","674,000","885,000","1,559,000","674,000","885,000"
"=""059432""",康舒群益46購01  ,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""084351""",萬海富邦52購02  ,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""086629""",欣興富邦51購01  ,0,0,0,"918,000","38,000","880,000","918,000","38,000","880,000"
"=""077980""",允強國票4B購01  ,0,0,0,"907,000","30,000","877,000","907,000","30,000","877,000"
"=""069585""",萬海統一52購02  ,0,0,0,"925,000","50,000","875,000","925,000","50,000","875,000"
"=""087972""",聯發科群益54購04,0,0,0,"971,000","102,000","869,000","971,000","102,000","869,000"
"=""085315""",亞翔元富4C購02  ,0,0,0,"1,067,000","200,000","867,000","1,067,000","200,000","867,000"
"=""085375""",鴻準元大4C購11  ,0,0,0,"866,000",0,"866,000","866,000",0,"866,000"
"=""074812""",威強電元大49購05,0,0,0,"869,000","5,000","864,000","869,000","5,000","864,000"
"=""084624""",華城國票51購02  ,0,0,0,"1,324,000","470,000","854,000","1,324,000","470,000","854,000"
"=""080141""",皇昌永豐51購01  ,0,0,0,"853,000",0,"853,000","853,000",0,"853,000"
"=""086488""",儒鴻永豐51購01  ,0,0,0,"1,056,000","203,000","853,000","1,056,000","203,000","853,000"
"=""05192P""",世芯元富44售10  ,0,0,0,"933,000","82,000","851,000","933,000","82,000","851,000"
"=""064860""",緯穎國泰4C購01  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""080801""",光聖元大4B購03  ,0,0,0,"847,000",0,"847,000","847,000",0,"847,000"
"=""085488""",滬深2X元富4C購03,0,0,0,"845,000",0,"845,000","845,000",0,"845,000"
"=""076732""",和碩元大49購01  ,0,0,0,"966,000","122,000","844,000","966,000","122,000","844,000"
"=""081312""",萬海永豐4B購02  ,0,0,0,"823,000",0,"823,000","823,000",0,"823,000"
"=""086450""",偉訓統一5B購01  ,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""088039""",華城中信51購01  ,0,0,0,"872,000","54,000","818,000","872,000","54,000","818,000"
"=""072247""",慧洋元大48購07  ,0,0,0,"819,000","2,000","817,000","819,000","2,000","817,000"
"=""079857""",智邦凱基4B購05  ,0,0,0,"860,000","50,000","810,000","860,000","50,000","810,000"
"=""087851""",佳必琪元大51購02,0,0,0,"1,940,000","1,134,000","806,000","1,940,000","1,134,000","806,000"
"=""07573P""",金融類元大49售02,0,0,0,"866,000","65,000","801,000","866,000","65,000","801,000"
"=""069813""",智原永豐4A購01  ,0,0,0,"1,100,000","300,000","800,000","1,100,000","300,000","800,000"
"=""082984""",台光電元大4C購09,0,0,0,"998,000","198,000","800,000","998,000","198,000","800,000"
"=""068158""",立隆電統一55購01,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""088197""",順德凱基51購03  ,0,0,0,"1,303,000","505,000","798,000","1,303,000","505,000","798,000"
"=""079619""",凌華群益53購01  ,0,0,0,"1,159,000","365,000","794,000","1,159,000","365,000","794,000"
"=""074242""",緯穎凱基4A購05  ,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""079818""",中信金永豐4B購01,0,0,0,"1,000,000","211,000","789,000","1,000,000","211,000","789,000"
"=""073778""",新興凱基49購01  ,0,0,0,"784,000",0,"784,000","784,000",0,"784,000"
"=""080285""",滬深2X永豐52購02,0,0,0,"784,000",0,"784,000","784,000",0,"784,000"
"=""086637""",金像電凱基55購01,0,0,0,"1,880,000","1,110,000","770,000","1,880,000","1,110,000","770,000"
"=""079907""",國巨群益4B購02  ,0,0,0,"768,000",0,"768,000","768,000",0,"768,000"
"=""00917 """,中信特選金融    ,0,0,0,"1,169,000","406,789","762,211","1,169,000","406,789","762,211"
"=""03116P""",力積電中信3C售01,0,0,0,"909,000","147,000","762,000","909,000","147,000","762,000"
"=""077371""",國泰金富邦4A購01,0,0,0,"972,000","213,000","759,000","972,000","213,000","759,000"
"=""080392""",長榮第一4B購01  ,0,0,0,"759,000",0,"759,000","759,000",0,"759,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,985,114","1,229,702","755,412","1,985,114","1,229,702","755,412"
6770  ,力積電          ,"200,000","32,000","168,000","770,000","188,000","582,000","970,000","220,000","750,000"
"=""086664""",長榮航統一57購01,0,0,0,"884,000","135,000","749,000","884,000","135,000","749,000"
"=""081819""",長榮元大55購01  ,0,0,0,"757,000","10,000","747,000","757,000","10,000","747,000"
"=""080286""",華新永豐51購01  ,0,0,0,"792,000","50,000","742,000","792,000","50,000","742,000"
"=""086422""",群光國票53購01  ,0,0,0,"806,000","65,000","741,000","806,000","65,000","741,000"
"=""080441""",華航永豐51購02  ,0,0,0,"790,000","50,000","740,000","790,000","50,000","740,000"
"=""074124""",台泥元大51購03  ,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""086775""",聯強永豐51購01  ,0,0,0,"736,000","3,000","733,000","736,000","3,000","733,000"
"=""057949""",迅得元大45購04  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""05866P""",T50正2群益46售04,0,0,0,"729,000",0,"729,000","729,000",0,"729,000"
"=""080749""",AES統一55購02   ,0,0,0,"807,000","81,000","726,000","807,000","81,000","726,000"
"=""087442""",創見群益52購01  ,0,0,0,"724,000",0,"724,000","724,000",0,"724,000"
"=""074972""",台積電元大49購20,0,0,0,"823,000","106,000","717,000","823,000","106,000","717,000"
"=""074594""",世芯元大49購10  ,0,0,0,"816,000","100,000","716,000","816,000","100,000","716,000"
"=""081245""",貿聯元大51購02  ,0,0,0,"946,000","230,000","716,000","946,000","230,000","716,000"
"=""087150""",長榮國票56購01  ,0,0,0,"712,000",0,"712,000","712,000",0,"712,000"
"=""073526""",牧德凱基4A購02  ,0,0,0,"711,000",0,"711,000","711,000",0,"711,000"
"=""086469""",晶心科統一57購03,0,0,0,"810,000","100,000","710,000","810,000","100,000","710,000"
"=""08787P""",聯發科凱基4B售01,0,0,0,"1,871,000","1,162,000","709,000","1,871,000","1,162,000","709,000"
1513  ,中興電          ,"685,000","6,793","678,207","70,000","41,000","29,000","755,000","47,793","707,207"
2337  ,旺宏            ,"8,000","40,000","-32,000","1,027,461","294,000","733,461","1,035,461","334,000","701,461"
"=""074966""",華城元大49購23  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""08668P""",川湖凱基4B售03  ,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""086839""",碩天國票52購02  ,0,0,0,"726,000","28,000","698,000","726,000","28,000","698,000"
"=""03588P""",T50正2元大43售04,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
"=""077703""",飛捷凱基4C購01  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""077445""",正新群益51購01  ,0,0,0,"699,000","7,000","692,000","699,000","7,000","692,000"
"=""082155""",奇鋐元大4B購14  ,0,0,0,"691,000",0,"691,000","691,000",0,"691,000"
"=""085020""",新日興永豐53購01,0,0,0,"745,000","60,000","685,000","745,000","60,000","685,000"
"=""075203""",臺股指群益49購21,0,0,0,"684,000",0,"684,000","684,000",0,"684,000"
"=""075453""",玉晶光元大49購04,0,0,0,"682,000",0,"682,000","682,000",0,"682,000"
"=""080753""",T50反1元富4B購03,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""063541""",欣興國泰48購02  ,0,0,0,"677,000",0,"677,000","677,000",0,"677,000"
"=""079102""",台積電元富54購09,0,0,0,"998,000","324,000","674,000","998,000","324,000","674,000"
"=""086525""",大成元大51購01  ,0,0,0,"880,000","206,000","674,000","880,000","206,000","674,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"1,060,120","387,000","673,120","1,060,120","387,000","673,120"
"=""085673""",楠梓電國票53購01,0,0,0,"699,000","27,000","672,000","699,000","27,000","672,000"
"=""087191""",中砂統一56購01  ,0,0,0,"676,000","6,000","670,000","676,000","6,000","670,000"
"=""086573""",仲琦群益51購01  ,0,0,0,"709,000","40,000","669,000","709,000","40,000","669,000"
"=""083775""",雄獅元大4C購02  ,0,0,0,"691,000","25,000","666,000","691,000","25,000","666,000"
"=""086411""",富威電元富51購01,0,0,0,"873,000","207,000","666,000","873,000","207,000","666,000"
"=""086036""",華碩國泰52購01  ,0,0,0,"2,054,000","1,391,000","663,000","2,054,000","1,391,000","663,000"
"=""088413""",台積電統一57購13,0,0,0,"824,000","161,000","663,000","824,000","161,000","663,000"
"=""08115P""",大成鋼元富51售01,0,0,0,"661,000",0,"661,000","661,000",0,"661,000"
"=""075391""",群創群益49購04  ,0,0,0,"674,000","22,000","652,000","674,000","22,000","652,000"
"=""077391""",乙盛永豐4B購01  ,0,0,0,"1,711,000","1,061,000","650,000","1,711,000","1,061,000","650,000"
"=""072154""",台積電國泰49購05,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""080426""",華航中信4B購01  ,0,0,0,"706,000","65,000","641,000","706,000","65,000","641,000"
"=""067893""",T50正2元大4C購02,0,0,0,"659,000","20,000","639,000","659,000","20,000","639,000"
"=""086247""",達運光永豐54購01,0,0,0,"636,000",0,"636,000","636,000",0,"636,000"
"=""079141""",漢翔群益4C購01  ,0,0,0,"894,000","260,000","634,000","894,000","260,000","634,000"
"=""060406""",智邦永豐47購01  ,0,0,0,"633,000",0,"633,000","633,000",0,"633,000"
"=""086362""",宏達電凱基55購01,0,0,0,"629,000",0,"629,000","629,000",0,"629,000"
"=""087487""",矽統統一57購02  ,0,0,0,"652,000","25,000","627,000","652,000","25,000","627,000"
"=""070188""",上銀統一56購01  ,0,0,0,"774,000","151,000","623,000","774,000","151,000","623,000"
"=""075615""",鴻海群益51購04  ,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""082700""",世芯凱基52購04  ,0,0,0,"633,000","11,000","622,000","633,000","11,000","622,000"
"=""084918""",陽明元大4C購04  ,0,0,0,"641,000","20,000","621,000","641,000","20,000","621,000"
"=""084470""",德律元大4C購03  ,0,0,0,"697,000","77,000","620,000","697,000","77,000","620,000"
"=""085631""",緯創統一56購03  ,0,0,0,"628,000","9,000","619,000","628,000","9,000","619,000"
"=""086515""",群電永豐51購01  ,0,0,0,"648,000","29,000","619,000","648,000","29,000","619,000"
