Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"44,545,400","1,357,157","43,188,243","44,545,400","1,357,157","43,188,243"
"=""00632R""",元大台灣50反1   ,"700,000","6,211,000","-5,511,000","104,486,000","75,382,000","29,104,000","105,186,000","81,593,000","23,593,000"
"=""00939 """,統一台灣高息動能,0,0,0,"8,721,888","4,000,131","4,721,757","8,721,888","4,000,131","4,721,757"
"=""088278""",欣興永豐53購02  ,0,0,0,"4,673,000","41,000","4,632,000","4,673,000","41,000","4,632,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,751,661","404,121","4,347,540","4,751,661","404,121","4,347,540"
"=""075412""",台灣50元大51購01,0,0,0,"4,000,000",0,"4,000,000","4,000,000",0,"4,000,000"
2887  ,台新新光金      ,"2,280","296,000","-293,720","4,455,000","273,961","4,181,039","4,457,280","569,961","3,887,319"
"=""00940 """,元大台灣價值高息,"430,000","50,000","380,000","13,539,000","10,614,642","2,924,358","13,969,000","10,664,642","3,304,358"
"=""00936 """,台新永續高息中小,0,0,0,"4,439,000","1,139,890","3,299,110","4,439,000","1,139,890","3,299,110"
"=""03733P""",穎崴群益42售04  ,0,0,0,"3,176,000","38,000","3,138,000","3,176,000","38,000","3,138,000"
"=""00753L""",中信中國50正2   ,0,0,0,"3,943,230","911,300","3,031,930","3,943,230","911,300","3,031,930"
"=""074933""",東鹼元富4C購01  ,0,0,0,"3,014,000","6,000","3,008,000","3,014,000","6,000","3,008,000"
"=""074639""",皇昌凱基49購05  ,0,0,0,"3,000,000",0,"3,000,000","3,000,000",0,"3,000,000"
"=""032956""",臻鼎統一64購01  ,0,0,0,"2,708,000",0,"2,708,000","2,708,000",0,"2,708,000"
2618  ,長榮航          ,"2,461,000","1,023,000","1,438,000","1,969,633","723,000","1,246,633","4,430,633","1,746,000","2,684,633"
"=""035710""",來億永豐53購01  ,0,0,0,"2,491,000",0,"2,491,000","2,491,000",0,"2,491,000"
2610  ,華航            ,"1,293,845","516,000","777,845","1,889,953","251,000","1,638,953","3,183,798","767,000","2,416,798"
"=""00712 """,復華富時不動產  ,0,0,0,"4,052,999","1,657,793","2,395,206","4,052,999","1,657,793","2,395,206"
"=""00953B""",群益優選非投等債,0,0,0,"3,441,000","1,110,924","2,330,076","3,441,000","1,110,924","2,330,076"
"=""047714""",景碩元大45購01  ,0,0,0,"2,254,000","100,000","2,154,000","2,254,000","100,000","2,154,000"
"=""075136""",智伸科永豐4A購01,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""030863""",鴻海群益53購11  ,0,0,0,"1,947,000",0,"1,947,000","1,947,000",0,"1,947,000"
"=""043160""",正崴凱基55購01  ,0,0,0,"1,850,000",0,"1,850,000","1,850,000",0,"1,850,000"
"=""086861""",愛普國泰52購01  ,0,0,0,"2,058,000","235,000","1,823,000","2,058,000","235,000","1,823,000"
"=""046355""",臺股指元大44購18,0,0,0,"1,939,000","121,000","1,818,000","1,939,000","121,000","1,818,000"
"=""081769""",裕民凱基4B購01  ,0,0,0,"1,706,000",0,"1,706,000","1,706,000",0,"1,706,000"
"=""072819""",全科國票49購01  ,0,0,0,"1,686,000",0,"1,686,000","1,686,000",0,"1,686,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"1,667,108",850,"1,666,258","1,667,108",850,"1,666,258"
"=""079140""",長榮群益52購02  ,0,0,0,"3,025,000","1,377,000","1,648,000","3,025,000","1,377,000","1,648,000"
"=""049092""",京鼎元大48購01  ,0,0,0,"1,971,000","327,000","1,644,000","1,971,000","327,000","1,644,000"
"=""037397""",華邦電國票55購02,0,0,0,"1,612,000",0,"1,612,000","1,612,000",0,"1,612,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,229,000","630,300","1,598,700","2,229,000","630,300","1,598,700"
"=""039672""",東元元大54購07  ,0,0,0,"1,598,000","15,000","1,583,000","1,598,000","15,000","1,583,000"
"=""031416""",智邦富邦55購01  ,0,0,0,"1,525,000","23,000","1,502,000","1,525,000","23,000","1,502,000"
"=""033381""",亞光國泰53購06  ,0,0,0,"1,513,000","14,000","1,499,000","1,513,000","14,000","1,499,000"
"=""045807""",潤隆元大43購02  ,0,0,0,"1,599,000","130,000","1,469,000","1,599,000","130,000","1,469,000"
"=""031974""",緯創元大54購08  ,0,0,0,"1,456,000","50,000","1,406,000","1,456,000","50,000","1,406,000"
"=""034333""",志聖元富53購02  ,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""050544""",致茂凱基43購02  ,0,0,0,"1,400,000","53,000","1,347,000","1,400,000","53,000","1,347,000"
"=""046931""",臺股指凱基43購72,0,0,0,"1,396,000","70,000","1,326,000","1,396,000","70,000","1,326,000"
"=""046599""",臺股指凱基43購67,0,0,0,"1,321,000",0,"1,321,000","1,321,000",0,"1,321,000"
"=""043599""",飛捷國票57購01  ,0,0,0,"2,011,000","706,000","1,305,000","2,011,000","706,000","1,305,000"
"=""080936""",啟�眵峇@44購01  ,0,0,0,"1,298,000",0,"1,298,000","1,298,000",0,"1,298,000"
"=""04056P""",聯電元富42售02  ,0,0,0,"1,289,000",0,"1,289,000","1,289,000",0,"1,289,000"
"=""077794""",奇鋐統一43購01  ,0,0,0,"1,354,000","66,000","1,288,000","1,354,000","66,000","1,288,000"
"=""046600""",臺股指凱基43購68,0,0,0,"1,326,000","41,000","1,285,000","1,326,000","41,000","1,285,000"
"=""043698""",興勤元大55購01  ,0,0,0,"1,288,000","12,000","1,276,000","1,288,000","12,000","1,276,000"
2303  ,聯電            ,"2,160,000","1,894,906","265,094","1,850,000","953,046","896,954","4,010,000","2,847,952","1,162,048"
5871  ,中租-KY         ,"1,446,000","332,217","1,113,783","162,888","131,240","31,648","1,608,888","463,457","1,145,431"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,062,000","923,028","1,138,972","2,062,000","923,028","1,138,972"
"=""044367""",來億元大55購01  ,0,0,0,"1,332,000","200,000","1,132,000","1,332,000","200,000","1,132,000"
"=""040360""",金寶凱基54購02  ,0,0,0,"1,127,000",0,"1,127,000","1,127,000",0,"1,127,000"
"=""03660B""",臺股指元大44熊24,0,0,0,"1,585,000","461,000","1,124,000","1,585,000","461,000","1,124,000"
"=""031887""",華邦電國泰53購01,0,0,0,"1,191,000","90,000","1,101,000","1,191,000","90,000","1,101,000"
"=""048964""",台塑元大43購03  ,0,0,0,"1,163,000","62,000","1,101,000","1,163,000","62,000","1,101,000"
"=""050051""",京鼎元大43購03  ,0,0,0,"1,083,000",0,"1,083,000","1,083,000",0,"1,083,000"
"=""032041""",T50反1元富55購03,0,0,0,"1,336,000","258,000","1,078,000","1,336,000","258,000","1,078,000"
"=""046353""",臺股指元大44購16,0,0,0,"1,426,000","355,000","1,071,000","1,426,000","355,000","1,071,000"
"=""084738""",訊芯元大4C購01  ,0,0,0,"1,068,000",0,"1,068,000","1,068,000",0,"1,068,000"
"=""088593""",川湖凱基51購05  ,0,0,0,"1,077,000","30,000","1,047,000","1,077,000","30,000","1,047,000"
"=""036862""",健策國票4C購01  ,0,0,0,"1,048,000","11,000","1,037,000","1,048,000","11,000","1,037,000"
"=""07081T""",京元電統一41售01,0,0,0,"1,059,000","35,000","1,024,000","1,059,000","35,000","1,024,000"
"=""043680""",東元元大55購04  ,0,0,0,"1,019,000",0,"1,019,000","1,019,000",0,"1,019,000"
"=""041533""",創意元大54購34  ,0,0,0,"1,260,000","247,000","1,013,000","1,260,000","247,000","1,013,000"
"=""086860""",穎崴國泰52購01  ,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""030069""",欣興永豐52購03  ,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""039071""",緯創永豐56購04  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""074930""",長榮統一43購02  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""030491""",大亞凱基47購01  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""08768T""",T50正2元富41售01,0,0,0,"1,649,000","650,000","999,000","1,649,000","650,000","999,000"
"=""034913""",南寶元富53購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""040341""",緯穎永豐56購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""041151""",華新群益54購06  ,0,0,0,"999,000","1,000","998,000","999,000","1,000","998,000"
"=""043466""",至上富邦59購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""088293""",英業達國票52購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""083404""",滬深2X富邦51購03,0,0,0,"1,000,000","5,000","995,000","1,000,000","5,000","995,000"
"=""030236""",台積電富邦53購06,0,0,0,"981,000","1,000","980,000","981,000","1,000","980,000"
"=""042182""",鴻海元大54購75  ,0,0,0,"1,000,000","25,000","975,000","1,000,000","25,000","975,000"
