Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,0,0,"42,721,936","29,053,938","13,667,998","42,721,936","29,053,938","13,667,998"
2618  ,長榮航          ,"6,699,861","2,482,000","4,217,861","6,549,377","1,874,000","4,675,377","13,249,238","4,356,000","8,893,238"
"=""00893 """,國泰智能電動車  ,"500,000",0,"500,000","9,881,326","2,716,575","7,164,751","10,381,326","2,716,575","7,664,751"
"=""0056  """,元大高股息      ,"30,000","816,000","-786,000","8,294,000","587,000","7,707,000","8,324,000","1,403,000","6,921,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"15,337,568","8,912,832","6,424,736","15,337,568","8,912,832","6,424,736"
"=""00673R""",期元大S&P原油反1,0,"1,750,000","-1,750,000","12,317,000","5,221,000","7,096,000","12,317,000","6,971,000","5,346,000"
"=""035553""",群創國票54購03  ,0,0,0,"4,976,000","348,000","4,628,000","4,976,000","348,000","4,628,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"5,471,000","1,613,000","3,858,000","5,471,000","1,613,000","3,858,000"
3481  ,群創            ,"1,968,000","260,000","1,708,000","2,110,713","114,000","1,996,713","4,078,713","374,000","3,704,713"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"4,351,856","976,571","3,375,285","4,351,856","976,571","3,375,285"
"=""00830 """,國泰費城半導體  ,0,0,0,"4,001,000","654,130","3,346,870","4,001,000","654,130","3,346,870"
"=""00878 """,國泰永續高股息  ,"336,000",0,"336,000","8,655,996","5,655,462","3,000,534","8,991,996","5,655,462","3,336,534"
2634  ,漢翔            ,"2,013,311","278,687","1,734,624","1,655,748","198,000","1,457,748","3,669,059","476,687","3,192,372"
2603  ,長榮            ,"2,462,377","25,107","2,437,270","756,974","199,000","557,974","3,219,351","224,107","2,995,244"
"=""044245""",金像電凱基56購01,0,0,0,"2,863,000","203,000","2,660,000","2,863,000","203,000","2,660,000"
"=""040285""",漢翔元大54購24  ,0,0,0,"2,655,000","20,000","2,635,000","2,655,000","20,000","2,635,000"
"=""04374U""",台積電元大51售69,0,0,0,"2,500,000","26,000","2,474,000","2,500,000","26,000","2,474,000"
"=""038963""",中砂富邦56購01  ,0,0,0,"2,298,000","16,000","2,282,000","2,298,000","16,000","2,282,000"
"=""073669""",群創元大4C購01  ,0,0,0,"2,185,000","15,000","2,170,000","2,185,000","15,000","2,170,000"
"=""04436U""",技嘉國泰52售01  ,0,0,0,"2,178,000","24,000","2,154,000","2,178,000","24,000","2,154,000"
"=""00650L""",復華香港正2     ,0,0,0,"5,362,104","3,260,440","2,101,664","5,362,104","3,260,440","2,101,664"
"=""00895 """,富邦未來車      ,0,0,0,"2,258,861","208,000","2,050,861","2,258,861","208,000","2,050,861"
"=""042505""",力成凱基54購06  ,0,0,0,"2,200,000","191,000","2,009,000","2,200,000","191,000","2,009,000"
"=""039367""",國巨永豐56購02  ,0,0,0,"1,961,000",0,"1,961,000","1,961,000",0,"1,961,000"
"=""085158""",穎崴群益53購03  ,0,0,0,"2,001,000","92,000","1,909,000","2,001,000","92,000","1,909,000"
"=""044294""",亞泥群益56購01  ,0,0,0,"1,841,000","89,000","1,752,000","1,841,000","89,000","1,752,000"
"=""03745U""",巨大群益52售01  ,0,0,0,"1,693,000","50,000","1,643,000","1,693,000","50,000","1,643,000"
"=""031966""",宏達電元大54購01,0,0,0,"1,824,000","196,000","1,628,000","1,824,000","196,000","1,628,000"
2201  ,裕隆            ,"821,709","458,045","363,664","1,365,020","105,000","1,260,020","2,186,729","563,045","1,623,684"
"=""039925""",聯發科元大57購06,0,0,0,"2,237,000","655,000","1,582,000","2,237,000","655,000","1,582,000"
"=""040160""",緯穎凱基54購13  ,0,0,0,"1,947,000","417,000","1,530,000","1,947,000","417,000","1,530,000"
"=""039113""",事欣科元富54購01,0,0,0,"2,823,000","1,298,000","1,525,000","2,823,000","1,298,000","1,525,000"
"=""043008""",力積電群益59購01,0,0,0,"1,462,000",0,"1,462,000","1,462,000",0,"1,462,000"
"=""033621""",鴻海富邦53購05  ,0,0,0,"1,399,000",0,"1,399,000","1,399,000",0,"1,399,000"
"=""0050  """,元大台灣50      ,"770,666","66,000","704,666","1,748,845","1,061,350","687,495","2,519,511","1,127,350","1,392,161"
"=""03944U""",世芯元大4C售14  ,0,0,0,"1,375,000",0,"1,375,000","1,375,000",0,"1,375,000"
"=""05113U""",嘉澤國票53售01  ,0,0,0,"2,773,000","1,401,000","1,372,000","2,773,000","1,401,000","1,372,000"
"=""04146U""",台積電群益55售01,0,0,0,"1,354,000",0,"1,354,000","1,354,000",0,"1,354,000"
"=""033115""",鈞興群益53購01  ,0,0,0,"1,358,000","20,000","1,338,000","1,358,000","20,000","1,338,000"
"=""038786""",美時國票56購01  ,0,0,0,"1,603,000","267,000","1,336,000","1,603,000","267,000","1,336,000"
1513  ,中興電          ,"525,057","124,647","400,410","1,346,402","419,000","927,402","1,871,459","543,647","1,327,812"
"=""05264U""",香港2X國票53售01,0,0,0,"1,329,000","10,000","1,319,000","1,329,000","10,000","1,319,000"
"=""033099""",鴻海群益52購15  ,0,0,0,"1,492,000","195,000","1,297,000","1,492,000","195,000","1,297,000"
"=""034817""",昇陽半永豐54購02,0,0,0,"1,449,000","188,000","1,261,000","1,449,000","188,000","1,261,000"
"=""031269""",川湖統一62購01  ,0,0,0,"1,388,000","150,000","1,238,000","1,388,000","150,000","1,238,000"
"=""042589""",光寶科凱基55購05,0,0,0,"1,236,000",0,"1,236,000","1,236,000",0,"1,236,000"
"=""083156""",緯穎凱基4C購07  ,0,0,0,"1,262,000","34,000","1,228,000","1,262,000","34,000","1,228,000"
"=""05068U""",聯發科元大52售13,0,0,0,"1,231,000","10,000","1,221,000","1,231,000","10,000","1,221,000"
2609  ,陽明            ,"805,000","75,000","730,000","573,958","87,284","486,674","1,378,958","162,284","1,216,674"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,327,000","1,128,490","1,198,510","2,327,000","1,128,490","1,198,510"
"=""044735""",凱美元大55購02  ,0,0,0,"1,244,000","50,000","1,194,000","1,244,000","50,000","1,194,000"
"=""038681""",漢翔元大57購01  ,0,0,0,"1,262,000","78,000","1,184,000","1,262,000","78,000","1,184,000"
"=""085853""",力智國票52購01  ,0,0,0,"2,416,000","1,237,000","1,179,000","2,416,000","1,237,000","1,179,000"
"=""006208""",富邦台50        ,0,0,0,"1,469,998","291,640","1,178,358","1,469,998","291,640","1,178,358"
"=""05224U""",臺股指富邦58售01,0,0,0,"1,647,000","497,000","1,150,000","1,647,000","497,000","1,150,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,632,694","490,349","1,142,345","1,632,694","490,349","1,142,345"
"=""044433""",旺宏元大55購06  ,0,0,0,"1,134,000",0,"1,134,000","1,134,000",0,"1,134,000"
"=""041916""",神達凱基55購05  ,0,0,0,"1,265,000","147,000","1,118,000","1,265,000","147,000","1,118,000"
"=""044085""",金寶凱基55購02  ,0,0,0,"1,279,000","163,000","1,116,000","1,279,000","163,000","1,116,000"
"=""030184""",新日興凱基52購01,0,0,0,"1,143,000","29,000","1,114,000","1,143,000","29,000","1,114,000"
"=""031404""",光寶科兆豐58購01,0,0,0,"1,111,000",0,"1,111,000","1,111,000",0,"1,111,000"
"=""036673""",志聖凱基53購05  ,0,0,0,"1,346,000","235,000","1,111,000","1,346,000","235,000","1,111,000"
"=""037775""",京元電元大54購22,0,0,0,"3,098,000","2,014,000","1,084,000","3,098,000","2,014,000","1,084,000"
"=""038080""",京鼎國泰54購01  ,0,0,0,"1,131,000","53,000","1,078,000","1,131,000","53,000","1,078,000"
"=""044601""",京鼎凱基55購05  ,0,0,0,"1,089,000","12,000","1,077,000","1,089,000","12,000","1,077,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"1,735,999","659,641","1,076,358","1,735,999","659,641","1,076,358"
"=""00891 """,中信關鍵半導體  ,0,"30,000","-30,000","1,794,000","695,370","1,098,630","1,794,000","725,370","1,068,630"
"=""00896 """,中信綠能及電動車,0,0,0,"1,931,926","867,000","1,064,926","1,931,926","867,000","1,064,926"
2409  ,友達            ,"1,183,000","94,000","1,089,000","419,000","446,000","-27,000","1,602,000","540,000","1,062,000"
"=""040405""",香港2X國票57購01,0,0,0,"1,343,000","283,000","1,060,000","1,343,000","283,000","1,060,000"
"=""031801""",jpp永豐53購02   ,0,0,0,"1,319,000","260,000","1,059,000","1,319,000","260,000","1,059,000"
"=""034346""",億泰國票56購01  ,0,0,0,"1,076,000","59,000","1,017,000","1,076,000","59,000","1,017,000"
"=""033788""",亞光元大54購10  ,0,0,0,"1,009,000",0,"1,009,000","1,009,000",0,"1,009,000"
"=""039867""",南茂國泰55購02  ,0,0,0,"1,396,000","389,000","1,007,000","1,396,000","389,000","1,007,000"
"=""041792""",群創元大54購19  ,0,0,0,"1,107,000","102,000","1,005,000","1,107,000","102,000","1,005,000"
"=""071387""",矽格元大48購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""00900 """,富邦特選高股息30,0,"30,000","-30,000","1,645,000","620,331","1,024,669","1,645,000","650,331","994,669"
"=""041044""",川湖元大54購08  ,0,0,0,"1,291,000","306,000","985,000","1,291,000","306,000","985,000"
"=""036224""",台積電群益59購01,0,0,0,"1,231,000","254,000","977,000","1,231,000","254,000","977,000"
"=""043407""",華榮凱基55購02  ,0,0,0,"993,000","30,000","963,000","993,000","30,000","963,000"
"=""043868""",聯發科凱基56購07,0,0,0,"1,149,000","187,000","962,000","1,149,000","187,000","962,000"
"=""042523""",鴻海元大54購84  ,0,0,0,"959,000","10,000","949,000","959,000","10,000","949,000"
"=""039932""",京鼎元大54購01  ,0,0,0,"1,483,000","538,000","945,000","1,483,000","538,000","945,000"
"=""042114""",大同國票54購01  ,0,0,0,"1,487,000","548,000","939,000","1,487,000","548,000","939,000"
"=""043140""",日月光群益57購02,0,0,0,"953,000","20,000","933,000","953,000","20,000","933,000"
"=""05215U""",臺股指元大59售02,0,0,0,"928,000",0,"928,000","928,000",0,"928,000"
2382  ,廣達            ,"1,022,858","71,019","951,839","38,000","73,000","-35,000","1,060,858","144,019","916,839"
"=""088819""",臺股指凱基51購24,0,0,0,"912,000",0,"912,000","912,000",0,"912,000"
"=""04571U""",台積電中信53售04,0,0,0,"1,112,000","203,000","909,000","1,112,000","203,000","909,000"
"=""038357""",文曄凱基53購01  ,0,0,0,"898,000",0,"898,000","898,000",0,"898,000"
"=""04683U""",智原元大51售16  ,0,0,0,"948,000","50,000","898,000","948,000","50,000","898,000"
"=""086901""",宏達電統一61購01,0,0,0,"891,000",0,"891,000","891,000",0,"891,000"
"=""038950""",台虹凱基54購02  ,0,0,0,"912,000","28,000","884,000","912,000","28,000","884,000"
"=""038401""",台達電永豐54購06,0,0,0,"2,066,000","1,193,000","873,000","2,066,000","1,193,000","873,000"
"=""035479""",長榮太中信53購03,0,0,0,"966,000","98,000","868,000","966,000","98,000","868,000"
"=""042406""",鴻海群益6A購01  ,0,0,0,"838,000",0,"838,000","838,000",0,"838,000"
"=""038998""",智邦統一58購03  ,0,0,0,"858,000","31,000","827,000","858,000","31,000","827,000"
"=""034870""",京元電元大59購02,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""043882""",帆宣凱基56購01  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""05848U""",台灣50元富53售11,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""033980""",台灣50元大57購01,0,0,0,"1,845,000","1,062,000","783,000","1,845,000","1,062,000","783,000"
"=""037612""",華邦電群益53購11,0,0,0,"918,000","136,000","782,000","918,000","136,000","782,000"
"=""035552""",玉晶光國票54購01,0,0,0,"784,000","10,000","774,000","784,000","10,000","774,000"
"=""04122U""",台達電群益52售01,0,0,0,"924,000","170,000","754,000","924,000","170,000","754,000"
"=""077608""",星宇第一4A購01  ,0,0,0,"752,000",0,"752,000","752,000",0,"752,000"
"=""040386""",南電凱基58購04  ,0,0,0,"1,039,000","292,000","747,000","1,039,000","292,000","747,000"
"=""042372""",華新科元大56購02,0,0,0,"741,000",0,"741,000","741,000",0,"741,000"
"=""040732""",矽力凱基54購02  ,0,0,0,"853,000","113,000","740,000","853,000","113,000","740,000"
"=""042407""",仁寶群益54購05  ,0,0,0,"977,000","243,000","734,000","977,000","243,000","734,000"
"=""040046""",台積電永豐5A購03,0,0,0,"955,000","226,000","729,000","955,000","226,000","729,000"
"=""035726""",京元電凱基54購04,0,0,0,"750,000","22,000","728,000","750,000","22,000","728,000"
"=""035876""",漢唐群益54購05  ,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
"=""086164""",緯創凱基52購03  ,0,0,0,"743,000","25,000","718,000","743,000","25,000","718,000"
"=""031021""",群創元大57購01  ,0,0,0,"868,000","151,000","717,000","868,000","151,000","717,000"
"=""03599U""",穎崴永豐51售01  ,0,0,0,"834,000","124,000","710,000","834,000","124,000","710,000"
"=""032343""",佳必琪國泰53購01,0,0,0,"873,000","167,000","706,000","873,000","167,000","706,000"
"=""037629""",達興群益53購06  ,0,0,0,"802,000","100,000","702,000","802,000","100,000","702,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,375,000","676,000","699,000","1,375,000","676,000","699,000"
"=""037548""",采鈺國票53購02  ,0,0,0,"691,000",0,"691,000","691,000",0,"691,000"
"=""00885 """,富邦越南        ,0,"110,000","-110,000","1,095,000","297,414","797,586","1,095,000","407,414","687,586"
"=""035653""",八方群益53購01  ,0,0,0,"718,000","31,000","687,000","718,000","31,000","687,000"
"=""040321""",景碩群益54購01  ,0,0,0,"1,205,000","518,000","687,000","1,205,000","518,000","687,000"
"=""035248""",嘉澤元富57購01  ,0,0,0,"721,000","37,000","684,000","721,000","37,000","684,000"
"=""035399""",宇隆元大54購01  ,0,0,0,"712,000","29,000","683,000","712,000","29,000","683,000"
"=""043610""",華新科兆豐57購01,0,0,0,"709,000","28,000","681,000","709,000","28,000","681,000"
"=""031120""",玉晶光元富52購02,0,0,0,"686,000","6,000","680,000","686,000","6,000","680,000"
"=""040707""",美費半凱基55購01,0,0,0,"1,383,000","713,000","670,000","1,383,000","713,000","670,000"
