Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00885 """,富邦越南        ,0,0,0,"12,722,992","2,420,925","10,302,067","12,722,992","2,420,925","10,302,067"
"=""00632R""",元大台灣50反1   ,"16,304,000","11,749,000","4,555,000","62,611,808","57,835,170","4,776,638","78,915,808","69,584,170","9,331,638"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"4,783,006","1,187,000","3,596,006","4,783,006","1,187,000","3,596,006"
"=""032947""",長榮太統一59購01,0,0,0,"3,535,000","2,000","3,533,000","3,535,000","2,000","3,533,000"
"=""035612""",臻鼎元大54購08  ,0,0,0,"2,620,000",0,"2,620,000","2,620,000",0,"2,620,000"
"=""032502""",富世達永豐53購06,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""033608""",立隆電永豐52購01,0,0,0,"2,188,000","2,000","2,186,000","2,188,000","2,000","2,186,000"
"=""030731""",華擎國票53購01  ,0,0,0,"1,905,000","55,000","1,850,000","1,905,000","55,000","1,850,000"
"=""038748""",美時永豐58購01  ,0,0,0,"2,512,000","674,000","1,838,000","2,512,000","674,000","1,838,000"
"=""039339""",神達國票54購02  ,0,0,0,"1,961,000","167,000","1,794,000","1,961,000","167,000","1,794,000"
"=""033875""",創意凱基53購02  ,0,0,0,"1,750,000","19,000","1,731,000","1,750,000","19,000","1,731,000"
"=""03754C""",T50反1元大0A牛11,0,0,0,"2,221,000","496,000","1,725,000","2,221,000","496,000","1,725,000"
"=""06926P""",臺股指富邦49售09,0,0,0,"1,646,000","38,000","1,608,000","1,646,000","38,000","1,608,000"
1909  ,榮成            ,"1,101,000","900,000","201,000","1,589,950","188,200","1,401,750","2,690,950","1,088,200","1,602,750"
"=""088688""",遠東新凱基51購01,0,0,0,"1,598,000",0,"1,598,000","1,598,000",0,"1,598,000"
