Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""043863""",旺宏凱基56購05  ,0,0,0,"1,610,000","122,000","1,488,000","1,610,000","122,000","1,488,000"
"=""087224""",健策台新51購01  ,0,0,0,"1,449,000",0,"1,449,000","1,449,000",0,"1,449,000"
2330  ,台積電          ,"844,101","11,000","833,101","584,950","17,000","567,950","1,429,051","28,000","1,401,051"
"=""00907 """,永豐優息存股    ,0,"262,000","-262,000","2,146,176","500,000","1,646,176","2,146,176","762,000","1,384,176"
"=""046390""",和大元富42購03  ,0,0,0,"2,075,000","709,000","1,366,000","2,075,000","709,000","1,366,000"
"=""047985""",台達電元大47購02,0,0,0,"1,575,000","230,000","1,345,000","1,575,000","230,000","1,345,000"
"=""047454""",台積電富邦42購12,0,0,0,"1,350,000","40,000","1,310,000","1,350,000","40,000","1,310,000"
"=""040689""",群創元大54購15  ,0,0,0,"1,355,000","48,000","1,307,000","1,355,000","48,000","1,307,000"
"=""05442P""",緯穎中信45售02  ,0,0,0,"1,302,000",0,"1,302,000","1,302,000",0,"1,302,000"
"=""082856""",富世達元大4C購02,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
1907  ,永豐餘          ,"1,421,000","117,786","1,303,214","89,000","103,000","-14,000","1,510,000","220,786","1,289,214"
"=""036181""",龍德船第一54購01,0,0,0,"1,360,000","106,000","1,254,000","1,360,000","106,000","1,254,000"
"=""044603""",上品凱基56購01  ,0,0,0,"1,245,000","1,000","1,244,000","1,245,000","1,000","1,244,000"
"=""06037U""",聯發科富邦53售04,0,0,0,"1,216,000",0,"1,216,000","1,216,000",0,"1,216,000"
"=""049289""",潤泰新凱基43購02,0,0,0,"1,197,000",0,"1,197,000","1,197,000",0,"1,197,000"
3706  ,神達            ,"1,173,376","22,000","1,151,376","8,000",0,"8,000","1,181,376","22,000","1,159,376"
"=""040566""",致茂國票55購01  ,0,0,0,"1,320,000","164,000","1,156,000","1,320,000","164,000","1,156,000"
"=""05113U""",嘉澤國票53售01  ,0,0,0,"2,072,000","926,000","1,146,000","2,072,000","926,000","1,146,000"
2634  ,漢翔            ,"1,049,414","23,309","1,026,105","342,068","226,097","115,971","1,391,482","249,406","1,142,076"
3037  ,欣興            ,"672,577","91,000","581,577","667,000","106,804","560,196","1,339,577","197,804","1,141,773"
"=""05605U""",臺股指元大59售03,0,0,0,"1,215,000","100,000","1,115,000","1,215,000","100,000","1,115,000"
"=""033538""",樺漢群益53購01  ,0,0,0,"1,191,000","81,000","1,110,000","1,191,000","81,000","1,110,000"
4960  ,誠美材          ,0,"2,000","-2,000","1,100,000",0,"1,100,000","1,100,000","2,000","1,098,000"
"=""039674""",中砂元大54購14  ,0,0,0,"1,094,000","10,000","1,084,000","1,094,000","10,000","1,084,000"
"=""035554""",宏致國票55購01  ,0,0,0,"1,356,000","277,000","1,079,000","1,356,000","277,000","1,079,000"
"=""045188""",華新科統一6B購02,0,0,0,"1,099,000","23,000","1,076,000","1,099,000","23,000","1,076,000"
"=""040707""",美費半凱基55購01,0,0,0,"1,629,000","560,000","1,069,000","1,629,000","560,000","1,069,000"
"=""041272""",鴻海元大54購65  ,0,0,0,"1,059,000",0,"1,059,000","1,059,000",0,"1,059,000"
"=""044733""",金像電元大55購02,0,0,0,"1,036,000",0,"1,036,000","1,036,000",0,"1,036,000"
"=""047418""",世紀鋼永豐44購01,0,0,0,"1,052,000","23,000","1,029,000","1,052,000","23,000","1,029,000"
"=""042358""",鴻海元大54購82  ,0,0,0,"1,149,000","121,000","1,028,000","1,149,000","121,000","1,028,000"
"=""037914""",力成兆豐54購01  ,0,0,0,"1,044,000","20,000","1,024,000","1,044,000","20,000","1,024,000"
"=""044481""",旺宏元富55購05  ,0,0,0,"1,043,000","19,000","1,024,000","1,043,000","19,000","1,024,000"
"=""046967""",日月光元富42購02,0,0,0,"1,080,000","57,000","1,023,000","1,080,000","57,000","1,023,000"
"=""00901 """,永豐智能車供應鏈,0,0,0,"1,408,892","387,616","1,021,276","1,408,892","387,616","1,021,276"
2371  ,大同            ,"1,521,263","505,401","1,015,862","11,000","11,000",0,"1,532,263","516,401","1,015,862"
"=""05342U""",T50正2元大55售03,0,0,0,"1,054,000","48,000","1,006,000","1,054,000","48,000","1,006,000"
"=""07599U""",金像電元大2C售09,0,0,0,"1,057,000","51,000","1,006,000","1,057,000","51,000","1,006,000"
"=""036543""",光寶科元大54購10,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""0050  """,元大台灣50      ,"635,000","60,000","575,000","1,777,280","1,361,967","415,313","2,412,280","1,421,967","990,313"
"=""045955""",京元電富邦45購01,0,0,0,"1,307,000","334,000","973,000","1,307,000","334,000","973,000"
"=""048860""",大立光國泰46購01,0,0,0,"1,345,000","385,000","960,000","1,345,000","385,000","960,000"
"=""043553""",欣興群益55購05  ,0,0,0,"1,181,000","232,000","949,000","1,181,000","232,000","949,000"
"=""033921""",龍德船元富53購01,0,0,0,"998,000","50,000","948,000","998,000","50,000","948,000"
"=""047569""",世芯永豐43購05  ,0,0,0,"1,019,000","78,000","941,000","1,019,000","78,000","941,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"1,228,000","290,000","938,000","1,228,000","290,000","938,000"
"=""041432""",鴻海統一5B購02  ,0,0,0,"1,026,000","88,000","938,000","1,026,000","88,000","938,000"
"=""041299""",全訊元大54購03  ,0,0,0,"1,164,000","233,000","931,000","1,164,000","233,000","931,000"
"=""045851""",亞翔元大45購01  ,0,0,0,"960,000","30,000","930,000","960,000","30,000","930,000"
"=""036430""",強茂群益54購01  ,0,0,0,"945,000","20,000","925,000","945,000","20,000","925,000"
"=""046293""",長虹凱基43購01  ,0,0,0,"936,000","18,000","918,000","936,000","18,000","918,000"
"=""049679""",萬海元大46購01  ,0,0,0,"926,000","12,000","914,000","926,000","12,000","914,000"
"=""047675""",亞光富邦42購01  ,0,0,0,"968,000","55,000","913,000","968,000","55,000","913,000"
"=""046484""",華通元大46購01  ,0,0,0,"910,000","1,000","909,000","910,000","1,000","909,000"
2357  ,華碩            ,"92,000","6,191","85,809","845,000","22,000","823,000","937,000","28,191","908,809"
"=""042353""",光寶科元大54購24,0,0,0,"909,000","2,000","907,000","909,000","2,000","907,000"
"=""04202U""",臺股指凱基54售11,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""045396""",東元群益55購04  ,0,0,0,"1,498,000","598,000","900,000","1,498,000","598,000","900,000"
"=""038566""",瑞鼎永豐56購01  ,0,0,0,"900,000","3,000","897,000","900,000","3,000","897,000"
"=""040772""",緯穎中信5A購01  ,0,0,0,"905,000","10,000","895,000","905,000","10,000","895,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"946,243","54,000","892,243","946,243","54,000","892,243"
3017  ,奇鋐            ,"1,106,927","271,095","835,832","261,000","204,988","56,012","1,367,927","476,083","891,844"
"=""043487""",台光電國泰56購02,0,0,0,"1,246,000","365,000","881,000","1,246,000","365,000","881,000"
5388  ,中磊            ,"546,000","204,539","341,461","583,000","48,099","534,901","1,129,000","252,638","876,362"
"=""044949""",緯創元大55購12  ,0,0,0,"910,000","38,000","872,000","910,000","38,000","872,000"
"=""046512""",亞翔元大44購05  ,0,0,0,"915,000","45,000","870,000","915,000","45,000","870,000"
"=""020022""",元大電動車N     ,0,0,0,"1,203,000","334,000","869,000","1,203,000","334,000","869,000"
"=""035801""",漢唐國泰54購04  ,0,0,0,"1,247,000","396,000","851,000","1,247,000","396,000","851,000"
"=""049879""",奇鋐統一47購05  ,0,0,0,"928,000","81,000","847,000","928,000","81,000","847,000"
"=""06126U""",臺股指凱基53售26,0,0,0,"860,000","20,000","840,000","860,000","20,000","840,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,008,000","1,169,647","838,353","2,008,000","1,169,647","838,353"
"=""046619""",元債2X國泰44購02,0,0,0,"924,000","87,000","837,000","924,000","87,000","837,000"
"=""049728""",全新國票43購01  ,0,0,0,"1,147,000","310,000","837,000","1,147,000","310,000","837,000"
"=""040331""",龍德船群益54購01,0,0,0,"866,000","32,000","834,000","866,000","32,000","834,000"
"=""00896 """,中信綠能及電動車,0,"151,000","-151,000","1,369,789","389,941","979,848","1,369,789","540,941","828,848"
"=""040406""",國企2X國票56購01,0,0,0,"986,000","167,000","819,000","986,000","167,000","819,000"
"=""047721""",貿聯元大43購04  ,0,0,0,"836,000","27,000","809,000","836,000","27,000","809,000"
"=""031198""",鴻準國票54購01  ,0,0,0,"808,000",0,"808,000","808,000",0,"808,000"
"=""044512""",旺宏凱基57購05  ,0,0,0,"921,000","113,000","808,000","921,000","113,000","808,000"
"=""045843""",創意元大43購09  ,0,0,0,"842,000","37,000","805,000","842,000","37,000","805,000"
"=""040169""",漢翔國泰55購01  ,0,0,0,"800,000","2,000","798,000","800,000","2,000","798,000"
2352  ,佳世達          ,"771,000","62,000","709,000","302,460","216,000","86,460","1,073,460","278,000","795,460"
"=""00636 """,國泰中國A50     ,"8,000","20,000","-12,000","1,251,753","451,284","800,469","1,259,753","471,284","788,469"
"=""047301""",和碩富邦44購02  ,0,0,0,"805,000","17,000","788,000","805,000","17,000","788,000"
"=""031739""",美指反元大52購01,0,0,0,"786,000",0,"786,000","786,000",0,"786,000"
"=""037990""",聯鈞兆豐55購01  ,0,0,0,"1,178,000","396,000","782,000","1,178,000","396,000","782,000"
"=""07200U""",中砂國票56售02  ,0,0,0,"780,000",0,"780,000","780,000",0,"780,000"
"=""04002U""",廣宇元富51售01  ,0,0,0,"780,000","1,000","779,000","780,000","1,000","779,000"
"=""043702""",華新科元大55購02,0,0,0,"783,000","5,000","778,000","783,000","5,000","778,000"
"=""045179""",智原國泰56購02  ,0,0,0,"802,000","32,000","770,000","802,000","32,000","770,000"
"=""034279""",台光電群益58購01,0,0,0,"763,000",0,"763,000","763,000",0,"763,000"
"=""03034U""",長榮統一4B售08  ,0,0,0,"951,000","195,000","756,000","951,000","195,000","756,000"
"=""036781""",華邦電元大54購04,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""037979""",瀚宇博群益54購02,0,0,0,"992,000","244,000","748,000","992,000","244,000","748,000"
"=""047325""",欣興元大43購21  ,0,0,0,"861,000","113,000","748,000","861,000","113,000","748,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"1,417,600","671,076","746,524","1,417,600","671,076","746,524"
"=""040158""",力成凱基57購01  ,0,0,0,"740,000",0,"740,000","740,000",0,"740,000"
"=""031269""",川湖統一62購01  ,0,0,0,"761,000","25,000","736,000","761,000","25,000","736,000"
"=""036428""",金像電群益53購09,0,0,0,"726,000",0,"726,000","726,000",0,"726,000"
4906  ,正文            ,"99,000","247,216","-148,216","1,185,445","313,000","872,445","1,284,445","560,216","724,229"
2881  ,富邦金          ,"803,000","183,000","620,000","101,999","3,000","98,999","904,999","186,000","718,999"
"=""038952""",華邦電台新54購01,0,0,0,"732,000","15,000","717,000","732,000","15,000","717,000"
"=""036232""",漢翔群益54購02  ,0,0,0,"730,000","15,000","715,000","730,000","15,000","715,000"
2331  ,精英            ,"437,000","106,000","331,000","442,000","61,708","380,292","879,000","167,708","711,292"
"=""00753L""",中信中國50正2   ,0,0,0,"4,796,232","4,089,195","707,037","4,796,232","4,089,195","707,037"
1477  ,聚陽            ,"668,850","151,000","517,850","260,748","74,000","186,748","929,598","225,000","704,598"
"=""048269""",世紀鋼國票43購01,0,0,0,"966,000","262,000","704,000","966,000","262,000","704,000"
"=""035682""",所羅門富邦59購01,0,0,0,"703,000",0,"703,000","703,000",0,"703,000"
3711  ,日月光投控      ,"734,000","144,000","590,000","209,000","97,617","111,383","943,000","241,617","701,383"
"=""06525U""",台積電永豐55售09,0,0,0,"703,000","2,000","701,000","703,000","2,000","701,000"
3380  ,明泰            ,"157,000","60,113","96,887","658,140","55,000","603,140","815,140","115,113","700,027"
"=""048876""",國企2X凱基48購01,0,0,0,"730,000","30,000","700,000","730,000","30,000","700,000"
"=""047211""",中華富邦44購01  ,0,0,0,"874,000","176,000","698,000","874,000","176,000","698,000"
"=""040553""",臺股指富邦5A購04,0,0,0,"786,000","90,000","696,000","786,000","90,000","696,000"
"=""038328""",川湖中信56購01  ,0,0,0,"802,000","107,000","695,000","802,000","107,000","695,000"
"=""046149""",國巨統一48購02  ,0,0,0,"755,000","62,000","693,000","755,000","62,000","693,000"
"=""046740""",臻鼎國泰44購01  ,0,0,0,"720,000","27,000","693,000","720,000","27,000","693,000"
"=""043927""",旺宏元大58購02  ,0,0,0,"860,000","170,000","690,000","860,000","170,000","690,000"
2449  ,京元電子        ,"887,320","148,424","738,896","26,000","75,000","-49,000","913,320","223,424","689,896"
"=""043572""",保瑞統一4B購01  ,0,0,0,"692,000","3,000","689,000","692,000","3,000","689,000"
"=""043297""",神達凱基59購01  ,0,0,0,"688,000",0,"688,000","688,000",0,"688,000"
"=""046081""",元債2X群益49購01,0,0,0,"773,000","92,000","681,000","773,000","92,000","681,000"
"=""040562""",景碩國泰55購01  ,0,0,0,"683,000","15,000","668,000","683,000","15,000","668,000"
"=""046295""",惠特凱基43購04  ,0,0,0,"720,000","52,000","668,000","720,000","52,000","668,000"
1605  ,華新            ,"258,000","270,769","-12,769","1,124,000","444,000","680,000","1,382,000","714,769","667,231"
"=""044503""",佳能國票56購02  ,0,0,0,"723,000","65,000","658,000","723,000","65,000","658,000"
"=""041993""",台積電元大54購84,0,0,0,"735,000","79,000","656,000","735,000","79,000","656,000"
"=""044738""",建準元大59購03  ,0,0,0,"668,000","12,000","656,000","668,000","12,000","656,000"
"=""035125""",佳必琪國票54購01,0,0,0,"655,000",0,"655,000","655,000",0,"655,000"
"=""030678""",奇鋐群益52購06  ,0,0,0,"737,000","83,000","654,000","737,000","83,000","654,000"
"=""034579""",致茂元大54購01  ,0,0,0,"651,000",0,"651,000","651,000",0,"651,000"
"=""04912U""",台玻凱基52售01  ,0,0,0,"644,000",0,"644,000","644,000",0,"644,000"
"=""084934""",帆宣元大4C購02  ,0,0,0,"671,000","30,000","641,000","671,000","30,000","641,000"
"=""031809""",漢唐兆豐58購01  ,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
3034  ,聯詠            ,"677,000","49,790","627,210","85,000","75,510","9,490","762,000","125,300","636,700"
"=""042719""",鴻海元大55購04  ,0,0,0,"643,000","11,000","632,000","643,000","11,000","632,000"
"=""044013""",中砂國票56購01  ,0,0,0,"930,000","299,000","631,000","930,000","299,000","631,000"
"=""044830""",華新富邦59購01  ,0,0,0,"697,000","66,000","631,000","697,000","66,000","631,000"
"=""05226U""",台積電凱基55售05,0,0,0,"630,000",0,"630,000","630,000",0,"630,000"
"=""042587""",南茂群益56購01  ,0,0,0,"658,000","30,000","628,000","658,000","30,000","628,000"
"=""042617""",亞翔凱基55購02  ,0,0,0,"744,000","116,000","628,000","744,000","116,000","628,000"
"=""049488""",瑞祺國票43購01  ,0,0,0,"645,000","17,000","628,000","645,000","17,000","628,000"
"=""036503""",鉅祥凱基55購01  ,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""041644""",力成兆豐55購01  ,0,0,0,"678,000","52,000","626,000","678,000","52,000","626,000"
"=""00917 """,中信特選金融    ,0,0,0,"1,072,000","450,320","621,680","1,072,000","450,320","621,680"
"=""045242""",國泰金群益55購02,0,0,0,"715,000","94,000","621,000","715,000","94,000","621,000"
2329  ,華泰            ,"8,292","7,099","1,193","954,000","335,000","619,000","962,292","342,099","620,193"
"=""042331""",華新科元富57購04,0,0,0,"631,000","11,000","620,000","631,000","11,000","620,000"
"=""042355""",鴻海元大54購79  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""04307U""",聯發科富邦51售08,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""045571""",力成凱基5A購01  ,0,0,0,"624,000","5,000","619,000","624,000","5,000","619,000"
"=""04520U""",臺股指元大51售29,0,0,0,"630,000","12,000","618,000","630,000","12,000","618,000"
"=""046627""",台積電凱基3C購04,0,0,0,"618,000","1,000","617,000","618,000","1,000","617,000"
"=""041460""",富世達永豐55購02,0,0,0,"1,089,000","474,000","615,000","1,089,000","474,000","615,000"
"=""047684""",臺股指富邦42購26,0,0,0,"797,000","184,000","613,000","797,000","184,000","613,000"
"=""00915 """,凱基優選高股息30,0,0,0,"836,297","225,171","611,126","836,297","225,171","611,126"
"=""046657""",亞翔群益42購05  ,0,0,0,"656,000","45,000","611,000","656,000","45,000","611,000"
"=""037288""",光寶科元大54購12,0,0,0,"620,000","10,000","610,000","620,000","10,000","610,000"
"=""049719""",世芯元富43購07  ,0,0,0,"711,000","102,000","609,000","711,000","102,000","609,000"
"=""034528""",FANG+元富53購01 ,0,0,0,"745,000","142,000","603,000","745,000","142,000","603,000"
"=""044048""",力積電富邦56購01,0,0,0,"978,000","375,000","603,000","978,000","375,000","603,000"
"=""07094U""",台積電凱基56售21,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""06051U""",台達電元大54售25,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""06112U""",台積電群益53售11,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""037595""",力積電元大54購03,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""040096""",定穎控元大56購01,0,0,0,"600,000","1,000","599,000","600,000","1,000","599,000"
"=""040724""",慧洋凱基54購02  ,0,0,0,"633,000","34,000","599,000","633,000","34,000","599,000"
"=""044017""",創見國票56購01  ,0,0,0,"614,000","20,000","594,000","614,000","20,000","594,000"
"=""046536""",佳世達凱基43購01,0,0,0,"835,000","244,000","591,000","835,000","244,000","591,000"
"=""043531""",力積電元大5B購01,0,0,0,"625,000","35,000","590,000","625,000","35,000","590,000"
"=""038148""",台塑富邦55購01  ,0,0,0,"689,000","100,000","589,000","689,000","100,000","589,000"
"=""046755""",台積電凱基44購05,0,0,0,"589,000","2,000","587,000","589,000","2,000","587,000"
"=""04706U""",台玻富邦53售01  ,0,0,0,"585,000",0,"585,000","585,000",0,"585,000"
"=""042245""",華新科群益55購04,0,0,0,"704,000","120,000","584,000","704,000","120,000","584,000"
"=""035093""",昇陽半統一57購01,0,0,0,"592,000","10,000","582,000","592,000","10,000","582,000"
"=""040601""",兆聯國票55購02  ,0,0,0,"614,000","35,000","579,000","614,000","35,000","579,000"
"=""044704""",八方國票56購02  ,0,0,0,"576,000",0,"576,000","576,000",0,"576,000"
"=""033481""",南亞科元大54購03,0,0,0,"581,000","8,000","573,000","581,000","8,000","573,000"
"=""084203""",一詮元富4C購01  ,0,0,0,"600,000","30,000","570,000","600,000","30,000","570,000"
"=""047754""",正文台新42購01  ,0,0,0,"588,000","22,000","566,000","588,000","22,000","566,000"
"=""041782""",禾伸堂元大54購03,0,0,0,"753,000","188,000","565,000","753,000","188,000","565,000"
"=""044947""",日電貿元大55購03,0,0,0,"668,000","103,000","565,000","668,000","103,000","565,000"
"=""048293""",美債2X元大46購02,0,0,0,"865,000","302,000","563,000","865,000","302,000","563,000"
6239  ,力成            ,"565,829","2,000","563,829","79,000","80,000","-1,000","644,829","82,000","562,829"
"=""05076U""",長榮太凱基52售06,0,0,0,"600,000","40,000","560,000","600,000","40,000","560,000"
"=""033590""",鈺邦統一5A購01  ,0,0,0,"578,000","20,000","558,000","578,000","20,000","558,000"
"=""036083""",力成群益53購01  ,0,0,0,"598,000","40,000","558,000","598,000","40,000","558,000"
"=""045803""",台灣50元大43購20,0,0,0,"620,000","65,000","555,000","620,000","65,000","555,000"
"=""046652""",景碩群益44購03  ,0,0,0,"722,000","167,000","555,000","722,000","167,000","555,000"
"=""036542""",光寶科元大53購01,0,0,0,"554,000",0,"554,000","554,000",0,"554,000"
"=""043752""",旺宏國泰56購03  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""044047""",材料富邦55購01  ,0,0,0,"616,000","68,000","548,000","616,000","68,000","548,000"
"=""041093""",聯詠兆豐5A購01  ,0,0,0,"748,000","202,000","546,000","748,000","202,000","546,000"
"=""048186""",台灣50中信44購03,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
