Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,"50,492","-50,492","22,559,024","469,616","22,089,408","22,559,024","520,108","22,038,916"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"13,397,963","3,871,453","9,526,510","13,397,963","3,871,453","9,526,510"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"12,262,000","3,107,000","9,155,000","12,262,000","3,107,000","9,155,000"
"=""00637L""",元大滬深300正2  ,"698,000",0,"698,000","29,936,100","22,338,067","7,598,033","30,634,100","22,338,067","8,296,033"
"=""00940 """,元大台灣價值高息,0,0,0,"9,374,000","2,692,687","6,681,313","9,374,000","2,692,687","6,681,313"
"=""00688L""",國泰20年美債正2 ,"963,000","200,000","763,000","8,675,080","3,040,934","5,634,146","9,638,080","3,240,934","6,397,146"
"=""060874""",台塑中信46購02  ,0,0,0,"5,550,000","100,000","5,450,000","5,550,000","100,000","5,450,000"
"=""056613""",東哥群益45購01  ,0,0,0,"3,999,000",0,"3,999,000","3,999,000",0,"3,999,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"8,267,000","4,271,010","3,995,990","8,267,000","4,271,010","3,995,990"
"=""00939 """,統一台灣高息動能,"322,000",0,"322,000","5,320,890","2,040,403","3,280,487","5,642,890","2,040,403","3,602,487"
"=""00934 """,中信成長高股息  ,0,"82,000","-82,000","4,250,639","871,118","3,379,521","4,250,639","953,118","3,297,521"
"=""053579""",臺股指元大44購34,0,0,0,"3,206,000","157,000","3,049,000","3,206,000","157,000","3,049,000"
"=""00642U""",期元大S&P石油   ,0,"38,000","-38,000","3,043,151","63,082","2,980,069","3,043,151","101,082","2,942,069"
"=""00633L""",富邦上証正2     ,"144,000",0,"144,000","4,928,204","2,147,930","2,780,274","5,072,204","2,147,930","2,924,274"
"=""056820""",鴻海元富45購08  ,0,0,0,"3,269,000","417,000","2,852,000","3,269,000","417,000","2,852,000"
"=""054497""",臺股指元大44購37,0,0,0,"2,983,000","403,000","2,580,000","2,983,000","403,000","2,580,000"
"=""060382""",臺股指元大46購27,0,0,0,"2,569,000","10,000","2,559,000","2,569,000","10,000","2,559,000"
"=""046355""",臺股指元大44購18,0,0,0,"3,135,000","617,000","2,518,000","3,135,000","617,000","2,518,000"
"=""055512""",臺股指元大45購26,0,0,0,"2,481,000","2,000","2,479,000","2,481,000","2,000","2,479,000"
"=""054038""",台積電元大44購52,0,0,0,"2,398,000","67,000","2,331,000","2,398,000","67,000","2,331,000"
"=""057562""",臺股指元大46購15,0,0,0,"2,366,000","45,000","2,321,000","2,366,000","45,000","2,321,000"
"=""064552""",台塑國票49購01  ,0,0,0,"2,361,000","117,000","2,244,000","2,361,000","117,000","2,244,000"
"=""039746""",鴻海群益56購04  ,0,0,0,"2,549,000","320,000","2,229,000","2,549,000","320,000","2,229,000"
"=""00650L""",復華香港正2     ,0,0,0,"3,984,867","1,869,351","2,115,516","3,984,867","1,869,351","2,115,516"
"=""05418P""",T50正2國票46售03,0,0,0,"1,997,000","19,000","1,978,000","1,997,000","19,000","1,978,000"
"=""03931C""",臺股指元大43牛02,0,0,0,"2,544,000","567,000","1,977,000","2,544,000","567,000","1,977,000"
"=""031886""",廣宇國泰53購01  ,0,0,0,"1,919,000",0,"1,919,000","1,919,000",0,"1,919,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"2,570,000","670,571","1,899,429","2,570,000","670,571","1,899,429"
"=""050894""",臺股指元大44購25,0,0,0,"2,370,000","473,000","1,897,000","2,370,000","473,000","1,897,000"
"=""00946 """,群益科技高息成長,0,"55,000","-55,000","4,311,998","2,427,083","1,884,915","4,311,998","2,482,083","1,829,915"
"=""055511""",臺股指元大45購25,0,0,0,"1,826,000",0,"1,826,000","1,826,000",0,"1,826,000"
"=""052882""",裕慶永豐44購01  ,0,0,0,"1,998,000","210,000","1,788,000","1,998,000","210,000","1,788,000"
"=""062875""",台塑元富46購04  ,0,0,0,"1,787,000","20,000","1,767,000","1,787,000","20,000","1,767,000"
"=""039388""",鴻海富邦54購03  ,0,0,0,"1,729,000",0,"1,729,000","1,729,000",0,"1,729,000"
"=""036766""",T50反1元大53購07,0,0,0,"1,697,000","47,000","1,650,000","1,697,000","47,000","1,650,000"
"=""059781""",臺股指元大45購48,0,0,0,"1,576,000",0,"1,576,000","1,576,000",0,"1,576,000"
"=""00936 """,台新永續高息中小,0,0,0,"2,701,502","1,138,601","1,562,901","2,701,502","1,138,601","1,562,901"
"=""043546""",台光電群益55購07,0,0,0,"1,562,000",0,"1,562,000","1,562,000",0,"1,562,000"
"=""03950P""",台灣50元大43售25,0,0,0,"1,520,000",0,"1,520,000","1,520,000",0,"1,520,000"
"=""03951C""",臺股指元大4A牛01,0,0,0,"2,305,000","794,000","1,511,000","2,305,000","794,000","1,511,000"
"=""06298P""",FBNQ2X國票48售02,0,0,0,"1,497,000","1,000","1,496,000","1,497,000","1,000","1,496,000"
"=""059594""",臺股指元大4B購03,0,0,0,"1,469,000",0,"1,469,000","1,469,000",0,"1,469,000"
"=""03948C""",臺股指元大48牛01,0,0,0,"1,615,000","167,000","1,448,000","1,615,000","167,000","1,448,000"
"=""058352""",台塑國票45購01  ,0,0,0,"4,929,000","3,519,000","1,410,000","4,929,000","3,519,000","1,410,000"
"=""061667""",大成鋼群益46購02,0,0,0,"1,420,000","10,000","1,410,000","1,420,000","10,000","1,410,000"
"=""053067""",臺股指元大44購32,0,0,0,"1,408,000",0,"1,408,000","1,408,000",0,"1,408,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"10,407,903","9,006,163","1,401,740","10,407,903","9,006,163","1,401,740"
"=""060038""",南亞凱基46購01  ,0,0,0,"1,462,000","70,000","1,392,000","1,462,000","70,000","1,392,000"
"=""051238""",臺股指元大44購27,0,0,0,"1,387,000",0,"1,387,000","1,387,000",0,"1,387,000"
"=""060390""",臺股指元大47購10,0,0,0,"1,374,000","3,000","1,371,000","1,374,000","3,000","1,371,000"
"=""03954C""",臺股指元大4C牛01,0,0,0,"1,380,000","63,000","1,317,000","1,380,000","63,000","1,317,000"
