Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""074152""",華擎元大49購01  ,0,0,0,"4,045,000","1,000","4,044,000","4,045,000","1,000","4,044,000"
"=""00893 """,國泰智能電動車  ,0,"1,061,000","-1,061,000","6,471,000","1,967,948","4,503,052","6,471,000","3,028,948","3,442,052"
"=""051676""",名軒凱基44購01  ,0,0,0,"3,400,000",0,"3,400,000","3,400,000",0,"3,400,000"
"=""077547""",滬深2X元大53購02,0,0,0,"5,727,000","2,635,000","3,092,000","5,727,000","2,635,000","3,092,000"
"=""078509""",中502X凱基4C購03,0,0,0,"2,495,000","17,000","2,478,000","2,495,000","17,000","2,478,000"
"=""058198""",緯穎永豐47購01  ,0,0,0,"3,871,000","1,404,000","2,467,000","3,871,000","1,404,000","2,467,000"
"=""055708""",上証2X元大46購02,0,0,0,"2,426,000",0,"2,426,000","2,426,000",0,"2,426,000"
"=""067467""",群創凱基47購03  ,0,0,0,"3,992,000","1,728,000","2,264,000","3,992,000","1,728,000","2,264,000"
"=""054903""",玉晶光元富51購02,0,0,0,"2,246,000","50,000","2,196,000","2,246,000","50,000","2,196,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"3,814,000","1,625,000","2,189,000","3,814,000","1,625,000","2,189,000"
2337  ,旺宏            ,"140,044","32,000","108,044","2,070,000","37,000","2,033,000","2,210,044","69,000","2,141,044"
"=""056997""",王品國票46購01  ,0,0,0,"2,134,000",0,"2,134,000","2,134,000",0,"2,134,000"
3034  ,聯詠            ,"216,635","47,000","169,635","1,975,842","62,579","1,913,263","2,192,477","109,579","2,082,898"
"=""04090P""",台積電國票43售11,0,0,0,"2,370,000","357,000","2,013,000","2,370,000","357,000","2,013,000"
"=""062249""",聯發科凱基47購03,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""077885""",陽明元大4C購01  ,0,0,0,"1,983,000","60,000","1,923,000","1,983,000","60,000","1,923,000"
"=""078549""",穎崴永豐4B購01  ,0,0,0,"1,912,000","42,000","1,870,000","1,912,000","42,000","1,870,000"
"=""04473P""",冠德凱基43售02  ,0,0,0,"1,765,000",0,"1,765,000","1,765,000",0,"1,765,000"
"=""040223""",創意凱基54購09  ,0,0,0,"2,007,000","305,000","1,702,000","2,007,000","305,000","1,702,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"1,728,478","44,122","1,684,356","1,728,478","44,122","1,684,356"
"=""063701""",精銳永豐49購01  ,0,0,0,"2,189,000","565,000","1,624,000","2,189,000","565,000","1,624,000"
"=""064968""",玉晶光國泰48購01,0,0,0,"1,550,000",0,"1,550,000","1,550,000",0,"1,550,000"
"=""051020""",奇鋐第一49購01  ,0,0,0,"1,517,000","10,000","1,507,000","1,517,000","10,000","1,507,000"
"=""076732""",和碩元大49購01  ,0,0,0,"1,501,000","5,000","1,496,000","1,501,000","5,000","1,496,000"
"=""060748""",中華元大4C購01  ,0,0,0,"1,569,000","95,000","1,474,000","1,569,000","95,000","1,474,000"
"=""076264""",威強電群益53購01,0,0,0,"1,501,000","43,000","1,458,000","1,501,000","43,000","1,458,000"
2356  ,英業達          ,"90,000","376,968","-286,968","1,955,000","214,312","1,740,688","2,045,000","591,280","1,453,720"
"=""071260""",微星凱基48購02  ,0,0,0,"1,430,000",0,"1,430,000","1,430,000",0,"1,430,000"
"=""074480""",台積電元富49購33,0,0,0,"1,430,000","26,000","1,404,000","1,430,000","26,000","1,404,000"
"=""079561""",奇鋐統一43購02  ,0,0,0,"1,389,000","28,000","1,361,000","1,389,000","28,000","1,361,000"
