Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""032469""",奇鋐元大54購15  ,0,0,0,"2,423,000","792,000","1,631,000","2,423,000","792,000","1,631,000"
"=""034631""",奇鋐群益53購06  ,0,0,0,"2,616,000","1,030,000","1,586,000","2,616,000","1,030,000","1,586,000"
"=""062684""",緯穎統一52購02  ,0,0,0,"1,537,000","3,000","1,534,000","1,537,000","3,000","1,534,000"
"=""032818""",鴻海凱基53購13  ,0,0,0,"1,932,000","399,000","1,533,000","1,932,000","399,000","1,533,000"
"=""077518""",明泰國票51購01  ,0,0,0,"1,554,000","30,000","1,524,000","1,554,000","30,000","1,524,000"
2327  ,國巨*           ,"738,200","253,000","485,200","1,177,318","152,007","1,025,311","1,915,518","405,007","1,510,511"
"=""036769""",香港反元大55購01,0,0,0,"1,498,000",0,"1,498,000","1,498,000",0,"1,498,000"
"=""075748""",友達群益53購01  ,0,0,0,"1,518,000","34,000","1,484,000","1,518,000","34,000","1,484,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"3,871,000","2,398,859","1,472,141","3,871,000","2,398,859","1,472,141"
"=""00939 """,統一台灣高息動能,0,0,0,"2,466,000","1,058,873","1,407,127","2,466,000","1,058,873","1,407,127"
"=""085703""",零壹凱基51購01  ,0,0,0,"1,397,000",0,"1,397,000","1,397,000",0,"1,397,000"
"=""00945B""",凱基美國非投等債,0,0,0,"3,103,117","1,713,132","1,389,985","3,103,117","1,713,132","1,389,985"
"=""047495""",鴻海元富4B購01  ,0,0,0,"1,448,000","60,000","1,388,000","1,448,000","60,000","1,388,000"
"=""062003""",明泰元富4C購01  ,0,0,0,"1,652,000","283,000","1,369,000","1,652,000","283,000","1,369,000"
"=""053105""",宏達電統一4A購01,0,0,0,"1,367,000",0,"1,367,000","1,367,000",0,"1,367,000"
"=""033086""",至上凱基53購01  ,0,0,0,"1,497,000","152,000","1,345,000","1,497,000","152,000","1,345,000"
"=""037214""",台達電群益53購10,0,0,0,"1,491,000","148,000","1,343,000","1,491,000","148,000","1,343,000"
3006  ,晶豪科          ,"803,038","482,000","321,038","1,307,781","293,976","1,013,805","2,110,819","775,976","1,334,843"
"=""037481""",華邦電元富53購02,0,0,0,"2,157,000","826,000","1,331,000","2,157,000","826,000","1,331,000"
"=""081220""",愛普凱基4B購02  ,0,0,0,"1,325,000",0,"1,325,000","1,325,000",0,"1,325,000"
"=""038117""",南電元大56購05  ,0,0,0,"1,308,000",0,"1,308,000","1,308,000",0,"1,308,000"
"=""074933""",東鹼元富4C購01  ,0,0,0,"1,245,000",0,"1,245,000","1,245,000",0,"1,245,000"
"=""030572""",仁寶統一57購01  ,0,0,0,"1,356,000","115,000","1,241,000","1,356,000","115,000","1,241,000"
"=""030439""",台積電統一54購01,0,0,0,"1,238,000",0,"1,238,000","1,238,000",0,"1,238,000"
"=""087970""",微星群益51購03  ,0,0,0,"1,562,000","325,000","1,237,000","1,562,000","325,000","1,237,000"
"=""077714""",台亞國票4B購01  ,0,0,0,"1,240,000","12,000","1,228,000","1,240,000","12,000","1,228,000"
"=""086699""",仲琦國票51購01  ,0,0,0,"1,199,000",0,"1,199,000","1,199,000",0,"1,199,000"
"=""031174""",神達凱基54購02  ,0,0,0,"1,194,000",0,"1,194,000","1,194,000",0,"1,194,000"
"=""068172""",富世達統一62購01,0,0,0,"1,472,000","288,000","1,184,000","1,472,000","288,000","1,184,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"8,059,000","6,880,370","1,178,630","8,059,000","6,880,370","1,178,630"
"=""083812""",智邦統一54購02  ,0,0,0,"1,382,000","204,000","1,178,000","1,382,000","204,000","1,178,000"
"=""076663""",至上凱基4B購01  ,0,0,0,"1,296,000","121,000","1,175,000","1,296,000","121,000","1,175,000"
"=""076281""",保瑞富邦4B購01  ,0,0,0,"1,221,000","48,000","1,173,000","1,221,000","48,000","1,173,000"
"=""05328U""",穎崴國泰53售02  ,0,0,0,"1,383,000","235,000","1,148,000","1,383,000","235,000","1,148,000"
"=""030145""",鴻海統一54購02  ,0,0,0,"1,370,000","231,000","1,139,000","1,370,000","231,000","1,139,000"
"=""05987U""",力積電永豐54售02,0,0,0,"2,309,000","1,175,000","1,134,000","2,309,000","1,175,000","1,134,000"
2376  ,技嘉            ,"350,700","87,600","263,100","965,807","113,642","852,165","1,316,507","201,242","1,115,265"
"=""032776""",台達電群益54購01,0,0,0,"2,472,000","1,361,000","1,111,000","2,472,000","1,361,000","1,111,000"
"=""089053""",台塑化凱基51購01,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""077047""",群創群益4C購01  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""034268""",臺股指元大53購19,0,0,0,"1,084,000","30,000","1,054,000","1,084,000","30,000","1,054,000"
"=""067644""",台塑永豐51購01  ,0,0,0,"1,107,000","55,000","1,052,000","1,107,000","55,000","1,052,000"
2317  ,鴻海            ,"1,501,000","614,000","887,000","566,986","410,754","156,232","2,067,986","1,024,754","1,043,232"
"=""033363""",迅得群益52購01  ,0,0,0,"1,073,000","30,000","1,043,000","1,073,000","30,000","1,043,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"1,905,093","864,617","1,040,476","1,905,093","864,617","1,040,476"
"=""032464""",京元電元大53購02,0,0,0,"1,203,000","170,000","1,033,000","1,203,000","170,000","1,033,000"
"=""067612""",台塑中信4A購01  ,0,0,0,"1,025,000",0,"1,025,000","1,025,000",0,"1,025,000"
"=""031275""",廣宇統一58購02  ,0,0,0,"1,092,000","72,000","1,020,000","1,092,000","72,000","1,020,000"
"=""032994""",至上群益53購01  ,0,0,0,"1,085,000","66,000","1,019,000","1,085,000","66,000","1,019,000"
"=""064784""",元日2X元大51購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""081871""",創意富邦4B購03  ,0,0,0,"1,020,000","27,000","993,000","1,020,000","27,000","993,000"
"=""034368""",漢翔群益53購02  ,0,0,0,"1,002,000","14,000","988,000","1,002,000","14,000","988,000"
"=""00934 """,中信成長高股息  ,0,0,0,"1,340,333","358,000","982,333","1,340,333","358,000","982,333"
"=""06928P""",力積電統一4C售01,0,0,0,"1,194,000","214,000","980,000","1,194,000","214,000","980,000"
"=""00675L""",富邦臺灣加權正2 ,0,"457,000","-457,000","1,780,474","349,038","1,431,436","1,780,474","806,038","974,436"
"=""036077""",嘉澤群益53購02  ,0,0,0,"969,000",0,"969,000","969,000",0,"969,000"
"=""00986A""",主動台新龍頭成長,0,0,0,"1,015,055","47,100","967,955","1,015,055","47,100","967,955"
"=""032756""",神達元大53購04  ,0,0,0,"1,114,000","147,000","967,000","1,114,000","147,000","967,000"
2329  ,華泰            ,"87,000","83,045","3,955","1,068,155","110,776","957,379","1,155,155","193,821","961,334"
"=""030238""",創意富邦53購03  ,0,0,0,"1,070,000","110,000","960,000","1,070,000","110,000","960,000"
"=""032315""",台達電永豐54購02,0,0,0,"1,025,000","85,000","940,000","1,025,000","85,000","940,000"
"=""05992U""",力積電元富53售03,0,0,0,"940,000",0,"940,000","940,000",0,"940,000"
"=""060326""",元日2X元大53購01,0,0,0,"998,000","60,000","938,000","998,000","60,000","938,000"
"=""080225""",嘉澤元富55購02  ,0,0,0,"943,000","10,000","933,000","943,000","10,000","933,000"
"=""034629""",漢翔群益53購03  ,0,0,0,"1,031,000","99,000","932,000","1,031,000","99,000","932,000"
"=""046897""",中砂統一52購01  ,0,0,0,"929,000",0,"929,000","929,000",0,"929,000"
3037  ,欣興            ,"295,000","18,000","277,000","696,853","47,265","649,588","991,853","65,265","926,588"
"=""057385""",緯創統一4B購03  ,0,0,0,"951,000","41,000","910,000","951,000","41,000","910,000"
"=""070670""",昇陽半凱基4A購01,0,0,0,"910,000",0,"910,000","910,000",0,"910,000"
"=""075081""",金寶國票4A購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
2330  ,台積電          ,"746,213","25,000","721,213","511,887","337,094","174,793","1,258,100","362,094","896,006"
"=""062393""",神達凱基4A購01  ,0,0,0,"893,000",0,"893,000","893,000",0,"893,000"
"=""04733U""",國企2X凱基51售03,0,0,0,"900,000","20,000","880,000","900,000","20,000","880,000"
"=""033709""",漢翔元富52購03  ,0,0,0,"1,055,000","178,000","877,000","1,055,000","178,000","877,000"
"=""030473""",台玻元富52購03  ,0,0,0,"1,110,000","237,000","873,000","1,110,000","237,000","873,000"
"=""05284U""",台達電中信55售01,0,0,0,"1,078,000","206,000","872,000","1,078,000","206,000","872,000"
"=""031143""",富世達兆豐54購01,0,0,0,"938,000","68,000","870,000","938,000","68,000","870,000"
"=""036999""",創意元大54購11  ,0,0,0,"1,069,000","201,000","868,000","1,069,000","201,000","868,000"
"=""086680""",勤誠統一54購02  ,0,0,0,"1,022,000","163,000","859,000","1,022,000","163,000","859,000"
"=""033261""",嘉澤國票57購01  ,0,0,0,"900,000","52,000","848,000","900,000","52,000","848,000"
"=""068716""",臺股指凱基4C購07,0,0,0,"838,000","10,000","828,000","838,000","10,000","828,000"
2498  ,宏達電          ,"167,000","119,000","48,000","863,291","84,520","778,771","1,030,291","203,520","826,771"
8046  ,南電            ,"626,000","497,700","128,300","879,054","183,342","695,712","1,505,054","681,042","824,012"
"=""037568""",華邦電元大54購10,0,0,0,"936,000","137,000","799,000","936,000","137,000","799,000"
"=""030168""",元債2X元富4A購03,0,0,0,"797,000",0,"797,000","797,000",0,"797,000"
"=""05168U""",創意元富52售03  ,0,0,0,"797,000",0,"797,000","797,000",0,"797,000"
"=""00663L""",國泰臺灣加權正2 ,0,"12,000","-12,000","2,482,987","1,674,273","808,714","2,482,987","1,686,273","796,714"
"=""031768""",創意元大52購02  ,0,0,0,"1,032,000","237,000","795,000","1,032,000","237,000","795,000"
"=""00936 """,台新永續高息中小,0,0,0,"1,000,959","217,893","783,066","1,000,959","217,893","783,066"
"=""035132""",鴻海國泰57購02  ,0,0,0,"1,129,000","346,000","783,000","1,129,000","346,000","783,000"
"=""037592""",日月光元大54購02,0,0,0,"781,000",0,"781,000","781,000",0,"781,000"
"=""031148""",致茂富邦52購01  ,0,0,0,"842,000","64,000","778,000","842,000","64,000","778,000"
"=""064703""",愛普元大4C購01  ,0,0,0,"811,000","33,000","778,000","811,000","33,000","778,000"
"=""035188""",昇陽半元大59購02,0,0,0,"783,000","6,000","777,000","783,000","6,000","777,000"
"=""030579""",台光電統一58購02,0,0,0,"848,000","77,000","771,000","848,000","77,000","771,000"
"=""086573""",仲琦群益51購01  ,0,0,0,"778,000","12,000","766,000","778,000","12,000","766,000"
"=""082161""",達邁元大4B購01  ,0,0,0,"781,000","22,000","759,000","781,000","22,000","759,000"
"=""086881""",奇鋐群益54購10  ,0,0,0,"820,000","66,000","754,000","820,000","66,000","754,000"
"=""089336""",祥碩凱基51購04  ,0,0,0,"780,000","30,000","750,000","780,000","30,000","750,000"
"=""033243""",神達元富52購07  ,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
"=""04767U""",臺股指元大51售33,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
"=""037689""",華泰永豐53購01  ,0,0,0,"768,000","22,000","746,000","768,000","22,000","746,000"
"=""067762""",技嘉統一51購02  ,0,0,0,"823,000","81,000","742,000","823,000","81,000","742,000"
"=""086546""",創意元大51購06  ,0,0,0,"738,000",0,"738,000","738,000",0,"738,000"
"=""032227""",佳必琪群益52購03,0,0,0,"1,399,000","666,000","733,000","1,399,000","666,000","733,000"
"=""087490""",台光電統一55購02,0,0,0,"770,000","45,000","725,000","770,000","45,000","725,000"
"=""074566""",華新元大4B購01  ,0,0,0,"717,000",0,"717,000","717,000",0,"717,000"
"=""033775""",鴻海元大54購22  ,0,0,0,"712,000","1,000","711,000","712,000","1,000","711,000"
"=""032018""",鴻海群益52購09  ,0,0,0,"724,000","16,000","708,000","724,000","16,000","708,000"
"=""088973""",創意富邦51購02  ,0,0,0,"727,000","20,000","707,000","727,000","20,000","707,000"
"=""030424""",奇鋐永豐52購01  ,0,0,0,"789,000","86,000","703,000","789,000","86,000","703,000"
"=""03553U""",穎崴群益52售04  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""081523""",S&P反1國票55購01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""089041""",台積電凱基53購23,0,0,0,"724,000","24,000","700,000","724,000","24,000","700,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,359,313","661,228","698,085","1,359,313","661,228","698,085"
"=""034581""",台光電元大54購14,0,0,0,"722,000","25,000","697,000","722,000","25,000","697,000"
"=""033980""",台灣50元大57購01,0,0,0,"903,000","207,000","696,000","903,000","207,000","696,000"
"=""009804""",聯邦台精彩50    ,0,0,0,"1,086,727","398,474","688,253","1,086,727","398,474","688,253"
"=""081104""",廣宇統一57購01  ,0,0,0,"688,000",0,"688,000","688,000",0,"688,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"787,549","100,000","687,549","787,549","100,000","687,549"
"=""088550""",富世達群益54購02,0,0,0,"703,000","21,000","682,000","703,000","21,000","682,000"
"=""082335""",緯穎元大4B購10  ,0,0,0,"691,000","11,000","680,000","691,000","11,000","680,000"
"=""080282""",香港2X中信51購02,0,0,0,"681,000","4,000","677,000","681,000","4,000","677,000"
2337  ,旺宏            ,"335,000","205,084","129,916","1,241,483","697,619","543,864","1,576,483","902,703","673,780"
"=""030678""",奇鋐群益52購06  ,0,0,0,"821,000","149,000","672,000","821,000","149,000","672,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"858,382","195,000","663,382","858,382","195,000","663,382"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"776,245","113,079","663,166","776,245","113,079","663,166"
"=""089638""",神達群益53購02  ,0,0,0,"865,000","203,000","662,000","865,000","203,000","662,000"
"=""035180""",祥碩元大54購06  ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""054216""",鴻海凱基4A購01  ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""077152""",昇陽半元大4C購01,0,0,0,"780,000","125,000","655,000","780,000","125,000","655,000"
"=""06047U""",力積電國票56售02,0,0,0,"754,000","101,000","653,000","754,000","101,000","653,000"
"=""084552""",技嘉統一56購01  ,0,0,0,"726,000","80,000","646,000","726,000","80,000","646,000"
"=""037903""",祥碩元大53購02  ,0,0,0,"823,000","180,000","643,000","823,000","180,000","643,000"
"=""032110""",鴻準元大54購03  ,0,0,0,"700,000","60,000","640,000","700,000","60,000","640,000"
"=""038298""",昇貿群益53購03  ,0,0,0,"665,000","28,000","637,000","665,000","28,000","637,000"
2634  ,漢翔            ,"346,000","368,000","-22,000","859,186","203,988","655,198","1,205,186","571,988","633,198"
"=""082693""",英業達凱基4C購01,0,0,0,"634,000","3,000","631,000","634,000","3,000","631,000"
"=""062492""",材料統一56購01  ,0,0,0,"629,000",0,"629,000","629,000",0,"629,000"
"=""084939""",昇陽半元大4C購07,0,0,0,"661,000","40,000","621,000","661,000","40,000","621,000"
"=""037904""",祥碩元大53購03  ,0,0,0,"629,000","11,000","618,000","629,000","11,000","618,000"
"=""030756""",致茂統一57購02  ,0,0,0,"745,000","130,000","615,000","745,000","130,000","615,000"
"=""036295""",台達電中信59購02,0,0,0,"761,000","147,000","614,000","761,000","147,000","614,000"
"=""062573""",智邦元大4C購02  ,0,0,0,"615,000","3,000","612,000","615,000","3,000","612,000"
"=""085187""",亞翔凱基51購04  ,0,0,0,"706,000","94,000","612,000","706,000","94,000","612,000"
"=""00912 """,中信臺灣智慧50  ,0,0,0,"670,518","60,041","610,477","670,518","60,041","610,477"
"=""070724""",台化永豐4B購01  ,0,0,0,"613,000","3,000","610,000","613,000","3,000","610,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,156,898","547,248","609,650","1,156,898","547,248","609,650"
"=""00648R""",元大S&P500反1   ,"250,000",0,"250,000","393,000","38,560","354,440","643,000","38,560","604,440"
"=""034928""",豐達科國票53購03,0,0,0,"1,002,000","398,000","604,000","1,002,000","398,000","604,000"
"=""049887""",材料統一59購01  ,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""083858""",道瓊銀凱基59購01,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"907,000","304,622","602,378","907,000","304,622","602,378"
"=""037342""",聯發科富邦54購03,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""030669""",智邦群益52購03  ,0,0,0,"700,000","102,000","598,000","700,000","102,000","598,000"
"=""033713""",群創元富52購03  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""04927U""",國巨群益58售01  ,0,0,0,"596,000",0,"596,000","596,000",0,"596,000"
"=""038543""",台達電兆豐56購01,0,0,0,"615,000","20,000","595,000","615,000","20,000","595,000"
"=""068380""",華通統一52購01  ,0,0,0,"602,000","8,000","594,000","602,000","8,000","594,000"
"=""037785""",貿聯元大54購24  ,0,0,0,"719,000","128,000","591,000","719,000","128,000","591,000"
"=""058184""",緯創富邦4B購01  ,0,0,0,"1,079,000","488,000","591,000","1,079,000","488,000","591,000"
"=""034027""",鈺邦元大53購02  ,0,0,0,"767,000","177,000","590,000","767,000","177,000","590,000"
"=""079870""",聯電元大4B購01  ,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""087815""",愛普群益51購04  ,0,0,0,"588,000",0,"588,000","588,000",0,"588,000"
"=""089272""",日月光元大51購04,0,0,0,"584,000",0,"584,000","584,000",0,"584,000"
"=""031387""",奇鋐永豐58購01  ,0,0,0,"583,000",0,"583,000","583,000",0,"583,000"
"=""086759""",日月光元大51購02,0,0,0,"581,000",0,"581,000","581,000",0,"581,000"
"=""05317U""",宏達電元富52售05,0,0,0,"890,000","310,000","580,000","890,000","310,000","580,000"
"=""064303""",神達元大4A購01  ,0,0,0,"584,000","8,000","576,000","584,000","8,000","576,000"
"=""036266""",辛耘元大54購04  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""04255U""",世芯群益51售11  ,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""036521""",國巨群益59購01  ,0,0,0,"563,000",0,"563,000","563,000",0,"563,000"
"=""042869""",鴻海統一57購01  ,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""076010""",嘉澤元大51購03  ,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""034541""",台光電富邦56購02,0,0,0,"640,000","82,000","558,000","640,000","82,000","558,000"
"=""035057""",台光電統一59購02,0,0,0,"724,000","167,000","557,000","724,000","167,000","557,000"
"=""00664R""",國泰臺灣加權反1 ,0,"20,000","-20,000","6,789,000","6,212,056","576,944","6,789,000","6,232,056","556,944"
"=""087593""",奇鋐國票52購03  ,0,0,0,"561,000","7,000","554,000","561,000","7,000","554,000"
"=""071925""",鈺邦統一56購01  ,0,0,0,"816,000","264,000","552,000","816,000","264,000","552,000"
"=""035634""",台達電群益53購05,0,0,0,"570,000","20,000","550,000","570,000","20,000","550,000"
"=""037441""",金寶永豐54購01  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""082321""",嘉澤元大4B購09  ,0,0,0,"570,000","20,000","550,000","570,000","20,000","550,000"
"=""086905""",亞翔統一56購04  ,0,0,0,"593,000","51,000","542,000","593,000","51,000","542,000"
"=""05829U""",臺股指元富54售03,0,0,0,"540,000","1,000","539,000","540,000","1,000","539,000"
"=""037580""",晶豪科元大54購05,0,0,0,"686,000","148,000","538,000","686,000","148,000","538,000"
"=""030422""",台光電永豐53購04,0,0,0,"566,000","30,000","536,000","566,000","30,000","536,000"
"=""053565""",宏達電元大4A購01,0,0,0,"536,000",0,"536,000","536,000",0,"536,000"
"=""037674""",金寶富邦53購01  ,0,0,0,"532,000",0,"532,000","532,000",0,"532,000"
"=""086214""",創意統一57購02  ,0,0,0,"602,000","72,000","530,000","602,000","72,000","530,000"
"=""081906""",聯鈞元大4B購03  ,0,0,0,"564,000","40,000","524,000","564,000","40,000","524,000"
"=""00895 """,富邦未來車      ,"2,000",0,"2,000","795,825","277,000","518,825","797,825","277,000","520,825"
"=""035393""",華新元大58購02  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""086176""",得力群益52購01  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""03252U""",台積電元大4B售34,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""038177""",華泰國票54購02  ,0,0,0,"556,000","37,000","519,000","556,000","37,000","519,000"
"=""06038U""",華邦電永豐53售02,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
"=""088431""",聯鈞中信52購01  ,0,0,0,"601,000","83,000","518,000","601,000","83,000","518,000"
"=""033172""",景碩元大54購06  ,0,0,0,"518,000","4,000","514,000","518,000","4,000","514,000"
"=""032295""",創意元大54購02  ,0,0,0,"514,000","2,000","512,000","514,000","2,000","512,000"
"=""036662""",台達電凱基59購02,0,0,0,"523,000","11,000","512,000","523,000","11,000","512,000"
