Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00715L""",期街口布蘭特正2 ,"122,000",0,"122,000","9,017,308","7,062,709","1,954,599","9,139,308","7,062,709","2,076,599"
6770  ,力積電          ,0,"206,000","-206,000","2,652,999","400,000","2,252,999","2,652,999","606,000","2,046,999"
"=""04787P""",陽明群益46售04  ,0,0,0,"2,030,000",0,"2,030,000","2,030,000",0,"2,030,000"
"=""039860""",華邦電國泰55購05,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""055813""",威盛群益44購13  ,0,0,0,"1,936,000","60,000","1,876,000","1,936,000","60,000","1,876,000"
"=""06645P""",南亞凱基48售01  ,0,0,0,"1,767,000",0,"1,767,000","1,767,000",0,"1,767,000"
"=""06162P""",台灣50元富46售20,0,0,0,"1,911,000","206,000","1,705,000","1,911,000","206,000","1,705,000"
"=""037329""",川湖統一49購02  ,0,0,0,"1,706,000","4,000","1,702,000","1,706,000","4,000","1,702,000"
"=""062887""",漢唐元富46購02  ,0,0,0,"1,721,000","19,000","1,702,000","1,721,000","19,000","1,702,000"
"=""00941 """,中信上游半導體  ,0,0,0,"2,455,420","798,893","1,656,527","2,455,420","798,893","1,656,527"
"=""061909""",精誠元大46購02  ,0,0,0,"1,649,000",0,"1,649,000","1,649,000",0,"1,649,000"
"=""036574""",達邁元大58購01  ,0,0,0,"1,678,000","30,000","1,648,000","1,678,000","30,000","1,648,000"
"=""061681""",飛宏群益4A購01  ,0,0,0,"1,581,000","5,000","1,576,000","1,581,000","5,000","1,576,000"
"=""060316""",緯創群益46購02  ,0,0,0,"1,571,000","15,000","1,556,000","1,571,000","15,000","1,556,000"
"=""043548""",大立光統一49購01,0,0,0,"1,550,000","11,000","1,539,000","1,550,000","11,000","1,539,000"
"=""042455""",力成永豐56購03  ,0,0,0,"1,567,000","30,000","1,537,000","1,567,000","30,000","1,537,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"1,898,549","419,548","1,479,001","1,898,549","419,548","1,479,001"
"=""062365""",台虹富邦48購01  ,0,0,0,"1,501,000","35,000","1,466,000","1,501,000","35,000","1,466,000"
"=""077577""",元債2X元富47購02,0,0,0,"1,668,000","227,000","1,441,000","1,668,000","227,000","1,441,000"
"=""031835""",英業達凱基53購01,0,0,0,"1,365,000",0,"1,365,000","1,365,000",0,"1,365,000"
"=""06599P""",南亞國票48售01  ,0,0,0,"1,359,000",0,"1,359,000","1,359,000",0,"1,359,000"
"=""00752 """,中信中國50      ,0,0,0,"1,954,879","600,646","1,354,233","1,954,879","600,646","1,354,233"
"=""054479""",宏達電元大47購03,0,0,0,"1,327,000",0,"1,327,000","1,327,000",0,"1,327,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"2,429,813","1,108,000","1,321,813","2,429,813","1,108,000","1,321,813"
"=""00650L""",復華香港正2     ,0,0,0,"6,528,820","5,217,387","1,311,433","6,528,820","5,217,387","1,311,433"
"=""030533""",奇鋐凱基55購03  ,0,0,0,"1,300,000","3,000","1,297,000","1,300,000","3,000","1,297,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,409,001","158,005","1,250,996","1,409,001","158,005","1,250,996"
"=""053375""",緯創國泰46購01  ,0,0,0,"1,442,000","226,000","1,216,000","1,442,000","226,000","1,216,000"
"=""054478""",宏達電元大44購04,0,0,0,"1,214,000",0,"1,214,000","1,214,000",0,"1,214,000"
"=""056462""",大成鋼元富45購01,0,0,0,"1,308,000","97,000","1,211,000","1,308,000","97,000","1,211,000"
"=""065738""",揚明光元大47購01,0,0,0,"1,170,000","2,000","1,168,000","1,170,000","2,000","1,168,000"
"=""032127""",京鼎元大53購02  ,0,0,0,"1,146,000",0,"1,146,000","1,146,000",0,"1,146,000"
"=""084713""",第一銅統一45購01,0,0,0,"1,141,000",0,"1,141,000","1,141,000",0,"1,141,000"
"=""056444""",嘉澤統一4B購01  ,0,0,0,"1,132,000",0,"1,132,000","1,132,000",0,"1,132,000"
"=""042866""",鴻海統一49購09  ,0,0,0,"1,128,000",0,"1,128,000","1,128,000",0,"1,128,000"
"=""038390""",辛耘元富53購05  ,0,0,0,"1,120,000",0,"1,120,000","1,120,000",0,"1,120,000"
"=""056031""",飛宏凱基44購01  ,0,0,0,"1,089,000","2,000","1,087,000","1,089,000","2,000","1,087,000"
"=""053688""",宏達電元大44購02,0,0,0,"1,085,000",0,"1,085,000","1,085,000",0,"1,085,000"
"=""056244""",鴻準元大46購02  ,0,0,0,"1,067,000",0,"1,067,000","1,067,000",0,"1,067,000"
"=""056639""",嘉澤元富4B購01  ,0,0,0,"1,119,000","75,000","1,044,000","1,119,000","75,000","1,044,000"
"=""08426T""",長榮富邦44售02  ,0,0,0,"1,108,000","65,000","1,043,000","1,108,000","65,000","1,043,000"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"1,678,217","663,879","1,014,338","1,678,217","663,879","1,014,338"
"=""061395""",聯發科群益46購03,0,0,0,"1,020,000","6,000","1,014,000","1,020,000","6,000","1,014,000"
"=""067452""",鈺齊國票48購01  ,0,0,0,"1,536,000","526,000","1,010,000","1,536,000","526,000","1,010,000"
"=""030679""",景碩群益58購01  ,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""052798""",聯發科群益4A購01,0,0,0,"1,002,000",0,"1,002,000","1,002,000",0,"1,002,000"
"=""08441T""",長榮統一45售11  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""062028""",泰金寶國票46購01,0,0,0,"1,303,000","313,000","990,000","1,303,000","313,000","990,000"
"=""00936 """,台新永續高息中小,0,0,0,"1,637,723","651,728","985,995","1,637,723","651,728","985,995"
"=""030090""",達興統一59購01  ,0,0,0,"1,497,000","513,000","984,000","1,497,000","513,000","984,000"
"=""063425""",元油反元大47購01,0,0,0,"989,000","10,000","979,000","989,000","10,000","979,000"
"=""048725""",台積電元大44購13,0,0,0,"998,000","20,000","978,000","998,000","20,000","978,000"
"=""079096""",元金2X元富54購03,0,0,0,"972,000",0,"972,000","972,000",0,"972,000"
"=""034199""",友達國票53購01  ,0,0,0,"968,000","4,000","964,000","968,000","4,000","964,000"
"=""058466""",中石化國票46購03,0,0,0,"963,000",0,"963,000","963,000",0,"963,000"
"=""067343""",奇鋐元大49購05  ,0,0,0,"1,094,000","142,000","952,000","1,094,000","142,000","952,000"
"=""042115""",興勤國票54購01  ,0,0,0,"949,000","3,000","946,000","949,000","3,000","946,000"
"=""053889""",台灣50元大48購01,0,0,0,"1,408,000","467,000","941,000","1,408,000","467,000","941,000"
"=""053229""",道瓊反元大46購01,0,0,0,"927,000",0,"927,000","927,000",0,"927,000"
"=""056642""",嘉澤統一4B購02  ,0,0,0,"918,000",0,"918,000","918,000",0,"918,000"
"=""056379""",矽統元大45購03  ,0,0,0,"972,000","56,000","916,000","972,000","56,000","916,000"
"=""05276P""",電子類群益45售02,0,0,0,"913,000",0,"913,000","913,000",0,"913,000"
"=""050541""",川湖凱基44購02  ,0,0,0,"1,011,000","99,000","912,000","1,011,000","99,000","912,000"
"=""036954""",矽力國票54購02  ,0,0,0,"910,000",0,"910,000","910,000",0,"910,000"
"=""034741""",樺漢元富59購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""043920""",勤誠群益55購02  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""061516""",天虹元富46購05  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""065402""",台灣50元大4B購01,0,0,0,"1,134,000","234,000","900,000","1,134,000","234,000","900,000"
"=""066795""",玉晶光永豐51購01,0,0,0,"961,000","72,000","889,000","961,000","72,000","889,000"
"=""065043""",聯發科元大47購03,0,0,0,"1,379,000","506,000","873,000","1,379,000","506,000","873,000"
"=""062340""",大立光元大46購09,0,0,0,"918,000","51,000","867,000","918,000","51,000","867,000"
"=""063270""",鴻準元富4C購01  ,0,0,0,"927,000","70,000","857,000","927,000","70,000","857,000"
"=""064385""",京元電富邦48購02,0,0,0,"980,000","133,000","847,000","980,000","133,000","847,000"
"=""083878""",鈺邦凱基4C購01  ,0,0,0,"847,000",0,"847,000","847,000",0,"847,000"
"=""052398""",台灣50元大49購01,0,0,0,"851,000","5,000","846,000","851,000","5,000","846,000"
"=""057155""",愛普群益47購01  ,0,0,0,"850,000","9,000","841,000","850,000","9,000","841,000"
"=""00636 """,國泰中國A50     ,"170,000",0,"170,000","1,715,520","1,044,808","670,712","1,885,520","1,044,808","840,712"
"=""053563""",宏達電元大46購01,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""040004""",聯鈞台新54購01  ,0,0,0,"1,138,000","304,000","834,000","1,138,000","304,000","834,000"
"=""046083""",SGBR2X群益44購01,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
2498  ,宏達電          ,"1,115,198","827,795","287,403","1,937,840","1,395,338","542,502","3,053,038","2,223,133","829,905"
"=""054998""",飛宏國票44購01  ,0,0,0,"1,109,000","290,000","819,000","1,109,000","290,000","819,000"
"=""050350""",開發金富邦43購02,0,0,0,"813,000",0,"813,000","813,000",0,"813,000"
"=""063233""",鴻準元大46購25  ,0,0,0,"839,000","30,000","809,000","839,000","30,000","809,000"
"=""00885 """,富邦越南        ,0,0,0,"858,000","50,657","807,343","858,000","50,657","807,343"
"=""051778""",所羅門中信43購01,0,0,0,"786,000",0,"786,000","786,000",0,"786,000"
"=""066749""",鴻海元大47購14  ,0,0,0,"779,000","2,000","777,000","779,000","2,000","777,000"
"=""031247""",保瑞統一4C購03  ,0,0,0,"856,000","80,000","776,000","856,000","80,000","776,000"
"=""045175""",鴻海國泰56購05  ,0,0,0,"778,000","10,000","768,000","778,000","10,000","768,000"
"=""052159""",伊雲谷元大43購01,0,0,0,"762,000",0,"762,000","762,000",0,"762,000"
"=""060140""",緯創群益46購01  ,0,0,0,"781,000","33,000","748,000","781,000","33,000","748,000"
"=""061420""",緯穎群益46購14  ,0,0,0,"758,000","23,000","735,000","758,000","23,000","735,000"
"=""03659B""",臺股指凱基42熊14,0,0,0,"1,033,000","300,000","733,000","1,033,000","300,000","733,000"
"=""039942""",鈺邦元大54購07  ,0,0,0,"778,000","47,000","731,000","778,000","47,000","731,000"
"=""058266""",元債2X元大51購01,0,0,0,"752,000","26,000","726,000","752,000","26,000","726,000"
"=""032826""",台光電凱基53購08,0,0,0,"724,000","22,000","702,000","724,000","22,000","702,000"
"=""037669""",定穎控凱基54購04,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""043083""",祥碩元大58購02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""050558""",長華凱基43購05  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"1,215,493","517,754","697,739","1,215,493","517,754","697,739"
"=""062795""",臺指反元大4A購01,0,0,0,"696,000","5,000","691,000","696,000","5,000","691,000"
"=""046454""",緯創統一4C購01  ,0,0,0,"724,000","41,000","683,000","724,000","41,000","683,000"
"=""047158""",台積電凱基44購07,0,0,0,"939,000","260,000","679,000","939,000","260,000","679,000"
"=""067164""",信邦元大47購04  ,0,0,0,"856,000","190,000","666,000","856,000","190,000","666,000"
"=""035381""",泓德統一59購01  ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""052314""",奇鋐凱基44購05  ,0,0,0,"651,000",0,"651,000","651,000",0,"651,000"
"=""053441""",台積電永豐4A購03,0,0,0,"655,000","10,000","645,000","655,000","10,000","645,000"
"=""062775""",創意群益46購07  ,0,0,0,"665,000","24,000","641,000","665,000","24,000","641,000"
"=""084721""",緯創元大4C購11  ,0,0,0,"641,000",0,"641,000","641,000",0,"641,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"693,000","59,000","634,000","693,000","59,000","634,000"
"=""087026""",中鋼元富51購01  ,0,0,0,"633,000",0,"633,000","633,000",0,"633,000"
"=""059156""",日月光群益45購01,0,0,0,"680,000","51,000","629,000","680,000","51,000","629,000"
"=""037803""",華泰群益53購02  ,0,0,0,"625,000",0,"625,000","625,000",0,"625,000"
"=""051609""",保瑞國票43購01  ,0,0,0,"647,000","24,000","623,000","647,000","24,000","623,000"
"=""042454""",祥碩永豐56購01  ,0,0,0,"639,000","18,000","621,000","639,000","18,000","621,000"
"=""063496""",金像電兆豐4C購01,0,0,0,"640,000","19,000","621,000","640,000","19,000","621,000"
"=""041646""",金寶富邦55購01  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""044561""",鴻海群益58購04  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""044692""",日月光元富55購02,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""055099""",鴻海元大44購28  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""04970P""",世芯元大44售15  ,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""043864""",智邦凱基55購07  ,0,0,0,"614,000",0,"614,000","614,000",0,"614,000"
"=""055026""",訊芯富邦46購02  ,0,0,0,"635,000","21,000","614,000","635,000","21,000","614,000"
"=""060967""",飛宏元富46購01  ,0,0,0,"617,000","4,000","613,000","617,000","4,000","613,000"
"=""051733""",亞光元大48購02  ,0,0,0,"641,000","36,000","605,000","641,000","36,000","605,000"
"=""059371""",嘉澤元大45購11  ,0,0,0,"683,000","80,000","603,000","683,000","80,000","603,000"
"=""044565""",昇陽半統一51購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""045103""",儒鴻元大55購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""055124""",雲豹元大44購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""056903""",嘉澤元大45購04  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""055763""",鴻準富邦47購01  ,0,0,0,"619,000","22,000","597,000","619,000","22,000","597,000"
"=""064381""",大成鋼富邦48購02,0,0,0,"831,000","235,000","596,000","831,000","235,000","596,000"
"=""059924""",緯穎群益46購05  ,0,0,0,"622,000","27,000","595,000","622,000","27,000","595,000"
"=""040317""",台達電群益54購07,0,0,0,"591,000",0,"591,000","591,000",0,"591,000"
"=""056239""",川湖元大44購01  ,0,0,0,"599,000","10,000","589,000","599,000","10,000","589,000"
"=""061667""",大成鋼群益46購02,0,0,0,"600,000","13,000","587,000","600,000","13,000","587,000"
"=""05059P""",台灣50元富44售09,0,0,0,"596,000","14,000","582,000","596,000","14,000","582,000"
"=""064539""",裕慶永豐46購01  ,0,0,0,"578,000",0,"578,000","578,000",0,"578,000"
"=""053866""",聯發科群益45購05,0,0,0,"649,000","73,000","576,000","649,000","73,000","576,000"
"=""061910""",達發元大46購04  ,0,0,0,"576,000",0,"576,000","576,000",0,"576,000"
"=""049905""",英業達富邦45購01,0,0,0,"808,000","247,000","561,000","808,000","247,000","561,000"
"=""00956 """,中信日經高股息  ,0,0,0,"926,000","366,668","559,332","926,000","366,668","559,332"
"=""065536""",京元電富邦48購03,0,0,0,"597,000","38,000","559,000","597,000","38,000","559,000"
"=""00927 """,群益半導體收益  ,0,0,0,"1,531,361","976,429","554,932","1,531,361","976,429","554,932"
"=""041919""",康舒凱基54購08  ,0,0,0,"564,000","10,000","554,000","564,000","10,000","554,000"
"=""038835""",宏達電統一59購04,0,0,0,"550,000","3,000","547,000","550,000","3,000","547,000"
"=""089428""",大成鋼元大51購09,0,0,0,"576,000","34,000","542,000","576,000","34,000","542,000"
"=""047706""",亞光元大44購04  ,0,0,0,"550,000","10,000","540,000","550,000","10,000","540,000"
"=""051750""",大成鋼元富49購01,0,0,0,"651,000","112,000","539,000","651,000","112,000","539,000"
"=""058417""",晶睿富邦45購01  ,0,0,0,"593,000","54,000","539,000","593,000","54,000","539,000"
"=""051231""",亞光元大46購03  ,0,0,0,"652,000","118,000","534,000","652,000","118,000","534,000"
"=""062427""",亞光永豐47購02  ,0,0,0,"534,000",0,"534,000","534,000",0,"534,000"
"=""03663B""",臺股指元大48熊02,0,0,0,"586,000","54,000","532,000","586,000","54,000","532,000"
"=""052844""",昇陽半元大47購03,0,0,0,"542,000","10,000","532,000","542,000","10,000","532,000"
"=""00639 """,富邦深100       ,"30,000","20,000","10,000","1,006,250","484,683","521,567","1,036,250","504,683","531,567"
"=""056622""",宏達電國泰47購01,0,0,0,"2,955,000","2,424,000","531,000","2,955,000","2,424,000","531,000"
"=""050172""",亞光富邦44購01  ,0,0,0,"530,000","4,000","526,000","530,000","4,000","526,000"
"=""052931""",信邦凱基44購01  ,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""058914""",保瑞元大45購10  ,0,0,0,"523,000",0,"523,000","523,000",0,"523,000"
"=""040782""",南電永豐54購05  ,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""054339""",日月光群益46購01,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""054646""",京元電元富4A購01,0,0,0,"517,000",0,"517,000","517,000",0,"517,000"
"=""058788""",創意元大45購04  ,0,0,0,"535,000","20,000","515,000","535,000","20,000","515,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,346,709","833,000","513,709","1,346,709","833,000","513,709"
"=""043815""",世芯永豐59購01  ,0,0,0,"532,000","20,000","512,000","532,000","20,000","512,000"
"=""061784""",洋基國票47購01  ,0,0,0,"512,000",0,"512,000","512,000",0,"512,000"
"=""037947""",晶豪科永豐55購02,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""04659P""",長榮元富43售04  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
2891  ,中信金          ,"288,449","10,000","278,449","511,000","281,696","229,304","799,449","291,696","507,753"
"=""043885""",勤誠凱基55購02  ,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""053261""",百和元大44購02  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""037158""",漢翔元大54購14  ,0,0,0,"1,000,000","500,000","500,000","1,000,000","500,000","500,000"
"=""057085""",創意元大4B購02  ,0,0,0,"520,000","20,000","500,000","520,000","20,000","500,000"
"=""063025""",緯穎群益46購16  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""064120""",長榮航群益46購07,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""066214""",長榮航群益47購08,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""089444""",昇貿元大51購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""033492""",群創元大53購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""037402""",偉詮電國票54購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""041913""",群創凱基55購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""042592""",仁寶凱基57購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""042890""",仁寶富邦57購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""043274""",jpp富邦56購02   ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""049984""",聯電群益43購05  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""051543""",迎廣群益43購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""05225P""",世芯元大44售26  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""061807""",飛宏凱基46購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06277P""",訊芯凱基46售04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""063490""",TPK富邦48購01   ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06727P""",訊芯群益49售01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""083399""",昇貿國泰51購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""058713""",東哥國票45購02  ,0,0,0,"500,000","3,000","497,000","500,000","3,000","497,000"
"=""048181""",臺股指群益48購02,0,0,0,"495,000",0,"495,000","495,000",0,"495,000"
"=""057702""",材料富邦46購06  ,0,0,0,"495,000",0,"495,000","495,000",0,"495,000"
"=""06358P""",訊芯元大46售06  ,0,0,0,"499,000","5,000","494,000","499,000","5,000","494,000"
"=""063648""",台積電元大46購28,0,0,0,"499,000","7,000","492,000","499,000","7,000","492,000"
"=""038280""",南電元大56購06  ,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""045586""",台積電統一52購01,0,0,0,"499,000","10,000","489,000","499,000","10,000","489,000"
"=""058250""",日電貿凱基45購02,0,0,0,"850,000","361,000","489,000","850,000","361,000","489,000"
"=""050574""",TPK國票44購02   ,0,0,0,"499,000","11,000","488,000","499,000","11,000","488,000"
"=""056794""",健策國票46購02  ,0,0,0,"588,000","100,000","488,000","588,000","100,000","488,000"
"=""034346""",億泰國票56購01  ,0,0,0,"486,000",0,"486,000","486,000",0,"486,000"
"=""034089""",華碩統一49購01  ,0,0,0,"507,000","22,000","485,000","507,000","22,000","485,000"
"=""045190""",乙盛統一5C購02  ,0,0,0,"484,000",0,"484,000","484,000",0,"484,000"
"=""042182""",鴻海元大54購75  ,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
"=""061720""",華碩永豐47購01  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""050470""",達發凱基43購03  ,0,0,0,"998,000","520,000","478,000","998,000","520,000","478,000"
"=""047307""",大成鋼元大43購01,0,0,0,"486,000","10,000","476,000","486,000","10,000","476,000"
"=""058174""",中石化中信45購01,0,0,0,"525,000","50,000","475,000","525,000","50,000","475,000"
"=""047993""",聯發科元大44購07,0,0,0,"474,000",0,"474,000","474,000",0,"474,000"
"=""061967""",華邦電凱基46購01,0,0,0,"478,000","4,000","474,000","478,000","4,000","474,000"
"=""00947 """,台新臺灣IC設計  ,0,0,0,"1,012,250","539,601","472,649","1,012,250","539,601","472,649"
"=""044760""",台積電統一57購06,0,0,0,"499,000","30,000","469,000","499,000","30,000","469,000"
"=""033573""",德律統一58購01  ,0,0,0,"481,000","13,000","468,000","481,000","13,000","468,000"
"=""057435""",台積電中信4B購01,0,0,0,"499,000","31,000","468,000","499,000","31,000","468,000"
"=""040372""",創見凱基54購02  ,0,0,0,"484,000","20,000","464,000","484,000","20,000","464,000"
"=""059398""",金像電統一4B購01,0,0,0,"485,000","21,000","464,000","485,000","21,000","464,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,379,438","919,350","460,088","1,379,438","919,350","460,088"
"=""036309""",金像電永豐56購01,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""031241""",長榮太元大52購02,0,0,0,"481,000","22,000","459,000","481,000","22,000","459,000"
"=""049162""",鴻準元富49購01  ,0,0,0,"479,000","20,000","459,000","479,000","20,000","459,000"
"=""053019""",台泥元大47購01  ,0,0,0,"458,000",0,"458,000","458,000",0,"458,000"
"=""04534P""",電子類群益43售07,0,0,0,"1,499,000","1,043,000","456,000","1,499,000","1,043,000","456,000"
2809  ,京城銀          ,"456,000",0,"456,000",0,0,0,"456,000",0,"456,000"
"=""065195""",智原凱基47購03  ,0,0,0,"454,000",0,"454,000","454,000",0,"454,000"
"=""066927""",祥碩群益47購04  ,0,0,0,"468,000","15,000","453,000","468,000","15,000","453,000"
"=""064878""",大立光群益47購04,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""052815""",昇陽半群益44購01,0,0,0,"447,000",0,"447,000","447,000",0,"447,000"
"=""062817""",亞光元大49購02  ,0,0,0,"453,000","10,000","443,000","453,000","10,000","443,000"
"=""063355""",奇鋐凱基48購02  ,0,0,0,"482,000","40,000","442,000","482,000","40,000","442,000"
"=""063913""",采鈺統一4C購01  ,0,0,0,"451,000","10,000","441,000","451,000","10,000","441,000"
"=""00938 """,凱基優選30      ,0,0,0,"1,233,000","792,389","440,611","1,233,000","792,389","440,611"
"=""00965 """,元大航太防衛科技,0,0,0,"769,000","328,587","440,413","769,000","328,587","440,413"
"=""055598""",華擎凱基44購01  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""056282""",臻鼎富邦48購01  ,0,0,0,"438,000",0,"438,000","438,000",0,"438,000"
"=""054203""",亞翔元富47購01  ,0,0,0,"437,000",0,"437,000","437,000",0,"437,000"
"=""060579""",鴻準元大4B購04  ,0,0,0,"435,000",0,"435,000","435,000",0,"435,000"
"=""083458""",聯發科統一45購03,0,0,0,"523,000","88,000","435,000","523,000","88,000","435,000"
"=""031864""",凌華統一49購01  ,0,0,0,"439,000","5,000","434,000","439,000","5,000","434,000"
"=""058155""",晶睿群益47購01  ,0,0,0,"703,000","269,000","434,000","703,000","269,000","434,000"
"=""063280""",大立光統一5C購01,0,0,0,"499,000","67,000","432,000","499,000","67,000","432,000"
"=""066782""",洋基元大47購02  ,0,0,0,"431,000",0,"431,000","431,000",0,"431,000"
"=""06123P""",亞光元富46售02  ,0,0,0,"449,000","22,000","427,000","449,000","22,000","427,000"
"=""084852""",聯發科統一49購03,0,0,0,"423,000",0,"423,000","423,000",0,"423,000"
